"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1950","1902-01-01","1054","4","5",
"OBS_DEU_P1Y_RR","1950","1903-01-01","1172","4","5",
"OBS_DEU_P1Y_RR","1950","1904-01-01","1191","4","5",
"OBS_DEU_P1Y_RR","1950","1905-01-01","1444","4","5",
"OBS_DEU_P1Y_RR","1950","1906-01-01","1423","4","5",
"OBS_DEU_P1Y_RR","1950","1907-01-01","1132","4","5",
"OBS_DEU_P1Y_RR","1950","1908-01-01","1192","4","5",
"OBS_DEU_P1Y_RR","1950","1909-01-01","1286","4","5",
"OBS_DEU_P1Y_RR","19504","1900-01-01","967","4","5",
"OBS_DEU_P1Y_RR","19504","1901-01-01","942","4","5",
"OBS_DEU_P1Y_RR","19504","1902-01-01","985","4","5",
"OBS_DEU_P1Y_RR","19504","1903-01-01","1024","4","5",
"OBS_DEU_P1Y_RR","19504","1904-01-01","900","4","5",
"OBS_DEU_P1Y_RR","19504","1905-01-01","1378","4","5",
"OBS_DEU_P1Y_RR","19504","1906-01-01","1334","4","5",
"OBS_DEU_P1Y_RR","19504","1907-01-01","1266","4","5",
"OBS_DEU_P1Y_RR","19504","1908-01-01","1261","4","5",
"OBS_DEU_P1Y_RR","19504","1909-01-01","1158","4","5",
"OBS_DEU_P1Y_RR","1952","1900-01-01","723.7","4","1",
"OBS_DEU_P1Y_RR","1952","1902-01-01","526.7","4","1",
"OBS_DEU_P1Y_RR","1952","1904-01-01","355.4","4","1",
"OBS_DEU_P1Y_RR","1952","1906-01-01","618.9","4","1",
"OBS_DEU_P1Y_RR","1952","1908-01-01","386.1","4","1",
"OBS_DEU_P1Y_RR","1952","1909-01-01","521","4","1",
"OBS_DEU_P1Y_RR","1954","1901-01-01","433","4","5",
"OBS_DEU_P1Y_RR","1954","1902-01-01","429","4","5",
"OBS_DEU_P1Y_RR","1954","1903-01-01","328","4","5",
"OBS_DEU_P1Y_RR","1954","1904-01-01","375","4","5",
"OBS_DEU_P1Y_RR","1954","1905-01-01","671","4","5",
"OBS_DEU_P1Y_RR","1954","1906-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1954","1907-01-01","535","4","5",
"OBS_DEU_P1Y_RR","1954","1908-01-01","473","4","5",
"OBS_DEU_P1Y_RR","1954","1909-01-01","435","4","5",
"OBS_DEU_P1Y_RR","1955","1901-01-01","397","4","5",
"OBS_DEU_P1Y_RR","1955","1902-01-01","454","4","5",
"OBS_DEU_P1Y_RR","1955","1903-01-01","319","4","5",
"OBS_DEU_P1Y_RR","1955","1904-01-01","361","4","5",
"OBS_DEU_P1Y_RR","1955","1905-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1955","1906-01-01","529","4","5",
"OBS_DEU_P1Y_RR","1955","1907-01-01","525","4","5",
"OBS_DEU_P1Y_RR","1955","1908-01-01","459","4","5",
"OBS_DEU_P1Y_RR","1955","1909-01-01","417","4","5",
"OBS_DEU_P1Y_RR","1958","1901-01-01","481","4","5",
"OBS_DEU_P1Y_RR","1958","1902-01-01","456","4","5",
"OBS_DEU_P1Y_RR","1958","1903-01-01","342","4","5",
"OBS_DEU_P1Y_RR","1958","1904-01-01","379","4","5",
"OBS_DEU_P1Y_RR","1958","1905-01-01","688","4","5",
"OBS_DEU_P1Y_RR","1958","1906-01-01","572","4","5",
"OBS_DEU_P1Y_RR","1958","1907-01-01","561","4","5",
"OBS_DEU_P1Y_RR","1958","1908-01-01","479","4","5",
"OBS_DEU_P1Y_RR","1958","1909-01-01","463","4","5",
"OBS_DEU_P1Y_RR","19582","1908-01-01","995","4","5",
"OBS_DEU_P1Y_RR","19582","1909-01-01","939","4","5",
"OBS_DEU_P1Y_RR","1960","1900-01-01","525","4","1",
"OBS_DEU_P1Y_RR","1960","1901-01-01","467","4","1",
"OBS_DEU_P1Y_RR","1960","1902-01-01","463","4","1",
"OBS_DEU_P1Y_RR","1960","1903-01-01","372.8","4","1",
"OBS_DEU_P1Y_RR","1960","1904-01-01","366.9","4","1",
"OBS_DEU_P1Y_RR","1960","1905-01-01","644.4","4","1",
"OBS_DEU_P1Y_RR","1960","1906-01-01","606.4","4","1",
"OBS_DEU_P1Y_RR","1960","1907-01-01","554.9","4","1",
"OBS_DEU_P1Y_RR","1960","1908-01-01","602","4","1",
"OBS_DEU_P1Y_RR","1960","1909-01-01","455.3","4","1",
"OBS_DEU_P1Y_RR","1961","1901-01-01","489","4","5",
"OBS_DEU_P1Y_RR","1961","1902-01-01","457","4","5",
"OBS_DEU_P1Y_RR","1961","1903-01-01","376","4","5",
"OBS_DEU_P1Y_RR","1961","1904-01-01","367","4","5",
"OBS_DEU_P1Y_RR","1961","1905-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1961","1906-01-01","587","4","5",
"OBS_DEU_P1Y_RR","1961","1907-01-01","578","4","5",
"OBS_DEU_P1Y_RR","1961","1908-01-01","513","4","5",
"OBS_DEU_P1Y_RR","1961","1909-01-01","466","4","5",
"OBS_DEU_P1Y_RR","19616","1909-01-01","738","4","5",
"OBS_DEU_P1Y_RR","19621","1900-01-01","765.2","4","5",
"OBS_DEU_P1Y_RR","19621","1901-01-01","707.8","4","5",
"OBS_DEU_P1Y_RR","19621","1902-01-01","788.2","4","5",
"OBS_DEU_P1Y_RR","19621","1903-01-01","740.8","4","5",
"OBS_DEU_P1Y_RR","19621","1904-01-01","660","4","5",
"OBS_DEU_P1Y_RR","19621","1905-01-01","791.7","4","5",
"OBS_DEU_P1Y_RR","19621","1906-01-01","779.5","4","5",
"OBS_DEU_P1Y_RR","19621","1907-01-01","800.6","4","5",
"OBS_DEU_P1Y_RR","19621","1908-01-01","615.1","4","5",
"OBS_DEU_P1Y_RR","19621","1909-01-01","939.7","4","5",
"OBS_DEU_P1Y_RR","19623","1901-01-01","1363","4","5",
"OBS_DEU_P1Y_RR","19623","1902-01-01","1499","4","5",
"OBS_DEU_P1Y_RR","19623","1903-01-01","1530","4","5",
"OBS_DEU_P1Y_RR","19623","1904-01-01","1860","4","5",
"OBS_DEU_P1Y_RR","19623","1905-01-01","1803","4","5",
"OBS_DEU_P1Y_RR","19623","1906-01-01","2215","4","5",
"OBS_DEU_P1Y_RR","19623","1907-01-01","1831","4","5",
"OBS_DEU_P1Y_RR","19623","1908-01-01","1597","4","5",
"OBS_DEU_P1Y_RR","19623","1909-01-01","1683","4","5",
"OBS_DEU_P1Y_RR","19639","1900-01-01","1568","4","5",
"OBS_DEU_P1Y_RR","19639","1901-01-01","1510","4","5",
"OBS_DEU_P1Y_RR","19639","1902-01-01","1550","4","5",
"OBS_DEU_P1Y_RR","19639","1903-01-01","1602","4","5",
"OBS_DEU_P1Y_RR","19639","1904-01-01","1531","4","5",
"OBS_DEU_P1Y_RR","19639","1905-01-01","1842","4","5",
"OBS_DEU_P1Y_RR","19639","1906-01-01","1846","4","5",
"OBS_DEU_P1Y_RR","19639","1907-01-01","1847","4","5",
"OBS_DEU_P1Y_RR","19639","1908-01-01","1288","4","5",
"OBS_DEU_P1Y_RR","19639","1909-01-01","1689","4","5",
"OBS_DEU_P1Y_RR","19642","1900-01-01","734","4","5",
"OBS_DEU_P1Y_RR","19642","1901-01-01","711","4","5",
"OBS_DEU_P1Y_RR","19642","1902-01-01","689","4","5",
"OBS_DEU_P1Y_RR","19642","1903-01-01","652","4","5",
"OBS_DEU_P1Y_RR","19642","1904-01-01","499","4","5",
"OBS_DEU_P1Y_RR","19642","1905-01-01","678","4","5",
"OBS_DEU_P1Y_RR","19642","1906-01-01","688","4","5",
"OBS_DEU_P1Y_RR","19642","1907-01-01","646","4","5",
"OBS_DEU_P1Y_RR","19642","1908-01-01","542","4","5",
"OBS_DEU_P1Y_RR","19642","1909-01-01","747","4","5",
"OBS_DEU_P1Y_RR","19647","1900-01-01","1047","4","5",
"OBS_DEU_P1Y_RR","19647","1901-01-01","1015","4","5",
"OBS_DEU_P1Y_RR","19647","1902-01-01","903","4","5",
"OBS_DEU_P1Y_RR","19647","1903-01-01","924","4","5",
"OBS_DEU_P1Y_RR","19647","1904-01-01","1008","4","5",
"OBS_DEU_P1Y_RR","19647","1905-01-01","954","4","5",
"OBS_DEU_P1Y_RR","19647","1906-01-01","987","4","5",
"OBS_DEU_P1Y_RR","19647","1907-01-01","799","4","5",
"OBS_DEU_P1Y_RR","19647","1908-01-01","911","4","5",
"OBS_DEU_P1Y_RR","19647","1909-01-01","1035","4","5",
"OBS_DEU_P1Y_RR","19648","1905-01-01","1237","4","5",
"OBS_DEU_P1Y_RR","19648","1906-01-01","1304","4","5",
"OBS_DEU_P1Y_RR","19648","1907-01-01","1267","4","5",
"OBS_DEU_P1Y_RR","19648","1908-01-01","878","4","5",
"OBS_DEU_P1Y_RR","19648","1909-01-01","1268","4","5",
"OBS_DEU_P1Y_RR","19649","1900-01-01","1180","4","5",
"OBS_DEU_P1Y_RR","19649","1901-01-01","1354","4","5",
"OBS_DEU_P1Y_RR","19649","1902-01-01","1561","4","5",
"OBS_DEU_P1Y_RR","19649","1903-01-01","1464","4","5",
"OBS_DEU_P1Y_RR","19649","1904-01-01","1156","4","5",
"OBS_DEU_P1Y_RR","19649","1905-01-01","1413","4","5",
"OBS_DEU_P1Y_RR","19649","1906-01-01","1634","4","5",
"OBS_DEU_P1Y_RR","19649","1907-01-01","1382","4","5",
"OBS_DEU_P1Y_RR","19649","1908-01-01","1243","4","5",
"OBS_DEU_P1Y_RR","19649","1909-01-01","1583","4","5",
"OBS_DEU_P1Y_RR","19652","1900-01-01","814","4","5",
"OBS_DEU_P1Y_RR","19652","1901-01-01","803","4","5",
"OBS_DEU_P1Y_RR","19652","1902-01-01","776","4","5",
"OBS_DEU_P1Y_RR","19652","1903-01-01","676","4","5",
"OBS_DEU_P1Y_RR","19652","1904-01-01","739","4","5",
"OBS_DEU_P1Y_RR","19652","1905-01-01","738","4","5",
"OBS_DEU_P1Y_RR","19652","1906-01-01","778","4","5",
"OBS_DEU_P1Y_RR","19652","1907-01-01","620","4","5",
"OBS_DEU_P1Y_RR","19652","1908-01-01","720","4","5",
"OBS_DEU_P1Y_RR","19652","1909-01-01","789","4","5",
"OBS_DEU_P1Y_RR","19664","1901-01-01","1200","4","5",
"OBS_DEU_P1Y_RR","19664","1902-01-01","1277","4","5",
"OBS_DEU_P1Y_RR","19664","1903-01-01","1513","4","5",
"OBS_DEU_P1Y_RR","19664","1904-01-01","1479","4","5",
"OBS_DEU_P1Y_RR","19664","1905-01-01","1607","4","5",
"OBS_DEU_P1Y_RR","19664","1906-01-01","1582","4","5",
"OBS_DEU_P1Y_RR","19664","1907-01-01","1660","4","5",
"OBS_DEU_P1Y_RR","19664","1908-01-01","1163","4","5",
"OBS_DEU_P1Y_RR","19664","1909-01-01","1606","4","5",
"OBS_DEU_P1Y_RR","1967","1900-01-01","1259","4","5",
"OBS_DEU_P1Y_RR","1967","1901-01-01","1386","4","5",
"OBS_DEU_P1Y_RR","1967","1902-01-01","1252","4","5",
"OBS_DEU_P1Y_RR","1967","1903-01-01","1357","4","5",
"OBS_DEU_P1Y_RR","1967","1904-01-01","1047","4","5",
"OBS_DEU_P1Y_RR","1967","1905-01-01","1367","4","5",
"OBS_DEU_P1Y_RR","1967","1906-01-01","1336","4","5",
"OBS_DEU_P1Y_RR","1967","1907-01-01","1091","4","5",
"OBS_DEU_P1Y_RR","1967","1908-01-01","1122","4","5",
"OBS_DEU_P1Y_RR","1967","1909-01-01","1333","4","5",
"OBS_DEU_P1Y_RR","19673","1900-01-01","1666.5","4","1",
"OBS_DEU_P1Y_RR","19673","1901-01-01","1555.9","4","1",
"OBS_DEU_P1Y_RR","19673","1902-01-01","1703.8","4","1",
"OBS_DEU_P1Y_RR","19673","1903-01-01","1727.4","4","1",
"OBS_DEU_P1Y_RR","19673","1904-01-01","1631.9","4","1",
"OBS_DEU_P1Y_RR","19673","1905-01-01","1573.4","4","1",
"OBS_DEU_P1Y_RR","19673","1906-01-01","1613.8","4","1",
"OBS_DEU_P1Y_RR","19673","1907-01-01","1361.3","4","1",
"OBS_DEU_P1Y_RR","19673","1908-01-01","1747.2","4","1",
"OBS_DEU_P1Y_RR","19673","1909-01-01","1829.7","4","1",
"OBS_DEU_P1Y_RR","19674","1905-01-01","1602","4","5",
"OBS_DEU_P1Y_RR","19674","1906-01-01","1584","4","5",
"OBS_DEU_P1Y_RR","19674","1907-01-01","1450","4","5",
"OBS_DEU_P1Y_RR","19674","1908-01-01","1468","4","5",
"OBS_DEU_P1Y_RR","19674","1909-01-01","1358","4","5",
"OBS_DEU_P1Y_RR","19675","1900-01-01","1255","4","5",
"OBS_DEU_P1Y_RR","19675","1901-01-01","1321","4","5",
"OBS_DEU_P1Y_RR","19675","1902-01-01","1391","4","5",
"OBS_DEU_P1Y_RR","19675","1903-01-01","1378","4","5",
"OBS_DEU_P1Y_RR","19675","1904-01-01","1391","4","5",
"OBS_DEU_P1Y_RR","19679","1906-01-01","1581","4","5",
"OBS_DEU_P1Y_RR","19679","1907-01-01","1310","4","5",
"OBS_DEU_P1Y_RR","19679","1908-01-01","1198","4","5",
"OBS_DEU_P1Y_RR","19679","1909-01-01","1349","4","5",
"OBS_DEU_P1Y_RR","19701","1900-01-01","776","4","5",
"OBS_DEU_P1Y_RR","19701","1901-01-01","593","4","5",
"OBS_DEU_P1Y_RR","19701","1902-01-01","714","4","5",
"OBS_DEU_P1Y_RR","19701","1903-01-01","602","4","5",
"OBS_DEU_P1Y_RR","19701","1904-01-01","607","4","5",
"OBS_DEU_P1Y_RR","19701","1905-01-01","725","4","5",
"OBS_DEU_P1Y_RR","19701","1906-01-01","722","4","5",
"OBS_DEU_P1Y_RR","19701","1907-01-01","575","4","5",
"OBS_DEU_P1Y_RR","19701","1908-01-01","642","4","5",
"OBS_DEU_P1Y_RR","19701","1909-01-01","634","4","5",
"OBS_DEU_P1Y_RR","19706","1908-01-01","1081","4","5",
"OBS_DEU_P1Y_RR","19706","1909-01-01","873","4","5",
"OBS_DEU_P1Y_RR","1971","1900-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1971","1901-01-01","781","4","5",
"OBS_DEU_P1Y_RR","1971","1902-01-01","730","4","5",
"OBS_DEU_P1Y_RR","1971","1903-01-01","919","4","5",
"OBS_DEU_P1Y_RR","1971","1904-01-01","635","4","5",
"OBS_DEU_P1Y_RR","1971","1905-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1971","1906-01-01","757","4","5",
"OBS_DEU_P1Y_RR","1971","1907-01-01","548","4","5",
"OBS_DEU_P1Y_RR","1971","1908-01-01","619","4","5",
"OBS_DEU_P1Y_RR","1971","1909-01-01","765","4","5",
"OBS_DEU_P1Y_RR","1977","1900-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1977","1901-01-01","743.8","4","5",
"OBS_DEU_P1Y_RR","1977","1902-01-01","694.6","4","5",
"OBS_DEU_P1Y_RR","1977","1903-01-01","839.8","4","5",
"OBS_DEU_P1Y_RR","1977","1904-01-01","567.6","4","5",
"OBS_DEU_P1Y_RR","1977","1905-01-01","708.2","4","5",
"OBS_DEU_P1Y_RR","1977","1906-01-01","685.4","4","5",
"OBS_DEU_P1Y_RR","1977","1907-01-01","528.2","4","5",
"OBS_DEU_P1Y_RR","1977","1908-01-01","589.2","4","5",
"OBS_DEU_P1Y_RR","1977","1909-01-01","675.2","4","5",
"OBS_DEU_P1Y_RR","19781","1900-01-01","819","4","5",
"OBS_DEU_P1Y_RR","19781","1901-01-01","569","4","5",
"OBS_DEU_P1Y_RR","19781","1902-01-01","628","4","5",
"OBS_DEU_P1Y_RR","19781","1903-01-01","556","4","5",
"OBS_DEU_P1Y_RR","19781","1904-01-01","440","4","5",
"OBS_DEU_P1Y_RR","19781","1905-01-01","606","4","5",
"OBS_DEU_P1Y_RR","19781","1906-01-01","707","4","5",
"OBS_DEU_P1Y_RR","19781","1907-01-01","565","4","5",
"OBS_DEU_P1Y_RR","19781","1908-01-01","544","4","5",
"OBS_DEU_P1Y_RR","19781","1909-01-01","651","4","5",
"OBS_DEU_P1Y_RR","19783","1900-01-01","646","4","5",
"OBS_DEU_P1Y_RR","19783","1901-01-01","755","4","5",
"OBS_DEU_P1Y_RR","19783","1902-01-01","575","4","5",
"OBS_DEU_P1Y_RR","19783","1903-01-01","606","4","5",
"OBS_DEU_P1Y_RR","19783","1904-01-01","475","4","5",
"OBS_DEU_P1Y_RR","19783","1905-01-01","689","4","5",
"OBS_DEU_P1Y_RR","19783","1906-01-01","726","4","5",
"OBS_DEU_P1Y_RR","19783","1907-01-01","540","4","5",
"OBS_DEU_P1Y_RR","19783","1908-01-01","539","4","5",
"OBS_DEU_P1Y_RR","19783","1909-01-01","668","4","5",
"OBS_DEU_P1Y_RR","19794","1900-01-01","722.7","4","1",
"OBS_DEU_P1Y_RR","19794","1901-01-01","754.4","4","1",
"OBS_DEU_P1Y_RR","19794","1902-01-01","773","4","1",
"OBS_DEU_P1Y_RR","19794","1903-01-01","650.1","4","1",
"OBS_DEU_P1Y_RR","19794","1904-01-01","492.4","4","1",
"OBS_DEU_P1Y_RR","19794","1905-01-01","679.4","4","1",
"OBS_DEU_P1Y_RR","19794","1906-01-01","711.7","4","1",
"OBS_DEU_P1Y_RR","19794","1907-01-01","564.8","4","1",
"OBS_DEU_P1Y_RR","19794","1908-01-01","536.5","4","1",
"OBS_DEU_P1Y_RR","19794","1909-01-01","723.9","4","1",
"OBS_DEU_P1Y_RR","198","1900-01-01","572.2","4","1",
"OBS_DEU_P1Y_RR","198","1901-01-01","631.8","4","1",
"OBS_DEU_P1Y_RR","198","1902-01-01","468.8","4","1",
"OBS_DEU_P1Y_RR","198","1904-01-01","340.3","4","1",
"OBS_DEU_P1Y_RR","198","1905-01-01","474.1","4","1",
"OBS_DEU_P1Y_RR","198","1906-01-01","519.9","4","1",
"OBS_DEU_P1Y_RR","198","1907-01-01","469.1","4","1",
"OBS_DEU_P1Y_RR","198","1908-01-01","402.6","4","1",
"OBS_DEU_P1Y_RR","198","1909-01-01","402.9","4","1",
"OBS_DEU_P1Y_RR","19840","1907-01-01","616.6","4","1",
"OBS_DEU_P1Y_RR","19840","1908-01-01","476.7","4","1",
"OBS_DEU_P1Y_RR","19840","1909-01-01","618.4","4","1",
"OBS_DEU_P1Y_RR","1987","1900-01-01","688.8","4","5",
"OBS_DEU_P1Y_RR","1987","1901-01-01","718.8","4","5",
"OBS_DEU_P1Y_RR","1987","1902-01-01","676.5","4","5",
"OBS_DEU_P1Y_RR","1987","1903-01-01","853.9","4","5",
"OBS_DEU_P1Y_RR","1987","1904-01-01","605.3","4","5",
"OBS_DEU_P1Y_RR","1987","1905-01-01","657.9","4","5",
"OBS_DEU_P1Y_RR","1987","1906-01-01","716.8","4","5",
"OBS_DEU_P1Y_RR","1987","1907-01-01","544.7","4","5",
"OBS_DEU_P1Y_RR","1987","1908-01-01","580.2","4","5",
"OBS_DEU_P1Y_RR","1987","1909-01-01","693.4","4","5",
"OBS_DEU_P1Y_RR","199","1900-01-01","599.8","4","1",
"OBS_DEU_P1Y_RR","199","1901-01-01","610.9","4","1",
"OBS_DEU_P1Y_RR","199","1902-01-01","628.5","4","1",
"OBS_DEU_P1Y_RR","199","1903-01-01","701.5","4","1",
"OBS_DEU_P1Y_RR","199","1904-01-01","537.4","4","1",
"OBS_DEU_P1Y_RR","199","1905-01-01","604.9","4","1",
"OBS_DEU_P1Y_RR","199","1906-01-01","725.9","4","1",
"OBS_DEU_P1Y_RR","199","1907-01-01","565","4","1",
"OBS_DEU_P1Y_RR","199","1908-01-01","620.4","4","1",
"OBS_DEU_P1Y_RR","199","1909-01-01","661","4","1",
"OBS_DEU_P1Y_RR","1990","1900-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1990","1901-01-01","782","4","5",
"OBS_DEU_P1Y_RR","1990","1902-01-01","789","4","5",
"OBS_DEU_P1Y_RR","1990","1903-01-01","857","4","5",
"OBS_DEU_P1Y_RR","1990","1904-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1990","1905-01-01","673","4","5",
"OBS_DEU_P1Y_RR","1990","1906-01-01","772","4","5",
"OBS_DEU_P1Y_RR","1990","1907-01-01","634","4","5",
"OBS_DEU_P1Y_RR","1990","1908-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1990","1909-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1993","1900-01-01","682.7","4","1",
"OBS_DEU_P1Y_RR","1993","1901-01-01","777.7","4","1",
"OBS_DEU_P1Y_RR","1993","1902-01-01","759","4","1",
"OBS_DEU_P1Y_RR","1993","1903-01-01","761.9","4","1",
"OBS_DEU_P1Y_RR","1993","1904-01-01","587.4","4","1",
"OBS_DEU_P1Y_RR","1993","1905-01-01","793.3","4","1",
"OBS_DEU_P1Y_RR","1993","1906-01-01","755.7","4","1",
"OBS_DEU_P1Y_RR","1993","1907-01-01","590.9","4","1",
"OBS_DEU_P1Y_RR","1993","1908-01-01","591.1","4","1",
"OBS_DEU_P1Y_RR","1993","1909-01-01","828.3","4","1",
"OBS_DEU_P1Y_RR","1994","1901-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1994","1902-01-01","511","4","5",
"OBS_DEU_P1Y_RR","1994","1903-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1994","1904-01-01","388","4","5",
"OBS_DEU_P1Y_RR","1994","1905-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1994","1906-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1994","1907-01-01","531","4","5",
"OBS_DEU_P1Y_RR","1994","1908-01-01","432","4","5",
"OBS_DEU_P1Y_RR","1994","1909-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1995","1900-01-01","772","4","5",
"OBS_DEU_P1Y_RR","1995","1901-01-01","774","4","5",
"OBS_DEU_P1Y_RR","1995","1902-01-01","796","4","5",
"OBS_DEU_P1Y_RR","1995","1903-01-01","745","4","5",
"OBS_DEU_P1Y_RR","1995","1904-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1995","1905-01-01","807","4","5",
"OBS_DEU_P1Y_RR","1995","1906-01-01","809","4","5",
"OBS_DEU_P1Y_RR","1995","1907-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1995","1908-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1995","1909-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1999","1900-01-01","837","4","5",
"OBS_DEU_P1Y_RR","1999","1901-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1999","1902-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1999","1903-01-01","1006","4","5",
"OBS_DEU_P1Y_RR","1999","1904-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1999","1905-01-01","837","4","5",
"OBS_DEU_P1Y_RR","1999","1906-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1999","1907-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1999","1908-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1999","1909-01-01","685","4","5",
"OBS_DEU_P1Y_RR","2001","1900-01-01","637","4","5",
"OBS_DEU_P1Y_RR","2001","1901-01-01","672","4","5",
"OBS_DEU_P1Y_RR","2001","1902-01-01","584","4","5",
"OBS_DEU_P1Y_RR","2001","1903-01-01","553","4","5",
"OBS_DEU_P1Y_RR","2001","1904-01-01","572","4","5",
"OBS_DEU_P1Y_RR","2001","1905-01-01","611","4","5",
"OBS_DEU_P1Y_RR","2001","1906-01-01","674","4","5",
"OBS_DEU_P1Y_RR","2001","1907-01-01","569","4","5",
"OBS_DEU_P1Y_RR","2001","1908-01-01","602","4","5",
"OBS_DEU_P1Y_RR","2001","1909-01-01","574","4","5",
"OBS_DEU_P1Y_RR","2004","1900-01-01","733","4","5",
"OBS_DEU_P1Y_RR","2004","1901-01-01","921.5","4","5",
"OBS_DEU_P1Y_RR","2004","1902-01-01","782.9","4","5",
"OBS_DEU_P1Y_RR","2004","1903-01-01","1016.7","4","5",
"OBS_DEU_P1Y_RR","2004","1904-01-01","785.8","4","5",
"OBS_DEU_P1Y_RR","2004","1905-01-01","690.2","4","5",
"OBS_DEU_P1Y_RR","2004","1906-01-01","666.9","4","5",
"OBS_DEU_P1Y_RR","2004","1907-01-01","602.3","4","5",
"OBS_DEU_P1Y_RR","2004","1908-01-01","738","4","5",
"OBS_DEU_P1Y_RR","2004","1909-01-01","796.6","4","5",
"OBS_DEU_P1Y_RR","201","1900-01-01","947","4","5",
"OBS_DEU_P1Y_RR","201","1901-01-01","955","4","5",
"OBS_DEU_P1Y_RR","201","1902-01-01","801","4","5",
"OBS_DEU_P1Y_RR","201","1903-01-01","895","4","5",
"OBS_DEU_P1Y_RR","201","1904-01-01","664","4","5",
"OBS_DEU_P1Y_RR","201","1905-01-01","920","4","5",
"OBS_DEU_P1Y_RR","201","1906-01-01","838","4","5",
"OBS_DEU_P1Y_RR","201","1907-01-01","710","4","5",
"OBS_DEU_P1Y_RR","201","1908-01-01","799","4","5",
"OBS_DEU_P1Y_RR","201","1909-01-01","984","4","5",
"OBS_DEU_P1Y_RR","2011","1900-01-01","678","4","5",
"OBS_DEU_P1Y_RR","2011","1901-01-01","690","4","5",
"OBS_DEU_P1Y_RR","2011","1902-01-01","765","4","5",
"OBS_DEU_P1Y_RR","2011","1903-01-01","714","4","5",
"OBS_DEU_P1Y_RR","2011","1904-01-01","589","4","5",
"OBS_DEU_P1Y_RR","2011","1905-01-01","777","4","5",
"OBS_DEU_P1Y_RR","2011","1906-01-01","751","4","5",
"OBS_DEU_P1Y_RR","2011","1907-01-01","573","4","5",
"OBS_DEU_P1Y_RR","2011","1908-01-01","588","4","5",
"OBS_DEU_P1Y_RR","2011","1909-01-01","721","4","5",
"OBS_DEU_P1Y_RR","2013","1900-01-01","655","4","5",
"OBS_DEU_P1Y_RR","2013","1901-01-01","679","4","5",
"OBS_DEU_P1Y_RR","2013","1902-01-01","720","4","5",
"OBS_DEU_P1Y_RR","2013","1903-01-01","685","4","5",
"OBS_DEU_P1Y_RR","2013","1904-01-01","562","4","5",
"OBS_DEU_P1Y_RR","2013","1905-01-01","759","4","5",
"OBS_DEU_P1Y_RR","2013","1906-01-01","746","4","5",
"OBS_DEU_P1Y_RR","2013","1907-01-01","500","4","5",
"OBS_DEU_P1Y_RR","2013","1908-01-01","510","4","5",
"OBS_DEU_P1Y_RR","2013","1909-01-01","693","4","5",
"OBS_DEU_P1Y_RR","2014","1903-01-01","712.6","4","5",
"OBS_DEU_P1Y_RR","2014","1904-01-01","587.1","4","5",
"OBS_DEU_P1Y_RR","2014","1905-01-01","776.7","4","5",
"OBS_DEU_P1Y_RR","2014","1907-01-01","574.1","4","5",
"OBS_DEU_P1Y_RR","2014","1908-01-01","587.5","4","5",
"OBS_DEU_P1Y_RR","2014","1909-01-01","721.2","4","5",
"OBS_DEU_P1Y_RR","2017","1900-01-01","664","4","5",
"OBS_DEU_P1Y_RR","2017","1901-01-01","624","4","5",
"OBS_DEU_P1Y_RR","2017","1902-01-01","682","4","5",
"OBS_DEU_P1Y_RR","2017","1903-01-01","665","4","5",
"OBS_DEU_P1Y_RR","2017","1904-01-01","551","4","5",
"OBS_DEU_P1Y_RR","2017","1905-01-01","706","4","5",
"OBS_DEU_P1Y_RR","2017","1906-01-01","664","4","5",
"OBS_DEU_P1Y_RR","2017","1907-01-01","511","4","5",
"OBS_DEU_P1Y_RR","2017","1908-01-01","520","4","5",
"OBS_DEU_P1Y_RR","2017","1909-01-01","694","4","5",
"OBS_DEU_P1Y_RR","202","1900-01-01","671","4","5",
"OBS_DEU_P1Y_RR","202","1901-01-01","674","4","5",
"OBS_DEU_P1Y_RR","202","1902-01-01","608","4","5",
