"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","642","1980-01-01","735.9","4","5",
"OBS_DEU_P1Y_RR","642","1981-01-01","852","4","10",
"OBS_DEU_P1Y_RR","642","1982-01-01","618.2","4","10",
"OBS_DEU_P1Y_RR","642","1983-01-01","732.6","4","10",
"OBS_DEU_P1Y_RR","642","1984-01-01","783.7","4","10",
"OBS_DEU_P1Y_RR","642","1985-01-01","745.2","4","10",
"OBS_DEU_P1Y_RR","642","1986-01-01","637.1","4","10",
"OBS_DEU_P1Y_RR","642","1987-01-01","720.3","4","10",
"OBS_DEU_P1Y_RR","642","1988-01-01","840","4","10",
"OBS_DEU_P1Y_RR","642","1989-01-01","694","4","10",
"OBS_DEU_P1Y_RR","644","1980-01-01","830.9","4","5",
"OBS_DEU_P1Y_RR","644","1981-01-01","1295.1","4","10",
"OBS_DEU_P1Y_RR","644","1982-01-01","802.3","4","10",
"OBS_DEU_P1Y_RR","644","1983-01-01","823.9","4","10",
"OBS_DEU_P1Y_RR","644","1984-01-01","864.6","4","10",
"OBS_DEU_P1Y_RR","644","1985-01-01","748.6","4","10",
"OBS_DEU_P1Y_RR","644","1986-01-01","1018.1","4","10",
"OBS_DEU_P1Y_RR","644","1987-01-01","988","4","10",
"OBS_DEU_P1Y_RR","644","1988-01-01","974.2","4","10",
"OBS_DEU_P1Y_RR","644","1989-01-01","777.2","4","10",
"OBS_DEU_P1Y_RR","645","1980-01-01","777.9","4","5",
"OBS_DEU_P1Y_RR","645","1981-01-01","1051.2","4","10",
"OBS_DEU_P1Y_RR","645","1982-01-01","788.7","4","10",
"OBS_DEU_P1Y_RR","645","1983-01-01","839.8","4","10",
"OBS_DEU_P1Y_RR","645","1984-01-01","916.4","4","10",
"OBS_DEU_P1Y_RR","645","1985-01-01","801.9","4","10",
"OBS_DEU_P1Y_RR","645","1986-01-01","951.4","4","10",
"OBS_DEU_P1Y_RR","645","1987-01-01","861.7","4","10",
"OBS_DEU_P1Y_RR","645","1988-01-01","826.6","4","10",
"OBS_DEU_P1Y_RR","645","1989-01-01","676.1","4","10",
"OBS_DEU_P1Y_RR","647","1980-01-01","1230.2","4","5",
"OBS_DEU_P1Y_RR","647","1981-01-01","1442.9","4","10",
"OBS_DEU_P1Y_RR","647","1982-01-01","905.6","4","10",
"OBS_DEU_P1Y_RR","647","1983-01-01","1052.6","4","10",
"OBS_DEU_P1Y_RR","647","1984-01-01","1158.3","4","10",
"OBS_DEU_P1Y_RR","647","1985-01-01","866","4","10",
"OBS_DEU_P1Y_RR","647","1986-01-01","1364.2","4","10",
"OBS_DEU_P1Y_RR","647","1987-01-01","1197","4","10",
"OBS_DEU_P1Y_RR","647","1988-01-01","1367.2","4","10",
"OBS_DEU_P1Y_RR","647","1989-01-01","898.5","4","10",
"OBS_DEU_P1Y_RR","648","1980-01-01","1043.1","4","5",
"OBS_DEU_P1Y_RR","648","1981-01-01","919.7","4","10",
"OBS_DEU_P1Y_RR","648","1982-01-01","784.9","4","10",
"OBS_DEU_P1Y_RR","648","1983-01-01","909.6","4","10",
"OBS_DEU_P1Y_RR","648","1984-01-01","848.5","4","10",
"OBS_DEU_P1Y_RR","648","1985-01-01","854.6","4","10",
"OBS_DEU_P1Y_RR","648","1986-01-01","940.7","4","10",
"OBS_DEU_P1Y_RR","648","1987-01-01","991.2","4","10",
"OBS_DEU_P1Y_RR","648","1988-01-01","1023","4","10",
"OBS_DEU_P1Y_RR","648","1989-01-01","764.4","4","10",
"OBS_DEU_P1Y_RR","65","1980-01-01","1096.1","4","5",
"OBS_DEU_P1Y_RR","65","1981-01-01","1225.1","4","10",
"OBS_DEU_P1Y_RR","65","1982-01-01","992.5","4","10",
"OBS_DEU_P1Y_RR","65","1983-01-01","1022.5","4","10",
"OBS_DEU_P1Y_RR","65","1984-01-01","922.3","4","10",
"OBS_DEU_P1Y_RR","65","1985-01-01","1182.8","4","10",
"OBS_DEU_P1Y_RR","65","1986-01-01","1049.5","4","10",
"OBS_DEU_P1Y_RR","65","1987-01-01","1134.3","4","10",
"OBS_DEU_P1Y_RR","65","1988-01-01","1186.9","4","10",
"OBS_DEU_P1Y_RR","65","1989-01-01","912.7","4","10",
"OBS_DEU_P1Y_RR","650","1980-01-01","599","4","5",
"OBS_DEU_P1Y_RR","650","1981-01-01","812.9","4","10",
"OBS_DEU_P1Y_RR","650","1982-01-01","390.9","4","10",
"OBS_DEU_P1Y_RR","650","1983-01-01","560.1","4","10",
"OBS_DEU_P1Y_RR","650","1984-01-01","545","4","10",
"OBS_DEU_P1Y_RR","650","1985-01-01","454.1","4","10",
"OBS_DEU_P1Y_RR","650","1986-01-01","595.7","4","10",
"OBS_DEU_P1Y_RR","650","1987-01-01","623.6","4","10",
"OBS_DEU_P1Y_RR","650","1988-01-01","527.5","4","10",
"OBS_DEU_P1Y_RR","650","1989-01-01","401","4","10",
"OBS_DEU_P1Y_RR","652","1980-01-01","716.9","4","5",
"OBS_DEU_P1Y_RR","652","1981-01-01","948.8","4","10",
"OBS_DEU_P1Y_RR","652","1982-01-01","679.8","4","10",
"OBS_DEU_P1Y_RR","652","1983-01-01","726.8","4","10",
"OBS_DEU_P1Y_RR","652","1984-01-01","652.6","4","10",
"OBS_DEU_P1Y_RR","652","1985-01-01","714.5","4","10",
"OBS_DEU_P1Y_RR","652","1986-01-01","785.1","4","10",
"OBS_DEU_P1Y_RR","652","1987-01-01","832.4","4","10",
"OBS_DEU_P1Y_RR","652","1988-01-01","929.6","4","10",
"OBS_DEU_P1Y_RR","652","1989-01-01","668.9","4","10",
"OBS_DEU_P1Y_RR","653","1980-01-01","1562.7","4","5",
"OBS_DEU_P1Y_RR","653","1981-01-01","1559.6","4","10",
"OBS_DEU_P1Y_RR","653","1982-01-01","1357.4","4","10",
"OBS_DEU_P1Y_RR","653","1983-01-01","1415.7","4","10",
"OBS_DEU_P1Y_RR","653","1984-01-01","1248.3","4","10",
"OBS_DEU_P1Y_RR","653","1985-01-01","1366.2","4","10",
"OBS_DEU_P1Y_RR","653","1986-01-01","1382.5","4","10",
"OBS_DEU_P1Y_RR","653","1987-01-01","1354.2","4","10",
"OBS_DEU_P1Y_RR","653","1988-01-01","1489.2","4","10",
"OBS_DEU_P1Y_RR","653","1989-01-01","1202.8","4","10",
"OBS_DEU_P1Y_RR","654","1980-01-01","710.6","4","5",
"OBS_DEU_P1Y_RR","654","1981-01-01","1050.3","4","10",
"OBS_DEU_P1Y_RR","654","1982-01-01","680.8","4","10",
"OBS_DEU_P1Y_RR","654","1983-01-01","752.1","4","10",
"OBS_DEU_P1Y_RR","654","1984-01-01","937.2","4","10",
"OBS_DEU_P1Y_RR","654","1985-01-01","762.5","4","10",
"OBS_DEU_P1Y_RR","654","1986-01-01","837.2","4","10",
"OBS_DEU_P1Y_RR","654","1987-01-01","769.9","4","10",
"OBS_DEU_P1Y_RR","654","1988-01-01","759.6","4","10",
"OBS_DEU_P1Y_RR","654","1989-01-01","753.8","4","10",
"OBS_DEU_P1Y_RR","655","1980-01-01","786.6","4","5",
"OBS_DEU_P1Y_RR","655","1981-01-01","870","4","10",
"OBS_DEU_P1Y_RR","655","1982-01-01","336.8","4","10",
"OBS_DEU_P1Y_RR","655","1983-01-01","570.5","4","10",
"OBS_DEU_P1Y_RR","655","1984-01-01","662","4","10",
"OBS_DEU_P1Y_RR","655","1985-01-01","554.4","4","10",
"OBS_DEU_P1Y_RR","655","1986-01-01","718.5","4","10",
"OBS_DEU_P1Y_RR","655","1987-01-01","773.3","4","10",
"OBS_DEU_P1Y_RR","655","1988-01-01","679.5","4","10",
"OBS_DEU_P1Y_RR","655","1989-01-01","622.1","4","10",
"OBS_DEU_P1Y_RR","656","1980-01-01","1500.3","4","5",
"OBS_DEU_P1Y_RR","656","1981-01-01","1844.5","4","10",
"OBS_DEU_P1Y_RR","656","1982-01-01","1034.3","4","10",
"OBS_DEU_P1Y_RR","656","1983-01-01","1300","4","10",
"OBS_DEU_P1Y_RR","656","1984-01-01","1302.7","4","10",
"OBS_DEU_P1Y_RR","656","1985-01-01","1137.1","4","10",
"OBS_DEU_P1Y_RR","656","1986-01-01","1547.8","4","10",
"OBS_DEU_P1Y_RR","656","1987-01-01","1336.6","4","10",
"OBS_DEU_P1Y_RR","656","1988-01-01","1490.6","4","10",
"OBS_DEU_P1Y_RR","656","1989-01-01","1042.6","4","10",
"OBS_DEU_P1Y_RR","658","1980-01-01","1242.8","4","5",
"OBS_DEU_P1Y_RR","658","1981-01-01","1626.4","4","10",
"OBS_DEU_P1Y_RR","658","1982-01-01","836.5","4","10",
"OBS_DEU_P1Y_RR","658","1983-01-01","1116.7","4","10",
"OBS_DEU_P1Y_RR","658","1984-01-01","1331.9","4","10",
"OBS_DEU_P1Y_RR","658","1985-01-01","1139.1","4","10",
"OBS_DEU_P1Y_RR","658","1986-01-01","1488.6","4","10",
"OBS_DEU_P1Y_RR","658","1987-01-01","1278.7","4","10",
"OBS_DEU_P1Y_RR","658","1988-01-01","1361.3","4","10",
"OBS_DEU_P1Y_RR","658","1989-01-01","949.9","4","10",
"OBS_DEU_P1Y_RR","66","1980-01-01","1106.1","4","5",
"OBS_DEU_P1Y_RR","66","1981-01-01","926.6","4","10",
"OBS_DEU_P1Y_RR","66","1982-01-01","763","4","10",
"OBS_DEU_P1Y_RR","66","1983-01-01","988.9","4","10",
"OBS_DEU_P1Y_RR","66","1984-01-01","878.3","4","10",
"OBS_DEU_P1Y_RR","66","1985-01-01","871.1","4","10",
"OBS_DEU_P1Y_RR","66","1986-01-01","1034.8","4","10",
"OBS_DEU_P1Y_RR","66","1987-01-01","1018.2","4","10",
"OBS_DEU_P1Y_RR","66","1988-01-01","996","4","10",
"OBS_DEU_P1Y_RR","66","1989-01-01","770","4","10",
"OBS_DEU_P1Y_RR","660","1980-01-01","661.6","4","5",
"OBS_DEU_P1Y_RR","660","1981-01-01","896.5","4","10",
"OBS_DEU_P1Y_RR","660","1982-01-01","546.9","4","10",
"OBS_DEU_P1Y_RR","660","1983-01-01","532.7","4","10",
"OBS_DEU_P1Y_RR","660","1984-01-01","578.1","4","10",
"OBS_DEU_P1Y_RR","660","1985-01-01","544.1","4","10",
"OBS_DEU_P1Y_RR","660","1986-01-01","669.1","4","10",
"OBS_DEU_P1Y_RR","660","1987-01-01","642.9","4","10",
"OBS_DEU_P1Y_RR","660","1988-01-01","623.1","4","10",
"OBS_DEU_P1Y_RR","660","1989-01-01","490.8","4","10",
"OBS_DEU_P1Y_RR","662","1980-01-01","659.8","4","5",
"OBS_DEU_P1Y_RR","662","1981-01-01","881.3","4","10",
"OBS_DEU_P1Y_RR","662","1982-01-01","560.1","4","10",
"OBS_DEU_P1Y_RR","662","1983-01-01","591.6","4","10",
"OBS_DEU_P1Y_RR","662","1984-01-01","618","4","10",
"OBS_DEU_P1Y_RR","662","1985-01-01","574.4","4","10",
"OBS_DEU_P1Y_RR","662","1986-01-01","707.8","4","10",
"OBS_DEU_P1Y_RR","662","1987-01-01","666","4","10",
"OBS_DEU_P1Y_RR","662","1988-01-01","600.3","4","10",
"OBS_DEU_P1Y_RR","662","1989-01-01","491.4","4","10",
"OBS_DEU_P1Y_RR","663","1980-01-01","874.5","4","5",
"OBS_DEU_P1Y_RR","663","1981-01-01","1031.7","4","10",
"OBS_DEU_P1Y_RR","663","1982-01-01","632.9","4","10",
"OBS_DEU_P1Y_RR","663","1983-01-01","814.9","4","10",
"OBS_DEU_P1Y_RR","663","1984-01-01","738.6","4","10",
"OBS_DEU_P1Y_RR","663","1985-01-01","692.4","4","10",
"OBS_DEU_P1Y_RR","663","1986-01-01","913.9","4","10",
"OBS_DEU_P1Y_RR","663","1987-01-01","959.3","4","10",
"OBS_DEU_P1Y_RR","663","1988-01-01","845.4","4","10",
"OBS_DEU_P1Y_RR","663","1989-01-01","780","4","10",
"OBS_DEU_P1Y_RR","664","1980-01-01","916","4","5",
"OBS_DEU_P1Y_RR","664","1981-01-01","811.5","4","10",
"OBS_DEU_P1Y_RR","664","1982-01-01","817.2","4","10",
"OBS_DEU_P1Y_RR","664","1983-01-01","793.4","4","10",
"OBS_DEU_P1Y_RR","664","1984-01-01","831.1","4","10",
"OBS_DEU_P1Y_RR","664","1985-01-01","851.1","4","10",
"OBS_DEU_P1Y_RR","664","1986-01-01","765.4","4","10",
"OBS_DEU_P1Y_RR","664","1987-01-01","866.9","4","10",
"OBS_DEU_P1Y_RR","664","1988-01-01","994","4","10",
"OBS_DEU_P1Y_RR","664","1989-01-01","737","4","10",
"OBS_DEU_P1Y_RR","666","1980-01-01","1274.1","4","5",
"OBS_DEU_P1Y_RR","666","1981-01-01","1427.4","4","10",
"OBS_DEU_P1Y_RR","666","1982-01-01","1084.2","4","10",
"OBS_DEU_P1Y_RR","666","1983-01-01","1163.8","4","10",
"OBS_DEU_P1Y_RR","666","1984-01-01","1343.2","4","10",
"OBS_DEU_P1Y_RR","666","1985-01-01","1223.2","4","10",
"OBS_DEU_P1Y_RR","666","1986-01-01","1339.5","4","10",
"OBS_DEU_P1Y_RR","666","1987-01-01","1415.2","4","10",
"OBS_DEU_P1Y_RR","666","1988-01-01","1417.6","4","10",
"OBS_DEU_P1Y_RR","666","1989-01-01","1171.4","4","10",
"OBS_DEU_P1Y_RR","667","1980-01-01","1093.9","4","5",
"OBS_DEU_P1Y_RR","667","1981-01-01","1399.9","4","10",
"OBS_DEU_P1Y_RR","667","1982-01-01","1071.9","4","10",
"OBS_DEU_P1Y_RR","667","1983-01-01","1155.1","4","10",
"OBS_DEU_P1Y_RR","667","1984-01-01","1318","4","10",
"OBS_DEU_P1Y_RR","667","1985-01-01","1186.7","4","10",
"OBS_DEU_P1Y_RR","667","1986-01-01","1252","4","10",
"OBS_DEU_P1Y_RR","667","1987-01-01","1285.4","4","10",
"OBS_DEU_P1Y_RR","667","1988-01-01","1215","4","10",
"OBS_DEU_P1Y_RR","667","1989-01-01","1006.9","4","10",
"OBS_DEU_P1Y_RR","668","1980-01-01","739.9","4","5",
"OBS_DEU_P1Y_RR","668","1981-01-01","913.4","4","10",
"OBS_DEU_P1Y_RR","668","1982-01-01","672.9","4","10",
"OBS_DEU_P1Y_RR","668","1983-01-01","753.8","4","10",
"OBS_DEU_P1Y_RR","668","1984-01-01","772.4","4","10",
"OBS_DEU_P1Y_RR","668","1985-01-01","763.6","4","10",
"OBS_DEU_P1Y_RR","668","1986-01-01","692","4","10",
"OBS_DEU_P1Y_RR","668","1987-01-01","833.9","4","10",
"OBS_DEU_P1Y_RR","668","1988-01-01","878.4","4","10",
"OBS_DEU_P1Y_RR","668","1989-01-01","642.9","4","10",
"OBS_DEU_P1Y_RR","669","1980-01-01","620.3","4","5",
"OBS_DEU_P1Y_RR","669","1981-01-01","735.2","4","10",
"OBS_DEU_P1Y_RR","669","1984-01-01","554.2","4","10",
"OBS_DEU_P1Y_RR","669","1985-01-01","537","4","10",
"OBS_DEU_P1Y_RR","669","1986-01-01","611.8","4","10",
"OBS_DEU_P1Y_RR","669","1987-01-01","610.1","4","10",
"OBS_DEU_P1Y_RR","669","1988-01-01","479.9","4","10",
"OBS_DEU_P1Y_RR","671","1980-01-01","1101.9","4","5",
"OBS_DEU_P1Y_RR","671","1981-01-01","994.1","4","10",
"OBS_DEU_P1Y_RR","671","1982-01-01","779.7","4","10",
"OBS_DEU_P1Y_RR","671","1983-01-01","760","4","10",
"OBS_DEU_P1Y_RR","671","1984-01-01","818.2","4","10",
"OBS_DEU_P1Y_RR","671","1985-01-01","823.2","4","10",
"OBS_DEU_P1Y_RR","671","1986-01-01","814.2","4","10",
"OBS_DEU_P1Y_RR","671","1987-01-01","798.3","4","10",
"OBS_DEU_P1Y_RR","671","1988-01-01","957.2","4","10",
"OBS_DEU_P1Y_RR","671","1989-01-01","675.2","4","10",
"OBS_DEU_P1Y_RR","672","1980-01-01","657.6","4","5",
"OBS_DEU_P1Y_RR","672","1981-01-01","788","4","10",
"OBS_DEU_P1Y_RR","672","1982-01-01","492.1","4","10",
"OBS_DEU_P1Y_RR","672","1983-01-01","615.8","4","10",
"OBS_DEU_P1Y_RR","672","1984-01-01","632.8","4","10",
"OBS_DEU_P1Y_RR","672","1985-01-01","525.9","4","10",
"OBS_DEU_P1Y_RR","672","1986-01-01","643.5","4","10",
"OBS_DEU_P1Y_RR","672","1987-01-01","668.7","4","10",
"OBS_DEU_P1Y_RR","672","1988-01-01","552.4","4","10",
"OBS_DEU_P1Y_RR","672","1989-01-01","393","4","10",
"OBS_DEU_P1Y_RR","673","1980-01-01","570.3","4","5",
"OBS_DEU_P1Y_RR","673","1982-01-01","295.3","4","10",
"OBS_DEU_P1Y_RR","673","1983-01-01","555.7","4","10",
"OBS_DEU_P1Y_RR","673","1984-01-01","462.3","4","10",
"OBS_DEU_P1Y_RR","673","1985-01-01","432.1","4","10",
"OBS_DEU_P1Y_RR","673","1986-01-01","567.8","4","10",
"OBS_DEU_P1Y_RR","673","1987-01-01","673.6","4","10",
"OBS_DEU_P1Y_RR","673","1988-01-01","506","4","10",
"OBS_DEU_P1Y_RR","673","1989-01-01","395.3","4","10",
"OBS_DEU_P1Y_RR","674","1980-01-01","628.7","4","5",
"OBS_DEU_P1Y_RR","674","1981-01-01","722.2","4","10",
"OBS_DEU_P1Y_RR","674","1982-01-01","766.7","4","10",
"OBS_DEU_P1Y_RR","674","1983-01-01","701.9","4","10",
"OBS_DEU_P1Y_RR","674","1984-01-01","630.2","4","10",
"OBS_DEU_P1Y_RR","674","1985-01-01","529.4","4","10",
"OBS_DEU_P1Y_RR","674","1986-01-01","671.3","4","10",
"OBS_DEU_P1Y_RR","674","1987-01-01","819.5","4","10",
"OBS_DEU_P1Y_RR","674","1988-01-01","707.7","4","10",
"OBS_DEU_P1Y_RR","674","1989-01-01","613.4","4","10",
"OBS_DEU_P1Y_RR","676","1980-01-01","863","4","5",
"OBS_DEU_P1Y_RR","676","1981-01-01","1175.1","4","10",
"OBS_DEU_P1Y_RR","676","1982-01-01","658.5","4","10",
"OBS_DEU_P1Y_RR","676","1983-01-01","845.6","4","10",
"OBS_DEU_P1Y_RR","676","1984-01-01","974.7","4","10",
"OBS_DEU_P1Y_RR","676","1985-01-01","687.7","4","10",
"OBS_DEU_P1Y_RR","676","1986-01-01","847.3","4","10",
"OBS_DEU_P1Y_RR","676","1987-01-01","922.5","4","10",
"OBS_DEU_P1Y_RR","676","1988-01-01","723.5","4","10",
"OBS_DEU_P1Y_RR","676","1989-01-01","750.4","4","10",
"OBS_DEU_P1Y_RR","678","1980-01-01","857.8","4","5",
"OBS_DEU_P1Y_RR","678","1981-01-01","1077.1","4","10",
"OBS_DEU_P1Y_RR","678","1982-01-01","682.8","4","10",
"OBS_DEU_P1Y_RR","678","1983-01-01","822.4","4","10",
"OBS_DEU_P1Y_RR","678","1984-01-01","795","4","10",
"OBS_DEU_P1Y_RR","678","1985-01-01","847.4","4","10",
"OBS_DEU_P1Y_RR","678","1986-01-01","880.7","4","10",
"OBS_DEU_P1Y_RR","678","1987-01-01","914.4","4","10",
"OBS_DEU_P1Y_RR","678","1988-01-01","892.3","4","10",
"OBS_DEU_P1Y_RR","678","1989-01-01","833.9","4","10",
"OBS_DEU_P1Y_RR","679","1980-01-01","803.1","4","5",
"OBS_DEU_P1Y_RR","679","1981-01-01","963","4","10",
"OBS_DEU_P1Y_RR","679","1982-01-01","671.4","4","10",
"OBS_DEU_P1Y_RR","679","1983-01-01","793","4","10",
"OBS_DEU_P1Y_RR","679","1984-01-01","800.8","4","10",
"OBS_DEU_P1Y_RR","679","1985-01-01","752.1","4","10",
"OBS_DEU_P1Y_RR","679","1986-01-01","816.6","4","10",
"OBS_DEU_P1Y_RR","680","1980-01-01","806.1","4","5",
"OBS_DEU_P1Y_RR","680","1981-01-01","859.8","4","10",
"OBS_DEU_P1Y_RR","680","1982-01-01","681.6","4","10",
"OBS_DEU_P1Y_RR","680","1983-01-01","841.5","4","10",
"OBS_DEU_P1Y_RR","680","1984-01-01","920.3","4","10",
"OBS_DEU_P1Y_RR","680","1985-01-01","773.4","4","10",
"OBS_DEU_P1Y_RR","680","1986-01-01","853","4","10",
"OBS_DEU_P1Y_RR","680","1987-01-01","818.9","4","10",
"OBS_DEU_P1Y_RR","680","1988-01-01","786.2","4","10",
"OBS_DEU_P1Y_RR","680","1989-01-01","663.9","4","10",
"OBS_DEU_P1Y_RR","684","1980-01-01","1470.2","4","5",
"OBS_DEU_P1Y_RR","684","1981-01-01","1911.1","4","10",
"OBS_DEU_P1Y_RR","684","1982-01-01","1556.5","4","10",
"OBS_DEU_P1Y_RR","684","1983-01-01","1456.1","4","10",
"OBS_DEU_P1Y_RR","684","1984-01-01","1304.2","4","10",
"OBS_DEU_P1Y_RR","684","1985-01-01","1163.9","4","10",
"OBS_DEU_P1Y_RR","684","1986-01-01","1757.3","4","10",
"OBS_DEU_P1Y_RR","684","1987-01-01","1636.1","4","10",
"OBS_DEU_P1Y_RR","684","1988-01-01","1806.1","4","10",
"OBS_DEU_P1Y_RR","684","1989-01-01","1269.2","4","10",
"OBS_DEU_P1Y_RR","686","1984-01-01","677.3","4","10",
"OBS_DEU_P1Y_RR","686","1985-01-01","523.3","4","10",
"OBS_DEU_P1Y_RR","686","1986-01-01","743.8","4","10",
"OBS_DEU_P1Y_RR","686","1987-01-01","701.9","4","10",
"OBS_DEU_P1Y_RR","686","1988-01-01","638.6","4","10",
"OBS_DEU_P1Y_RR","686","1989-01-01","632.7","4","10",
"OBS_DEU_P1Y_RR","687","1980-01-01","666.7","4","5",
"OBS_DEU_P1Y_RR","687","1981-01-01","926.9","4","10",
"OBS_DEU_P1Y_RR","687","1982-01-01","454.3","4","10",
"OBS_DEU_P1Y_RR","687","1983-01-01","646.7","4","10",
"OBS_DEU_P1Y_RR","687","1984-01-01","728.3","4","10",
"OBS_DEU_P1Y_RR","687","1985-01-01","546.9","4","10",
"OBS_DEU_P1Y_RR","687","1986-01-01","759","4","10",
"OBS_DEU_P1Y_RR","687","1987-01-01","683.4","4","10",
"OBS_DEU_P1Y_RR","687","1988-01-01","665.4","4","10",
"OBS_DEU_P1Y_RR","687","1989-01-01","649.3","4","10",
"OBS_DEU_P1Y_RR","688","1980-01-01","960.9","4","5",
"OBS_DEU_P1Y_RR","688","1981-01-01","827.2","4","10",
"OBS_DEU_P1Y_RR","688","1982-01-01","718.2","4","10",
"OBS_DEU_P1Y_RR","688","1983-01-01","841","4","10",
"OBS_DEU_P1Y_RR","688","1984-01-01","877.3","4","10",
"OBS_DEU_P1Y_RR","688","1985-01-01","896.3","4","10",
"OBS_DEU_P1Y_RR","688","1986-01-01","888.6","4","10",
"OBS_DEU_P1Y_RR","688","1987-01-01","883.6","4","10",
"OBS_DEU_P1Y_RR","688","1988-01-01","974.9","4","10",
"OBS_DEU_P1Y_RR","688","1989-01-01","786.8","4","10",
"OBS_DEU_P1Y_RR","689","1980-01-01","744.1","4","5",
"OBS_DEU_P1Y_RR","689","1981-01-01","888.6","4","10",
"OBS_DEU_P1Y_RR","689","1982-01-01","660.6","4","10",
"OBS_DEU_P1Y_RR","689","1983-01-01","774.7","4","10",
"OBS_DEU_P1Y_RR","689","1984-01-01","740.4","4","10",
"OBS_DEU_P1Y_RR","689","1985-01-01","710.7","4","10",
"OBS_DEU_P1Y_RR","689","1986-01-01","672.5","4","10",
"OBS_DEU_P1Y_RR","689","1987-01-01","798.8","4","10",
"OBS_DEU_P1Y_RR","689","1988-01-01","808.6","4","10",
"OBS_DEU_P1Y_RR","689","1989-01-01","660","4","10",
"OBS_DEU_P1Y_RR","69","1980-01-01","1113.2","4","5",
"OBS_DEU_P1Y_RR","69","1981-01-01","1138.9","4","10",
"OBS_DEU_P1Y_RR","69","1982-01-01","1037.8","4","10",
"OBS_DEU_P1Y_RR","69","1983-01-01","949.7","4","10",
"OBS_DEU_P1Y_RR","69","1984-01-01","1017.4","4","10",
"OBS_DEU_P1Y_RR","69","1985-01-01","907.8","4","10",
"OBS_DEU_P1Y_RR","69","1986-01-01","1213.6","4","10",
"OBS_DEU_P1Y_RR","69","1987-01-01","1145.6","4","10",
"OBS_DEU_P1Y_RR","69","1988-01-01","1262.8","4","10",
"OBS_DEU_P1Y_RR","69","1989-01-01","717.1","4","10",
"OBS_DEU_P1Y_RR","690","1980-01-01","708.6","4","5",
"OBS_DEU_P1Y_RR","690","1981-01-01","858.9","4","10",
"OBS_DEU_P1Y_RR","690","1982-01-01","607.8","4","10",
"OBS_DEU_P1Y_RR","690","1983-01-01","757.6","4","10",
"OBS_DEU_P1Y_RR","690","1984-01-01","715.7","4","10",
"OBS_DEU_P1Y_RR","690","1985-01-01","701.7","4","10",
"OBS_DEU_P1Y_RR","690","1986-01-01","635.6","4","10",
"OBS_DEU_P1Y_RR","690","1987-01-01","761.3","4","10",
"OBS_DEU_P1Y_RR","690","1988-01-01","823.8","4","10",
"OBS_DEU_P1Y_RR","690","1989-01-01","708.7","4","10",
"OBS_DEU_P1Y_RR","691","1980-01-01","665.2","4","5",
"OBS_DEU_P1Y_RR","691","1981-01-01","797.6","4","10",
"OBS_DEU_P1Y_RR","691","1982-01-01","590","4","10",
"OBS_DEU_P1Y_RR","691","1983-01-01","707.9","4","10",
"OBS_DEU_P1Y_RR","691","1984-01-01","659.1","4","10",
"OBS_DEU_P1Y_RR","691","1985-01-01","695.3","4","10",
"OBS_DEU_P1Y_RR","691","1986-01-01","636","4","10",
"OBS_DEU_P1Y_RR","691","1987-01-01","669","4","10",
"OBS_DEU_P1Y_RR","691","1988-01-01","735.2","4","10",
"OBS_DEU_P1Y_RR","691","1989-01-01","646.1","4","10",
"OBS_DEU_P1Y_RR","693","1980-01-01","719.9","4","5",
"OBS_DEU_P1Y_RR","693","1981-01-01","842.9","4","10",
"OBS_DEU_P1Y_RR","693","1982-01-01","630.7","4","10",
"OBS_DEU_P1Y_RR","693","1983-01-01","749.7","4","10",
"OBS_DEU_P1Y_RR","693","1984-01-01","718","4","10",
"OBS_DEU_P1Y_RR","693","1985-01-01","693.5","4","10",
"OBS_DEU_P1Y_RR","693","1986-01-01","667.1","4","10",
"OBS_DEU_P1Y_RR","693","1987-01-01","700.9","4","10",
"OBS_DEU_P1Y_RR","693","1988-01-01","758.5","4","10",
"OBS_DEU_P1Y_RR","693","1989-01-01","656.2","4","10",
"OBS_DEU_P1Y_RR","694","1980-01-01","753.7","4","5",
"OBS_DEU_P1Y_RR","694","1981-01-01","798.3","4","10",
"OBS_DEU_P1Y_RR","694","1982-01-01","583.6","4","10",
"OBS_DEU_P1Y_RR","694","1983-01-01","731.1","4","10",
"OBS_DEU_P1Y_RR","694","1984-01-01","764.9","4","10",
"OBS_DEU_P1Y_RR","694","1985-01-01","675.9","4","10",
"OBS_DEU_P1Y_RR","694","1986-01-01","634.4","4","10",
"OBS_DEU_P1Y_RR","694","1987-01-01","797","4","10",
"OBS_DEU_P1Y_RR","694","1988-01-01","824","4","10",
"OBS_DEU_P1Y_RR","694","1989-01-01","690.2","4","10",
"OBS_DEU_P1Y_RR","695","1985-01-01","696.3","4","10",
"OBS_DEU_P1Y_RR","695","1986-01-01","625.6","4","10",
"OBS_DEU_P1Y_RR","695","1987-01-01","698.8","4","10",
"OBS_DEU_P1Y_RR","695","1988-01-01","757.7","4","10",
"OBS_DEU_P1Y_RR","695","1989-01-01","565.4","4","10",
"OBS_DEU_P1Y_RR","697","1980-01-01","711.9","4","5",
"OBS_DEU_P1Y_RR","697","1981-01-01","883.1","4","10",
"OBS_DEU_P1Y_RR","697","1982-01-01","583.4","4","10",
"OBS_DEU_P1Y_RR","697","1983-01-01","705","4","10",
