"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","2600","1990-01-01","10.29","4","10",
"OBS_DEU_P1Y_T2M","2600","1991-01-01","9.12","4","10",
"OBS_DEU_P1Y_T2M","2600","1992-01-01","9.85","4","10",
"OBS_DEU_P1Y_T2M","2600","1993-01-01","9.48","4","10",
"OBS_DEU_P1Y_T2M","2600","1994-01-01","10.61","4","10",
"OBS_DEU_P1Y_T2M","2600","1995-01-01","9.68","4","10",
"OBS_DEU_P1Y_T2M","2600","1996-01-01","8.08","4","10",
"OBS_DEU_P1Y_T2M","2600","1997-01-01","9.54","4","10",
"OBS_DEU_P1Y_T2M","2600","1999-01-01","10.4","4","10",
"OBS_DEU_P1Y_T2M","2600","2000-01-01","10.98","4","10",
"OBS_DEU_P1Y_T2M","2600","2001-01-01","10.2","4","10",
"OBS_DEU_P1Y_T2M","2600","2002-01-01","10.71","4","10",
"OBS_DEU_P1Y_T2M","2600","2003-01-01","10.62","4","10",
"OBS_DEU_P1Y_T2M","2600","2004-01-01","10","4","10",
"OBS_DEU_P1Y_T2M","2600","2005-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","2600","2006-01-01","10.46","4","10",
"OBS_DEU_P1Y_T2M","2600","2007-01-01","10.69","4","10",
"OBS_DEU_P1Y_T2M","2600","2008-01-01","10.48","4","10",
"OBS_DEU_P1Y_T2M","2600","2009-01-01","10.03","4","10",
"OBS_DEU_P1Y_T2M","2600","2010-01-01","9.01","4","10",
"OBS_DEU_P1Y_T2M","2600","2011-01-01","10.56","4","10",
"OBS_DEU_P1Y_T2M","2600","2012-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","2600","2013-01-01","9.81","4","10",
"OBS_DEU_P1Y_T2M","2600","2014-01-01","11.27","4","10",
"OBS_DEU_P1Y_T2M","2600","2015-01-01","11.18","4","10",
"OBS_DEU_P1Y_T2M","2600","2016-01-01","10.55","4","10",
"OBS_DEU_P1Y_T2M","2600","2017-01-01","10.57","4","10",
"OBS_DEU_P1Y_T2M","2600","2018-01-01","11.64","4","10",
"OBS_DEU_P1Y_T2M","2600","2019-01-01","11.17","4","10",
"OBS_DEU_P1Y_T2M","2600","2020-01-01","11.29","4","10",
"OBS_DEU_P1Y_T2M","2600","2021-01-01","9.9","4","10",
"OBS_DEU_P1Y_T2M","2600","2022-01-01","11.61","4","10",
"OBS_DEU_P1Y_T2M","2600","2023-01-01","11.85","4","3",
"OBS_DEU_P1Y_T2M","2600","2024-01-01","11.78","4","1",
"OBS_DEU_P1Y_T2M","2601","1980-01-01","4.77","4","5",
"OBS_DEU_P1Y_T2M","2601","1981-01-01","5.39","4","10",
"OBS_DEU_P1Y_T2M","2601","1982-01-01","6.41","4","10",
"OBS_DEU_P1Y_T2M","2601","1983-01-01","6.35","4","10",
"OBS_DEU_P1Y_T2M","2601","1984-01-01","5.15","4","10",
"OBS_DEU_P1Y_T2M","2601","1985-01-01","4.7","4","10",
"OBS_DEU_P1Y_T2M","2601","1987-01-01","4.89","4","10",
"OBS_DEU_P1Y_T2M","2601","1988-01-01","6.16","4","10",
"OBS_DEU_P1Y_T2M","2601","1989-01-01","7.16","4","10",
"OBS_DEU_P1Y_T2M","2601","1990-01-01","6.56","4","10",
"OBS_DEU_P1Y_T2M","2601","1991-01-01","5.77","4","10",
"OBS_DEU_P1Y_T2M","2601","1992-01-01","6.63","4","10",
"OBS_DEU_P1Y_T2M","2601","1993-01-01","5.85","4","10",
"OBS_DEU_P1Y_T2M","2601","1994-01-01","6.91","4","10",
"OBS_DEU_P1Y_T2M","2601","1995-01-01","6.25","4","10",
"OBS_DEU_P1Y_T2M","2601","1996-01-01","4.58","4","10",
"OBS_DEU_P1Y_T2M","2601","1997-01-01","6.51","4","10",
"OBS_DEU_P1Y_T2M","2601","1998-01-01","6.07","4","10",
"OBS_DEU_P1Y_T2M","2601","1999-01-01","6.63","4","10",
"OBS_DEU_P1Y_T2M","2601","2000-01-01","6.9","4","10",
"OBS_DEU_P1Y_T2M","2601","2001-01-01","6.24","4","3",
"OBS_DEU_P1Y_T2M","2601","2006-01-01","7.07","4","3",
"OBS_DEU_P1Y_T2M","2601","2007-01-01","7.15","4","3",
"OBS_DEU_P1Y_T2M","2601","2008-01-01","6.57","4","9",
"OBS_DEU_P1Y_T2M","2601","2009-01-01","6.55","4","9",
"OBS_DEU_P1Y_T2M","2601","2011-01-01","7.37","4","9",
"OBS_DEU_P1Y_T2M","2601","2012-01-01","6.38","4","9",
"OBS_DEU_P1Y_T2M","2601","2013-01-01","5.69","4","9",
"OBS_DEU_P1Y_T2M","2601","2014-01-01","7.58","4","9",
"OBS_DEU_P1Y_T2M","2601","2015-01-01","7.12","4","9",
"OBS_DEU_P1Y_T2M","2601","2016-01-01","6.68","4","9",
"OBS_DEU_P1Y_T2M","2601","2017-01-01","6.96","4","9",
"OBS_DEU_P1Y_T2M","2601","2018-01-01","8.05","4","9",
"OBS_DEU_P1Y_T2M","2601","2019-01-01","7.58","4","9",
"OBS_DEU_P1Y_T2M","2601","2020-01-01","7.96","4","9",
"OBS_DEU_P1Y_T2M","2601","2021-01-01","6.39","4","9",
"OBS_DEU_P1Y_T2M","2601","2022-01-01","8.24","4","9",
"OBS_DEU_P1Y_T2M","2601","2023-01-01","7.88","4","3",
"OBS_DEU_P1Y_T2M","2601","2024-01-01","8.04","4","1",
"OBS_DEU_P1Y_T2M","2609","1980-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","2618","1980-01-01","4.72","4","1",
"OBS_DEU_P1Y_T2M","2618","1981-01-01","5.4","4","1",
"OBS_DEU_P1Y_T2M","2618","1982-01-01","6.6","4","1",
"OBS_DEU_P1Y_T2M","2618","1983-01-01","6.32","4","1",
"OBS_DEU_P1Y_T2M","2618","1984-01-01","5.15","4","1",
"OBS_DEU_P1Y_T2M","2618","1985-01-01","4.62","4","1",
"OBS_DEU_P1Y_T2M","2618","1986-01-01","4.94","4","1",
"OBS_DEU_P1Y_T2M","2618","1987-01-01","4.27","4","1",
"OBS_DEU_P1Y_T2M","2618","1990-01-01","6.48","4","1",
"OBS_DEU_P1Y_T2M","2618","1991-01-01","5.67","4","10",
"OBS_DEU_P1Y_T2M","2618","1992-01-01","6.53","4","10",
"OBS_DEU_P1Y_T2M","2618","1993-01-01","5.84","4","10",
"OBS_DEU_P1Y_T2M","2618","1994-01-01","6.87","4","10",
"OBS_DEU_P1Y_T2M","2618","1995-01-01","5.99","4","10",
"OBS_DEU_P1Y_T2M","2618","1996-01-01","4.48","4","10",
"OBS_DEU_P1Y_T2M","2618","1997-01-01","6.33","4","10",
"OBS_DEU_P1Y_T2M","2618","1998-01-01","6.23","4","10",
"OBS_DEU_P1Y_T2M","2618","1999-01-01","6.63","4","10",
"OBS_DEU_P1Y_T2M","2618","2000-01-01","7.15","4","10",
"OBS_DEU_P1Y_T2M","2618","2001-01-01","6.22","4","10",
"OBS_DEU_P1Y_T2M","2618","2002-01-01","6.79","4","10",
"OBS_DEU_P1Y_T2M","2618","2003-01-01","7","4","10",
"OBS_DEU_P1Y_T2M","2618","2004-01-01","6.1","4","10",
"OBS_DEU_P1Y_T2M","2618","2005-01-01","6.27","4","10",
"OBS_DEU_P1Y_T2M","2618","2006-01-01","6.87","4","10",
"OBS_DEU_P1Y_T2M","2618","2007-01-01","7.05","4","10",
"OBS_DEU_P1Y_T2M","2618","2008-01-01","6.59","4","10",
"OBS_DEU_P1Y_T2M","2618","2009-01-01","6.4","4","10",
"OBS_DEU_P1Y_T2M","2618","2010-01-01","4.99","4","10",
"OBS_DEU_P1Y_T2M","2618","2011-01-01","7.09","4","10",
"OBS_DEU_P1Y_T2M","2618","2012-01-01","6.21","4","10",
"OBS_DEU_P1Y_T2M","2618","2013-01-01","5.64","4","10",
"OBS_DEU_P1Y_T2M","2618","2014-01-01","7.6","4","10",
"OBS_DEU_P1Y_T2M","2618","2015-01-01","7.12","4","10",
"OBS_DEU_P1Y_T2M","2618","2016-01-01","6.68","4","10",
"OBS_DEU_P1Y_T2M","2618","2017-01-01","6.74","4","10",
"OBS_DEU_P1Y_T2M","2618","2018-01-01","7.76","4","10",
"OBS_DEU_P1Y_T2M","2618","2019-01-01","7.56","4","10",
"OBS_DEU_P1Y_T2M","2618","2020-01-01","7.64","4","10",
"OBS_DEU_P1Y_T2M","2618","2021-01-01","6.18","4","10",
"OBS_DEU_P1Y_T2M","2618","2022-01-01","7.94","4","10",
"OBS_DEU_P1Y_T2M","2618","2023-01-01","7.69","4","3",
"OBS_DEU_P1Y_T2M","2618","2024-01-01","8.19","4","1",
"OBS_DEU_P1Y_T2M","2627","1997-01-01","8.79","4","10",
"OBS_DEU_P1Y_T2M","2627","1998-01-01","9.24","4","10",
"OBS_DEU_P1Y_T2M","2627","1999-01-01","9.66","4","10",
"OBS_DEU_P1Y_T2M","2627","2000-01-01","10.27","4","10",
"OBS_DEU_P1Y_T2M","2627","2001-01-01","9.08","4","10",
"OBS_DEU_P1Y_T2M","2627","2002-01-01","9.6","4","10",
"OBS_DEU_P1Y_T2M","2627","2003-01-01","9.31","4","10",
"OBS_DEU_P1Y_T2M","2627","2004-01-01","9.14","4","10",
"OBS_DEU_P1Y_T2M","2627","2005-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","2627","2006-01-01","9.66","4","10",
"OBS_DEU_P1Y_T2M","2627","2007-01-01","10.17","4","10",
"OBS_DEU_P1Y_T2M","2627","2008-01-01","9.92","4","10",
"OBS_DEU_P1Y_T2M","2627","2009-01-01","9.28","4","10",
"OBS_DEU_P1Y_T2M","2627","2010-01-01","7.83","4","10",
"OBS_DEU_P1Y_T2M","2627","2011-01-01","9.64","4","10",
"OBS_DEU_P1Y_T2M","2627","2012-01-01","9.21","4","10",
"OBS_DEU_P1Y_T2M","2627","2013-01-01","8.93","4","10",
"OBS_DEU_P1Y_T2M","2627","2014-01-01","10.5","4","10",
"OBS_DEU_P1Y_T2M","2627","2015-01-01","10.3","4","10",
"OBS_DEU_P1Y_T2M","2627","2016-01-01","9.71","4","10",
"OBS_DEU_P1Y_T2M","2627","2017-01-01","9.68","4","10",
"OBS_DEU_P1Y_T2M","2627","2018-01-01","10.72","4","10",
"OBS_DEU_P1Y_T2M","2627","2019-01-01","10.84","4","10",
"OBS_DEU_P1Y_T2M","2627","2020-01-01","10.71","4","10",
"OBS_DEU_P1Y_T2M","2627","2021-01-01","9.22","4","10",
"OBS_DEU_P1Y_T2M","2627","2022-01-01","10.44","4","10",
"OBS_DEU_P1Y_T2M","2627","2023-01-01","10.84","4","3",
"OBS_DEU_P1Y_T2M","2627","2024-01-01","11.25","4","1",
"OBS_DEU_P1Y_T2M","2629","1980-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","2629","1981-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","2629","1982-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","2629","1983-01-01","10.3","4","10",
"OBS_DEU_P1Y_T2M","2629","1984-01-01","9.58","4","10",
"OBS_DEU_P1Y_T2M","2629","1985-01-01","8.57","4","10",
"OBS_DEU_P1Y_T2M","2629","1986-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","2629","1987-01-01","8.94","4","10",
"OBS_DEU_P1Y_T2M","2629","1988-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","2629","1989-01-01","10.81","4","10",
"OBS_DEU_P1Y_T2M","2629","1990-01-01","10.85","4","10",
"OBS_DEU_P1Y_T2M","2629","1993-01-01","9.57","4","10",
"OBS_DEU_P1Y_T2M","2629","1994-01-01","10.64","4","10",
"OBS_DEU_P1Y_T2M","2629","1995-01-01","10.36","4","10",
"OBS_DEU_P1Y_T2M","2629","1996-01-01","8.48","4","10",
"OBS_DEU_P1Y_T2M","2629","1997-01-01","10.13","4","10",
"OBS_DEU_P1Y_T2M","2629","1998-01-01","10.08","4","10",
"OBS_DEU_P1Y_T2M","2629","1999-01-01","10.71","4","10",
"OBS_DEU_P1Y_T2M","2629","2000-01-01","10.7","4","10",
"OBS_DEU_P1Y_T2M","2629","2001-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","2629","2002-01-01","10.66","4","10",
"OBS_DEU_P1Y_T2M","2629","2003-01-01","10.51","4","10",
"OBS_DEU_P1Y_T2M","2629","2004-01-01","10.13","4","10",
"OBS_DEU_P1Y_T2M","2629","2005-01-01","10.34","4","10",
"OBS_DEU_P1Y_T2M","2629","2006-01-01","10.83","4","10",
"OBS_DEU_P1Y_T2M","2629","2007-01-01","10.84","4","10",
"OBS_DEU_P1Y_T2M","2629","2008-01-01","10.24","4","10",
"OBS_DEU_P1Y_T2M","2629","2009-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","2629","2010-01-01","8.89","4","10",
"OBS_DEU_P1Y_T2M","2629","2011-01-01","10.68","4","10",
"OBS_DEU_P1Y_T2M","2629","2012-01-01","9.99","4","10",
"OBS_DEU_P1Y_T2M","2629","2013-01-01","9.75","4","10",
"OBS_DEU_P1Y_T2M","2629","2014-01-01","11.47","4","10",
"OBS_DEU_P1Y_T2M","2629","2015-01-01","10.75","4","10",
"OBS_DEU_P1Y_T2M","2629","2016-01-01","10.59","4","10",
"OBS_DEU_P1Y_T2M","2629","2019-01-01","11.17","4","10",
"OBS_DEU_P1Y_T2M","2629","2020-01-01","11.63","4","10",
"OBS_DEU_P1Y_T2M","2629","2021-01-01","10.24","4","10",
"OBS_DEU_P1Y_T2M","2629","2022-01-01","11.65","4","10",
"OBS_DEU_P1Y_T2M","2629","2023-01-01","11.64","4","3",
"OBS_DEU_P1Y_T2M","2629","2024-01-01","11.64","4","1",
"OBS_DEU_P1Y_T2M","2638","1980-01-01","5.34","4","5",
"OBS_DEU_P1Y_T2M","2638","1981-01-01","5.95","4","10",
"OBS_DEU_P1Y_T2M","2638","1982-01-01","6.99","4","10",
"OBS_DEU_P1Y_T2M","2638","1983-01-01","7.1","4","10",
"OBS_DEU_P1Y_T2M","2638","1984-01-01","5.93","4","10",
"OBS_DEU_P1Y_T2M","2638","1985-01-01","5.87","4","10",
"OBS_DEU_P1Y_T2M","2638","1986-01-01","6.03","4","10",
"OBS_DEU_P1Y_T2M","2638","1987-01-01","5.89","4","10",
"OBS_DEU_P1Y_T2M","2638","1988-01-01","6.85","4","10",
"OBS_DEU_P1Y_T2M","2638","1989-01-01","7.73","4","10",
"OBS_DEU_P1Y_T2M","2638","1990-01-01","7.35","4","10",
"OBS_DEU_P1Y_T2M","2638","1991-01-01","6.35","4","10",
"OBS_DEU_P1Y_T2M","2638","1992-01-01","7.3","4","10",
"OBS_DEU_P1Y_T2M","2638","1993-01-01","6.52","4","10",
"OBS_DEU_P1Y_T2M","2638","1994-01-01","7.68","4","10",
"OBS_DEU_P1Y_T2M","2638","1995-01-01","6.75","4","10",
"OBS_DEU_P1Y_T2M","2638","1996-01-01","5.59","4","10",
"OBS_DEU_P1Y_T2M","2638","1997-01-01","7.3","4","10",
"OBS_DEU_P1Y_T2M","2638","1998-01-01","6.94","4","10",
"OBS_DEU_P1Y_T2M","2638","1999-01-01","6.97","4","10",
"OBS_DEU_P1Y_T2M","2638","2002-01-01","7.6","4","3",
"OBS_DEU_P1Y_T2M","2638","2004-01-01","6.75","4","3",
"OBS_DEU_P1Y_T2M","2638","2005-01-01","6.72","4","3",
"OBS_DEU_P1Y_T2M","2638","2006-01-01","7.58","4","3",
"OBS_DEU_P1Y_T2M","2638","2007-01-01","7.62","4","3",
"OBS_DEU_P1Y_T2M","2638","2008-01-01","7.2","4","9",
"OBS_DEU_P1Y_T2M","2638","2009-01-01","7.37","4","9",
"OBS_DEU_P1Y_T2M","2638","2010-01-01","6.03","4","9",
"OBS_DEU_P1Y_T2M","2638","2011-01-01","8.28","4","9",
"OBS_DEU_P1Y_T2M","2638","2012-01-01","7.31","4","9",
"OBS_DEU_P1Y_T2M","2638","2013-01-01","6.64","4","9",
"OBS_DEU_P1Y_T2M","2638","2014-01-01","8.38","4","9",
"OBS_DEU_P1Y_T2M","2638","2015-01-01","8.45","4","9",
"OBS_DEU_P1Y_T2M","2638","2016-01-01","7.69","4","9",
"OBS_DEU_P1Y_T2M","2638","2017-01-01","7.77","4","9",
"OBS_DEU_P1Y_T2M","2638","2018-01-01","8.7","4","9",
"OBS_DEU_P1Y_T2M","2638","2019-01-01","8.35","4","9",
"OBS_DEU_P1Y_T2M","2638","2020-01-01","8.81","4","9",
"OBS_DEU_P1Y_T2M","2638","2021-01-01","7.25","4","9",
"OBS_DEU_P1Y_T2M","2638","2022-01-01","9.13","4","9",
"OBS_DEU_P1Y_T2M","2638","2023-01-01","8.93","4","3",
"OBS_DEU_P1Y_T2M","2638","2024-01-01","8.98","4","1",
"OBS_DEU_P1Y_T2M","2641","1995-01-01","9.5","4","10",
"OBS_DEU_P1Y_T2M","2641","1996-01-01","7.35","4","10",
"OBS_DEU_P1Y_T2M","2641","1997-01-01","9.29","4","10",
"OBS_DEU_P1Y_T2M","2641","1998-01-01","9.8","4","10",
"OBS_DEU_P1Y_T2M","2641","1999-01-01","10.1","4","10",
"OBS_DEU_P1Y_T2M","2641","2000-01-01","10.72","4","10",
"OBS_DEU_P1Y_T2M","2641","2001-01-01","9.55","4","10",
"OBS_DEU_P1Y_T2M","2641","2002-01-01","9.97","4","10",
"OBS_DEU_P1Y_T2M","2641","2003-01-01","9.91","4","10",
"OBS_DEU_P1Y_T2M","2641","2004-01-01","9.57","4","10",
"OBS_DEU_P1Y_T2M","2641","2005-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","2641","2006-01-01","10.04","4","10",
"OBS_DEU_P1Y_T2M","2641","2007-01-01","10.47","4","10",
"OBS_DEU_P1Y_T2M","2641","2008-01-01","10.3","4","10",
"OBS_DEU_P1Y_T2M","2641","2009-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","2641","2010-01-01","8.17","4","10",
"OBS_DEU_P1Y_T2M","2641","2011-01-01","10","4","10",
"OBS_DEU_P1Y_T2M","2641","2012-01-01","9.67","4","10",
"OBS_DEU_P1Y_T2M","2641","2013-01-01","9.19","4","10",
"OBS_DEU_P1Y_T2M","2641","2014-01-01","10.78","4","10",
"OBS_DEU_P1Y_T2M","2641","2015-01-01","10.58","4","10",
"OBS_DEU_P1Y_T2M","2641","2016-01-01","10.11","4","10",
"OBS_DEU_P1Y_T2M","2641","2017-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","2641","2018-01-01","11.02","4","10",
"OBS_DEU_P1Y_T2M","2641","2019-01-01","11.23","4","10",
"OBS_DEU_P1Y_T2M","2641","2020-01-01","11.17","4","10",
"OBS_DEU_P1Y_T2M","2641","2021-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","2641","2022-01-01","10.97","4","10",
"OBS_DEU_P1Y_T2M","2641","2023-01-01","11.38","4","3",
"OBS_DEU_P1Y_T2M","2641","2024-01-01","11.84","4","1",
"OBS_DEU_P1Y_T2M","2654","1980-01-01","9.11","4","5",
"OBS_DEU_P1Y_T2M","2654","1981-01-01","9.75","4","10",
"OBS_DEU_P1Y_T2M","2654","1982-01-01","9.96","4","10",
"OBS_DEU_P1Y_T2M","2657","1980-01-01","10.09","4","5",
"OBS_DEU_P1Y_T2M","2657","1981-01-01","10.44","4","10",
"OBS_DEU_P1Y_T2M","2657","1982-01-01","11.01","4","10",
"OBS_DEU_P1Y_T2M","2657","1983-01-01","11.12","4","10",
"OBS_DEU_P1Y_T2M","2657","1984-01-01","10.21","4","10",
"OBS_DEU_P1Y_T2M","2657","1985-01-01","9.5","4","10",
"OBS_DEU_P1Y_T2M","2657","1986-01-01","10.25","4","10",
"OBS_DEU_P1Y_T2M","2657","1987-01-01","9.87","4","10",
"OBS_DEU_P1Y_T2M","2657","1988-01-01","11.37","4","10",
"OBS_DEU_P1Y_T2M","2657","1989-01-01","11.6","4","10",
"OBS_DEU_P1Y_T2M","2657","1990-01-01","11.83","4","10",
"OBS_DEU_P1Y_T2M","2657","1991-01-01","10.66","4","10",
"OBS_DEU_P1Y_T2M","2657","1992-01-01","11.48","4","10",
"OBS_DEU_P1Y_T2M","2657","1993-01-01","10.8","4","10",
"OBS_DEU_P1Y_T2M","2657","1994-01-01","11.63","4","10",
"OBS_DEU_P1Y_T2M","2657","1995-01-01","10.89","4","10",
"OBS_DEU_P1Y_T2M","2657","1996-01-01","9.28","4","10",
"OBS_DEU_P1Y_T2M","2657","1997-01-01","10.84","4","10",
"OBS_DEU_P1Y_T2M","2657","1998-01-01","10.89","4","10",
"OBS_DEU_P1Y_T2M","2657","1999-01-01","11.38","4","10",
"OBS_DEU_P1Y_T2M","2657","2000-01-01","11.57","4","10",
"OBS_DEU_P1Y_T2M","2657","2001-01-01","10.95","4","10",
"OBS_DEU_P1Y_T2M","2657","2002-01-01","11.43","4","10",
"OBS_DEU_P1Y_T2M","2657","2003-01-01","11.4","4","10",
"OBS_DEU_P1Y_T2M","2657","2004-01-01","10.69","4","10",
"OBS_DEU_P1Y_T2M","2657","2005-01-01","11.12","4","10",
"OBS_DEU_P1Y_T2M","2657","2006-01-01","11.48","4","10",
"OBS_DEU_P1Y_T2M","2657","2007-01-01","11.74","4","10",
"OBS_DEU_P1Y_T2M","2665","1980-01-01","10.12","4","5",
"OBS_DEU_P1Y_T2M","2665","1981-01-01","10.04","4","10",
"OBS_DEU_P1Y_T2M","2665","1982-01-01","11.03","4","10",
"OBS_DEU_P1Y_T2M","2665","1983-01-01","11.01","4","10",
"OBS_DEU_P1Y_T2M","2665","1984-01-01","10.04","4","10",
"OBS_DEU_P1Y_T2M","2667","1980-01-01","9.36","4","5",
"OBS_DEU_P1Y_T2M","2667","1981-01-01","9.59","4","10",
"OBS_DEU_P1Y_T2M","2667","1982-01-01","10.2","4","10",
"OBS_DEU_P1Y_T2M","2667","1983-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","2667","1984-01-01","9.5","4","10",
"OBS_DEU_P1Y_T2M","2667","1985-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","2667","1986-01-01","9.44","4","10",
"OBS_DEU_P1Y_T2M","2667","1987-01-01","9.08","4","10",
"OBS_DEU_P1Y_T2M","2667","1988-01-01","10.68","4","10",
"OBS_DEU_P1Y_T2M","2667","1989-01-01","11.04","4","10",
"OBS_DEU_P1Y_T2M","2667","1990-01-01","10.84","4","10",
"OBS_DEU_P1Y_T2M","2667","1991-01-01","9.59","4","10",
"OBS_DEU_P1Y_T2M","2667","1992-01-01","10.51","4","10",
"OBS_DEU_P1Y_T2M","2667","1993-01-01","9.82","4","10",
"OBS_DEU_P1Y_T2M","2667","1994-01-01","11.06","4","10",
"OBS_DEU_P1Y_T2M","2667","1995-01-01","10.46","4","10",
"OBS_DEU_P1Y_T2M","2667","1996-01-01","8.74","4","10",
"OBS_DEU_P1Y_T2M","2667","1997-01-01","10.25","4","10",
"OBS_DEU_P1Y_T2M","2667","1998-01-01","10.35","4","10",
"OBS_DEU_P1Y_T2M","2667","1999-01-01","10.97","4","10",
"OBS_DEU_P1Y_T2M","2667","2000-01-01","11.15","4","10",
"OBS_DEU_P1Y_T2M","2667","2001-01-01","10.46","4","10",
"OBS_DEU_P1Y_T2M","2667","2002-01-01","11.02","4","10",
"OBS_DEU_P1Y_T2M","2667","2003-01-01","10.94","4","10",
"OBS_DEU_P1Y_T2M","2667","2004-01-01","10.24","4","10",
"OBS_DEU_P1Y_T2M","2667","2005-01-01","10.69","4","10",
"OBS_DEU_P1Y_T2M","2667","2006-01-01","11.13","4","10",
"OBS_DEU_P1Y_T2M","2667","2007-01-01","11.23","4","10",
"OBS_DEU_P1Y_T2M","2667","2008-01-01","10.61","4","10",
"OBS_DEU_P1Y_T2M","2667","2009-01-01","10.67","4","10",
"OBS_DEU_P1Y_T2M","2667","2010-01-01","9.38","4","10",
"OBS_DEU_P1Y_T2M","2667","2011-01-01","11.29","4","10",
"OBS_DEU_P1Y_T2M","2667","2012-01-01","10.45","4","10",
"OBS_DEU_P1Y_T2M","2667","2013-01-01","10.04","4","10",
"OBS_DEU_P1Y_T2M","2667","2014-01-01","11.68","4","10",
"OBS_DEU_P1Y_T2M","2667","2015-01-01","11.17","4","10",
"OBS_DEU_P1Y_T2M","2667","2016-01-01","10.87","4","10",
"OBS_DEU_P1Y_T2M","2667","2017-01-01","11.2","4","10",
"OBS_DEU_P1Y_T2M","2667","2018-01-01","11.84","4","10",
"OBS_DEU_P1Y_T2M","2667","2019-01-01","11.54","4","10",
"OBS_DEU_P1Y_T2M","2667","2020-01-01","12.04","4","10",
"OBS_DEU_P1Y_T2M","2667","2021-01-01","10.52","4","10",
"OBS_DEU_P1Y_T2M","2667","2022-01-01","12.06","4","9",
"OBS_DEU_P1Y_T2M","2667","2023-01-01","12.02","4","3",
"OBS_DEU_P1Y_T2M","2667","2024-01-01","11.97","4","1",
"OBS_DEU_P1Y_T2M","2680","1980-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","2680","1981-01-01","8.02","4","10",
"OBS_DEU_P1Y_T2M","2680","1982-01-01","8.73","4","10",
"OBS_DEU_P1Y_T2M","2680","1983-01-01","8.89","4","10",
"OBS_DEU_P1Y_T2M","2680","1984-01-01","7.74","4","10",
"OBS_DEU_P1Y_T2M","2680","1985-01-01","6.99","4","10",
"OBS_DEU_P1Y_T2M","2680","1986-01-01","7.85","4","10",
"OBS_DEU_P1Y_T2M","2680","1987-01-01","6.94","4","10",
"OBS_DEU_P1Y_T2M","2680","1988-01-01","8.84","4","10",
"OBS_DEU_P1Y_T2M","2680","1989-01-01","8.84","4","10",
"OBS_DEU_P1Y_T2M","2680","1990-01-01","8.92","4","10",
"OBS_DEU_P1Y_T2M","2680","1991-01-01","7.82","4","10",
"OBS_DEU_P1Y_T2M","2680","1992-01-01","8.94","4","10",
"OBS_DEU_P1Y_T2M","2680","1993-01-01","8.32","4","10",
"OBS_DEU_P1Y_T2M","2680","1994-01-01","9.77","4","10",
"OBS_DEU_P1Y_T2M","2680","1995-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","2680","1996-01-01","7.03","4","10",
"OBS_DEU_P1Y_T2M","2680","1997-01-01","8.62","4","10",
"OBS_DEU_P1Y_T2M","2680","1998-01-01","8.92","4","10",
"OBS_DEU_P1Y_T2M","2680","1999-01-01","9.23","4","10",
"OBS_DEU_P1Y_T2M","2680","2000-01-01","9.68","4","10",
"OBS_DEU_P1Y_T2M","2680","2001-01-01","9.02","4","10",
"OBS_DEU_P1Y_T2M","2680","2002-01-01","9.48","4","10",
"OBS_DEU_P1Y_T2M","2680","2003-01-01","9.27","4","10",
"OBS_DEU_P1Y_T2M","2680","2004-01-01","8.56","4","10",
"OBS_DEU_P1Y_T2M","2680","2005-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","2680","2006-01-01","8.79","4","10",
"OBS_DEU_P1Y_T2M","2680","2008-01-01","9.15","4","10",
"OBS_DEU_P1Y_T2M","2680","2009-01-01","8.76","4","10",
"OBS_DEU_P1Y_T2M","2680","2010-01-01","7.46","4","10",
"OBS_DEU_P1Y_T2M","2680","2011-01-01","9.1","4","10",
"OBS_DEU_P1Y_T2M","2680","2012-01-01","8.75","4","10",
"OBS_DEU_P1Y_T2M","2680","2013-01-01","8.42","4","10",
"OBS_DEU_P1Y_T2M","2680","2014-01-01","9.87","4","10",
"OBS_DEU_P1Y_T2M","2680","2015-01-01","9.7","4","10",
"OBS_DEU_P1Y_T2M","2680","2016-01-01","9.05","4","10",
"OBS_DEU_P1Y_T2M","2680","2017-01-01","9.14","4","10",
"OBS_DEU_P1Y_T2M","2680","2018-01-01","10.2","4","10",
