"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1878","1957-01-01","565.8","4","5",
"OBS_DEU_P1Y_RR","1878","1958-01-01","581.5","4","5",
"OBS_DEU_P1Y_RR","1878","1959-01-01","409.8","4","5",
"OBS_DEU_P1Y_RR","1879","1950-01-01","814.1","4","1",
"OBS_DEU_P1Y_RR","1879","1951-01-01","591","4","1",
"OBS_DEU_P1Y_RR","1879","1952-01-01","894.7","4","1",
"OBS_DEU_P1Y_RR","1879","1953-01-01","673.4","4","1",
"OBS_DEU_P1Y_RR","1879","1954-01-01","1150.1","4","1",
"OBS_DEU_P1Y_RR","1879","1955-01-01","965.3","4","1",
"OBS_DEU_P1Y_RR","1879","1956-01-01","949.9","4","1",
"OBS_DEU_P1Y_RR","1879","1957-01-01","899.5","4","1",
"OBS_DEU_P1Y_RR","1879","1958-01-01","1032","4","1",
"OBS_DEU_P1Y_RR","1879","1959-01-01","632.8","4","1",
"OBS_DEU_P1Y_RR","1881","1951-01-01","538.5","4","5",
"OBS_DEU_P1Y_RR","1881","1952-01-01","523.3","4","5",
"OBS_DEU_P1Y_RR","1881","1953-01-01","384.9","4","5",
"OBS_DEU_P1Y_RR","1881","1954-01-01","499.9","4","5",
"OBS_DEU_P1Y_RR","1881","1955-01-01","565.7","4","5",
"OBS_DEU_P1Y_RR","1881","1956-01-01","591.7","4","5",
"OBS_DEU_P1Y_RR","1881","1957-01-01","514","4","5",
"OBS_DEU_P1Y_RR","1881","1958-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1881","1959-01-01","286.2","4","5",
"OBS_DEU_P1Y_RR","1882","1950-01-01","863","4","5",
"OBS_DEU_P1Y_RR","1882","1951-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1882","1952-01-01","847","4","5",
"OBS_DEU_P1Y_RR","1882","1953-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1882","1954-01-01","773","4","5",
"OBS_DEU_P1Y_RR","1882","1955-01-01","927","4","5",
"OBS_DEU_P1Y_RR","1882","1956-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1882","1957-01-01","715","4","5",
"OBS_DEU_P1Y_RR","1882","1958-01-01","926","4","5",
"OBS_DEU_P1Y_RR","1882","1959-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1886","1952-01-01","830.2","4","5",
"OBS_DEU_P1Y_RR","1886","1953-01-01","738.3","4","5",
"OBS_DEU_P1Y_RR","1886","1954-01-01","959.8","4","5",
"OBS_DEU_P1Y_RR","1886","1955-01-01","766.4","4","5",
"OBS_DEU_P1Y_RR","1886","1956-01-01","922.2","4","5",
"OBS_DEU_P1Y_RR","1886","1957-01-01","669.1","4","5",
"OBS_DEU_P1Y_RR","1886","1958-01-01","853.9","4","5",
"OBS_DEU_P1Y_RR","1886","1959-01-01","682.4","4","5",
"OBS_DEU_P1Y_RR","1887","1950-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1887","1951-01-01","525.8","4","5",
"OBS_DEU_P1Y_RR","1887","1952-01-01","529.1","4","5",
"OBS_DEU_P1Y_RR","1887","1953-01-01","556.4","4","5",
"OBS_DEU_P1Y_RR","1887","1954-01-01","807.2","4","5",
"OBS_DEU_P1Y_RR","1887","1955-01-01","592.5","4","5",
"OBS_DEU_P1Y_RR","1887","1956-01-01","643.4","4","5",
"OBS_DEU_P1Y_RR","1887","1957-01-01","530.2","4","5",
"OBS_DEU_P1Y_RR","1887","1958-01-01","523.3","4","5",
"OBS_DEU_P1Y_RR","1887","1959-01-01","325.2","4","5",
"OBS_DEU_P1Y_RR","1888","1951-01-01","551.5","4","5",
"OBS_DEU_P1Y_RR","1888","1952-01-01","504.2","4","5",
"OBS_DEU_P1Y_RR","1888","1953-01-01","491.2","4","5",
"OBS_DEU_P1Y_RR","1888","1954-01-01","626.2","4","5",
"OBS_DEU_P1Y_RR","1888","1955-01-01","671.8","4","5",
"OBS_DEU_P1Y_RR","1888","1956-01-01","615.6","4","5",
"OBS_DEU_P1Y_RR","1888","1957-01-01","583.2","4","5",
"OBS_DEU_P1Y_RR","1888","1958-01-01","579.5","4","5",
"OBS_DEU_P1Y_RR","1888","1959-01-01","398.7","4","5",
"OBS_DEU_P1Y_RR","1889","1950-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1889","1951-01-01","555","4","5",
"OBS_DEU_P1Y_RR","1889","1952-01-01","505","4","5",
"OBS_DEU_P1Y_RR","1889","1953-01-01","484","4","5",
"OBS_DEU_P1Y_RR","1889","1954-01-01","627","4","5",
"OBS_DEU_P1Y_RR","1889","1955-01-01","663","4","5",
"OBS_DEU_P1Y_RR","1889","1956-01-01","617","4","5",
"OBS_DEU_P1Y_RR","1889","1957-01-01","566","4","5",
"OBS_DEU_P1Y_RR","1889","1958-01-01","585","4","5",
"OBS_DEU_P1Y_RR","1889","1959-01-01","399","4","5",
"OBS_DEU_P1Y_RR","189","1950-01-01","706.5","4","5",
"OBS_DEU_P1Y_RR","189","1951-01-01","532.8","4","5",
"OBS_DEU_P1Y_RR","189","1952-01-01","670.2","4","5",
"OBS_DEU_P1Y_RR","189","1953-01-01","383.8","4","5",
"OBS_DEU_P1Y_RR","189","1954-01-01","588.9","4","5",
"OBS_DEU_P1Y_RR","189","1955-01-01","589.8","4","5",
"OBS_DEU_P1Y_RR","189","1956-01-01","684.4","4","5",
"OBS_DEU_P1Y_RR","189","1957-01-01","557.4","4","5",
"OBS_DEU_P1Y_RR","189","1958-01-01","630.3","4","5",
"OBS_DEU_P1Y_RR","189","1959-01-01","430.5","4","5",
"OBS_DEU_P1Y_RR","1891","1950-01-01","987.5","4","5",
"OBS_DEU_P1Y_RR","1891","1951-01-01","1049.5","4","5",
"OBS_DEU_P1Y_RR","1891","1952-01-01","941.7","4","5",
"OBS_DEU_P1Y_RR","1891","1953-01-01","702.5","4","5",
"OBS_DEU_P1Y_RR","1891","1954-01-01","1089.2","4","5",
"OBS_DEU_P1Y_RR","1891","1955-01-01","959.1","4","5",
"OBS_DEU_P1Y_RR","1891","1956-01-01","1136.5","4","5",
"OBS_DEU_P1Y_RR","1891","1957-01-01","1073.9","4","5",
"OBS_DEU_P1Y_RR","1891","1958-01-01","944.5","4","5",
"OBS_DEU_P1Y_RR","1891","1959-01-01","377.7","4","5",
"OBS_DEU_P1Y_RR","1894","1950-01-01","577.2","4","1",
"OBS_DEU_P1Y_RR","1894","1952-01-01","556.2","4","1",
"OBS_DEU_P1Y_RR","1894","1953-01-01","444.7","4","1",
"OBS_DEU_P1Y_RR","1894","1954-01-01","529.4","4","1",
"OBS_DEU_P1Y_RR","1894","1955-01-01","499.8","4","1",
"OBS_DEU_P1Y_RR","1894","1956-01-01","586.7","4","1",
"OBS_DEU_P1Y_RR","1894","1957-01-01","515.2","4","1",
"OBS_DEU_P1Y_RR","1894","1958-01-01","628.9","4","1",
"OBS_DEU_P1Y_RR","1894","1959-01-01","442.9","4","1",
"OBS_DEU_P1Y_RR","1898","1950-01-01","781.8","4","5",
"OBS_DEU_P1Y_RR","1898","1951-01-01","744.4","4","5",
"OBS_DEU_P1Y_RR","1898","1952-01-01","816.7","4","5",
"OBS_DEU_P1Y_RR","1898","1953-01-01","590.7","4","5",
"OBS_DEU_P1Y_RR","1898","1954-01-01","852.4","4","5",
"OBS_DEU_P1Y_RR","1898","1955-01-01","771.3","4","5",
"OBS_DEU_P1Y_RR","1898","1956-01-01","774.6","4","5",
"OBS_DEU_P1Y_RR","1898","1957-01-01","576.1","4","5",
"OBS_DEU_P1Y_RR","1898","1958-01-01","859.9","4","5",
"OBS_DEU_P1Y_RR","1898","1959-01-01","566.4","4","5",
"OBS_DEU_P1Y_RR","1899","1950-01-01","917.5","4","5",
"OBS_DEU_P1Y_RR","1899","1951-01-01","799.2","4","5",
"OBS_DEU_P1Y_RR","1899","1952-01-01","880.4","4","5",
"OBS_DEU_P1Y_RR","1899","1953-01-01","626.8","4","5",
"OBS_DEU_P1Y_RR","1899","1954-01-01","842.9","4","5",
"OBS_DEU_P1Y_RR","1899","1955-01-01","723.2","4","5",
"OBS_DEU_P1Y_RR","1899","1956-01-01","889","4","5",
"OBS_DEU_P1Y_RR","1899","1957-01-01","753.7","4","5",
"OBS_DEU_P1Y_RR","1899","1958-01-01","937.4","4","5",
"OBS_DEU_P1Y_RR","1899","1959-01-01","516.7","4","5",
"OBS_DEU_P1Y_RR","19","1951-01-01","730","4","5",
"OBS_DEU_P1Y_RR","19","1952-01-01","809.9","4","5",
"OBS_DEU_P1Y_RR","19","1953-01-01","596.7","4","5",
"OBS_DEU_P1Y_RR","19","1954-01-01","824.1","4","5",
"OBS_DEU_P1Y_RR","19","1955-01-01","854.8","4","5",
"OBS_DEU_P1Y_RR","19","1956-01-01","805.5","4","5",
"OBS_DEU_P1Y_RR","19","1957-01-01","665.9","4","5",
"OBS_DEU_P1Y_RR","19","1958-01-01","848.9","4","5",
"OBS_DEU_P1Y_RR","19","1959-01-01","531.7","4","5",
"OBS_DEU_P1Y_RR","1901","1950-01-01","824.8","4","5",
"OBS_DEU_P1Y_RR","1901","1951-01-01","624.5","4","5",
"OBS_DEU_P1Y_RR","1901","1952-01-01","748.6","4","5",
"OBS_DEU_P1Y_RR","1901","1953-01-01","514.3","4","5",
"OBS_DEU_P1Y_RR","1901","1954-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1901","1955-01-01","682.9","4","5",
"OBS_DEU_P1Y_RR","1901","1956-01-01","702.4","4","5",
"OBS_DEU_P1Y_RR","1901","1957-01-01","630.4","4","5",
"OBS_DEU_P1Y_RR","1901","1958-01-01","719.7","4","5",
"OBS_DEU_P1Y_RR","1901","1959-01-01","506","4","5",
"OBS_DEU_P1Y_RR","1904","1950-01-01","1549","4","5",
"OBS_DEU_P1Y_RR","1904","1951-01-01","1456.1","4","5",
"OBS_DEU_P1Y_RR","1904","1952-01-01","1640.8","4","5",
"OBS_DEU_P1Y_RR","1904","1953-01-01","883.7","4","5",
"OBS_DEU_P1Y_RR","1904","1954-01-01","1390.9","4","5",
"OBS_DEU_P1Y_RR","1904","1955-01-01","1251","4","5",
"OBS_DEU_P1Y_RR","1904","1956-01-01","1265.3","4","5",
"OBS_DEU_P1Y_RR","1904","1957-01-01","1187.6","4","5",
"OBS_DEU_P1Y_RR","1904","1958-01-01","1439.9","4","5",
"OBS_DEU_P1Y_RR","1904","1959-01-01","972.9","4","5",
"OBS_DEU_P1Y_RR","19043","1950-01-01","1254.9","4","5",
"OBS_DEU_P1Y_RR","19043","1951-01-01","1054.5","4","5",
"OBS_DEU_P1Y_RR","19043","1952-01-01","982.2","4","5",
"OBS_DEU_P1Y_RR","19043","1953-01-01","690.6","4","5",
"OBS_DEU_P1Y_RR","19043","1954-01-01","1457.2","4","5",
"OBS_DEU_P1Y_RR","19043","1955-01-01","1062.7","4","5",
"OBS_DEU_P1Y_RR","19043","1956-01-01","1281.5","4","5",
"OBS_DEU_P1Y_RR","19043","1957-01-01","1462.8","4","5",
"OBS_DEU_P1Y_RR","19043","1958-01-01","1399.2","4","5",
"OBS_DEU_P1Y_RR","19043","1959-01-01","709.5","4","5",
"OBS_DEU_P1Y_RR","1906","1951-01-01","873.5","4","5",
"OBS_DEU_P1Y_RR","1906","1952-01-01","863.4","4","5",
"OBS_DEU_P1Y_RR","1906","1953-01-01","695.5","4","5",
"OBS_DEU_P1Y_RR","1906","1954-01-01","969.6","4","5",
"OBS_DEU_P1Y_RR","1906","1955-01-01","903","4","5",
"OBS_DEU_P1Y_RR","1906","1956-01-01","855.8","4","5",
"OBS_DEU_P1Y_RR","1906","1957-01-01","721.5","4","5",
"OBS_DEU_P1Y_RR","1906","1958-01-01","947.8","4","5",
"OBS_DEU_P1Y_RR","1906","1959-01-01","666.4","4","5",
"OBS_DEU_P1Y_RR","19086","1951-01-01","975.2","4","1",
"OBS_DEU_P1Y_RR","19086","1952-01-01","1205.2","4","1",
"OBS_DEU_P1Y_RR","19086","1953-01-01","667.7","4","1",
"OBS_DEU_P1Y_RR","19086","1954-01-01","1022","4","1",
"OBS_DEU_P1Y_RR","19086","1955-01-01","1030.8","4","1",
"OBS_DEU_P1Y_RR","19086","1956-01-01","1031","4","1",
"OBS_DEU_P1Y_RR","19086","1957-01-01","966.1","4","1",
"OBS_DEU_P1Y_RR","19086","1958-01-01","1121.3","4","1",
"OBS_DEU_P1Y_RR","19086","1959-01-01","744.6","4","1",
"OBS_DEU_P1Y_RR","19087","1958-01-01","1217.9","4","5",
"OBS_DEU_P1Y_RR","19087","1959-01-01","721.9","4","5",
"OBS_DEU_P1Y_RR","1909","1950-01-01","912.3","4","5",
"OBS_DEU_P1Y_RR","1909","1951-01-01","941.2","4","5",
"OBS_DEU_P1Y_RR","1909","1952-01-01","1031.6","4","5",
"OBS_DEU_P1Y_RR","1909","1953-01-01","849.3","4","5",
"OBS_DEU_P1Y_RR","1909","1954-01-01","1199.7","4","5",
"OBS_DEU_P1Y_RR","1909","1955-01-01","1157.1","4","5",
"OBS_DEU_P1Y_RR","1909","1956-01-01","1142","4","5",
"OBS_DEU_P1Y_RR","1909","1957-01-01","1178.7","4","5",
"OBS_DEU_P1Y_RR","1909","1958-01-01","1160.3","4","5",
"OBS_DEU_P1Y_RR","1909","1959-01-01","845.1","4","5",
"OBS_DEU_P1Y_RR","19095","1950-01-01","750.8","4","5",
"OBS_DEU_P1Y_RR","19095","1951-01-01","769.7","4","5",
"OBS_DEU_P1Y_RR","19095","1952-01-01","739.6","4","5",
"OBS_DEU_P1Y_RR","19095","1953-01-01","526.9","4","5",
"OBS_DEU_P1Y_RR","19095","1954-01-01","824.4","4","5",
"OBS_DEU_P1Y_RR","19095","1955-01-01","704.1","4","5",
"OBS_DEU_P1Y_RR","19095","1956-01-01","963.1","4","5",
"OBS_DEU_P1Y_RR","19095","1957-01-01","831.6","4","5",
"OBS_DEU_P1Y_RR","19095","1958-01-01","882","4","5",
"OBS_DEU_P1Y_RR","19095","1959-01-01","411.5","4","5",
"OBS_DEU_P1Y_RR","19096","1954-01-01","793.7","4","5",
"OBS_DEU_P1Y_RR","19096","1955-01-01","741.3","4","5",
"OBS_DEU_P1Y_RR","19096","1956-01-01","1006.8","4","5",
"OBS_DEU_P1Y_RR","19096","1957-01-01","804.6","4","5",
"OBS_DEU_P1Y_RR","19096","1958-01-01","813.2","4","5",
"OBS_DEU_P1Y_RR","19096","1959-01-01","333.2","4","5",
"OBS_DEU_P1Y_RR","1910","1950-01-01","932.5","4","5",
"OBS_DEU_P1Y_RR","1910","1951-01-01","1032.7","4","5",
"OBS_DEU_P1Y_RR","1910","1952-01-01","1028.9","4","5",
"OBS_DEU_P1Y_RR","1910","1953-01-01","744.2","4","5",
"OBS_DEU_P1Y_RR","1910","1954-01-01","1097.1","4","5",
"OBS_DEU_P1Y_RR","1910","1955-01-01","1060.5","4","5",
"OBS_DEU_P1Y_RR","1910","1956-01-01","1009.3","4","5",
"OBS_DEU_P1Y_RR","1910","1957-01-01","1038.7","4","5",
"OBS_DEU_P1Y_RR","1910","1958-01-01","1049.1","4","5",
"OBS_DEU_P1Y_RR","1910","1959-01-01","778.7","4","5",
"OBS_DEU_P1Y_RR","1911","1951-01-01","716.5","4","5",
"OBS_DEU_P1Y_RR","1911","1952-01-01","852.4","4","5",
"OBS_DEU_P1Y_RR","1911","1953-01-01","565.6","4","5",
"OBS_DEU_P1Y_RR","1911","1954-01-01","889.7","4","5",
"OBS_DEU_P1Y_RR","1911","1955-01-01","662.7","4","5",
"OBS_DEU_P1Y_RR","1911","1956-01-01","814.9","4","5",
"OBS_DEU_P1Y_RR","1911","1957-01-01","800.2","4","5",
"OBS_DEU_P1Y_RR","1911","1958-01-01","901.3","4","5",
"OBS_DEU_P1Y_RR","1911","1959-01-01","390.5","4","5",
"OBS_DEU_P1Y_RR","1913","1950-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1913","1951-01-01","585","4","5",
"OBS_DEU_P1Y_RR","1913","1952-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1913","1953-01-01","320","4","5",
"OBS_DEU_P1Y_RR","1913","1954-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1913","1955-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1913","1956-01-01","604","4","5",
"OBS_DEU_P1Y_RR","1913","1957-01-01","517","4","5",
"OBS_DEU_P1Y_RR","1913","1958-01-01","511","4","5",
"OBS_DEU_P1Y_RR","1913","1959-01-01","279","4","5",
"OBS_DEU_P1Y_RR","1914","1950-01-01","1395.9","4","5",
"OBS_DEU_P1Y_RR","1914","1951-01-01","1404","4","5",
"OBS_DEU_P1Y_RR","1914","1952-01-01","1589","4","5",
"OBS_DEU_P1Y_RR","1914","1953-01-01","1247.4","4","5",
"OBS_DEU_P1Y_RR","1914","1954-01-01","1611.1","4","5",
"OBS_DEU_P1Y_RR","1914","1955-01-01","1618.2","4","5",
"OBS_DEU_P1Y_RR","1914","1956-01-01","1745.2","4","5",
"OBS_DEU_P1Y_RR","1914","1957-01-01","1518.7","4","5",
"OBS_DEU_P1Y_RR","1914","1958-01-01","1622.7","4","5",
"OBS_DEU_P1Y_RR","1914","1959-01-01","1322.7","4","5",
"OBS_DEU_P1Y_RR","19140","1952-01-01","563.3","4","1",
"OBS_DEU_P1Y_RR","19140","1953-01-01","408.4","4","1",
"OBS_DEU_P1Y_RR","19140","1954-01-01","689.9","4","1",
"OBS_DEU_P1Y_RR","19140","1955-01-01","682.4","4","1",
"OBS_DEU_P1Y_RR","19140","1956-01-01","721.9","4","1",
"OBS_DEU_P1Y_RR","19140","1957-01-01","510.3","4","1",
"OBS_DEU_P1Y_RR","19140","1958-01-01","635.8","4","1",
"OBS_DEU_P1Y_RR","19140","1959-01-01","359.5","4","1",
"OBS_DEU_P1Y_RR","1915","1950-01-01","626.1","4","1",
"OBS_DEU_P1Y_RR","1915","1951-01-01","545.3","4","5",
"OBS_DEU_P1Y_RR","1915","1952-01-01","645.1","4","5",
"OBS_DEU_P1Y_RR","1915","1953-01-01","415.5","4","5",
"OBS_DEU_P1Y_RR","1915","1954-01-01","754.3","4","5",
"OBS_DEU_P1Y_RR","1915","1955-01-01","699.3","4","5",
"OBS_DEU_P1Y_RR","1915","1956-01-01","806","4","5",
"OBS_DEU_P1Y_RR","1915","1957-01-01","763.2","4","5",
"OBS_DEU_P1Y_RR","1915","1958-01-01","758.5","4","5",
"OBS_DEU_P1Y_RR","1915","1959-01-01","554.2","4","5",
"OBS_DEU_P1Y_RR","1917","1950-01-01","676.4","4","1",
"OBS_DEU_P1Y_RR","1917","1951-01-01","574.8","4","1",
"OBS_DEU_P1Y_RR","1917","1952-01-01","843.7","4","1",
"OBS_DEU_P1Y_RR","1917","1953-01-01","642.5","4","1",
"OBS_DEU_P1Y_RR","1917","1954-01-01","940.3","4","1",
"OBS_DEU_P1Y_RR","1917","1955-01-01","899","4","1",
"OBS_DEU_P1Y_RR","1917","1956-01-01","802.1","4","1",
"OBS_DEU_P1Y_RR","1917","1957-01-01","797.5","4","1",
"OBS_DEU_P1Y_RR","1917","1958-01-01","855.2","4","1",
"OBS_DEU_P1Y_RR","1917","1959-01-01","564.6","4","1",
"OBS_DEU_P1Y_RR","1918","1950-01-01","1101.9","4","5",
"OBS_DEU_P1Y_RR","1918","1951-01-01","1161.3","4","5",
"OBS_DEU_P1Y_RR","1918","1952-01-01","1098.1","4","5",
"OBS_DEU_P1Y_RR","1918","1953-01-01","801.1","4","5",
"OBS_DEU_P1Y_RR","1918","1954-01-01","1332.7","4","5",
"OBS_DEU_P1Y_RR","1918","1955-01-01","1032.2","4","5",
"OBS_DEU_P1Y_RR","1918","1956-01-01","1221.4","4","5",
"OBS_DEU_P1Y_RR","1918","1957-01-01","1197","4","5",
"OBS_DEU_P1Y_RR","1918","1958-01-01","1361.5","4","5",
"OBS_DEU_P1Y_RR","1918","1959-01-01","643.4","4","5",
"OBS_DEU_P1Y_RR","19251","1950-01-01","941","4","5",
"OBS_DEU_P1Y_RR","19251","1951-01-01","776.8","4","5",
"OBS_DEU_P1Y_RR","19251","1952-01-01","811.7","4","5",
"OBS_DEU_P1Y_RR","19251","1953-01-01","537","4","5",
"OBS_DEU_P1Y_RR","19251","1954-01-01","749.5","4","5",
"OBS_DEU_P1Y_RR","19251","1955-01-01","651.9","4","5",
"OBS_DEU_P1Y_RR","19251","1956-01-01","756.5","4","5",
"OBS_DEU_P1Y_RR","19251","1957-01-01","617","4","5",
"OBS_DEU_P1Y_RR","19251","1958-01-01","721","4","5",
"OBS_DEU_P1Y_RR","19251","1959-01-01","434.2","4","5",
"OBS_DEU_P1Y_RR","1926","1950-01-01","806.1","4","1",
"OBS_DEU_P1Y_RR","1926","1951-01-01","678.1","4","5",
"OBS_DEU_P1Y_RR","1926","1952-01-01","559.6","4","5",
"OBS_DEU_P1Y_RR","1926","1953-01-01","521.4","4","5",
"OBS_DEU_P1Y_RR","1926","1954-01-01","761.3","4","5",
"OBS_DEU_P1Y_RR","1926","1955-01-01","638.6","4","5",
"OBS_DEU_P1Y_RR","1926","1956-01-01","643.3","4","5",
"OBS_DEU_P1Y_RR","1926","1957-01-01","720.3","4","5",
"OBS_DEU_P1Y_RR","1926","1958-01-01","658.9","4","5",
"OBS_DEU_P1Y_RR","1926","1959-01-01","361","4","5",
"OBS_DEU_P1Y_RR","1927","1952-01-01","908","4","5",
"OBS_DEU_P1Y_RR","1927","1953-01-01","581","4","5",
"OBS_DEU_P1Y_RR","1927","1954-01-01","954","4","5",
"OBS_DEU_P1Y_RR","1927","1955-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1927","1956-01-01","1052","4","5",
"OBS_DEU_P1Y_RR","1927","1957-01-01","916","4","5",
"OBS_DEU_P1Y_RR","1927","1958-01-01","1112","4","5",
"OBS_DEU_P1Y_RR","1927","1959-01-01","463","4","5",
"OBS_DEU_P1Y_RR","193","1950-01-01","756","4","5",
"OBS_DEU_P1Y_RR","193","1951-01-01","724","4","5",
"OBS_DEU_P1Y_RR","193","1952-01-01","785","4","5",
"OBS_DEU_P1Y_RR","193","1953-01-01","582","4","5",
"OBS_DEU_P1Y_RR","193","1954-01-01","627","4","5",
"OBS_DEU_P1Y_RR","193","1955-01-01","639","4","5",
"OBS_DEU_P1Y_RR","193","1956-01-01","846","4","5",
"OBS_DEU_P1Y_RR","193","1957-01-01","658","4","5",
"OBS_DEU_P1Y_RR","193","1958-01-01","845","4","5",
"OBS_DEU_P1Y_RR","193","1959-01-01","426","4","5",
"OBS_DEU_P1Y_RR","19307","1950-01-01","816.3","4","5",
"OBS_DEU_P1Y_RR","19307","1951-01-01","783.8","4","5",
"OBS_DEU_P1Y_RR","19307","1952-01-01","649.3","4","5",
"OBS_DEU_P1Y_RR","19307","1953-01-01","775.6","4","5",
"OBS_DEU_P1Y_RR","19307","1954-01-01","870.4","4","5",
"OBS_DEU_P1Y_RR","19307","1955-01-01","672.8","4","5",
"OBS_DEU_P1Y_RR","19307","1956-01-01","611.1","4","5",
"OBS_DEU_P1Y_RR","19307","1957-01-01","729.3","4","5",
"OBS_DEU_P1Y_RR","19307","1958-01-01","733.2","4","5",
"OBS_DEU_P1Y_RR","19307","1959-01-01","402.9","4","5",
"OBS_DEU_P1Y_RR","19318","1950-01-01","866.2","4","1",
"OBS_DEU_P1Y_RR","19318","1951-01-01","640.2","4","1",
"OBS_DEU_P1Y_RR","19318","1952-01-01","721.5","4","1",
"OBS_DEU_P1Y_RR","19318","1953-01-01","447.6","4","1",
"OBS_DEU_P1Y_RR","19318","1954-01-01","703.8","4","1",
"OBS_DEU_P1Y_RR","19318","1955-01-01","606.2","4","1",
"OBS_DEU_P1Y_RR","19318","1956-01-01","789.8","4","1",
"OBS_DEU_P1Y_RR","19318","1957-01-01","710.5","4","1",
"OBS_DEU_P1Y_RR","19318","1958-01-01","794.7","4","1",
"OBS_DEU_P1Y_RR","1933","1950-01-01","1017.8","4","5",
"OBS_DEU_P1Y_RR","1933","1951-01-01","904.1","4","5",
"OBS_DEU_P1Y_RR","1933","1952-01-01","1396.2","4","5",
"OBS_DEU_P1Y_RR","1933","1953-01-01","641.7","4","5",
"OBS_DEU_P1Y_RR","1933","1954-01-01","1378.9","4","5",
"OBS_DEU_P1Y_RR","1933","1955-01-01","1390.8","4","5",
"OBS_DEU_P1Y_RR","1933","1956-01-01","1083.3","4","5",
"OBS_DEU_P1Y_RR","1933","1957-01-01","1198.2","4","5",
"OBS_DEU_P1Y_RR","1933","1958-01-01","1327.5","4","5",
"OBS_DEU_P1Y_RR","1933","1959-01-01","904.9","4","5",
"OBS_DEU_P1Y_RR","19331","1954-01-01","934.2","4","5",
"OBS_DEU_P1Y_RR","19331","1955-01-01","643","4","5",
"OBS_DEU_P1Y_RR","19331","1956-01-01","882.9","4","5",
"OBS_DEU_P1Y_RR","19331","1957-01-01","824.5","4","5",
"OBS_DEU_P1Y_RR","19331","1958-01-01","907.7","4","5",
"OBS_DEU_P1Y_RR","19331","1959-01-01","492.3","4","5",
"OBS_DEU_P1Y_RR","1934","1950-01-01","1014.9","4","5",
"OBS_DEU_P1Y_RR","1934","1951-01-01","888","4","5",
"OBS_DEU_P1Y_RR","1934","1952-01-01","924.7","4","5",
"OBS_DEU_P1Y_RR","1934","1953-01-01","513.3","4","5",
"OBS_DEU_P1Y_RR","1934","1954-01-01","970.4","4","5",
"OBS_DEU_P1Y_RR","1934","1955-01-01","808.6","4","5",
"OBS_DEU_P1Y_RR","1934","1956-01-01","833.3","4","5",
"OBS_DEU_P1Y_RR","1934","1957-01-01","851.1","4","5",
"OBS_DEU_P1Y_RR","1934","1958-01-01","1074.7","4","5",
"OBS_DEU_P1Y_RR","1934","1959-01-01","447.3","4","5",
"OBS_DEU_P1Y_RR","1935","1950-01-01","1107.6","4","5",
"OBS_DEU_P1Y_RR","1935","1951-01-01","1033.1","4","5",
"OBS_DEU_P1Y_RR","1935","1952-01-01","1079","4","5",
"OBS_DEU_P1Y_RR","1935","1953-01-01","761.4","4","5",
"OBS_DEU_P1Y_RR","1935","1954-01-01","1298.2","4","5",
"OBS_DEU_P1Y_RR","1935","1955-01-01","1056.2","4","5",
"OBS_DEU_P1Y_RR","1935","1956-01-01","1249","4","5",
"OBS_DEU_P1Y_RR","1935","1957-01-01","1164.1","4","5",
"OBS_DEU_P1Y_RR","1935","1958-01-01","1350.7","4","5",
"OBS_DEU_P1Y_RR","1935","1959-01-01","611.9","4","5",
"OBS_DEU_P1Y_RR","19356","1950-01-01","974.3","4","1",
"OBS_DEU_P1Y_RR","19356","1951-01-01","699.7","4","5",
"OBS_DEU_P1Y_RR","19356","1953-01-01","532.1","4","5",
"OBS_DEU_P1Y_RR","19364","1950-01-01","1329.3","4","1",
"OBS_DEU_P1Y_RR","19364","1951-01-01","1001.3","4","1",
"OBS_DEU_P1Y_RR","19364","1952-01-01","1273.3","4","1",
"OBS_DEU_P1Y_RR","19364","1953-01-01","689.5","4","1",
"OBS_DEU_P1Y_RR","19364","1954-01-01","1218.7","4","1",
"OBS_DEU_P1Y_RR","19364","1955-01-01","1173.3","4","1",
"OBS_DEU_P1Y_RR","19364","1956-01-01","1199","4","1",
"OBS_DEU_P1Y_RR","19364","1957-01-01","1096","4","1",
"OBS_DEU_P1Y_RR","19364","1958-01-01","1261.7","4","1",
"OBS_DEU_P1Y_RR","19364","1959-01-01","810.2","4","1",
"OBS_DEU_P1Y_RR","1937","1956-01-01","680","4","5",
"OBS_DEU_P1Y_RR","1937","1957-01-01","664","4","5",
"OBS_DEU_P1Y_RR","1937","1958-01-01","833","4","5",
"OBS_DEU_P1Y_RR","1937","1959-01-01","574","4","5",
