"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1085","1935-01-01","747.2","4","5",
"OBS_DEU_P1Y_RR","1085","1936-01-01","880.1","4","5",
"OBS_DEU_P1Y_RR","1085","1937-01-01","729.2","4","5",
"OBS_DEU_P1Y_RR","1085","1938-01-01","1001.3","4","5",
"OBS_DEU_P1Y_RR","1085","1939-01-01","832.5","4","5",
"OBS_DEU_P1Y_RR","1086","1930-01-01","831","4","5",
"OBS_DEU_P1Y_RR","1086","1931-01-01","851","4","5",
"OBS_DEU_P1Y_RR","1086","1932-01-01","685","4","5",
"OBS_DEU_P1Y_RR","1086","1933-01-01","619","4","5",
"OBS_DEU_P1Y_RR","1086","1934-01-01","612","4","5",
"OBS_DEU_P1Y_RR","1086","1935-01-01","702","4","5",
"OBS_DEU_P1Y_RR","1086","1936-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1086","1937-01-01","642","4","5",
"OBS_DEU_P1Y_RR","1086","1938-01-01","844","4","5",
"OBS_DEU_P1Y_RR","1086","1939-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1089","1937-01-01","1156","4","5",
"OBS_DEU_P1Y_RR","1089","1938-01-01","1253","4","5",
"OBS_DEU_P1Y_RR","1089","1939-01-01","1477","4","5",
"OBS_DEU_P1Y_RR","109","1930-01-01","1395","4","5",
"OBS_DEU_P1Y_RR","109","1931-01-01","1253","4","5",
"OBS_DEU_P1Y_RR","109","1932-01-01","1375","4","5",
"OBS_DEU_P1Y_RR","109","1933-01-01","1044","4","5",
"OBS_DEU_P1Y_RR","109","1934-01-01","893","4","5",
"OBS_DEU_P1Y_RR","109","1935-01-01","1272","4","5",
"OBS_DEU_P1Y_RR","109","1936-01-01","1152","4","5",
"OBS_DEU_P1Y_RR","109","1937-01-01","1264","4","5",
"OBS_DEU_P1Y_RR","109","1938-01-01","1174","4","5",
"OBS_DEU_P1Y_RR","109","1939-01-01","1497","4","5",
"OBS_DEU_P1Y_RR","1091","1930-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1091","1931-01-01","584","4","5",
"OBS_DEU_P1Y_RR","1091","1932-01-01","560","4","5",
"OBS_DEU_P1Y_RR","1091","1933-01-01","428","4","5",
"OBS_DEU_P1Y_RR","1091","1934-01-01","477","4","5",
"OBS_DEU_P1Y_RR","1091","1935-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1091","1936-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1091","1937-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1091","1938-01-01","537","4","5",
"OBS_DEU_P1Y_RR","1091","1939-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1092","1937-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1092","1938-01-01","510","4","5",
"OBS_DEU_P1Y_RR","1092","1939-01-01","619","4","5",
"OBS_DEU_P1Y_RR","1095","1930-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1095","1931-01-01","743.7","4","5",
"OBS_DEU_P1Y_RR","1095","1932-01-01","631","4","5",
"OBS_DEU_P1Y_RR","1095","1933-01-01","577.9","4","5",
"OBS_DEU_P1Y_RR","1095","1934-01-01","507.7","4","5",
"OBS_DEU_P1Y_RR","1095","1935-01-01","613.4","4","5",
"OBS_DEU_P1Y_RR","1095","1936-01-01","603.2","4","5",
"OBS_DEU_P1Y_RR","1095","1937-01-01","656.3","4","5",
"OBS_DEU_P1Y_RR","1095","1938-01-01","559.1","4","5",
"OBS_DEU_P1Y_RR","1095","1939-01-01","742.2","4","5",
"OBS_DEU_P1Y_RR","1096","1930-01-01","697","4","5",
"OBS_DEU_P1Y_RR","1096","1931-01-01","752","4","5",
"OBS_DEU_P1Y_RR","1096","1932-01-01","583","4","5",
"OBS_DEU_P1Y_RR","1096","1933-01-01","419","4","5",
"OBS_DEU_P1Y_RR","1096","1934-01-01","477","4","5",
"OBS_DEU_P1Y_RR","1096","1935-01-01","645","4","5",
"OBS_DEU_P1Y_RR","1096","1936-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1096","1937-01-01","710","4","5",
"OBS_DEU_P1Y_RR","1096","1938-01-01","531","4","5",
"OBS_DEU_P1Y_RR","1096","1939-01-01","853","4","5",
"OBS_DEU_P1Y_RR","1098","1930-01-01","901","4","5",
"OBS_DEU_P1Y_RR","1098","1931-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1098","1932-01-01","737","4","5",
"OBS_DEU_P1Y_RR","1098","1933-01-01","628","4","5",
"OBS_DEU_P1Y_RR","1098","1934-01-01","471","4","5",
"OBS_DEU_P1Y_RR","1098","1935-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1098","1936-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1098","1937-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1098","1938-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1098","1939-01-01","810","4","5",
"OBS_DEU_P1Y_RR","1099","1937-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1099","1938-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1099","1939-01-01","736","4","5",
"OBS_DEU_P1Y_RR","110","1930-01-01","767","4","5",
"OBS_DEU_P1Y_RR","110","1931-01-01","699.5","4","5",
"OBS_DEU_P1Y_RR","110","1932-01-01","727.5","4","5",
"OBS_DEU_P1Y_RR","110","1933-01-01","519.1","4","5",
"OBS_DEU_P1Y_RR","110","1934-01-01","639.4","4","5",
"OBS_DEU_P1Y_RR","110","1935-01-01","781.7","4","5",
"OBS_DEU_P1Y_RR","110","1936-01-01","829.8","4","5",
"OBS_DEU_P1Y_RR","110","1937-01-01","639.6","4","5",
"OBS_DEU_P1Y_RR","110","1938-01-01","734.3","4","5",
"OBS_DEU_P1Y_RR","110","1939-01-01","784.3","4","5",
"OBS_DEU_P1Y_RR","1100","1930-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1100","1931-01-01","591.8","4","5",
"OBS_DEU_P1Y_RR","1100","1932-01-01","728.6","4","5",
"OBS_DEU_P1Y_RR","1100","1933-01-01","469.8","4","5",
"OBS_DEU_P1Y_RR","1100","1934-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1100","1935-01-01","604.3","4","5",
"OBS_DEU_P1Y_RR","1100","1936-01-01","693.4","4","5",
"OBS_DEU_P1Y_RR","1100","1937-01-01","642.5","4","5",
"OBS_DEU_P1Y_RR","1100","1938-01-01","619.6","4","5",
"OBS_DEU_P1Y_RR","1100","1939-01-01","708.9","4","5",
"OBS_DEU_P1Y_RR","1101","1931-01-01","658.2","4","1",
"OBS_DEU_P1Y_RR","1101","1932-01-01","605.7","4","1",
"OBS_DEU_P1Y_RR","1101","1933-01-01","501.5","4","1",
"OBS_DEU_P1Y_RR","1101","1935-01-01","672","4","1",
"OBS_DEU_P1Y_RR","1101","1936-01-01","630.8","4","1",
"OBS_DEU_P1Y_RR","1101","1938-01-01","698.1","4","1",
"OBS_DEU_P1Y_RR","1101","1939-01-01","725.3","4","1",
"OBS_DEU_P1Y_RR","1103","1930-01-01","1108","4","5",
"OBS_DEU_P1Y_RR","1103","1931-01-01","826","4","5",
"OBS_DEU_P1Y_RR","1103","1932-01-01","709","4","5",
"OBS_DEU_P1Y_RR","1103","1933-01-01","950.1","4","5",
"OBS_DEU_P1Y_RR","1103","1934-01-01","687.5","4","5",
"OBS_DEU_P1Y_RR","1103","1935-01-01","1005.3","4","5",
"OBS_DEU_P1Y_RR","1103","1936-01-01","1210.5","4","5",
"OBS_DEU_P1Y_RR","1103","1937-01-01","1003","4","5",
"OBS_DEU_P1Y_RR","1103","1938-01-01","994.2","4","5",
"OBS_DEU_P1Y_RR","1103","1939-01-01","1205.2","4","5",
"OBS_DEU_P1Y_RR","1104","1930-01-01","821","4","5",
"OBS_DEU_P1Y_RR","1104","1931-01-01","679.6","4","5",
"OBS_DEU_P1Y_RR","1104","1932-01-01","715.1","4","5",
"OBS_DEU_P1Y_RR","1104","1933-01-01","723.4","4","5",
"OBS_DEU_P1Y_RR","1104","1934-01-01","540.2","4","5",
"OBS_DEU_P1Y_RR","1104","1935-01-01","751.2","4","5",
"OBS_DEU_P1Y_RR","1104","1936-01-01","818.7","4","5",
"OBS_DEU_P1Y_RR","1104","1937-01-01","758.2","4","5",
"OBS_DEU_P1Y_RR","1104","1938-01-01","734.7","4","5",
"OBS_DEU_P1Y_RR","1104","1939-01-01","923.9","4","5",
"OBS_DEU_P1Y_RR","1105","1937-01-01","621","4","5",
"OBS_DEU_P1Y_RR","1105","1938-01-01","566","4","5",
"OBS_DEU_P1Y_RR","1105","1939-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1106","1930-01-01","704","4","5",
"OBS_DEU_P1Y_RR","1106","1931-01-01","634","4","5",
"OBS_DEU_P1Y_RR","1106","1932-01-01","496","4","5",
"OBS_DEU_P1Y_RR","1106","1933-01-01","534","4","5",
"OBS_DEU_P1Y_RR","1106","1934-01-01","496","4","5",
"OBS_DEU_P1Y_RR","1106","1935-01-01","603","4","5",
"OBS_DEU_P1Y_RR","1106","1936-01-01","486.3","4","1",
"OBS_DEU_P1Y_RR","1106","1937-01-01","566","4","1",
"OBS_DEU_P1Y_RR","1106","1938-01-01","523.2","4","1",
"OBS_DEU_P1Y_RR","1106","1939-01-01","768.2","4","1",
"OBS_DEU_P1Y_RR","1107","1931-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1107","1932-01-01","749.5","4","5",
"OBS_DEU_P1Y_RR","1107","1933-01-01","662.8","4","5",
"OBS_DEU_P1Y_RR","1107","1934-01-01","578.2","4","5",
"OBS_DEU_P1Y_RR","1107","1935-01-01","829","4","5",
"OBS_DEU_P1Y_RR","1107","1936-01-01","1054.5","4","5",
"OBS_DEU_P1Y_RR","1107","1937-01-01","791.7","4","5",
"OBS_DEU_P1Y_RR","1107","1938-01-01","710.7","4","5",
"OBS_DEU_P1Y_RR","1107","1939-01-01","1023.1","4","5",
"OBS_DEU_P1Y_RR","1108","1930-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1108","1931-01-01","579.1","4","5",
"OBS_DEU_P1Y_RR","1108","1932-01-01","546.1","4","5",
"OBS_DEU_P1Y_RR","1108","1933-01-01","475.5","4","5",
"OBS_DEU_P1Y_RR","1108","1934-01-01","565.4","4","5",
"OBS_DEU_P1Y_RR","1108","1935-01-01","658.3","4","5",
"OBS_DEU_P1Y_RR","1108","1936-01-01","730.8","4","5",
"OBS_DEU_P1Y_RR","1108","1937-01-01","576.3","4","5",
"OBS_DEU_P1Y_RR","1108","1938-01-01","608.9","4","5",
"OBS_DEU_P1Y_RR","1108","1939-01-01","789.5","4","5",
"OBS_DEU_P1Y_RR","1110","1938-01-01","1017","4","5",
"OBS_DEU_P1Y_RR","1110","1939-01-01","1461","4","5",
"OBS_DEU_P1Y_RR","1111","1930-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1111","1931-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1111","1932-01-01","640","4","5",
"OBS_DEU_P1Y_RR","1111","1933-01-01","560","4","5",
"OBS_DEU_P1Y_RR","1111","1934-01-01","487","4","5",
"OBS_DEU_P1Y_RR","1111","1935-01-01","527","4","5",
"OBS_DEU_P1Y_RR","1111","1936-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1111","1937-01-01","489","4","5",
"OBS_DEU_P1Y_RR","1111","1938-01-01","563","4","5",
"OBS_DEU_P1Y_RR","1111","1939-01-01","740","4","5",
"OBS_DEU_P1Y_RR","1113","1932-01-01","522","4","5",
"OBS_DEU_P1Y_RR","1113","1933-01-01","459","4","5",
"OBS_DEU_P1Y_RR","1113","1934-01-01","461","4","5",
"OBS_DEU_P1Y_RR","1113","1935-01-01","526","4","5",
"OBS_DEU_P1Y_RR","1113","1936-01-01","512","4","5",
"OBS_DEU_P1Y_RR","1113","1937-01-01","520","4","5",
"OBS_DEU_P1Y_RR","1113","1938-01-01","448","4","5",
"OBS_DEU_P1Y_RR","1113","1939-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1115","1930-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1115","1931-01-01","774","4","5",
"OBS_DEU_P1Y_RR","1115","1932-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1115","1933-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1115","1934-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1115","1935-01-01","860","4","5",
"OBS_DEU_P1Y_RR","1115","1936-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1115","1937-01-01","891","4","5",
"OBS_DEU_P1Y_RR","1115","1938-01-01","708","4","5",
"OBS_DEU_P1Y_RR","1115","1939-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1116","1930-01-01","878","4","5",
"OBS_DEU_P1Y_RR","1116","1931-01-01","646.8","4","5",
"OBS_DEU_P1Y_RR","1116","1932-01-01","642.4","4","5",
"OBS_DEU_P1Y_RR","1116","1933-01-01","650.1","4","5",
"OBS_DEU_P1Y_RR","1116","1934-01-01","582.2","4","5",
"OBS_DEU_P1Y_RR","1116","1935-01-01","689.9","4","5",
"OBS_DEU_P1Y_RR","1116","1936-01-01","809.6","4","5",
"OBS_DEU_P1Y_RR","1116","1937-01-01","658.8","4","5",
"OBS_DEU_P1Y_RR","1116","1938-01-01","571.5","4","5",
"OBS_DEU_P1Y_RR","1116","1939-01-01","896","4","5",
"OBS_DEU_P1Y_RR","1120","1937-01-01","642","4","5",
"OBS_DEU_P1Y_RR","1120","1938-01-01","668","4","5",
"OBS_DEU_P1Y_RR","1120","1939-01-01","686","4","5",
"OBS_DEU_P1Y_RR","1121","1930-01-01","556","4","5",
"OBS_DEU_P1Y_RR","1121","1931-01-01","669","4","5",
"OBS_DEU_P1Y_RR","1121","1932-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1121","1933-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1121","1934-01-01","482","4","5",
"OBS_DEU_P1Y_RR","1121","1935-01-01","583","4","5",
"OBS_DEU_P1Y_RR","1121","1936-01-01","607","4","5",
"OBS_DEU_P1Y_RR","1121","1937-01-01","482","4","5",
"OBS_DEU_P1Y_RR","1121","1938-01-01","629","4","5",
"OBS_DEU_P1Y_RR","1121","1939-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1122","1930-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1122","1931-01-01","536","4","5",
"OBS_DEU_P1Y_RR","1122","1932-01-01","542.6","4","5",
"OBS_DEU_P1Y_RR","1122","1933-01-01","535.4","4","5",
"OBS_DEU_P1Y_RR","1122","1934-01-01","543.4","4","5",
"OBS_DEU_P1Y_RR","1122","1935-01-01","617.1","4","5",
"OBS_DEU_P1Y_RR","1122","1936-01-01","612","4","5",
"OBS_DEU_P1Y_RR","1122","1937-01-01","506.9","4","5",
"OBS_DEU_P1Y_RR","1122","1938-01-01","600","4","5",
"OBS_DEU_P1Y_RR","1122","1939-01-01","713.7","4","5",
"OBS_DEU_P1Y_RR","1123","1936-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1123","1937-01-01","554","4","5",
"OBS_DEU_P1Y_RR","1123","1938-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1123","1939-01-01","826","4","5",
"OBS_DEU_P1Y_RR","1124","1930-01-01","739","4","1",
"OBS_DEU_P1Y_RR","1124","1931-01-01","801.7","4","1",
"OBS_DEU_P1Y_RR","1124","1932-01-01","825.4","4","1",
"OBS_DEU_P1Y_RR","1124","1933-01-01","550.9","4","1",
"OBS_DEU_P1Y_RR","1124","1934-01-01","600.8","4","1",
"OBS_DEU_P1Y_RR","1124","1935-01-01","815.2","4","1",
"OBS_DEU_P1Y_RR","1124","1936-01-01","848","4","5",
"OBS_DEU_P1Y_RR","1124","1937-01-01","836","4","5",
"OBS_DEU_P1Y_RR","1124","1938-01-01","774","4","5",
"OBS_DEU_P1Y_RR","1124","1939-01-01","840","4","5",
"OBS_DEU_P1Y_RR","1125","1937-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1125","1938-01-01","856","4","5",
"OBS_DEU_P1Y_RR","1125","1939-01-01","936","4","5",
"OBS_DEU_P1Y_RR","1128","1930-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1128","1931-01-01","908.7","4","5",
"OBS_DEU_P1Y_RR","1128","1932-01-01","784.1","4","5",
"OBS_DEU_P1Y_RR","1128","1933-01-01","563.6","4","5",
"OBS_DEU_P1Y_RR","1128","1934-01-01","502","4","5",
"OBS_DEU_P1Y_RR","1128","1935-01-01","726.5","4","5",
"OBS_DEU_P1Y_RR","1128","1936-01-01","785.5","4","5",
"OBS_DEU_P1Y_RR","1128","1937-01-01","754.5","4","5",
"OBS_DEU_P1Y_RR","1128","1938-01-01","700.5","4","5",
"OBS_DEU_P1Y_RR","1128","1939-01-01","783.9","4","5",
"OBS_DEU_P1Y_RR","1129","1930-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1129","1931-01-01","832.8","4","5",
"OBS_DEU_P1Y_RR","1129","1932-01-01","681.2","4","5",
"OBS_DEU_P1Y_RR","1129","1933-01-01","629.7","4","5",
"OBS_DEU_P1Y_RR","1129","1934-01-01","642.6","4","5",
"OBS_DEU_P1Y_RR","1129","1935-01-01","817.7","4","5",
"OBS_DEU_P1Y_RR","1129","1936-01-01","831.9","4","5",
"OBS_DEU_P1Y_RR","1129","1937-01-01","708.6","4","5",
"OBS_DEU_P1Y_RR","1129","1938-01-01","758","4","5",
"OBS_DEU_P1Y_RR","1129","1939-01-01","628.9","4","5",
"OBS_DEU_P1Y_RR","1135","1938-01-01","861","4","5",
"OBS_DEU_P1Y_RR","1135","1939-01-01","826","4","5",
"OBS_DEU_P1Y_RR","1137","1939-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1138","1930-01-01","840","4","5",
"OBS_DEU_P1Y_RR","1138","1931-01-01","755","4","5",
"OBS_DEU_P1Y_RR","1138","1932-01-01","770.1","4","5",
"OBS_DEU_P1Y_RR","1138","1933-01-01","641.4","4","5",
"OBS_DEU_P1Y_RR","1138","1934-01-01","647.1","4","5",
"OBS_DEU_P1Y_RR","1138","1935-01-01","806.3","4","5",
"OBS_DEU_P1Y_RR","1138","1936-01-01","906.4","4","5",
"OBS_DEU_P1Y_RR","1138","1937-01-01","715.4","4","5",
"OBS_DEU_P1Y_RR","1138","1938-01-01","666.1","4","5",
"OBS_DEU_P1Y_RR","1138","1939-01-01","896.8","4","5",
"OBS_DEU_P1Y_RR","1139","1938-01-01","777","4","5",
"OBS_DEU_P1Y_RR","1139","1939-01-01","977","4","5",
"OBS_DEU_P1Y_RR","1140","1937-01-01","1368","4","5",
"OBS_DEU_P1Y_RR","1140","1938-01-01","1049","4","5",
"OBS_DEU_P1Y_RR","1140","1939-01-01","1454","4","5",
"OBS_DEU_P1Y_RR","1141","1937-01-01","748","4","5",
"OBS_DEU_P1Y_RR","1141","1938-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1141","1939-01-01","1073","4","5",
"OBS_DEU_P1Y_RR","1143","1931-01-01","758.4","4","5",
"OBS_DEU_P1Y_RR","1143","1932-01-01","563.4","4","5",
"OBS_DEU_P1Y_RR","1143","1933-01-01","534","4","5",
"OBS_DEU_P1Y_RR","1143","1934-01-01","498.4","4","5",
"OBS_DEU_P1Y_RR","1143","1935-01-01","735","4","5",
"OBS_DEU_P1Y_RR","1143","1936-01-01","807.8","4","5",
"OBS_DEU_P1Y_RR","1143","1937-01-01","715.5","4","5",
"OBS_DEU_P1Y_RR","1143","1938-01-01","703.1","4","5",
"OBS_DEU_P1Y_RR","1143","1939-01-01","892.1","4","5",
"OBS_DEU_P1Y_RR","1144","1930-01-01","727","4","5",
"OBS_DEU_P1Y_RR","1144","1931-01-01","837.9","4","5",
"OBS_DEU_P1Y_RR","1144","1932-01-01","584.5","4","5",
"OBS_DEU_P1Y_RR","1144","1933-01-01","680.9","4","5",
"OBS_DEU_P1Y_RR","1144","1934-01-01","536","4","5",
"OBS_DEU_P1Y_RR","1144","1935-01-01","822.5","4","5",
"OBS_DEU_P1Y_RR","1144","1936-01-01","934.3","4","5",
"OBS_DEU_P1Y_RR","1144","1937-01-01","697.9","4","5",
"OBS_DEU_P1Y_RR","1144","1938-01-01","766.4","4","5",
"OBS_DEU_P1Y_RR","1144","1939-01-01","1010.6","4","5",
"OBS_DEU_P1Y_RR","1145","1930-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1148","1930-01-01","1102","4","5",
"OBS_DEU_P1Y_RR","1148","1931-01-01","1126","4","5",
"OBS_DEU_P1Y_RR","1148","1932-01-01","980","4","5",
"OBS_DEU_P1Y_RR","1148","1933-01-01","972","4","5",
"OBS_DEU_P1Y_RR","1148","1934-01-01","732","4","5",
"OBS_DEU_P1Y_RR","1148","1935-01-01","1209","4","5",
"OBS_DEU_P1Y_RR","1148","1936-01-01","1136","4","5",
"OBS_DEU_P1Y_RR","1148","1937-01-01","1169","4","5",
"OBS_DEU_P1Y_RR","1148","1938-01-01","1013","4","5",
"OBS_DEU_P1Y_RR","1148","1939-01-01","1326","4","5",
"OBS_DEU_P1Y_RR","1149","1937-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1149","1938-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1149","1939-01-01","813","4","5",
"OBS_DEU_P1Y_RR","1150","1931-01-01","732.3","4","5",
"OBS_DEU_P1Y_RR","1150","1932-01-01","655.2","4","5",
"OBS_DEU_P1Y_RR","1150","1933-01-01","530.9","4","5",
"OBS_DEU_P1Y_RR","1150","1934-01-01","656.8","4","5",
"OBS_DEU_P1Y_RR","1150","1935-01-01","667.4","4","5",
"OBS_DEU_P1Y_RR","1150","1936-01-01","834.9","4","5",
"OBS_DEU_P1Y_RR","1150","1937-01-01","740.7","4","5",
"OBS_DEU_P1Y_RR","1150","1938-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1150","1939-01-01","901","4","5",
"OBS_DEU_P1Y_RR","1152","1931-01-01","1132.4","4","1",
"OBS_DEU_P1Y_RR","1152","1932-01-01","1199.5","4","1",
"OBS_DEU_P1Y_RR","1152","1933-01-01","940.1","4","1",
"OBS_DEU_P1Y_RR","1152","1934-01-01","985","4","1",
"OBS_DEU_P1Y_RR","1152","1935-01-01","1108.2","4","1",
"OBS_DEU_P1Y_RR","1152","1936-01-01","1071.5","4","1",
"OBS_DEU_P1Y_RR","1152","1937-01-01","1006.2","4","1",
"OBS_DEU_P1Y_RR","1152","1938-01-01","902.4","4","1",
"OBS_DEU_P1Y_RR","1152","1939-01-01","1221.4","4","1",
"OBS_DEU_P1Y_RR","1154","1930-01-01","1074","4","5",
"OBS_DEU_P1Y_RR","1154","1931-01-01","749.6","4","5",
"OBS_DEU_P1Y_RR","1154","1932-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1154","1933-01-01","827.7","4","5",
"OBS_DEU_P1Y_RR","1154","1934-01-01","635.9","4","5",
"OBS_DEU_P1Y_RR","1154","1935-01-01","943.9","4","5",
"OBS_DEU_P1Y_RR","1154","1936-01-01","1005.3","4","5",
"OBS_DEU_P1Y_RR","1154","1937-01-01","794.3","4","5",
"OBS_DEU_P1Y_RR","1154","1938-01-01","835.8","4","5",
"OBS_DEU_P1Y_RR","1154","1939-01-01","941.2","4","5",
"OBS_DEU_P1Y_RR","1155","1930-01-01","813","4","5",
"OBS_DEU_P1Y_RR","1155","1931-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1155","1932-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1155","1933-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1155","1934-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1155","1935-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1155","1936-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1155","1937-01-01","867","4","5",
"OBS_DEU_P1Y_RR","1155","1938-01-01","821","4","5",
"OBS_DEU_P1Y_RR","1155","1939-01-01","1005","4","5",
"OBS_DEU_P1Y_RR","1156","1930-01-01","1218","4","5",
"OBS_DEU_P1Y_RR","1156","1931-01-01","993.8","4","5",
"OBS_DEU_P1Y_RR","1156","1932-01-01","874.4","4","5",
"OBS_DEU_P1Y_RR","1156","1933-01-01","524.3","4","5",
"OBS_DEU_P1Y_RR","1156","1934-01-01","666.6","4","5",
"OBS_DEU_P1Y_RR","1156","1935-01-01","959.8","4","5",
"OBS_DEU_P1Y_RR","1156","1936-01-01","853.3","4","5",
"OBS_DEU_P1Y_RR","1156","1937-01-01","820.9","4","5",
"OBS_DEU_P1Y_RR","1156","1938-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1156","1939-01-01","959.1","4","5",
"OBS_DEU_P1Y_RR","1161","1930-01-01","678.5","4","1",
"OBS_DEU_P1Y_RR","1161","1931-01-01","749.3","4","5",
"OBS_DEU_P1Y_RR","1161","1932-01-01","561.1","4","5",
"OBS_DEU_P1Y_RR","1161","1933-01-01","589.4","4","5",
"OBS_DEU_P1Y_RR","1161","1934-01-01","480.1","4","5",
"OBS_DEU_P1Y_RR","1161","1935-01-01","781.9","4","5",
"OBS_DEU_P1Y_RR","1161","1936-01-01","839.8","4","5",
"OBS_DEU_P1Y_RR","1161","1937-01-01","677.9","4","5",
"OBS_DEU_P1Y_RR","1161","1938-01-01","787.4","4","5",
"OBS_DEU_P1Y_RR","1161","1939-01-01","939.3","4","5",
"OBS_DEU_P1Y_RR","1162","1936-01-01","841","4","5",
"OBS_DEU_P1Y_RR","1162","1937-01-01","763","4","5",
"OBS_DEU_P1Y_RR","1162","1938-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1162","1939-01-01","1092","4","5",
"OBS_DEU_P1Y_RR","1165","1930-01-01","707","4","5",
"OBS_DEU_P1Y_RR","1165","1931-01-01","825","4","5",
"OBS_DEU_P1Y_RR","1165","1932-01-01","769","4","5",
"OBS_DEU_P1Y_RR","1165","1933-01-01","625","4","5",
"OBS_DEU_P1Y_RR","1165","1934-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1165","1935-01-01","875","4","5",
"OBS_DEU_P1Y_RR","1165","1936-01-01","767","4","5",
"OBS_DEU_P1Y_RR","1165","1937-01-01","715","4","5",
"OBS_DEU_P1Y_RR","1165","1938-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1165","1939-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1166","1930-01-01","681.1","4","1",
"OBS_DEU_P1Y_RR","1166","1931-01-01","618.9","4","1",
"OBS_DEU_P1Y_RR","1166","1932-01-01","683.6","4","1",
"OBS_DEU_P1Y_RR","1166","1933-01-01","482.7","4","1",
"OBS_DEU_P1Y_RR","1166","1934-01-01","507.1","4","1",
"OBS_DEU_P1Y_RR","1166","1935-01-01","668.9","4","1",
"OBS_DEU_P1Y_RR","1166","1936-01-01","559","4","1",
"OBS_DEU_P1Y_RR","1166","1937-01-01","735.7","4","1",
"OBS_DEU_P1Y_RR","1166","1938-01-01","549.5","4","1",
"OBS_DEU_P1Y_RR","1166","1939-01-01","831.6","4","1",
"OBS_DEU_P1Y_RR","1168","1930-01-01","615","4","5",
"OBS_DEU_P1Y_RR","1168","1931-01-01","737.6","4","5",
"OBS_DEU_P1Y_RR","1168","1932-01-01","610.6","4","5",
"OBS_DEU_P1Y_RR","1168","1933-01-01","544.9","4","5",
"OBS_DEU_P1Y_RR","1168","1934-01-01","516.5","4","5",
"OBS_DEU_P1Y_RR","1168","1935-01-01","716.9","4","5",
"OBS_DEU_P1Y_RR","1168","1936-01-01","668","4","5",
"OBS_DEU_P1Y_RR","1168","1937-01-01","564","4","5",
"OBS_DEU_P1Y_RR","1168","1938-01-01","568.5","4","5",
