"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3443","2012-01-01","567.9","4","9",
"OBS_DEU_P1Y_RR","3443","2013-01-01","673.8","4","9",
"OBS_DEU_P1Y_RR","3443","2014-01-01","639.6","4","9",
"OBS_DEU_P1Y_RR","3443","2015-01-01","580","4","9",
"OBS_DEU_P1Y_RR","3443","2016-01-01","546.4","4","9",
"OBS_DEU_P1Y_RR","3445","2010-01-01","747.3","4","9",
"OBS_DEU_P1Y_RR","3445","2011-01-01","610","4","9",
"OBS_DEU_P1Y_RR","3445","2012-01-01","561.6","4","9",
"OBS_DEU_P1Y_RR","3445","2013-01-01","690.4","4","9",
"OBS_DEU_P1Y_RR","3445","2014-01-01","485.6","4","9",
"OBS_DEU_P1Y_RR","3445","2015-01-01","525.2","4","9",
"OBS_DEU_P1Y_RR","3445","2017-01-01","669.1","4","9",
"OBS_DEU_P1Y_RR","3445","2018-01-01","318.9","4","9",
"OBS_DEU_P1Y_RR","3448","2010-01-01","1093.3","4","9",
"OBS_DEU_P1Y_RR","3448","2011-01-01","788.3","4","9",
"OBS_DEU_P1Y_RR","3448","2012-01-01","950.4","4","9",
"OBS_DEU_P1Y_RR","3448","2013-01-01","963.2","4","9",
"OBS_DEU_P1Y_RR","3448","2014-01-01","827.4","4","9",
"OBS_DEU_P1Y_RR","3448","2015-01-01","752","4","9",
"OBS_DEU_P1Y_RR","3448","2016-01-01","1066.2","4","9",
"OBS_DEU_P1Y_RR","3448","2017-01-01","1062.1","4","9",
"OBS_DEU_P1Y_RR","3448","2018-01-01","767.6","4","9",
"OBS_DEU_P1Y_RR","3448","2019-01-01","1052.2","4","9",
"OBS_DEU_P1Y_RR","345","2010-01-01","818.7","4","9",
"OBS_DEU_P1Y_RR","345","2011-01-01","633.9","4","9",
"OBS_DEU_P1Y_RR","345","2012-01-01","603","4","9",
"OBS_DEU_P1Y_RR","345","2013-01-01","683","4","9",
"OBS_DEU_P1Y_RR","345","2014-01-01","573.1","4","9",
"OBS_DEU_P1Y_RR","345","2015-01-01","577.4","4","9",
"OBS_DEU_P1Y_RR","345","2016-01-01","585.3","4","9",
"OBS_DEU_P1Y_RR","345","2017-01-01","700","4","9",
"OBS_DEU_P1Y_RR","345","2018-01-01","351.4","4","9",
"OBS_DEU_P1Y_RR","3450","2010-01-01","812.5","4","9",
"OBS_DEU_P1Y_RR","3450","2011-01-01","581.8","4","9",
"OBS_DEU_P1Y_RR","3450","2012-01-01","750.5","4","9",
"OBS_DEU_P1Y_RR","3450","2013-01-01","740.3","4","9",
"OBS_DEU_P1Y_RR","3450","2014-01-01","711.9","4","9",
"OBS_DEU_P1Y_RR","3450","2015-01-01","560.9","4","9",
"OBS_DEU_P1Y_RR","3450","2016-01-01","770.2","4","9",
"OBS_DEU_P1Y_RR","3450","2019-01-01","755.9","4","9",
"OBS_DEU_P1Y_RR","3451","2010-01-01","764.9","4","9",
"OBS_DEU_P1Y_RR","3451","2012-01-01","597.9","4","9",
"OBS_DEU_P1Y_RR","3451","2013-01-01","732.7","4","9",
"OBS_DEU_P1Y_RR","3451","2014-01-01","563.2","4","9",
"OBS_DEU_P1Y_RR","3451","2015-01-01","651.3","4","9",
"OBS_DEU_P1Y_RR","3451","2017-01-01","611.5","4","9",
"OBS_DEU_P1Y_RR","3451","2018-01-01","372.7","4","9",
"OBS_DEU_P1Y_RR","3451","2019-01-01","527.4","4","9",
"OBS_DEU_P1Y_RR","3460","2018-01-01","908","4","9",
"OBS_DEU_P1Y_RR","3460","2019-01-01","686","4","9",
"OBS_DEU_P1Y_RR","3462","2010-01-01","857.6","4","9",
"OBS_DEU_P1Y_RR","3464","2010-01-01","1677","4","9",
"OBS_DEU_P1Y_RR","3464","2011-01-01","1469.4","4","9",
"OBS_DEU_P1Y_RR","3464","2012-01-01","1746.5","4","9",
"OBS_DEU_P1Y_RR","3464","2013-01-01","1592.3","4","9",
"OBS_DEU_P1Y_RR","3464","2014-01-01","1430.8","4","9",
"OBS_DEU_P1Y_RR","3464","2015-01-01","1446.3","4","9",
"OBS_DEU_P1Y_RR","3464","2016-01-01","1706.9","4","9",
"OBS_DEU_P1Y_RR","3464","2017-01-01","1917.6","4","9",
"OBS_DEU_P1Y_RR","3464","2018-01-01","1373.8","4","9",
"OBS_DEU_P1Y_RR","3464","2019-01-01","1895.5","4","9",
"OBS_DEU_P1Y_RR","3465","2010-01-01","1091.1","4","9",
"OBS_DEU_P1Y_RR","3465","2011-01-01","1012.4","4","9",
"OBS_DEU_P1Y_RR","3465","2012-01-01","1125.2","4","9",
"OBS_DEU_P1Y_RR","3465","2013-01-01","997.1","4","9",
"OBS_DEU_P1Y_RR","3465","2014-01-01","1119","4","9",
"OBS_DEU_P1Y_RR","3465","2015-01-01","1092.3","4","9",
"OBS_DEU_P1Y_RR","3465","2016-01-01","1006.1","4","9",
"OBS_DEU_P1Y_RR","3465","2017-01-01","1279.5","4","9",
"OBS_DEU_P1Y_RR","3465","2018-01-01","881.5","4","9",
"OBS_DEU_P1Y_RR","3465","2019-01-01","1150.9","4","9",
"OBS_DEU_P1Y_RR","3467","2010-01-01","872.9","4","9",
"OBS_DEU_P1Y_RR","3467","2011-01-01","915.4","4","9",
"OBS_DEU_P1Y_RR","3467","2012-01-01","809.3","4","9",
"OBS_DEU_P1Y_RR","3467","2013-01-01","844.7","4","9",
"OBS_DEU_P1Y_RR","3467","2014-01-01","825.9","4","9",
"OBS_DEU_P1Y_RR","3467","2015-01-01","910.9","4","9",
"OBS_DEU_P1Y_RR","3467","2016-01-01","782.7","4","9",
"OBS_DEU_P1Y_RR","3467","2017-01-01","1009.3","4","9",
"OBS_DEU_P1Y_RR","3467","2018-01-01","540.3","4","9",
"OBS_DEU_P1Y_RR","3467","2019-01-01","836.2","4","9",
"OBS_DEU_P1Y_RR","3469","2010-01-01","734.2","4","9",
"OBS_DEU_P1Y_RR","3469","2011-01-01","874.3","4","9",
"OBS_DEU_P1Y_RR","3469","2012-01-01","521","4","9",
"OBS_DEU_P1Y_RR","3469","2013-01-01","673.3","4","9",
"OBS_DEU_P1Y_RR","3469","2014-01-01","648.3","4","9",
"OBS_DEU_P1Y_RR","3469","2015-01-01","584.6","4","9",
"OBS_DEU_P1Y_RR","3469","2016-01-01","546.6","4","9",
"OBS_DEU_P1Y_RR","3469","2017-01-01","835.3","4","9",
"OBS_DEU_P1Y_RR","3469","2018-01-01","521.1","4","9",
"OBS_DEU_P1Y_RR","3469","2019-01-01","544.8","4","9",
"OBS_DEU_P1Y_RR","3473","2010-01-01","671.6","4","9",
"OBS_DEU_P1Y_RR","3473","2011-01-01","734.4","4","9",
"OBS_DEU_P1Y_RR","3473","2012-01-01","540.6","4","9",
"OBS_DEU_P1Y_RR","3473","2013-01-01","658.5","4","9",
"OBS_DEU_P1Y_RR","3473","2014-01-01","652.1","4","9",
"OBS_DEU_P1Y_RR","3473","2015-01-01","612.3","4","9",
"OBS_DEU_P1Y_RR","3473","2019-01-01","593.4","4","9",
"OBS_DEU_P1Y_RR","348","2010-01-01","684.1","4","9",
"OBS_DEU_P1Y_RR","3482","2010-01-01","658.9","4","9",
"OBS_DEU_P1Y_RR","3482","2011-01-01","806.5","4","9",
"OBS_DEU_P1Y_RR","3482","2012-01-01","525.3","4","9",
"OBS_DEU_P1Y_RR","3482","2013-01-01","664.3","4","9",
"OBS_DEU_P1Y_RR","3482","2014-01-01","586.5","4","9",
"OBS_DEU_P1Y_RR","3482","2015-01-01","589.9","4","9",
"OBS_DEU_P1Y_RR","3482","2016-01-01","602.3","4","9",
"OBS_DEU_P1Y_RR","3482","2017-01-01","837","4","9",
"OBS_DEU_P1Y_RR","3482","2018-01-01","529.4","4","9",
"OBS_DEU_P1Y_RR","3482","2019-01-01","534.2","4","9",
"OBS_DEU_P1Y_RR","3485","2010-01-01","956.5","4","9",
"OBS_DEU_P1Y_RR","3485","2011-01-01","721.1","4","9",
"OBS_DEU_P1Y_RR","3485","2012-01-01","875.5","4","9",
"OBS_DEU_P1Y_RR","3485","2013-01-01","842.4","4","9",
"OBS_DEU_P1Y_RR","3485","2014-01-01","705","4","9",
"OBS_DEU_P1Y_RR","3485","2015-01-01","763.6","4","9",
"OBS_DEU_P1Y_RR","3485","2016-01-01","820.2","4","9",
"OBS_DEU_P1Y_RR","3485","2019-01-01","819.5","4","9",
"OBS_DEU_P1Y_RR","349","2010-01-01","1507.8","4","9",
"OBS_DEU_P1Y_RR","349","2011-01-01","1490.4","4","9",
"OBS_DEU_P1Y_RR","349","2012-01-01","1679.5","4","9",
"OBS_DEU_P1Y_RR","349","2013-01-01","1577.5","4","9",
"OBS_DEU_P1Y_RR","349","2014-01-01","1454.2","4","9",
"OBS_DEU_P1Y_RR","349","2015-01-01","1409.5","4","9",
"OBS_DEU_P1Y_RR","349","2016-01-01","1642.1","4","9",
"OBS_DEU_P1Y_RR","349","2017-01-01","1747.9","4","9",
"OBS_DEU_P1Y_RR","349","2018-01-01","1213.1","4","9",
"OBS_DEU_P1Y_RR","349","2019-01-01","1562.2","4","9",
"OBS_DEU_P1Y_RR","3490","2010-01-01","641.3","4","9",
"OBS_DEU_P1Y_RR","3490","2011-01-01","537.9","4","9",
"OBS_DEU_P1Y_RR","3490","2012-01-01","639.5","4","9",
"OBS_DEU_P1Y_RR","3490","2013-01-01","684.5","4","9",
"OBS_DEU_P1Y_RR","3490","2014-01-01","719.7","4","9",
"OBS_DEU_P1Y_RR","3490","2015-01-01","652.7","4","9",
"OBS_DEU_P1Y_RR","3490","2018-01-01","475.6","4","9",
"OBS_DEU_P1Y_RR","3490","2019-01-01","593.1","4","9",
"OBS_DEU_P1Y_RR","3491","2010-01-01","1068.7","4","9",
"OBS_DEU_P1Y_RR","3491","2011-01-01","784.8","4","9",
"OBS_DEU_P1Y_RR","3491","2012-01-01","983.6","4","9",
"OBS_DEU_P1Y_RR","3491","2014-01-01","833.1","4","9",
"OBS_DEU_P1Y_RR","3491","2016-01-01","912.8","4","9",
"OBS_DEU_P1Y_RR","3491","2018-01-01","711.2","4","9",
"OBS_DEU_P1Y_RR","3496","2017-01-01","857.6","4","9",
"OBS_DEU_P1Y_RR","3496","2018-01-01","507.3","4","9",
"OBS_DEU_P1Y_RR","3496","2019-01-01","680.6","4","9",
"OBS_DEU_P1Y_RR","3497","2010-01-01","906.4","4","9",
"OBS_DEU_P1Y_RR","3497","2011-01-01","783.1","4","9",
"OBS_DEU_P1Y_RR","3497","2012-01-01","836.9","4","9",
"OBS_DEU_P1Y_RR","3497","2013-01-01","873","4","9",
"OBS_DEU_P1Y_RR","3497","2014-01-01","740.8","4","9",
"OBS_DEU_P1Y_RR","3497","2015-01-01","645.5","4","9",
"OBS_DEU_P1Y_RR","3497","2016-01-01","751.4","4","9",
"OBS_DEU_P1Y_RR","3497","2017-01-01","989","4","9",
"OBS_DEU_P1Y_RR","3497","2019-01-01","725.5","4","9",
"OBS_DEU_P1Y_RR","3499","2010-01-01","921.2","4","9",
"OBS_DEU_P1Y_RR","3499","2011-01-01","865.6","4","9",
"OBS_DEU_P1Y_RR","3499","2012-01-01","939.7","4","9",
"OBS_DEU_P1Y_RR","3499","2013-01-01","734.2","4","9",
"OBS_DEU_P1Y_RR","3499","2015-01-01","875.4","4","9",
"OBS_DEU_P1Y_RR","3499","2016-01-01","744.6","4","9",
"OBS_DEU_P1Y_RR","3499","2017-01-01","1023.5","4","9",
"OBS_DEU_P1Y_RR","3499","2018-01-01","663.9","4","9",
"OBS_DEU_P1Y_RR","3499","2019-01-01","883.4","4","9",
"OBS_DEU_P1Y_RR","3500","2010-01-01","794.5","4","9",
"OBS_DEU_P1Y_RR","3500","2011-01-01","626.8","4","9",
"OBS_DEU_P1Y_RR","3500","2013-01-01","810.5","4","9",
"OBS_DEU_P1Y_RR","3500","2014-01-01","688.2","4","9",
"OBS_DEU_P1Y_RR","3500","2015-01-01","518.4","4","9",
"OBS_DEU_P1Y_RR","3500","2016-01-01","842.6","4","9",
"OBS_DEU_P1Y_RR","3500","2019-01-01","799.6","4","9",
"OBS_DEU_P1Y_RR","3501","2010-01-01","740.3","4","9",
"OBS_DEU_P1Y_RR","3501","2011-01-01","656.9","4","9",
"OBS_DEU_P1Y_RR","3501","2012-01-01","813.2","4","9",
"OBS_DEU_P1Y_RR","3501","2013-01-01","871.7","4","9",
"OBS_DEU_P1Y_RR","3501","2014-01-01","702.4","4","9",
"OBS_DEU_P1Y_RR","3501","2015-01-01","621.5","4","9",
"OBS_DEU_P1Y_RR","3501","2016-01-01","740","4","9",
"OBS_DEU_P1Y_RR","3501","2017-01-01","918.9","4","9",
"OBS_DEU_P1Y_RR","3501","2018-01-01","522.9","4","9",
"OBS_DEU_P1Y_RR","3501","2019-01-01","762.9","4","9",
"OBS_DEU_P1Y_RR","3504","2010-01-01","1103","4","9",
"OBS_DEU_P1Y_RR","3504","2011-01-01","853.3","4","9",
"OBS_DEU_P1Y_RR","3504","2012-01-01","960.4","4","9",
"OBS_DEU_P1Y_RR","3504","2013-01-01","968","4","9",
"OBS_DEU_P1Y_RR","3504","2014-01-01","789.4","4","9",
"OBS_DEU_P1Y_RR","3504","2015-01-01","780.2","4","9",
"OBS_DEU_P1Y_RR","3504","2016-01-01","883.3","4","9",
"OBS_DEU_P1Y_RR","3504","2017-01-01","871","4","9",
"OBS_DEU_P1Y_RR","3504","2018-01-01","786","4","9",
"OBS_DEU_P1Y_RR","3504","2019-01-01","813.8","4","9",
"OBS_DEU_P1Y_RR","3509","2010-01-01","709.5","4","9",
"OBS_DEU_P1Y_RR","3509","2011-01-01","767.2","4","9",
"OBS_DEU_P1Y_RR","3509","2012-01-01","557.8","4","9",
"OBS_DEU_P1Y_RR","3509","2013-01-01","595.1","4","9",
"OBS_DEU_P1Y_RR","3509","2014-01-01","577.7","4","9",
"OBS_DEU_P1Y_RR","3509","2016-01-01","510.4","4","9",
"OBS_DEU_P1Y_RR","3509","2017-01-01","762.9","4","9",
"OBS_DEU_P1Y_RR","3509","2018-01-01","382.5","4","9",
"OBS_DEU_P1Y_RR","3509","2019-01-01","599","4","9",
"OBS_DEU_P1Y_RR","351","2010-01-01","1166","4","9",
"OBS_DEU_P1Y_RR","351","2011-01-01","874","4","9",
"OBS_DEU_P1Y_RR","351","2012-01-01","969.5","4","9",
"OBS_DEU_P1Y_RR","351","2013-01-01","997.6","4","9",
"OBS_DEU_P1Y_RR","351","2014-01-01","1041.6","4","9",
"OBS_DEU_P1Y_RR","351","2016-01-01","891","4","9",
"OBS_DEU_P1Y_RR","351","2018-01-01","755.4","4","9",
"OBS_DEU_P1Y_RR","351","2019-01-01","922.4","4","9",
"OBS_DEU_P1Y_RR","3511","2010-01-01","828.5","4","9",
"OBS_DEU_P1Y_RR","3511","2011-01-01","621.3","4","9",
"OBS_DEU_P1Y_RR","3511","2012-01-01","597.4","4","9",
"OBS_DEU_P1Y_RR","3511","2013-01-01","582","4","9",
"OBS_DEU_P1Y_RR","3511","2014-01-01","547","4","9",
"OBS_DEU_P1Y_RR","3511","2015-01-01","477.1","4","9",
"OBS_DEU_P1Y_RR","3511","2016-01-01","544.9","4","9",
"OBS_DEU_P1Y_RR","3511","2017-01-01","723.4","4","9",
"OBS_DEU_P1Y_RR","3511","2018-01-01","382.6","4","9",
"OBS_DEU_P1Y_RR","3511","2019-01-01","506.7","4","9",
"OBS_DEU_P1Y_RR","3513","2010-01-01","1194.3","4","9",
"OBS_DEU_P1Y_RR","3513","2011-01-01","981.9","4","9",
"OBS_DEU_P1Y_RR","3513","2012-01-01","1137.5","4","9",
"OBS_DEU_P1Y_RR","3513","2013-01-01","1107","4","9",
"OBS_DEU_P1Y_RR","3513","2014-01-01","1041.5","4","9",
"OBS_DEU_P1Y_RR","3513","2015-01-01","984.7","4","9",
"OBS_DEU_P1Y_RR","3513","2016-01-01","1086.4","4","9",
"OBS_DEU_P1Y_RR","3513","2017-01-01","1169","4","9",
"OBS_DEU_P1Y_RR","3513","2018-01-01","873.9","4","9",
"OBS_DEU_P1Y_RR","3513","2019-01-01","1100.8","4","9",
"OBS_DEU_P1Y_RR","3515","2010-01-01","689.5","4","9",
"OBS_DEU_P1Y_RR","3515","2011-01-01","627","4","9",
"OBS_DEU_P1Y_RR","3515","2012-01-01","593.3","4","9",
"OBS_DEU_P1Y_RR","3515","2013-01-01","644.2","4","9",
"OBS_DEU_P1Y_RR","3515","2014-01-01","617.9","4","9",
"OBS_DEU_P1Y_RR","3519","2010-01-01","838.7","4","9",
"OBS_DEU_P1Y_RR","3519","2011-01-01","679.3","4","9",
"OBS_DEU_P1Y_RR","3519","2012-01-01","827","4","9",
"OBS_DEU_P1Y_RR","3519","2013-01-01","731.4","4","9",
"OBS_DEU_P1Y_RR","3519","2014-01-01","825.6","4","9",
"OBS_DEU_P1Y_RR","3519","2015-01-01","705.8","4","9",
"OBS_DEU_P1Y_RR","3519","2016-01-01","1012.5","4","9",
"OBS_DEU_P1Y_RR","3519","2017-01-01","793.5","4","9",
"OBS_DEU_P1Y_RR","3519","2018-01-01","672.8","4","9",
"OBS_DEU_P1Y_RR","3519","2019-01-01","715.2","4","9",
"OBS_DEU_P1Y_RR","3522","2010-01-01","923.5","4","9",
"OBS_DEU_P1Y_RR","3522","2011-01-01","693.7","4","9",
"OBS_DEU_P1Y_RR","3522","2013-01-01","848.7","4","9",
"OBS_DEU_P1Y_RR","3527","2010-01-01","816.9","4","9",
"OBS_DEU_P1Y_RR","3527","2011-01-01","624.6","4","9",
"OBS_DEU_P1Y_RR","3527","2012-01-01","791","4","9",
"OBS_DEU_P1Y_RR","3527","2013-01-01","918.3","4","9",
"OBS_DEU_P1Y_RR","3527","2015-01-01","655.7","4","9",
"OBS_DEU_P1Y_RR","3527","2016-01-01","706.1","4","9",
"OBS_DEU_P1Y_RR","3527","2017-01-01","979.5","4","9",
"OBS_DEU_P1Y_RR","3527","2019-01-01","758.9","4","9",
"OBS_DEU_P1Y_RR","354","2010-01-01","954.2","4","9",
"OBS_DEU_P1Y_RR","354","2011-01-01","918.5","4","9",
"OBS_DEU_P1Y_RR","354","2012-01-01","1196.7","4","9",
"OBS_DEU_P1Y_RR","354","2013-01-01","1054.4","4","9",
"OBS_DEU_P1Y_RR","354","2014-01-01","1019.3","4","9",
"OBS_DEU_P1Y_RR","354","2018-01-01","626.8","4","9",
"OBS_DEU_P1Y_RR","354","2019-01-01","781.1","4","9",
"OBS_DEU_P1Y_RR","3540","2010-01-01","998.9","4","9",
"OBS_DEU_P1Y_RR","3540","2011-01-01","953.9","4","9",
"OBS_DEU_P1Y_RR","3540","2012-01-01","1038.9","4","9",
"OBS_DEU_P1Y_RR","3540","2013-01-01","879.1","4","9",
"OBS_DEU_P1Y_RR","3540","2014-01-01","808.6","4","9",
"OBS_DEU_P1Y_RR","3540","2015-01-01","979.3","4","9",
"OBS_DEU_P1Y_RR","3540","2016-01-01","871.4","4","9",
"OBS_DEU_P1Y_RR","3540","2017-01-01","1128.2","4","9",
"OBS_DEU_P1Y_RR","3540","2018-01-01","743.7","4","9",
"OBS_DEU_P1Y_RR","3540","2019-01-01","1013.9","4","9",
"OBS_DEU_P1Y_RR","3545","2010-01-01","981.7","4","9",
"OBS_DEU_P1Y_RR","3545","2011-01-01","758.7","4","9",
"OBS_DEU_P1Y_RR","3545","2012-01-01","882.8","4","9",
"OBS_DEU_P1Y_RR","3545","2013-01-01","971.6","4","9",
"OBS_DEU_P1Y_RR","3545","2014-01-01","839.3","4","9",
"OBS_DEU_P1Y_RR","3545","2015-01-01","652.4","4","9",
"OBS_DEU_P1Y_RR","3545","2016-01-01","911","4","9",
"OBS_DEU_P1Y_RR","3545","2017-01-01","995.1","4","9",
"OBS_DEU_P1Y_RR","3545","2018-01-01","859.8","4","9",
"OBS_DEU_P1Y_RR","3545","2019-01-01","927.1","4","9",
"OBS_DEU_P1Y_RR","3547","2010-01-01","1010.2","4","9",
"OBS_DEU_P1Y_RR","3547","2011-01-01","748.4","4","9",
"OBS_DEU_P1Y_RR","3547","2012-01-01","1020.9","4","9",
"OBS_DEU_P1Y_RR","3547","2013-01-01","962.7","4","9",
"OBS_DEU_P1Y_RR","3547","2014-01-01","1045.5","4","9",
"OBS_DEU_P1Y_RR","3547","2015-01-01","858","4","9",
"OBS_DEU_P1Y_RR","3547","2016-01-01","1137","4","9",
"OBS_DEU_P1Y_RR","3547","2017-01-01","1176.3","4","9",
"OBS_DEU_P1Y_RR","3547","2018-01-01","805.9","4","9",
"OBS_DEU_P1Y_RR","3547","2019-01-01","1101.8","4","9",
"OBS_DEU_P1Y_RR","3549","2010-01-01","1402.3","4","9",
"OBS_DEU_P1Y_RR","3549","2011-01-01","1332.5","4","9",
"OBS_DEU_P1Y_RR","3549","2012-01-01","1538.3","4","9",
"OBS_DEU_P1Y_RR","3549","2013-01-01","1358.1","4","9",
"OBS_DEU_P1Y_RR","3549","2014-01-01","1167.3","4","9",
"OBS_DEU_P1Y_RR","3549","2017-01-01","1465.5","4","9",
"OBS_DEU_P1Y_RR","3549","2018-01-01","1387.2","4","9",
"OBS_DEU_P1Y_RR","3549","2019-01-01","1477.8","4","9",
"OBS_DEU_P1Y_RR","3550","2010-01-01","1202","4","9",
"OBS_DEU_P1Y_RR","3550","2011-01-01","1069","4","9",
"OBS_DEU_P1Y_RR","3550","2012-01-01","1155.7","4","9",
"OBS_DEU_P1Y_RR","3550","2013-01-01","1126.4","4","9",
"OBS_DEU_P1Y_RR","3550","2014-01-01","1002.4","4","9",
"OBS_DEU_P1Y_RR","3550","2015-01-01","957.7","4","9",
"OBS_DEU_P1Y_RR","3550","2016-01-01","1206.3","4","9",
"OBS_DEU_P1Y_RR","3550","2017-01-01","1177.6","4","9",
"OBS_DEU_P1Y_RR","3550","2018-01-01","895.4","4","9",
"OBS_DEU_P1Y_RR","3550","2019-01-01","1014.8","4","9",
"OBS_DEU_P1Y_RR","3551","2010-01-01","833.1","4","9",
"OBS_DEU_P1Y_RR","3551","2011-01-01","596.7","4","9",
"OBS_DEU_P1Y_RR","3551","2012-01-01","815.1","4","9",
"OBS_DEU_P1Y_RR","3551","2013-01-01","823.1","4","9",
"OBS_DEU_P1Y_RR","3551","2014-01-01","866.9","4","9",
"OBS_DEU_P1Y_RR","3551","2015-01-01","574.5","4","9",
"OBS_DEU_P1Y_RR","3551","2016-01-01","729","4","9",
"OBS_DEU_P1Y_RR","3551","2017-01-01","751","4","9",
"OBS_DEU_P1Y_RR","3551","2018-01-01","565","4","9",
"OBS_DEU_P1Y_RR","3551","2019-01-01","773.6","4","9",
"OBS_DEU_P1Y_RR","3552","2010-01-01","601.1","4","9",
"OBS_DEU_P1Y_RR","3552","2011-01-01","676.2","4","9",
"OBS_DEU_P1Y_RR","3552","2012-01-01","531.9","4","9",
"OBS_DEU_P1Y_RR","3552","2013-01-01","690.4","4","9",
"OBS_DEU_P1Y_RR","3552","2014-01-01","629.2","4","9",
"OBS_DEU_P1Y_RR","3552","2015-01-01","578.4","4","9",
"OBS_DEU_P1Y_RR","3552","2016-01-01","454.1","4","9",
"OBS_DEU_P1Y_RR","3552","2017-01-01","770","4","9",
"OBS_DEU_P1Y_RR","3555","2010-01-01","789.5","4","9",
"OBS_DEU_P1Y_RR","3555","2011-01-01","644.2","4","9",
"OBS_DEU_P1Y_RR","3555","2012-01-01","674.6","4","9",
"OBS_DEU_P1Y_RR","3558","2010-01-01","635.8","4","9",
"OBS_DEU_P1Y_RR","3558","2011-01-01","583","4","9",
"OBS_DEU_P1Y_RR","3558","2012-01-01","636.7","4","9",
"OBS_DEU_P1Y_RR","3558","2013-01-01","622.3","4","9",
"OBS_DEU_P1Y_RR","3558","2014-01-01","642.7","4","9",
"OBS_DEU_P1Y_RR","3558","2015-01-01","692.7","4","9",
"OBS_DEU_P1Y_RR","3558","2016-01-01","663.2","4","9",
"OBS_DEU_P1Y_RR","3558","2017-01-01","788.9","4","9",
"OBS_DEU_P1Y_RR","3558","2019-01-01","629.1","4","9",
"OBS_DEU_P1Y_RR","3561","2010-01-01","710.9","4","9",
"OBS_DEU_P1Y_RR","3561","2011-01-01","603.8","4","9",
"OBS_DEU_P1Y_RR","3561","2012-01-01","662.6","4","9",
"OBS_DEU_P1Y_RR","3561","2013-01-01","773.7","4","9",
"OBS_DEU_P1Y_RR","3561","2014-01-01","824.8","4","9",
"OBS_DEU_P1Y_RR","3561","2015-01-01","633.4","4","9",
"OBS_DEU_P1Y_RR","3561","2016-01-01","524.6","4","9",
"OBS_DEU_P1Y_RR","3561","2017-01-01","874.5","4","9",
"OBS_DEU_P1Y_RR","3561","2018-01-01","542.1","4","9",
"OBS_DEU_P1Y_RR","3561","2019-01-01","601.9","4","9",
"OBS_DEU_P1Y_RR","3564","2010-01-01","653.7","4","9",
"OBS_DEU_P1Y_RR","3564","2011-01-01","694.9","4","9",
"OBS_DEU_P1Y_RR","3564","2012-01-01","523.6","4","9",
"OBS_DEU_P1Y_RR","3564","2013-01-01","642.6","4","9",
"OBS_DEU_P1Y_RR","3564","2014-01-01","531.4","4","9",
"OBS_DEU_P1Y_RR","3564","2015-01-01","595.3","4","9",
"OBS_DEU_P1Y_RR","3564","2016-01-01","560.7","4","9",
"OBS_DEU_P1Y_RR","3564","2017-01-01","850.4","4","9",
"OBS_DEU_P1Y_RR","3564","2018-01-01","424.2","4","9",
"OBS_DEU_P1Y_RR","357","2010-01-01","822.9","4","9",
"OBS_DEU_P1Y_RR","357","2011-01-01","751.7","4","9",
"OBS_DEU_P1Y_RR","357","2012-01-01","771.2","4","9",
"OBS_DEU_P1Y_RR","357","2013-01-01","739.7","4","9",
"OBS_DEU_P1Y_RR","357","2015-01-01","907.5","4","9",
"OBS_DEU_P1Y_RR","357","2017-01-01","821.1","4","9",
"OBS_DEU_P1Y_RR","357","2018-01-01","635","4","9",
"OBS_DEU_P1Y_RR","357","2019-01-01","813.1","4","9",
"OBS_DEU_P1Y_RR","3570","2010-01-01","931.5","4","9",
"OBS_DEU_P1Y_RR","3570","2011-01-01","713.3","4","9",
"OBS_DEU_P1Y_RR","3570","2012-01-01","882.7","4","9",
"OBS_DEU_P1Y_RR","3570","2013-01-01","965.2","4","9",
"OBS_DEU_P1Y_RR","3570","2014-01-01","854","4","9",
"OBS_DEU_P1Y_RR","3570","2015-01-01","865.1","4","9",
"OBS_DEU_P1Y_RR","3570","2016-01-01","706.6","4","9",
"OBS_DEU_P1Y_RR","3570","2017-01-01","1080.6","4","9",
"OBS_DEU_P1Y_RR","3570","2018-01-01","621.6","4","9",
"OBS_DEU_P1Y_RR","3570","2019-01-01","763.3","4","9",
"OBS_DEU_P1Y_RR","3571","2010-01-01","816.7","4","9",
"OBS_DEU_P1Y_RR","3571","2011-01-01","687.3","4","9",
"OBS_DEU_P1Y_RR","3571","2012-01-01","702","4","9",
"OBS_DEU_P1Y_RR","3571","2013-01-01","720.6","4","9",
"OBS_DEU_P1Y_RR","3571","2014-01-01","571.1","4","9",
"OBS_DEU_P1Y_RR","3571","2016-01-01","673.1","4","9",
"OBS_DEU_P1Y_RR","3571","2017-01-01","802","4","9",
"OBS_DEU_P1Y_RR","3571","2019-01-01","599.2","4","9",
"OBS_DEU_P1Y_RR","3573","2010-01-01","943.4","4","9",
"OBS_DEU_P1Y_RR","3573","2011-01-01","578","4","9",
"OBS_DEU_P1Y_RR","3573","2012-01-01","566.3","4","9",
"OBS_DEU_P1Y_RR","3573","2013-01-01","763.3","4","9",
"OBS_DEU_P1Y_RR","3573","2014-01-01","651.5","4","9",
"OBS_DEU_P1Y_RR","3573","2015-01-01","620.9","4","9",
"OBS_DEU_P1Y_RR","3578","2010-01-01","780.6","4","9",
