"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1058","1977-01-01","720.1","4","5",
"OBS_DEU_P1Y_RR","1058","1978-01-01","559.5","4","5",
"OBS_DEU_P1Y_RR","1058","1979-01-01","650.4","4","5",
"OBS_DEU_P1Y_RR","1060","1970-01-01","841.8","4","5",
"OBS_DEU_P1Y_RR","1060","1971-01-01","584.3","4","5",
"OBS_DEU_P1Y_RR","1060","1972-01-01","628.8","4","5",
"OBS_DEU_P1Y_RR","1060","1973-01-01","625","4","5",
"OBS_DEU_P1Y_RR","1060","1974-01-01","857.9","4","5",
"OBS_DEU_P1Y_RR","1060","1975-01-01","540.4","4","5",
"OBS_DEU_P1Y_RR","1060","1976-01-01","550.6","4","5",
"OBS_DEU_P1Y_RR","1060","1977-01-01","883.9","4","5",
"OBS_DEU_P1Y_RR","1060","1978-01-01","789.4","4","5",
"OBS_DEU_P1Y_RR","1060","1979-01-01","651.3","4","5",
"OBS_DEU_P1Y_RR","1065","1970-01-01","681.3","4","5",
"OBS_DEU_P1Y_RR","1065","1971-01-01","447.3","4","5",
"OBS_DEU_P1Y_RR","1065","1972-01-01","448.8","4","5",
"OBS_DEU_P1Y_RR","1065","1973-01-01","388.6","4","5",
"OBS_DEU_P1Y_RR","1065","1974-01-01","628.1","4","5",
"OBS_DEU_P1Y_RR","1065","1975-01-01","573.7","4","5",
"OBS_DEU_P1Y_RR","1065","1976-01-01","429.5","4","5",
"OBS_DEU_P1Y_RR","1065","1977-01-01","729.5","4","5",
"OBS_DEU_P1Y_RR","1065","1978-01-01","623.9","4","5",
"OBS_DEU_P1Y_RR","1065","1979-01-01","711.1","4","5",
"OBS_DEU_P1Y_RR","1066","1970-01-01","779.8","4","5",
"OBS_DEU_P1Y_RR","1066","1971-01-01","337.3","4","5",
"OBS_DEU_P1Y_RR","1066","1972-01-01","572.7","4","5",
"OBS_DEU_P1Y_RR","1066","1973-01-01","486.4","4","5",
"OBS_DEU_P1Y_RR","1066","1974-01-01","588.2","4","5",
"OBS_DEU_P1Y_RR","1066","1975-01-01","493.1","4","5",
"OBS_DEU_P1Y_RR","1066","1976-01-01","388","4","5",
"OBS_DEU_P1Y_RR","1067","1970-01-01","731.8","4","5",
"OBS_DEU_P1Y_RR","1067","1971-01-01","516.8","4","5",
"OBS_DEU_P1Y_RR","1067","1972-01-01","568.9","4","5",
"OBS_DEU_P1Y_RR","1067","1973-01-01","481.6","4","5",
"OBS_DEU_P1Y_RR","1067","1974-01-01","665.5","4","5",
"OBS_DEU_P1Y_RR","1067","1975-01-01","432.6","4","5",
"OBS_DEU_P1Y_RR","1067","1976-01-01","319.2","4","5",
"OBS_DEU_P1Y_RR","1067","1977-01-01","695.5","4","5",
"OBS_DEU_P1Y_RR","1067","1978-01-01","614.7","4","5",
"OBS_DEU_P1Y_RR","1067","1979-01-01","583.2","4","5",
"OBS_DEU_P1Y_RR","1068","1970-01-01","766.7","4","5",
"OBS_DEU_P1Y_RR","1068","1971-01-01","538","4","5",
"OBS_DEU_P1Y_RR","1068","1972-01-01","495.6","4","5",
"OBS_DEU_P1Y_RR","1068","1973-01-01","489.6","4","5",
"OBS_DEU_P1Y_RR","1068","1974-01-01","760.7","4","5",
"OBS_DEU_P1Y_RR","1068","1975-01-01","453.8","4","5",
"OBS_DEU_P1Y_RR","1068","1976-01-01","383.8","4","5",
"OBS_DEU_P1Y_RR","1068","1977-01-01","664.3","4","5",
"OBS_DEU_P1Y_RR","1068","1978-01-01","602.1","4","5",
"OBS_DEU_P1Y_RR","1068","1979-01-01","533.7","4","5",
"OBS_DEU_P1Y_RR","107","1970-01-01","1659.4","4","5",
"OBS_DEU_P1Y_RR","107","1971-01-01","957.8","4","5",
"OBS_DEU_P1Y_RR","107","1972-01-01","1014.4","4","5",
"OBS_DEU_P1Y_RR","107","1973-01-01","1281.1","4","5",
"OBS_DEU_P1Y_RR","107","1974-01-01","1574.5","4","5",
"OBS_DEU_P1Y_RR","107","1975-01-01","1002.6","4","5",
"OBS_DEU_P1Y_RR","107","1976-01-01","1138.1","4","5",
"OBS_DEU_P1Y_RR","107","1977-01-01","1361","4","5",
"OBS_DEU_P1Y_RR","107","1978-01-01","1360.9","4","5",
"OBS_DEU_P1Y_RR","107","1979-01-01","1140.7","4","5",
"OBS_DEU_P1Y_RR","1070","1970-01-01","711.5","4","5",
"OBS_DEU_P1Y_RR","1070","1971-01-01","499.2","4","5",
"OBS_DEU_P1Y_RR","1070","1972-01-01","459.1","4","5",
"OBS_DEU_P1Y_RR","1070","1973-01-01","564.1","4","5",
"OBS_DEU_P1Y_RR","1070","1974-01-01","801.1","4","5",
"OBS_DEU_P1Y_RR","1070","1975-01-01","524.9","4","5",
"OBS_DEU_P1Y_RR","1070","1976-01-01","435.1","4","5",
"OBS_DEU_P1Y_RR","1070","1977-01-01","623.3","4","5",
"OBS_DEU_P1Y_RR","1070","1978-01-01","488","4","5",
"OBS_DEU_P1Y_RR","1070","1979-01-01","660.3","4","5",
"OBS_DEU_P1Y_RR","1072","1970-01-01","638.4","4","5",
"OBS_DEU_P1Y_RR","1072","1971-01-01","359.1","4","5",
"OBS_DEU_P1Y_RR","1072","1972-01-01","540.5","4","5",
"OBS_DEU_P1Y_RR","1072","1973-01-01","492.5","4","5",
"OBS_DEU_P1Y_RR","1072","1974-01-01","623","4","5",
"OBS_DEU_P1Y_RR","1072","1975-01-01","612.9","4","5",
"OBS_DEU_P1Y_RR","1072","1976-01-01","443.3","4","5",
"OBS_DEU_P1Y_RR","1072","1978-01-01","603.7","4","5",
"OBS_DEU_P1Y_RR","1072","1979-01-01","567","4","5",
"OBS_DEU_P1Y_RR","1074","1970-01-01","683.2","4","5",
"OBS_DEU_P1Y_RR","1074","1971-01-01","447.7","4","5",
"OBS_DEU_P1Y_RR","1074","1972-01-01","472.8","4","5",
"OBS_DEU_P1Y_RR","1074","1973-01-01","391.5","4","5",
"OBS_DEU_P1Y_RR","1074","1974-01-01","619.8","4","5",
"OBS_DEU_P1Y_RR","1074","1975-01-01","462.2","4","5",
"OBS_DEU_P1Y_RR","1074","1976-01-01","343.9","4","5",
"OBS_DEU_P1Y_RR","1074","1977-01-01","608.7","4","5",
"OBS_DEU_P1Y_RR","1074","1978-01-01","519.4","4","5",
"OBS_DEU_P1Y_RR","1074","1979-01-01","523.9","4","5",
"OBS_DEU_P1Y_RR","1078","1970-01-01","848.3","4","5",
"OBS_DEU_P1Y_RR","1078","1971-01-01","653.4","4","5",
"OBS_DEU_P1Y_RR","1078","1972-01-01","652.6","4","5",
"OBS_DEU_P1Y_RR","1078","1973-01-01","571.2","4","5",
"OBS_DEU_P1Y_RR","1078","1974-01-01","934.7","4","5",
"OBS_DEU_P1Y_RR","1078","1975-01-01","605.4","4","5",
"OBS_DEU_P1Y_RR","1078","1976-01-01","526.7","4","5",
"OBS_DEU_P1Y_RR","1078","1977-01-01","712.8","4","5",
"OBS_DEU_P1Y_RR","1078","1978-01-01","688.5","4","5",
"OBS_DEU_P1Y_RR","1078","1979-01-01","795.5","4","5",
"OBS_DEU_P1Y_RR","1079","1970-01-01","889","4","5",
"OBS_DEU_P1Y_RR","1079","1971-01-01","623.2","4","5",
"OBS_DEU_P1Y_RR","1079","1972-01-01","640.3","4","5",
"OBS_DEU_P1Y_RR","1079","1973-01-01","581.9","4","5",
"OBS_DEU_P1Y_RR","1079","1974-01-01","917.8","4","5",
"OBS_DEU_P1Y_RR","1079","1975-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1079","1976-01-01","538.2","4","5",
"OBS_DEU_P1Y_RR","1079","1977-01-01","719.9","4","5",
"OBS_DEU_P1Y_RR","1079","1978-01-01","735.3","4","5",
"OBS_DEU_P1Y_RR","1079","1979-01-01","796.7","4","5",
"OBS_DEU_P1Y_RR","108","1970-01-01","1436","4","5",
"OBS_DEU_P1Y_RR","108","1971-01-01","762.9","4","5",
"OBS_DEU_P1Y_RR","108","1972-01-01","914.8","4","5",
"OBS_DEU_P1Y_RR","108","1973-01-01","998","4","5",
"OBS_DEU_P1Y_RR","108","1974-01-01","1296","4","5",
"OBS_DEU_P1Y_RR","108","1975-01-01","883.2","4","5",
"OBS_DEU_P1Y_RR","108","1976-01-01","880","4","5",
"OBS_DEU_P1Y_RR","108","1977-01-01","1305","4","5",
"OBS_DEU_P1Y_RR","108","1978-01-01","1127.4","4","5",
"OBS_DEU_P1Y_RR","108","1979-01-01","1023.2","4","5",
"OBS_DEU_P1Y_RR","1080","1970-01-01","958.9","4","5",
"OBS_DEU_P1Y_RR","1080","1971-01-01","731.7","4","5",
"OBS_DEU_P1Y_RR","1080","1972-01-01","707.6","4","5",
"OBS_DEU_P1Y_RR","1080","1973-01-01","669.2","4","5",
"OBS_DEU_P1Y_RR","1080","1974-01-01","968.5","4","5",
"OBS_DEU_P1Y_RR","1080","1975-01-01","634.2","4","5",
"OBS_DEU_P1Y_RR","1080","1976-01-01","599","4","5",
"OBS_DEU_P1Y_RR","1080","1977-01-01","716.5","4","5",
"OBS_DEU_P1Y_RR","1080","1978-01-01","730","4","5",
"OBS_DEU_P1Y_RR","1080","1979-01-01","864.6","4","5",
"OBS_DEU_P1Y_RR","1081","1970-01-01","847.9","4","5",
"OBS_DEU_P1Y_RR","1081","1971-01-01","662.5","4","5",
"OBS_DEU_P1Y_RR","1081","1972-01-01","639.9","4","5",
"OBS_DEU_P1Y_RR","1081","1973-01-01","554.9","4","5",
"OBS_DEU_P1Y_RR","1081","1974-01-01","910.3","4","5",
"OBS_DEU_P1Y_RR","1081","1975-01-01","586.5","4","5",
"OBS_DEU_P1Y_RR","1081","1976-01-01","520.1","4","5",
"OBS_DEU_P1Y_RR","1081","1977-01-01","739.7","4","5",
"OBS_DEU_P1Y_RR","1081","1978-01-01","685.7","4","5",
"OBS_DEU_P1Y_RR","1081","1979-01-01","779.3","4","5",
"OBS_DEU_P1Y_RR","1087","1970-01-01","935.6","4","5",
"OBS_DEU_P1Y_RR","1087","1971-01-01","777.3","4","5",
"OBS_DEU_P1Y_RR","1087","1972-01-01","729.6","4","5",
"OBS_DEU_P1Y_RR","1087","1973-01-01","751","4","5",
"OBS_DEU_P1Y_RR","1087","1974-01-01","1083.6","4","5",
"OBS_DEU_P1Y_RR","1087","1975-01-01","683.8","4","5",
"OBS_DEU_P1Y_RR","1087","1976-01-01","674.3","4","5",
"OBS_DEU_P1Y_RR","1087","1977-01-01","804.8","4","5",
"OBS_DEU_P1Y_RR","1087","1978-01-01","751.8","4","5",
"OBS_DEU_P1Y_RR","1087","1979-01-01","889","4","5",
"OBS_DEU_P1Y_RR","1088","1979-01-01","889","4","5",
"OBS_DEU_P1Y_RR","1089","1970-01-01","1096.2","4","5",
"OBS_DEU_P1Y_RR","1089","1971-01-01","710.1","4","5",
"OBS_DEU_P1Y_RR","1089","1972-01-01","863.6","4","5",
"OBS_DEU_P1Y_RR","1089","1973-01-01","843.5","4","5",
"OBS_DEU_P1Y_RR","1089","1974-01-01","976.2","4","5",
"OBS_DEU_P1Y_RR","1089","1975-01-01","881.3","4","5",
"OBS_DEU_P1Y_RR","1089","1976-01-01","656.5","4","5",
"OBS_DEU_P1Y_RR","1089","1977-01-01","1106.7","4","5",
"OBS_DEU_P1Y_RR","1089","1978-01-01","1122.1","4","5",
"OBS_DEU_P1Y_RR","1089","1979-01-01","928.5","4","5",
"OBS_DEU_P1Y_RR","109","1971-01-01","911.2","4","5",
"OBS_DEU_P1Y_RR","109","1972-01-01","1102.5","4","5",
"OBS_DEU_P1Y_RR","109","1973-01-01","1400.6","4","5",
"OBS_DEU_P1Y_RR","109","1974-01-01","1690.9","4","5",
"OBS_DEU_P1Y_RR","109","1975-01-01","1226.2","4","5",
"OBS_DEU_P1Y_RR","109","1976-01-01","1142.4","4","5",
"OBS_DEU_P1Y_RR","1090","1970-01-01","769.7","4","5",
"OBS_DEU_P1Y_RR","1090","1971-01-01","526.3","4","5",
"OBS_DEU_P1Y_RR","1090","1972-01-01","452.7","4","5",
"OBS_DEU_P1Y_RR","1090","1973-01-01","478.3","4","5",
"OBS_DEU_P1Y_RR","1090","1974-01-01","785.2","4","5",
"OBS_DEU_P1Y_RR","1090","1975-01-01","426.9","4","5",
"OBS_DEU_P1Y_RR","1090","1976-01-01","377.8","4","5",
"OBS_DEU_P1Y_RR","1090","1977-01-01","673.3","4","5",
"OBS_DEU_P1Y_RR","1090","1978-01-01","620.9","4","5",
"OBS_DEU_P1Y_RR","1090","1979-01-01","543.8","4","5",
"OBS_DEU_P1Y_RR","1091","1970-01-01","621.3","4","5",
"OBS_DEU_P1Y_RR","1091","1971-01-01","374.2","4","5",
"OBS_DEU_P1Y_RR","1091","1972-01-01","632.4","4","5",
"OBS_DEU_P1Y_RR","1091","1973-01-01","502.9","4","5",
"OBS_DEU_P1Y_RR","1091","1974-01-01","657.2","4","5",
"OBS_DEU_P1Y_RR","1091","1975-01-01","499.9","4","5",
"OBS_DEU_P1Y_RR","1091","1976-01-01","364","4","5",
"OBS_DEU_P1Y_RR","1091","1977-01-01","636.6","4","5",
"OBS_DEU_P1Y_RR","1091","1978-01-01","446","4","5",
"OBS_DEU_P1Y_RR","1091","1979-01-01","531.4","4","5",
"OBS_DEU_P1Y_RR","1092","1970-01-01","829.8","4","5",
"OBS_DEU_P1Y_RR","1092","1971-01-01","550","4","5",
"OBS_DEU_P1Y_RR","1092","1972-01-01","657.7","4","5",
"OBS_DEU_P1Y_RR","1092","1973-01-01","577.2","4","5",
"OBS_DEU_P1Y_RR","1092","1974-01-01","714.7","4","5",
"OBS_DEU_P1Y_RR","1092","1975-01-01","508.5","4","5",
"OBS_DEU_P1Y_RR","1092","1976-01-01","496.2","4","5",
"OBS_DEU_P1Y_RR","1095","1970-01-01","919.8","4","5",
"OBS_DEU_P1Y_RR","1095","1971-01-01","462","4","5",
"OBS_DEU_P1Y_RR","1095","1972-01-01","591.4","4","5",
"OBS_DEU_P1Y_RR","1095","1973-01-01","604.2","4","5",
"OBS_DEU_P1Y_RR","1095","1974-01-01","799.6","4","5",
"OBS_DEU_P1Y_RR","1095","1975-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1095","1976-01-01","498.6","4","5",
"OBS_DEU_P1Y_RR","1095","1977-01-01","759.4","4","5",
"OBS_DEU_P1Y_RR","1095","1978-01-01","661.1","4","5",
"OBS_DEU_P1Y_RR","1095","1979-01-01","668.3","4","5",
"OBS_DEU_P1Y_RR","1096","1970-01-01","880.5","4","5",
"OBS_DEU_P1Y_RR","1096","1971-01-01","565.8","4","5",
"OBS_DEU_P1Y_RR","1096","1972-01-01","530.3","4","5",
"OBS_DEU_P1Y_RR","1096","1973-01-01","591.2","4","5",
"OBS_DEU_P1Y_RR","1096","1974-01-01","765.8","4","5",
"OBS_DEU_P1Y_RR","1096","1975-01-01","672.6","4","5",
"OBS_DEU_P1Y_RR","1096","1976-01-01","538.4","4","5",
"OBS_DEU_P1Y_RR","1096","1977-01-01","725.8","4","5",
"OBS_DEU_P1Y_RR","1096","1978-01-01","838.6","4","5",
"OBS_DEU_P1Y_RR","1096","1979-01-01","840.7","4","5",
"OBS_DEU_P1Y_RR","1098","1970-01-01","769.6","4","5",
"OBS_DEU_P1Y_RR","1098","1971-01-01","564.3","4","5",
"OBS_DEU_P1Y_RR","1098","1972-01-01","711.7","4","5",
"OBS_DEU_P1Y_RR","1098","1973-01-01","557.5","4","5",
"OBS_DEU_P1Y_RR","1098","1974-01-01","718.5","4","5",
"OBS_DEU_P1Y_RR","1098","1975-01-01","577.4","4","5",
"OBS_DEU_P1Y_RR","1098","1976-01-01","409.5","4","5",
"OBS_DEU_P1Y_RR","1098","1977-01-01","753.7","4","5",
"OBS_DEU_P1Y_RR","1098","1978-01-01","610.8","4","5",
"OBS_DEU_P1Y_RR","1098","1979-01-01","655.1","4","5",
"OBS_DEU_P1Y_RR","110","1970-01-01","824.7","4","5",
"OBS_DEU_P1Y_RR","110","1971-01-01","594.7","4","5",
"OBS_DEU_P1Y_RR","110","1972-01-01","655.1","4","5",
"OBS_DEU_P1Y_RR","110","1973-01-01","649.9","4","5",
"OBS_DEU_P1Y_RR","110","1974-01-01","864.4","4","5",
"OBS_DEU_P1Y_RR","110","1975-01-01","665.3","4","5",
"OBS_DEU_P1Y_RR","110","1976-01-01","557.1","4","5",
"OBS_DEU_P1Y_RR","110","1977-01-01","753.8","4","5",
"OBS_DEU_P1Y_RR","110","1978-01-01","693.7","4","5",
"OBS_DEU_P1Y_RR","110","1979-01-01","797.2","4","5",
"OBS_DEU_P1Y_RR","1101","1970-01-01","980.3","4","5",
"OBS_DEU_P1Y_RR","1101","1971-01-01","585.8","4","5",
"OBS_DEU_P1Y_RR","1101","1972-01-01","538.6","4","5",
"OBS_DEU_P1Y_RR","1101","1973-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1101","1974-01-01","800.7","4","5",
"OBS_DEU_P1Y_RR","1101","1975-01-01","540.6","4","5",
"OBS_DEU_P1Y_RR","1101","1976-01-01","469.1","4","5",
"OBS_DEU_P1Y_RR","1101","1977-01-01","739.3","4","5",
"OBS_DEU_P1Y_RR","1101","1978-01-01","713.8","4","5",
"OBS_DEU_P1Y_RR","1101","1979-01-01","715.6","4","5",
"OBS_DEU_P1Y_RR","1103","1970-01-01","1287.7","4","5",
"OBS_DEU_P1Y_RR","1103","1971-01-01","957.4","4","5",
"OBS_DEU_P1Y_RR","1103","1972-01-01","879.2","4","5",
"OBS_DEU_P1Y_RR","1103","1973-01-01","947.6","4","5",
"OBS_DEU_P1Y_RR","1103","1974-01-01","1272.9","4","5",
"OBS_DEU_P1Y_RR","1103","1975-01-01","873.7","4","5",
"OBS_DEU_P1Y_RR","1103","1976-01-01","832.4","4","5",
"OBS_DEU_P1Y_RR","1103","1977-01-01","1089.8","4","5",
"OBS_DEU_P1Y_RR","1103","1978-01-01","910.4","4","5",
"OBS_DEU_P1Y_RR","1103","1979-01-01","1140.8","4","5",
"OBS_DEU_P1Y_RR","1104","1970-01-01","842.5","4","5",
"OBS_DEU_P1Y_RR","1104","1971-01-01","637.7","4","5",
"OBS_DEU_P1Y_RR","1104","1972-01-01","848.3","4","5",
"OBS_DEU_P1Y_RR","1104","1973-01-01","699.8","4","5",
"OBS_DEU_P1Y_RR","1104","1974-01-01","942.8","4","5",
"OBS_DEU_P1Y_RR","1104","1975-01-01","632.7","4","5",
"OBS_DEU_P1Y_RR","1104","1976-01-01","445.5","4","5",
"OBS_DEU_P1Y_RR","1104","1977-01-01","862.1","4","5",
"OBS_DEU_P1Y_RR","1104","1978-01-01","668.1","4","5",
"OBS_DEU_P1Y_RR","1104","1979-01-01","905","4","5",
"OBS_DEU_P1Y_RR","1106","1970-01-01","544.4","4","5",
"OBS_DEU_P1Y_RR","1106","1971-01-01","385.5","4","5",
"OBS_DEU_P1Y_RR","1106","1972-01-01","560.8","4","5",
"OBS_DEU_P1Y_RR","1106","1973-01-01","491.4","4","5",
"OBS_DEU_P1Y_RR","1106","1974-01-01","755","4","5",
"OBS_DEU_P1Y_RR","1106","1975-01-01","451.3","4","5",
"OBS_DEU_P1Y_RR","1106","1976-01-01","454.1","4","5",
"OBS_DEU_P1Y_RR","1106","1977-01-01","620.3","4","5",
"OBS_DEU_P1Y_RR","1106","1978-01-01","675.7","4","5",
"OBS_DEU_P1Y_RR","1106","1979-01-01","597","4","5",
"OBS_DEU_P1Y_RR","1107","1970-01-01","949.7","4","5",
"OBS_DEU_P1Y_RR","1107","1971-01-01","755.9","4","5",
"OBS_DEU_P1Y_RR","1107","1972-01-01","772.5","4","5",
"OBS_DEU_P1Y_RR","1107","1973-01-01","827.1","4","5",
"OBS_DEU_P1Y_RR","1107","1974-01-01","834.7","4","5",
"OBS_DEU_P1Y_RR","1107","1975-01-01","628.4","4","5",
"OBS_DEU_P1Y_RR","1107","1976-01-01","591.8","4","5",
"OBS_DEU_P1Y_RR","1107","1977-01-01","757.9","4","5",
"OBS_DEU_P1Y_RR","1107","1978-01-01","790.7","4","5",
"OBS_DEU_P1Y_RR","1107","1979-01-01","756.3","4","5",
"OBS_DEU_P1Y_RR","1108","1970-01-01","658.4","4","5",
"OBS_DEU_P1Y_RR","1108","1971-01-01","586.2","4","5",
"OBS_DEU_P1Y_RR","1108","1972-01-01","638.3","4","5",
"OBS_DEU_P1Y_RR","1108","1973-01-01","467.6","4","5",
"OBS_DEU_P1Y_RR","1108","1974-01-01","662.4","4","5",
"OBS_DEU_P1Y_RR","1108","1975-01-01","505.2","4","5",
"OBS_DEU_P1Y_RR","1108","1976-01-01","378.5","4","5",
"OBS_DEU_P1Y_RR","1108","1977-01-01","631.9","4","5",
"OBS_DEU_P1Y_RR","1108","1978-01-01","418.6","4","5",
"OBS_DEU_P1Y_RR","1108","1979-01-01","651.1","4","5",
"OBS_DEU_P1Y_RR","111","1970-01-01","845.3","4","5",
"OBS_DEU_P1Y_RR","111","1971-01-01","464.5","4","5",
"OBS_DEU_P1Y_RR","111","1972-01-01","698.8","4","5",
"OBS_DEU_P1Y_RR","111","1973-01-01","603.7","4","5",
"OBS_DEU_P1Y_RR","111","1974-01-01","722","4","5",
"OBS_DEU_P1Y_RR","111","1975-01-01","669.7","4","5",
"OBS_DEU_P1Y_RR","111","1976-01-01","524.9","4","5",
"OBS_DEU_P1Y_RR","111","1977-01-01","786.3","4","5",
"OBS_DEU_P1Y_RR","111","1978-01-01","564.1","4","5",
"OBS_DEU_P1Y_RR","111","1979-01-01","584.8","4","5",
"OBS_DEU_P1Y_RR","1111","1979-01-01","751.2","4","5",
"OBS_DEU_P1Y_RR","1113","1978-01-01","545","4","5",
"OBS_DEU_P1Y_RR","1113","1979-01-01","621.6","4","5",
"OBS_DEU_P1Y_RR","1114","1978-01-01","796.6","4","5",
"OBS_DEU_P1Y_RR","1114","1979-01-01","759.3","4","5",
"OBS_DEU_P1Y_RR","1116","1970-01-01","980.5","4","5",
"OBS_DEU_P1Y_RR","1116","1971-01-01","577.2","4","5",
"OBS_DEU_P1Y_RR","1116","1972-01-01","661.5","4","5",
"OBS_DEU_P1Y_RR","1116","1973-01-01","685.7","4","5",
"OBS_DEU_P1Y_RR","1116","1974-01-01","999.1","4","5",
"OBS_DEU_P1Y_RR","1116","1975-01-01","581","4","5",
"OBS_DEU_P1Y_RR","1116","1976-01-01","523.5","4","5",
"OBS_DEU_P1Y_RR","1116","1977-01-01","817.5","4","5",
"OBS_DEU_P1Y_RR","1116","1978-01-01","816.9","4","5",
"OBS_DEU_P1Y_RR","1116","1979-01-01","836.9","4","5",
"OBS_DEU_P1Y_RR","1117","1970-01-01","809.4","4","5",
"OBS_DEU_P1Y_RR","1117","1971-01-01","492.1","4","5",
"OBS_DEU_P1Y_RR","1117","1972-01-01","669.4","4","5",
"OBS_DEU_P1Y_RR","1117","1973-01-01","557.3","4","5",
"OBS_DEU_P1Y_RR","1117","1974-01-01","701.7","4","5",
"OBS_DEU_P1Y_RR","1117","1975-01-01","606.4","4","5",
"OBS_DEU_P1Y_RR","1117","1976-01-01","590.3","4","5",
"OBS_DEU_P1Y_RR","1117","1977-01-01","757.6","4","5",
"OBS_DEU_P1Y_RR","1117","1978-01-01","624.7","4","5",
"OBS_DEU_P1Y_RR","1117","1979-01-01","718.9","4","5",
"OBS_DEU_P1Y_RR","1118","1970-01-01","1279.5","4","5",
"OBS_DEU_P1Y_RR","1118","1971-01-01","707","4","5",
"OBS_DEU_P1Y_RR","1118","1972-01-01","928.1","4","5",
"OBS_DEU_P1Y_RR","1118","1973-01-01","904.1","4","5",
"OBS_DEU_P1Y_RR","1118","1974-01-01","1078.7","4","5",
"OBS_DEU_P1Y_RR","1118","1975-01-01","853.9","4","5",
"OBS_DEU_P1Y_RR","1118","1976-01-01","800.9","4","5",
"OBS_DEU_P1Y_RR","1118","1977-01-01","1078.7","4","5",
"OBS_DEU_P1Y_RR","1118","1978-01-01","979.7","4","5",
"OBS_DEU_P1Y_RR","1118","1979-01-01","838","4","5",
"OBS_DEU_P1Y_RR","112","1970-01-01","794.3","4","5",
"OBS_DEU_P1Y_RR","112","1971-01-01","486.3","4","5",
"OBS_DEU_P1Y_RR","112","1972-01-01","645.5","4","5",
"OBS_DEU_P1Y_RR","112","1973-01-01","550.8","4","5",
"OBS_DEU_P1Y_RR","112","1974-01-01","650.7","4","5",
"OBS_DEU_P1Y_RR","112","1975-01-01","596.4","4","5",
"OBS_DEU_P1Y_RR","112","1976-01-01","488.8","4","5",
"OBS_DEU_P1Y_RR","112","1977-01-01","777","4","5",
"OBS_DEU_P1Y_RR","112","1978-01-01","590.2","4","5",
"OBS_DEU_P1Y_RR","112","1979-01-01","562.5","4","5",
"OBS_DEU_P1Y_RR","1120","1970-01-01","815","4","5",
"OBS_DEU_P1Y_RR","1120","1971-01-01","510.1","4","5",
"OBS_DEU_P1Y_RR","1120","1972-01-01","533.7","4","5",
"OBS_DEU_P1Y_RR","1120","1973-01-01","585.5","4","5",
"OBS_DEU_P1Y_RR","1120","1974-01-01","593.1","4","5",
"OBS_DEU_P1Y_RR","1120","1975-01-01","492.4","4","5",
"OBS_DEU_P1Y_RR","1120","1976-01-01","483.4","4","5",
"OBS_DEU_P1Y_RR","1120","1977-01-01","724.3","4","5",
"OBS_DEU_P1Y_RR","1120","1978-01-01","631.4","4","5",
"OBS_DEU_P1Y_RR","1120","1979-01-01","623.2","4","5",
"OBS_DEU_P1Y_RR","1122","1970-01-01","837.7","4","5",
"OBS_DEU_P1Y_RR","1122","1971-01-01","579","4","5",
"OBS_DEU_P1Y_RR","1122","1972-01-01","645.3","4","5",
"OBS_DEU_P1Y_RR","1122","1973-01-01","537","4","5",
"OBS_DEU_P1Y_RR","1122","1974-01-01","724.2","4","5",
"OBS_DEU_P1Y_RR","1122","1975-01-01","627.8","4","5",
"OBS_DEU_P1Y_RR","1122","1976-01-01","474.3","4","5",
"OBS_DEU_P1Y_RR","1122","1977-01-01","692.4","4","5",
"OBS_DEU_P1Y_RR","1122","1978-01-01","617.7","4","5",
"OBS_DEU_P1Y_RR","1122","1979-01-01","713.2","4","5",
"OBS_DEU_P1Y_RR","1124","1970-01-01","851.3","4","5",
"OBS_DEU_P1Y_RR","1124","1971-01-01","635.6","4","5",
"OBS_DEU_P1Y_RR","1124","1972-01-01","688.8","4","5",
"OBS_DEU_P1Y_RR","1124","1973-01-01","776.4","4","5",
"OBS_DEU_P1Y_RR","1124","1974-01-01","794.7","4","5",
"OBS_DEU_P1Y_RR","1124","1975-01-01","783.4","4","5",
"OBS_DEU_P1Y_RR","1124","1976-01-01","547.4","4","5",
"OBS_DEU_P1Y_RR","1124","1977-01-01","730.8","4","5",
"OBS_DEU_P1Y_RR","1124","1978-01-01","726.5","4","5",
"OBS_DEU_P1Y_RR","1124","1979-01-01","748.1","4","5",
"OBS_DEU_P1Y_RR","1125","1970-01-01","1008","4","5",
"OBS_DEU_P1Y_RR","1125","1971-01-01","530.7","4","5",
"OBS_DEU_P1Y_RR","1125","1972-01-01","768.7","4","5",
"OBS_DEU_P1Y_RR","1125","1973-01-01","711.2","4","5",
"OBS_DEU_P1Y_RR","1125","1974-01-01","932.1","4","5",
"OBS_DEU_P1Y_RR","1125","1975-01-01","668.9","4","5",
"OBS_DEU_P1Y_RR","1125","1976-01-01","510.8","4","5",
"OBS_DEU_P1Y_RR","1125","1977-01-01","795.8","4","5",
"OBS_DEU_P1Y_RR","1125","1978-01-01","620.5","4","5",
"OBS_DEU_P1Y_RR","1125","1979-01-01","782.9","4","5",
"OBS_DEU_P1Y_RR","1129","1970-01-01","816.6","4","5",
"OBS_DEU_P1Y_RR","1129","1971-01-01","645.6","4","5",
