"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1065","1965-01-01","911.9","4","5",
"OBS_DEU_P1Y_RR","1065","1966-01-01","818.9","4","5",
"OBS_DEU_P1Y_RR","1065","1967-01-01","736.9","4","5",
"OBS_DEU_P1Y_RR","1065","1968-01-01","719.5","4","5",
"OBS_DEU_P1Y_RR","1065","1969-01-01","580.2","4","5",
"OBS_DEU_P1Y_RR","1066","1963-01-01","525","4","5",
"OBS_DEU_P1Y_RR","1066","1964-01-01","542.9","4","5",
"OBS_DEU_P1Y_RR","1066","1965-01-01","757.7","4","5",
"OBS_DEU_P1Y_RR","1066","1966-01-01","671.5","4","5",
"OBS_DEU_P1Y_RR","1066","1967-01-01","647.2","4","5",
"OBS_DEU_P1Y_RR","1066","1968-01-01","566.1","4","5",
"OBS_DEU_P1Y_RR","1066","1969-01-01","564.7","4","5",
"OBS_DEU_P1Y_RR","1067","1960-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1067","1961-01-01","796","4","5",
"OBS_DEU_P1Y_RR","1067","1962-01-01","440","4","5",
"OBS_DEU_P1Y_RR","1067","1963-01-01","406","4","5",
"OBS_DEU_P1Y_RR","1067","1964-01-01","396","4","5",
"OBS_DEU_P1Y_RR","1067","1965-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1067","1966-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1067","1967-01-01","704","4","5",
"OBS_DEU_P1Y_RR","1067","1968-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1067","1969-01-01","552","4","5",
"OBS_DEU_P1Y_RR","1068","1960-01-01","605.8","4","1",
"OBS_DEU_P1Y_RR","1068","1961-01-01","647.3","4","1",
"OBS_DEU_P1Y_RR","1068","1962-01-01","474.3","4","1",
"OBS_DEU_P1Y_RR","1068","1963-01-01","474.4","4","1",
"OBS_DEU_P1Y_RR","1068","1964-01-01","488","4","1",
"OBS_DEU_P1Y_RR","1068","1965-01-01","783.4","4","1",
"OBS_DEU_P1Y_RR","1068","1966-01-01","769.1","4","1",
"OBS_DEU_P1Y_RR","1068","1967-01-01","692.3","4","1",
"OBS_DEU_P1Y_RR","1068","1968-01-01","605.5","4","1",
"OBS_DEU_P1Y_RR","1068","1969-01-01","614.7","4","5",
"OBS_DEU_P1Y_RR","107","1960-01-01","1463.7","4","5",
"OBS_DEU_P1Y_RR","107","1961-01-01","1663.1","4","5",
"OBS_DEU_P1Y_RR","107","1962-01-01","1420.3","4","5",
"OBS_DEU_P1Y_RR","107","1963-01-01","998.3","4","5",
"OBS_DEU_P1Y_RR","107","1964-01-01","1111.2","4","5",
"OBS_DEU_P1Y_RR","107","1965-01-01","1679.7","4","5",
"OBS_DEU_P1Y_RR","107","1966-01-01","1662.3","4","5",
"OBS_DEU_P1Y_RR","107","1967-01-01","1500.8","4","5",
"OBS_DEU_P1Y_RR","107","1968-01-01","1028.2","4","5",
"OBS_DEU_P1Y_RR","107","1969-01-01","1110.8","4","5",
"OBS_DEU_P1Y_RR","1070","1960-01-01","743.6","4","5",
"OBS_DEU_P1Y_RR","1070","1961-01-01","680.7","4","5",
"OBS_DEU_P1Y_RR","1070","1962-01-01","567.6","4","5",
"OBS_DEU_P1Y_RR","1070","1963-01-01","568.3","4","5",
"OBS_DEU_P1Y_RR","1070","1964-01-01","477.7","4","5",
"OBS_DEU_P1Y_RR","1070","1965-01-01","828.4","4","5",
"OBS_DEU_P1Y_RR","1070","1966-01-01","868.1","4","5",
"OBS_DEU_P1Y_RR","1070","1967-01-01","534.9","4","5",
"OBS_DEU_P1Y_RR","1070","1968-01-01","619.4","4","5",
"OBS_DEU_P1Y_RR","1070","1969-01-01","558.9","4","5",
"OBS_DEU_P1Y_RR","1072","1960-01-01","608.1","4","5",
"OBS_DEU_P1Y_RR","1072","1961-01-01","588.7","4","5",
"OBS_DEU_P1Y_RR","1072","1962-01-01","436.8","4","5",
"OBS_DEU_P1Y_RR","1072","1963-01-01","424.1","4","5",
"OBS_DEU_P1Y_RR","1072","1964-01-01","342.1","4","5",
"OBS_DEU_P1Y_RR","1072","1965-01-01","830.2","4","5",
"OBS_DEU_P1Y_RR","1072","1966-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1072","1967-01-01","607.6","4","5",
"OBS_DEU_P1Y_RR","1072","1968-01-01","739.7","4","5",
"OBS_DEU_P1Y_RR","1072","1969-01-01","641.6","4","5",
"OBS_DEU_P1Y_RR","1074","1960-01-01","641.6","4","1",
"OBS_DEU_P1Y_RR","1074","1961-01-01","581.1","4","1",
"OBS_DEU_P1Y_RR","1074","1962-01-01","371.6","4","1",
"OBS_DEU_P1Y_RR","1074","1963-01-01","404.7","4","1",
"OBS_DEU_P1Y_RR","1074","1964-01-01","385.2","4","1",
"OBS_DEU_P1Y_RR","1074","1965-01-01","685.5","4","1",
"OBS_DEU_P1Y_RR","1074","1966-01-01","659.2","4","1",
"OBS_DEU_P1Y_RR","1074","1967-01-01","504.5","4","1",
"OBS_DEU_P1Y_RR","1074","1968-01-01","589.1","4","1",
"OBS_DEU_P1Y_RR","1074","1969-01-01","502.5","4","5",
"OBS_DEU_P1Y_RR","1077","1960-01-01","1116.2","4","5",
"OBS_DEU_P1Y_RR","1077","1961-01-01","960.6","4","5",
"OBS_DEU_P1Y_RR","1077","1962-01-01","962.7","4","5",
"OBS_DEU_P1Y_RR","1077","1963-01-01","1000.8","4","5",
"OBS_DEU_P1Y_RR","1077","1964-01-01","1108.9","4","5",
"OBS_DEU_P1Y_RR","1077","1965-01-01","1312.5","4","5",
"OBS_DEU_P1Y_RR","1077","1966-01-01","1317.1","4","5",
"OBS_DEU_P1Y_RR","1077","1967-01-01","975.9","4","5",
"OBS_DEU_P1Y_RR","1077","1968-01-01","1036.5","4","5",
"OBS_DEU_P1Y_RR","1079","1960-01-01","869.9","4","5",
"OBS_DEU_P1Y_RR","1079","1961-01-01","885.3","4","5",
"OBS_DEU_P1Y_RR","1079","1962-01-01","658.3","4","5",
"OBS_DEU_P1Y_RR","1079","1963-01-01","607","4","5",
"OBS_DEU_P1Y_RR","1079","1964-01-01","578.1","4","5",
"OBS_DEU_P1Y_RR","1079","1965-01-01","966.8","4","5",
"OBS_DEU_P1Y_RR","1079","1966-01-01","973.3","4","5",
"OBS_DEU_P1Y_RR","1079","1967-01-01","762","4","5",
"OBS_DEU_P1Y_RR","1079","1968-01-01","774.9","4","5",
"OBS_DEU_P1Y_RR","1079","1969-01-01","647.6","4","5",
"OBS_DEU_P1Y_RR","108","1960-01-01","1252","4","5",
"OBS_DEU_P1Y_RR","108","1961-01-01","1474.8","4","5",
"OBS_DEU_P1Y_RR","108","1962-01-01","1149.5","4","5",
"OBS_DEU_P1Y_RR","108","1963-01-01","856.5","4","5",
"OBS_DEU_P1Y_RR","108","1964-01-01","989.7","4","5",
"OBS_DEU_P1Y_RR","108","1965-01-01","1416.1","4","5",
"OBS_DEU_P1Y_RR","108","1966-01-01","1434.4","4","5",
"OBS_DEU_P1Y_RR","108","1967-01-01","1443.4","4","5",
"OBS_DEU_P1Y_RR","108","1968-01-01","943","4","5",
"OBS_DEU_P1Y_RR","108","1969-01-01","981.2","4","5",
"OBS_DEU_P1Y_RR","1080","1960-01-01","1010.4","4","5",
"OBS_DEU_P1Y_RR","1080","1961-01-01","1032.3","4","5",
"OBS_DEU_P1Y_RR","1080","1962-01-01","751.4","4","5",
"OBS_DEU_P1Y_RR","1080","1963-01-01","680.5","4","5",
"OBS_DEU_P1Y_RR","1080","1964-01-01","660","4","5",
"OBS_DEU_P1Y_RR","1080","1965-01-01","1093","4","5",
"OBS_DEU_P1Y_RR","1080","1966-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","1080","1967-01-01","833.7","4","5",
"OBS_DEU_P1Y_RR","1080","1968-01-01","901.7","4","5",
"OBS_DEU_P1Y_RR","1080","1969-01-01","702.2","4","5",
"OBS_DEU_P1Y_RR","1081","1960-01-01","891.2","4","5",
"OBS_DEU_P1Y_RR","1081","1961-01-01","897.1","4","5",
"OBS_DEU_P1Y_RR","1081","1962-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1081","1963-01-01","648.8","4","5",
"OBS_DEU_P1Y_RR","1081","1964-01-01","589.1","4","5",
"OBS_DEU_P1Y_RR","1081","1965-01-01","977","4","5",
"OBS_DEU_P1Y_RR","1081","1966-01-01","1016","4","5",
"OBS_DEU_P1Y_RR","1081","1967-01-01","794.9","4","5",
"OBS_DEU_P1Y_RR","1081","1968-01-01","812","4","5",
"OBS_DEU_P1Y_RR","1081","1969-01-01","630.2","4","5",
"OBS_DEU_P1Y_RR","1085","1960-01-01","849.3","4","5",
"OBS_DEU_P1Y_RR","1085","1961-01-01","930.1","4","5",
"OBS_DEU_P1Y_RR","1085","1962-01-01","715.2","4","5",
"OBS_DEU_P1Y_RR","1085","1963-01-01","612.6","4","5",
"OBS_DEU_P1Y_RR","1085","1964-01-01","594.1","4","5",
"OBS_DEU_P1Y_RR","1085","1965-01-01","1013.2","4","5",
"OBS_DEU_P1Y_RR","1085","1966-01-01","1106.9","4","5",
"OBS_DEU_P1Y_RR","1085","1967-01-01","797.7","4","5",
"OBS_DEU_P1Y_RR","1085","1968-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1085","1969-01-01","629.4","4","5",
"OBS_DEU_P1Y_RR","1087","1960-01-01","985.6","4","5",
"OBS_DEU_P1Y_RR","1087","1961-01-01","974.8","4","5",
"OBS_DEU_P1Y_RR","1087","1962-01-01","755.1","4","5",
"OBS_DEU_P1Y_RR","1087","1963-01-01","644.8","4","5",
"OBS_DEU_P1Y_RR","1087","1964-01-01","664.2","4","5",
"OBS_DEU_P1Y_RR","1087","1965-01-01","1089.2","4","5",
"OBS_DEU_P1Y_RR","1087","1966-01-01","1073.9","4","5",
"OBS_DEU_P1Y_RR","1087","1967-01-01","812.6","4","5",
"OBS_DEU_P1Y_RR","1087","1968-01-01","880.5","4","5",
"OBS_DEU_P1Y_RR","1087","1969-01-01","686.9","4","5",
"OBS_DEU_P1Y_RR","1088","1960-01-01","985.6","4","5",
"OBS_DEU_P1Y_RR","1088","1961-01-01","974.8","4","5",
"OBS_DEU_P1Y_RR","1088","1962-01-01","755.1","4","5",
"OBS_DEU_P1Y_RR","1088","1963-01-01","644.8","4","5",
"OBS_DEU_P1Y_RR","1088","1964-01-01","664.2","4","5",
"OBS_DEU_P1Y_RR","1088","1965-01-01","1089.2","4","5",
"OBS_DEU_P1Y_RR","1088","1966-01-01","1073.9","4","5",
"OBS_DEU_P1Y_RR","1088","1967-01-01","812.6","4","5",
"OBS_DEU_P1Y_RR","1088","1968-01-01","880.5","4","5",
"OBS_DEU_P1Y_RR","1088","1969-01-01","686.7","4","5",
"OBS_DEU_P1Y_RR","1089","1960-01-01","920.7","4","5",
"OBS_DEU_P1Y_RR","1089","1961-01-01","874.5","4","5",
"OBS_DEU_P1Y_RR","1089","1962-01-01","795.2","4","5",
"OBS_DEU_P1Y_RR","1089","1963-01-01","800.6","4","5",
"OBS_DEU_P1Y_RR","1089","1964-01-01","684.4","4","5",
"OBS_DEU_P1Y_RR","1089","1965-01-01","1150.8","4","5",
"OBS_DEU_P1Y_RR","1089","1966-01-01","958","4","5",
"OBS_DEU_P1Y_RR","1089","1967-01-01","943.6","4","5",
"OBS_DEU_P1Y_RR","1089","1968-01-01","1177.2","4","5",
"OBS_DEU_P1Y_RR","1089","1969-01-01","1057.7","4","5",
"OBS_DEU_P1Y_RR","109","1961-01-01","1887.5","4","5",
"OBS_DEU_P1Y_RR","109","1962-01-01","1452.6","4","5",
"OBS_DEU_P1Y_RR","109","1963-01-01","1077.3","4","5",
"OBS_DEU_P1Y_RR","109","1964-01-01","1128.7","4","5",
"OBS_DEU_P1Y_RR","109","1965-01-01","1756.3","4","5",
"OBS_DEU_P1Y_RR","109","1966-01-01","1708.8","4","5",
"OBS_DEU_P1Y_RR","109","1967-01-01","1733.2","4","5",
"OBS_DEU_P1Y_RR","109","1968-01-01","1167.1","4","5",
"OBS_DEU_P1Y_RR","109","1969-01-01","1179.9","4","5",
"OBS_DEU_P1Y_RR","1090","1960-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1090","1961-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1090","1962-01-01","476","4","5",
"OBS_DEU_P1Y_RR","1090","1963-01-01","420","4","5",
"OBS_DEU_P1Y_RR","1090","1964-01-01","468","4","5",
"OBS_DEU_P1Y_RR","1090","1965-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1090","1966-01-01","708","4","5",
"OBS_DEU_P1Y_RR","1090","1967-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1090","1969-01-01","477.6","4","5",
"OBS_DEU_P1Y_RR","1091","1960-01-01","643.3","4","5",
"OBS_DEU_P1Y_RR","1091","1961-01-01","731.1","4","5",
"OBS_DEU_P1Y_RR","1091","1962-01-01","471.4","4","5",
"OBS_DEU_P1Y_RR","1091","1963-01-01","504.6","4","5",
"OBS_DEU_P1Y_RR","1091","1964-01-01","402.3","4","5",
"OBS_DEU_P1Y_RR","1091","1965-01-01","623.9","4","5",
"OBS_DEU_P1Y_RR","1091","1966-01-01","691.6","4","5",
"OBS_DEU_P1Y_RR","1091","1967-01-01","560.3","4","5",
"OBS_DEU_P1Y_RR","1091","1968-01-01","557.7","4","5",
"OBS_DEU_P1Y_RR","1091","1969-01-01","637.3","4","5",
"OBS_DEU_P1Y_RR","1092","1960-01-01","674.7","4","5",
"OBS_DEU_P1Y_RR","1092","1961-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1092","1962-01-01","516.2","4","5",
"OBS_DEU_P1Y_RR","1092","1963-01-01","603.9","4","5",
"OBS_DEU_P1Y_RR","1092","1964-01-01","397","4","5",
"OBS_DEU_P1Y_RR","1092","1965-01-01","941.3","4","5",
"OBS_DEU_P1Y_RR","1092","1966-01-01","833.5","4","5",
"OBS_DEU_P1Y_RR","1092","1967-01-01","615.7","4","5",
"OBS_DEU_P1Y_RR","1092","1968-01-01","671.2","4","5",
"OBS_DEU_P1Y_RR","1092","1969-01-01","680.4","4","5",
"OBS_DEU_P1Y_RR","1095","1960-01-01","856.3","4","5",
"OBS_DEU_P1Y_RR","1095","1961-01-01","853.2","4","5",
"OBS_DEU_P1Y_RR","1095","1962-01-01","708","4","5",
"OBS_DEU_P1Y_RR","1095","1963-01-01","574.9","4","5",
"OBS_DEU_P1Y_RR","1095","1964-01-01","533.7","4","5",
"OBS_DEU_P1Y_RR","1095","1965-01-01","806.2","4","5",
"OBS_DEU_P1Y_RR","1095","1966-01-01","997.4","4","5",
"OBS_DEU_P1Y_RR","1095","1967-01-01","907.9","4","5",
"OBS_DEU_P1Y_RR","1095","1968-01-01","703.6","4","5",
"OBS_DEU_P1Y_RR","1095","1969-01-01","726.9","4","5",
"OBS_DEU_P1Y_RR","1096","1960-01-01","710.3","4","5",
"OBS_DEU_P1Y_RR","1096","1961-01-01","653.5","4","5",
"OBS_DEU_P1Y_RR","1096","1962-01-01","538.1","4","5",
"OBS_DEU_P1Y_RR","1096","1963-01-01","588.5","4","5",
"OBS_DEU_P1Y_RR","1096","1964-01-01","587.1","4","5",
"OBS_DEU_P1Y_RR","1096","1965-01-01","792","4","5",
"OBS_DEU_P1Y_RR","1096","1966-01-01","835.8","4","5",
"OBS_DEU_P1Y_RR","1096","1967-01-01","631.5","4","5",
"OBS_DEU_P1Y_RR","1096","1968-01-01","813.6","4","5",
"OBS_DEU_P1Y_RR","1096","1969-01-01","568.5","4","5",
"OBS_DEU_P1Y_RR","1098","1960-01-01","617.3","4","5",
"OBS_DEU_P1Y_RR","1098","1961-01-01","773.2","4","5",
"OBS_DEU_P1Y_RR","1098","1962-01-01","559.9","4","5",
"OBS_DEU_P1Y_RR","1098","1963-01-01","558.6","4","5",
"OBS_DEU_P1Y_RR","1098","1964-01-01","406","4","5",
"OBS_DEU_P1Y_RR","1098","1965-01-01","990.1","4","5",
"OBS_DEU_P1Y_RR","1098","1966-01-01","842.9","4","5",
"OBS_DEU_P1Y_RR","1098","1967-01-01","679.1","4","5",
"OBS_DEU_P1Y_RR","1098","1968-01-01","756.4","4","5",
"OBS_DEU_P1Y_RR","1098","1969-01-01","734.5","4","5",
"OBS_DEU_P1Y_RR","110","1960-01-01","997.7","4","5",
"OBS_DEU_P1Y_RR","110","1961-01-01","950.7","4","5",
"OBS_DEU_P1Y_RR","110","1962-01-01","690.5","4","5",
"OBS_DEU_P1Y_RR","110","1963-01-01","686.7","4","5",
"OBS_DEU_P1Y_RR","110","1964-01-01","578.1","4","5",
"OBS_DEU_P1Y_RR","110","1965-01-01","1001.7","4","5",
"OBS_DEU_P1Y_RR","110","1966-01-01","1055.7","4","5",
"OBS_DEU_P1Y_RR","110","1967-01-01","847.6","4","5",
"OBS_DEU_P1Y_RR","110","1968-01-01","779.2","4","5",
"OBS_DEU_P1Y_RR","110","1969-01-01","653.6","4","5",
"OBS_DEU_P1Y_RR","1100","1960-01-01","608.6","4","5",
"OBS_DEU_P1Y_RR","1100","1961-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1100","1962-01-01","539.1","4","5",
"OBS_DEU_P1Y_RR","1100","1963-01-01","502.8","4","5",
"OBS_DEU_P1Y_RR","1100","1964-01-01","556.7","4","5",
"OBS_DEU_P1Y_RR","1101","1960-01-01","755.7","4","1",
"OBS_DEU_P1Y_RR","1101","1961-01-01","654.6","4","1",
"OBS_DEU_P1Y_RR","1101","1962-01-01","486.7","4","1",
"OBS_DEU_P1Y_RR","1101","1963-01-01","475.6","4","1",
"OBS_DEU_P1Y_RR","1101","1964-01-01","526.6","4","1",
"OBS_DEU_P1Y_RR","1101","1965-01-01","882.3","4","1",
"OBS_DEU_P1Y_RR","1101","1966-01-01","890.8","4","1",
"OBS_DEU_P1Y_RR","1101","1967-01-01","712.4","4","1",
"OBS_DEU_P1Y_RR","1101","1969-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1103","1960-01-01","1214.1","4","5",
"OBS_DEU_P1Y_RR","1103","1961-01-01","1188.2","4","5",
"OBS_DEU_P1Y_RR","1103","1962-01-01","997.5","4","5",
"OBS_DEU_P1Y_RR","1103","1963-01-01","977","4","5",
"OBS_DEU_P1Y_RR","1103","1964-01-01","1193.4","4","5",
"OBS_DEU_P1Y_RR","1103","1965-01-01","1481.6","4","5",
"OBS_DEU_P1Y_RR","1103","1966-01-01","1416","4","5",
"OBS_DEU_P1Y_RR","1103","1967-01-01","1099.9","4","5",
"OBS_DEU_P1Y_RR","1103","1968-01-01","953.1","4","5",
"OBS_DEU_P1Y_RR","1103","1969-01-01","971.8","4","5",
"OBS_DEU_P1Y_RR","1104","1960-01-01","884.6","4","5",
"OBS_DEU_P1Y_RR","1104","1961-01-01","955.2","4","5",
"OBS_DEU_P1Y_RR","1104","1962-01-01","656.6","4","5",
"OBS_DEU_P1Y_RR","1104","1963-01-01","642.7","4","5",
"OBS_DEU_P1Y_RR","1104","1964-01-01","501.8","4","5",
"OBS_DEU_P1Y_RR","1104","1965-01-01","1048.9","4","5",
"OBS_DEU_P1Y_RR","1104","1966-01-01","1002.2","4","5",
"OBS_DEU_P1Y_RR","1104","1967-01-01","854.6","4","5",
"OBS_DEU_P1Y_RR","1104","1968-01-01","808.1","4","5",
"OBS_DEU_P1Y_RR","1104","1969-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1106","1960-01-01","621.8","4","5",
"OBS_DEU_P1Y_RR","1106","1961-01-01","656.7","4","5",
"OBS_DEU_P1Y_RR","1106","1962-01-01","500.7","4","5",
"OBS_DEU_P1Y_RR","1106","1963-01-01","511.9","4","5",
"OBS_DEU_P1Y_RR","1106","1964-01-01","663.9","4","5",
"OBS_DEU_P1Y_RR","1106","1965-01-01","631.5","4","5",
"OBS_DEU_P1Y_RR","1106","1966-01-01","685.5","4","5",
"OBS_DEU_P1Y_RR","1106","1967-01-01","646.9","4","5",
"OBS_DEU_P1Y_RR","1106","1968-01-01","565.9","4","5",
"OBS_DEU_P1Y_RR","1106","1969-01-01","498.8","4","5",
"OBS_DEU_P1Y_RR","1107","1960-01-01","698.8","4","5",
"OBS_DEU_P1Y_RR","1107","1961-01-01","809.2","4","5",
"OBS_DEU_P1Y_RR","1107","1962-01-01","597","4","5",
"OBS_DEU_P1Y_RR","1107","1963-01-01","670","4","5",
"OBS_DEU_P1Y_RR","1107","1964-01-01","478","4","5",
"OBS_DEU_P1Y_RR","1107","1965-01-01","1164.4","4","5",
"OBS_DEU_P1Y_RR","1107","1966-01-01","995.8","4","5",
"OBS_DEU_P1Y_RR","1107","1967-01-01","712.3","4","5",
"OBS_DEU_P1Y_RR","1107","1968-01-01","990.1","4","5",
"OBS_DEU_P1Y_RR","1107","1969-01-01","826.9","4","5",
"OBS_DEU_P1Y_RR","1108","1960-01-01","877.5","4","5",
"OBS_DEU_P1Y_RR","1108","1961-01-01","930.9","4","5",
"OBS_DEU_P1Y_RR","1108","1962-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1108","1963-01-01","665.8","4","5",
"OBS_DEU_P1Y_RR","1108","1964-01-01","547.2","4","5",
"OBS_DEU_P1Y_RR","1108","1965-01-01","966.4","4","5",
"OBS_DEU_P1Y_RR","1108","1966-01-01","999.1","4","5",
"OBS_DEU_P1Y_RR","1108","1967-01-01","796.7","4","5",
"OBS_DEU_P1Y_RR","1108","1968-01-01","793.3","4","5",
"OBS_DEU_P1Y_RR","1108","1969-01-01","658.1","4","5",
"OBS_DEU_P1Y_RR","111","1969-01-01","822.7","4","5",
"OBS_DEU_P1Y_RR","1110","1960-01-01","1021.4","4","5",
"OBS_DEU_P1Y_RR","1110","1961-01-01","1229.4","4","5",
"OBS_DEU_P1Y_RR","1110","1962-01-01","915.4","4","5",
"OBS_DEU_P1Y_RR","1110","1963-01-01","870.5","4","5",
"OBS_DEU_P1Y_RR","1110","1964-01-01","833.9","4","5",
"OBS_DEU_P1Y_RR","1110","1965-01-01","1735.2","4","5",
"OBS_DEU_P1Y_RR","1110","1966-01-01","1357.9","4","5",
"OBS_DEU_P1Y_RR","1110","1967-01-01","928.4","4","5",
"OBS_DEU_P1Y_RR","1110","1968-01-01","1145.7","4","5",
"OBS_DEU_P1Y_RR","1110","1969-01-01","902.9","4","5",
"OBS_DEU_P1Y_RR","1116","1960-01-01","782.8","4","5",
"OBS_DEU_P1Y_RR","1116","1961-01-01","847.2","4","5",
"OBS_DEU_P1Y_RR","1116","1962-01-01","729.9","4","5",
"OBS_DEU_P1Y_RR","1116","1963-01-01","767.3","4","5",
"OBS_DEU_P1Y_RR","1116","1964-01-01","542","4","5",
"OBS_DEU_P1Y_RR","1116","1965-01-01","1122.1","4","5",
"OBS_DEU_P1Y_RR","1116","1966-01-01","1100.7","4","5",
"OBS_DEU_P1Y_RR","1116","1967-01-01","796.9","4","5",
"OBS_DEU_P1Y_RR","1116","1968-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1116","1969-01-01","714.1","4","5",
"OBS_DEU_P1Y_RR","1117","1960-01-01","788.9","4","5",
"OBS_DEU_P1Y_RR","1117","1961-01-01","1015.5","4","5",
"OBS_DEU_P1Y_RR","1117","1962-01-01","702.6","4","5",
"OBS_DEU_P1Y_RR","1117","1963-01-01","547.1","4","5",
"OBS_DEU_P1Y_RR","1117","1964-01-01","556.2","4","5",
"OBS_DEU_P1Y_RR","1117","1965-01-01","734.8","4","5",
"OBS_DEU_P1Y_RR","1117","1966-01-01","747","4","5",
"OBS_DEU_P1Y_RR","1117","1967-01-01","846.9","4","5",
"OBS_DEU_P1Y_RR","1117","1968-01-01","578.2","4","5",
"OBS_DEU_P1Y_RR","1117","1969-01-01","667.8","4","5",
"OBS_DEU_P1Y_RR","1118","1960-01-01","1033.1","4","5",
"OBS_DEU_P1Y_RR","1118","1961-01-01","1241.2","4","5",
"OBS_DEU_P1Y_RR","1118","1962-01-01","927.4","4","5",
"OBS_DEU_P1Y_RR","1118","1963-01-01","674.9","4","5",
"OBS_DEU_P1Y_RR","1118","1964-01-01","832.5","4","5",
"OBS_DEU_P1Y_RR","1118","1965-01-01","1175.2","4","5",
"OBS_DEU_P1Y_RR","1118","1966-01-01","1261.6","4","5",
"OBS_DEU_P1Y_RR","1118","1967-01-01","1286.7","4","5",
"OBS_DEU_P1Y_RR","1118","1968-01-01","866.6","4","5",
"OBS_DEU_P1Y_RR","1118","1969-01-01","961","4","5",
"OBS_DEU_P1Y_RR","112","1963-01-01","531","4","5",
"OBS_DEU_P1Y_RR","112","1964-01-01","521","4","5",
"OBS_DEU_P1Y_RR","112","1965-01-01","966","4","5",
"OBS_DEU_P1Y_RR","112","1966-01-01","946","4","5",
"OBS_DEU_P1Y_RR","112","1967-01-01","828","4","5",
"OBS_DEU_P1Y_RR","112","1969-01-01","694.4","4","5",
"OBS_DEU_P1Y_RR","1120","1960-01-01","702.7","4","5",
"OBS_DEU_P1Y_RR","1120","1961-01-01","841.6","4","5",
"OBS_DEU_P1Y_RR","1120","1962-01-01","600.5","4","5",
"OBS_DEU_P1Y_RR","1120","1963-01-01","479","4","5",
"OBS_DEU_P1Y_RR","1120","1964-01-01","458.9","4","5",
"OBS_DEU_P1Y_RR","1120","1965-01-01","739.6","4","5",
"OBS_DEU_P1Y_RR","1120","1966-01-01","692.5","4","5",
"OBS_DEU_P1Y_RR","1120","1967-01-01","758.7","4","5",
"OBS_DEU_P1Y_RR","1120","1968-01-01","555.7","4","5",
"OBS_DEU_P1Y_RR","1120","1969-01-01","614.7","4","5",
"OBS_DEU_P1Y_RR","1122","1969-01-01","587.3","4","5",
"OBS_DEU_P1Y_RR","1124","1960-01-01","881.8","4","5",
"OBS_DEU_P1Y_RR","1124","1961-01-01","963","4","5",
"OBS_DEU_P1Y_RR","1124","1962-01-01","732.7","4","5",
"OBS_DEU_P1Y_RR","1124","1963-01-01","675.3","4","5",
"OBS_DEU_P1Y_RR","1124","1964-01-01","662.4","4","5",
"OBS_DEU_P1Y_RR","1124","1965-01-01","978","4","5",
"OBS_DEU_P1Y_RR","1124","1966-01-01","903.7","4","5",
"OBS_DEU_P1Y_RR","1124","1967-01-01","970.3","4","5",
"OBS_DEU_P1Y_RR","1124","1968-01-01","859.1","4","5",
"OBS_DEU_P1Y_RR","1124","1969-01-01","681.7","4","5",
"OBS_DEU_P1Y_RR","1125","1960-01-01","862.9","4","1",
"OBS_DEU_P1Y_RR","1125","1961-01-01","1006.1","4","1",
"OBS_DEU_P1Y_RR","1125","1962-01-01","679.1","4","1",
"OBS_DEU_P1Y_RR","1125","1963-01-01","655.5","4","1",
"OBS_DEU_P1Y_RR","1125","1964-01-01","546.3","4","1",
"OBS_DEU_P1Y_RR","1125","1965-01-01","904.6","4","1",
"OBS_DEU_P1Y_RR","1125","1966-01-01","1093","4","1",
"OBS_DEU_P1Y_RR","1125","1967-01-01","909.4","4","1",
"OBS_DEU_P1Y_RR","1125","1969-01-01","711.1","4","5",
"OBS_DEU_P1Y_RR","1129","1960-01-01","910.5","4","5",
"OBS_DEU_P1Y_RR","1129","1961-01-01","899.5","4","5",
"OBS_DEU_P1Y_RR","1129","1962-01-01","804","4","5",
"OBS_DEU_P1Y_RR","1129","1963-01-01","775.8","4","5",
"OBS_DEU_P1Y_RR","1129","1964-01-01","705.5","4","5",
"OBS_DEU_P1Y_RR","1129","1965-01-01","956.5","4","5",
"OBS_DEU_P1Y_RR","1129","1966-01-01","978.8","4","5",
"OBS_DEU_P1Y_RR","1129","1967-01-01","878","4","5",
"OBS_DEU_P1Y_RR","1129","1968-01-01","788.7","4","5",
"OBS_DEU_P1Y_RR","1129","1969-01-01","764.3","4","5",
