"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","1580","1906-01-01","9.71","4","5",
"OBS_DEU_P1Y_T2M","1580","1907-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","1580","1908-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","1580","1909-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","1580","1910-01-01","9.77","4","5",
"OBS_DEU_P1Y_T2M","1580","1911-01-01","10.45","4","5",
"OBS_DEU_P1Y_T2M","1580","1912-01-01","9.24","4","5",
"OBS_DEU_P1Y_T2M","1580","1913-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","1580","1914-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1580","1915-01-01","9.86","4","5",
"OBS_DEU_P1Y_T2M","1580","1916-01-01","9.97","4","5",
"OBS_DEU_P1Y_T2M","1580","1917-01-01","9.06","4","5",
"OBS_DEU_P1Y_T2M","1580","1918-01-01","10.08","4","5",
"OBS_DEU_P1Y_T2M","1580","1919-01-01","8.95","4","5",
"OBS_DEU_P1Y_T2M","1580","1920-01-01","9.89","4","5",
"OBS_DEU_P1Y_T2M","1580","1921-01-01","10.83","4","5",
"OBS_DEU_P1Y_T2M","1580","1922-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","1580","1923-01-01","9.79","4","5",
"OBS_DEU_P1Y_T2M","1580","1924-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","1580","1925-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","1580","1926-01-01","10.28","4","5",
"OBS_DEU_P1Y_T2M","1580","1927-01-01","9.69","4","1",
"OBS_DEU_P1Y_T2M","1580","1928-01-01","10.23","4","1",
"OBS_DEU_P1Y_T2M","1580","1929-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1582","1923-01-01","5.92","4","5",
"OBS_DEU_P1Y_T2M","1582","1924-01-01","5.36","4","5",
"OBS_DEU_P1Y_T2M","1582","1926-01-01","6.78","4","5",
"OBS_DEU_P1Y_T2M","1582","1927-01-01","5.87","4","5",
"OBS_DEU_P1Y_T2M","1582","1928-01-01","6.07","4","5",
"OBS_DEU_P1Y_T2M","1582","1929-01-01","5.27","4","5",
"OBS_DEU_P1Y_T2M","1593","1900-01-01","9.44","4","5",
"OBS_DEU_P1Y_T2M","1593","1901-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","1593","1902-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","1593","1903-01-01","9.39","4","5",
"OBS_DEU_P1Y_T2M","1593","1904-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","1593","1905-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","1593","1906-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1593","1907-01-01","8.79","4","5",
"OBS_DEU_P1Y_T2M","1593","1908-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","1593","1909-01-01","8.41","4","5",
"OBS_DEU_P1Y_T2M","1593","1910-01-01","9.36","4","5",
"OBS_DEU_P1Y_T2M","1593","1911-01-01","9.92","4","5",
"OBS_DEU_P1Y_T2M","1593","1912-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","1593","1913-01-01","9.4","4","5",
"OBS_DEU_P1Y_T2M","1593","1914-01-01","9.3","4","5",
"OBS_DEU_P1Y_T2M","1593","1915-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","1593","1916-01-01","9.47","4","5",
"OBS_DEU_P1Y_T2M","1593","1917-01-01","8.36","4","5",
"OBS_DEU_P1Y_T2M","1593","1921-01-01","10.08","4","5",
"OBS_DEU_P1Y_T2M","1593","1922-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","1593","1923-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","1593","1924-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","1593","1925-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1593","1926-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","1593","1927-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","1593","1928-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","1593","1929-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","15964","1881-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","15964","1882-01-01","9.73","4","5",
"OBS_DEU_P1Y_T2M","15964","1883-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","15964","1884-01-01","10.25","4","5",
"OBS_DEU_P1Y_T2M","15964","1885-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","15964","1886-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","15964","1887-01-01","8.36","4","1",
"OBS_DEU_P1Y_T2M","15964","1888-01-01","8.21","4","1",
"OBS_DEU_P1Y_T2M","15964","1889-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","15964","1890-01-01","8.76","4","5",
"OBS_DEU_P1Y_T2M","15964","1891-01-01","8.97","4","1",
"OBS_DEU_P1Y_T2M","15964","1892-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","15964","1893-01-01","9.88","4","1",
"OBS_DEU_P1Y_T2M","15964","1894-01-01","9.83","4","1",
"OBS_DEU_P1Y_T2M","15964","1895-01-01","8.95","4","1",
"OBS_DEU_P1Y_T2M","15964","1896-01-01","8.97","4","1",
"OBS_DEU_P1Y_T2M","15964","1897-01-01","9.27","4","1",
"OBS_DEU_P1Y_T2M","15964","1898-01-01","9.77","4","1",
"OBS_DEU_P1Y_T2M","15964","1899-01-01","9.56","4","1",
"OBS_DEU_P1Y_T2M","15964","1900-01-01","9.59","4","1",
"OBS_DEU_P1Y_T2M","15964","1901-01-01","9.2","4","1",
"OBS_DEU_P1Y_T2M","15964","1902-01-01","8.62","4","1",
"OBS_DEU_P1Y_T2M","15964","1903-01-01","9.67","4","1",
"OBS_DEU_P1Y_T2M","15964","1904-01-01","9.62","4","1",
"OBS_DEU_P1Y_T2M","15964","1905-01-01","9.34","4","1",
"OBS_DEU_P1Y_T2M","15964","1906-01-01","9.72","4","1",
"OBS_DEU_P1Y_T2M","15964","1907-01-01","9.33","4","1",
"OBS_DEU_P1Y_T2M","15964","1908-01-01","9.02","4","1",
"OBS_DEU_P1Y_T2M","15964","1909-01-01","8.8","4","1",
"OBS_DEU_P1Y_T2M","15964","1910-01-01","9.97","4","1",
"OBS_DEU_P1Y_T2M","15964","1911-01-01","10.65","4","1",
"OBS_DEU_P1Y_T2M","15964","1912-01-01","9.77","4","1",
"OBS_DEU_P1Y_T2M","15964","1913-01-01","10.2","4","1",
"OBS_DEU_P1Y_T2M","15964","1914-01-01","10.12","4","1",
"OBS_DEU_P1Y_T2M","15964","1915-01-01","9.51","4","1",
"OBS_DEU_P1Y_T2M","15964","1916-01-01","9.84","4","1",
"OBS_DEU_P1Y_T2M","15964","1917-01-01","8.99","4","1",
"OBS_DEU_P1Y_T2M","15964","1918-01-01","9.97","4","1",
"OBS_DEU_P1Y_T2M","15964","1919-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","15964","1920-01-01","10.12","4","5",
"OBS_DEU_P1Y_T2M","15964","1921-01-01","10.73","4","5",
"OBS_DEU_P1Y_T2M","15964","1922-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","15964","1923-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","15964","1924-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","15964","1925-01-01","9.72","4","1",
"OBS_DEU_P1Y_T2M","15964","1926-01-01","10.29","4","1",
"OBS_DEU_P1Y_T2M","15964","1927-01-01","9.57","4","1",
"OBS_DEU_P1Y_T2M","15964","1928-01-01","9.95","4","1",
"OBS_DEU_P1Y_T2M","15964","1929-01-01","9.13","4","1",
"OBS_DEU_P1Y_T2M","1602","1888-01-01","8.21","4","5",
"OBS_DEU_P1Y_T2M","1602","1889-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","1602","1890-01-01","8.42","4","5",
"OBS_DEU_P1Y_T2M","1602","1891-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","1602","1892-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","1602","1893-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","1602","1894-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","1602","1895-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","1602","1896-01-01","8.74","4","5",
"OBS_DEU_P1Y_T2M","1602","1897-01-01","9.68","4","5",
"OBS_DEU_P1Y_T2M","1602","1898-01-01","9.91","4","5",
"OBS_DEU_P1Y_T2M","1602","1899-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","1602","1900-01-01","10.12","4","5",
"OBS_DEU_P1Y_T2M","1602","1901-01-01","8.9","4","5",
"OBS_DEU_P1Y_T2M","1602","1902-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","1602","1903-01-01","9.6","4","5",
"OBS_DEU_P1Y_T2M","1602","1904-01-01","9.82","4","5",
"OBS_DEU_P1Y_T2M","1602","1905-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","1602","1906-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","1602","1907-01-01","9.25","4","5",
"OBS_DEU_P1Y_T2M","1602","1908-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","1602","1909-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","1602","1910-01-01","9.58","4","5",
"OBS_DEU_P1Y_T2M","1602","1911-01-01","10.41","4","5",
"OBS_DEU_P1Y_T2M","1602","1912-01-01","9.34","4","5",
"OBS_DEU_P1Y_T2M","1602","1913-01-01","9.81","4","5",
"OBS_DEU_P1Y_T2M","1602","1914-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","1602","1915-01-01","9.53","4","5",
"OBS_DEU_P1Y_T2M","1602","1916-01-01","9.84","4","5",
"OBS_DEU_P1Y_T2M","1602","1917-01-01","8.92","4","5",
"OBS_DEU_P1Y_T2M","1602","1918-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1602","1919-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","1602","1920-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","1602","1921-01-01","10.21","4","5",
"OBS_DEU_P1Y_T2M","1602","1922-01-01","8.93","4","5",
"OBS_DEU_P1Y_T2M","1602","1923-01-01","9.83","4","5",
"OBS_DEU_P1Y_T2M","1602","1924-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","1602","1925-01-01","9.64","4","5",
"OBS_DEU_P1Y_T2M","1602","1926-01-01","10.25","4","5",
"OBS_DEU_P1Y_T2M","1602","1927-01-01","9.83","4","5",
"OBS_DEU_P1Y_T2M","1602","1928-01-01","10.31","4","5",
"OBS_DEU_P1Y_T2M","1602","1929-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","1639","1901-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","1639","1902-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","1639","1903-01-01","9.19","4","5",
"OBS_DEU_P1Y_T2M","1639","1904-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1639","1905-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","1639","1906-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1639","1907-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","1639","1908-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","1639","1909-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","1639","1910-01-01","9.43","4","5",
"OBS_DEU_P1Y_T2M","1639","1911-01-01","10.07","4","5",
"OBS_DEU_P1Y_T2M","1639","1912-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1639","1913-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","1639","1914-01-01","9.46","4","5",
"OBS_DEU_P1Y_T2M","1639","1915-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","1639","1916-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1639","1917-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","1639","1918-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","1639","1919-01-01","8.09","4","5",
"OBS_DEU_P1Y_T2M","1639","1920-01-01","9.21","4","5",
"OBS_DEU_P1Y_T2M","1639","1921-01-01","9.58","4","5",
"OBS_DEU_P1Y_T2M","1639","1922-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","1639","1923-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","1639","1924-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","1639","1925-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1639","1926-01-01","9.45","4","5",
"OBS_DEU_P1Y_T2M","1639","1927-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","1639","1928-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","1639","1929-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","164","1909-01-01","7.32","4","1",
"OBS_DEU_P1Y_T2M","164","1910-01-01","8.59","4","1",
"OBS_DEU_P1Y_T2M","164","1911-01-01","9.04","4","1",
"OBS_DEU_P1Y_T2M","164","1912-01-01","7.46","4","1",
"OBS_DEU_P1Y_T2M","164","1913-01-01","8.58","4","1",
"OBS_DEU_P1Y_T2M","164","1914-01-01","8.75","4","1",
"OBS_DEU_P1Y_T2M","164","1915-01-01","7.49","4","1",
"OBS_DEU_P1Y_T2M","164","1916-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","164","1917-01-01","7.38","4","1",
"OBS_DEU_P1Y_T2M","164","1918-01-01","8.48","4","1",
"OBS_DEU_P1Y_T2M","164","1919-01-01","7.12","4","1",
"OBS_DEU_P1Y_T2M","164","1920-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","164","1921-01-01","8.82","4","1",
"OBS_DEU_P1Y_T2M","164","1922-01-01","6.91","4","1",
"OBS_DEU_P1Y_T2M","164","1923-01-01","7.48","4","1",
"OBS_DEU_P1Y_T2M","164","1924-01-01","7.42","4","1",
"OBS_DEU_P1Y_T2M","164","1925-01-01","8.6","4","1",
"OBS_DEU_P1Y_T2M","164","1926-01-01","9.03","4","1",
"OBS_DEU_P1Y_T2M","164","1927-01-01","8.12","4","1",
"OBS_DEU_P1Y_T2M","164","1928-01-01","8.44","4","1",
"OBS_DEU_P1Y_T2M","164","1929-01-01","7.21","4","1",
"OBS_DEU_P1Y_T2M","1657","1899-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","1657","1900-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","1657","1901-01-01","8.25","4","5",
"OBS_DEU_P1Y_T2M","1657","1902-01-01","7.45","4","5",
"OBS_DEU_P1Y_T2M","1657","1903-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","1657","1904-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","1657","1905-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","1657","1906-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1657","1907-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","1657","1908-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","1657","1909-01-01","7.99","4","5",
"OBS_DEU_P1Y_T2M","1657","1910-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","1657","1911-01-01","9.98","4","5",
"OBS_DEU_P1Y_T2M","1657","1912-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","1657","1913-01-01","9.55","4","5",
"OBS_DEU_P1Y_T2M","1667","1880-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","1667","1881-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","1667","1882-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","1667","1883-01-01","8.64","4","5",
"OBS_DEU_P1Y_T2M","1667","1884-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","1667","1885-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","1667","1886-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","1684","1880-01-01","8.73","4","1",
"OBS_DEU_P1Y_T2M","1684","1881-01-01","7.21","4","1",
"OBS_DEU_P1Y_T2M","1684","1882-01-01","8.75","4","1",
"OBS_DEU_P1Y_T2M","1684","1883-01-01","7.92","4","1",
"OBS_DEU_P1Y_T2M","1684","1884-01-01","8.73","4","1",
"OBS_DEU_P1Y_T2M","1684","1885-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","1684","1886-01-01","8.46","4","1",
"OBS_DEU_P1Y_T2M","1684","1888-01-01","6.85","4","1",
"OBS_DEU_P1Y_T2M","1684","1889-01-01","7.4","4","1",
"OBS_DEU_P1Y_T2M","1684","1890-01-01","7.58","4","1",
"OBS_DEU_P1Y_T2M","1684","1891-01-01","7.85","4","1",
"OBS_DEU_P1Y_T2M","1684","1892-01-01","7.99","4","1",
"OBS_DEU_P1Y_T2M","1684","1893-01-01","7.82","4","1",
"OBS_DEU_P1Y_T2M","1684","1894-01-01","8.13","4","1",
"OBS_DEU_P1Y_T2M","1684","1895-01-01","7.55","4","1",
"OBS_DEU_P1Y_T2M","1684","1896-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","1684","1897-01-01","8.08","4","1",
"OBS_DEU_P1Y_T2M","1684","1898-01-01","9.03","4","1",
"OBS_DEU_P1Y_T2M","1684","1899-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","1684","1900-01-01","8.79","4","1",
"OBS_DEU_P1Y_T2M","1684","1901-01-01","8","4","1",
"OBS_DEU_P1Y_T2M","1684","1902-01-01","7.18","4","1",
"OBS_DEU_P1Y_T2M","1684","1903-01-01","8.83","4","1",
"OBS_DEU_P1Y_T2M","1684","1904-01-01","8.79","4","1",
"OBS_DEU_P1Y_T2M","1684","1905-01-01","8.28","4","1",
"OBS_DEU_P1Y_T2M","1684","1906-01-01","8.79","4","1",
"OBS_DEU_P1Y_T2M","1684","1907-01-01","8.16","4","1",
"OBS_DEU_P1Y_T2M","1684","1908-01-01","7.86","4","1",
"OBS_DEU_P1Y_T2M","1684","1909-01-01","7.87","4","1",
"OBS_DEU_P1Y_T2M","1684","1910-01-01","8.83","4","1",
"OBS_DEU_P1Y_T2M","1684","1911-01-01","9.53","4","1",
"OBS_DEU_P1Y_T2M","1684","1912-01-01","7.91","4","1",
"OBS_DEU_P1Y_T2M","1684","1913-01-01","8.76","4","1",
"OBS_DEU_P1Y_T2M","1684","1914-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","1684","1915-01-01","8.32","4","1",
"OBS_DEU_P1Y_T2M","1684","1916-01-01","9","4","1",
"OBS_DEU_P1Y_T2M","1684","1927-01-01","8.31","4","1",
"OBS_DEU_P1Y_T2M","1684","1928-01-01","8.69","4","1",
"OBS_DEU_P1Y_T2M","1684","1929-01-01","7.66","4","1",
"OBS_DEU_P1Y_T2M","1689","1914-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","1689","1915-01-01","7.36","4","5",
"OBS_DEU_P1Y_T2M","1689","1916-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","1689","1917-01-01","6.88","4","5",
"OBS_DEU_P1Y_T2M","1689","1918-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","1689","1919-01-01","6.76","4","5",
"OBS_DEU_P1Y_T2M","1689","1920-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","1689","1921-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","1689","1922-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","1689","1923-01-01","7.31","4","5",
"OBS_DEU_P1Y_T2M","1689","1924-01-01","6.4","4","5",
"OBS_DEU_P1Y_T2M","1689","1925-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","1689","1926-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","1689","1927-01-01","7.39","4","5",
"OBS_DEU_P1Y_T2M","1689","1928-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","1689","1929-01-01","6.67","4","5",
"OBS_DEU_P1Y_T2M","169","1881-01-01","5.56","4","5",
"OBS_DEU_P1Y_T2M","169","1882-01-01","6.83","4","5",
"OBS_DEU_P1Y_T2M","169","1883-01-01","5.92","4","5",
"OBS_DEU_P1Y_T2M","169","1884-01-01","6.91","4","5",
"OBS_DEU_P1Y_T2M","169","1885-01-01","6.9","4","5",
"OBS_DEU_P1Y_T2M","169","1886-01-01","7.04","4","5",
"OBS_DEU_P1Y_T2M","169","1887-01-01","5.47","4","5",
"OBS_DEU_P1Y_T2M","169","1888-01-01","5.38","4","5",
"OBS_DEU_P1Y_T2M","169","1889-01-01","5.74","4","5",
"OBS_DEU_P1Y_T2M","169","1890-01-01","5.77","4","5",
"OBS_DEU_P1Y_T2M","169","1891-01-01","6.06","4","5",
"OBS_DEU_P1Y_T2M","169","1910-01-01","6.68","4","5",
"OBS_DEU_P1Y_T2M","169","1911-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","169","1912-01-01","6.07","4","5",
"OBS_DEU_P1Y_T2M","169","1913-01-01","6.56","4","5",
"OBS_DEU_P1Y_T2M","169","1914-01-01","6.78","4","5",
"OBS_DEU_P1Y_T2M","169","1915-01-01","5.99","4","5",
"OBS_DEU_P1Y_T2M","169","1916-01-01","6.77","4","5",
"OBS_DEU_P1Y_T2M","169","1917-01-01","5.7","4","5",
"OBS_DEU_P1Y_T2M","169","1918-01-01","6.97","4","5",
"OBS_DEU_P1Y_T2M","169","1919-01-01","5.51","4","5",
"OBS_DEU_P1Y_T2M","169","1920-01-01","7.02","4","5",
"OBS_DEU_P1Y_T2M","169","1921-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","169","1922-01-01","5.35","4","5",
"OBS_DEU_P1Y_T2M","169","1923-01-01","6.32","4","5",
"OBS_DEU_P1Y_T2M","169","1924-01-01","6.36","4","5",
"OBS_DEU_P1Y_T2M","169","1925-01-01","6.65","4","5",
"OBS_DEU_P1Y_T2M","169","1926-01-01","6.88","4","5",
"OBS_DEU_P1Y_T2M","169","1927-01-01","6.3","4","5",
"OBS_DEU_P1Y_T2M","169","1928-01-01","6.37","4","5",
"OBS_DEU_P1Y_T2M","169","1929-01-01","5.66","4","5",
"OBS_DEU_P1Y_T2M","1691","1880-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","1691","1881-01-01","7.65","4","5",
"OBS_DEU_P1Y_T2M","1691","1882-01-01","8.72","4","5",
"OBS_DEU_P1Y_T2M","1691","1883-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","1691","1884-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","1691","1885-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1691","1886-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","1691","1887-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","1691","1888-01-01","7.45","4","5",
"OBS_DEU_P1Y_T2M","1691","1889-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","1691","1890-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1691","1891-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","1691","1892-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","1691","1893-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","1691","1894-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","1691","1895-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","1691","1896-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","1691","1897-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","1691","1898-01-01","9.26","4","5",
"OBS_DEU_P1Y_T2M","1691","1899-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","1691","1900-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","1691","1901-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","1691","1902-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","1691","1903-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","1691","1904-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","1691","1905-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","1691","1906-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","1691","1907-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","1691","1908-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","1691","1909-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","1691","1910-01-01","8.95","4","5",
"OBS_DEU_P1Y_T2M","1691","1911-01-01","9.73","4","5",
"OBS_DEU_P1Y_T2M","1691","1912-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1691","1913-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","1691","1914-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","1691","1915-01-01","8.54","4","5",
"OBS_DEU_P1Y_T2M","1691","1916-01-01","8.91","4","5",
"OBS_DEU_P1Y_T2M","1691","1917-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","1691","1918-01-01","9.18","4","5",
"OBS_DEU_P1Y_T2M","1691","1919-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","1691","1920-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","1691","1921-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","1691","1922-01-01","7.32","4","5",
"OBS_DEU_P1Y_T2M","1691","1923-01-01","8.25","4","5",
"OBS_DEU_P1Y_T2M","1691","1924-01-01","7.74","4","5",
"OBS_DEU_P1Y_T2M","1691","1925-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","1691","1926-01-01","9.29","4","5",
"OBS_DEU_P1Y_T2M","1691","1927-01-01","8.49","4","1",
"OBS_DEU_P1Y_T2M","1691","1928-01-01","8.69","4","1",
"OBS_DEU_P1Y_T2M","1691","1929-01-01","7.71","4","1",
"OBS_DEU_P1Y_T2M","1703","1925-01-01","9.26","4","5",
"OBS_DEU_P1Y_T2M","1703","1926-01-01","9.48","4","5",
"OBS_DEU_P1Y_T2M","1703","1927-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","1703","1928-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","1703","1929-01-01","7.93","4","5",
"OBS_DEU_P1Y_T2M","1709","1927-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","1709","1928-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","1709","1929-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","1748","1921-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","1748","1922-01-01","5.29","4","5",
"OBS_DEU_P1Y_T2M","1748","1923-01-01","6.26","4","5",
"OBS_DEU_P1Y_T2M","1748","1924-01-01","5.79","4","5",
"OBS_DEU_P1Y_T2M","1748","1925-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","1748","1926-01-01","6.81","4","5",
"OBS_DEU_P1Y_T2M","1748","1927-01-01","5.98","4","5",
"OBS_DEU_P1Y_T2M","1748","1928-01-01","6.39","4","5",
"OBS_DEU_P1Y_T2M","1748","1929-01-01","6.04","4","5",
"OBS_DEU_P1Y_T2M","175","1881-01-01","6.8","4","5",
"OBS_DEU_P1Y_T2M","175","1882-01-01","7.31","4","5",
"OBS_DEU_P1Y_T2M","175","1883-01-01","7.08","4","5",
"OBS_DEU_P1Y_T2M","175","1884-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","175","1885-01-01","7.15","4","5",
