"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1320","1945-01-01","492","4","5",
"OBS_DEU_P1Y_RR","1320","1946-01-01","457","4","1",
"OBS_DEU_P1Y_RR","1320","1947-01-01","399.7","4","1",
"OBS_DEU_P1Y_RR","1320","1948-01-01","389.5","4","1",
"OBS_DEU_P1Y_RR","1320","1949-01-01","409","4","1",
"OBS_DEU_P1Y_RR","1322","1940-01-01","720","4","5",
"OBS_DEU_P1Y_RR","1322","1941-01-01","758.3","4","5",
"OBS_DEU_P1Y_RR","1322","1942-01-01","587.1","4","5",
"OBS_DEU_P1Y_RR","1322","1943-01-01","484.7","4","5",
"OBS_DEU_P1Y_RR","1322","1944-01-01","595.7","4","5",
"OBS_DEU_P1Y_RR","1322","1945-01-01","585.4","4","5",
"OBS_DEU_P1Y_RR","1322","1946-01-01","649.7","4","5",
"OBS_DEU_P1Y_RR","1322","1947-01-01","591","4","5",
"OBS_DEU_P1Y_RR","1322","1948-01-01","602.9","4","5",
"OBS_DEU_P1Y_RR","1322","1949-01-01","424.7","4","5",
"OBS_DEU_P1Y_RR","1325","1940-01-01","1127","4","5",
"OBS_DEU_P1Y_RR","1325","1941-01-01","953.4","4","5",
"OBS_DEU_P1Y_RR","1325","1942-01-01","677.1","4","5",
"OBS_DEU_P1Y_RR","1325","1943-01-01","703.8","4","5",
"OBS_DEU_P1Y_RR","1325","1944-01-01","926.3","4","5",
"OBS_DEU_P1Y_RR","1325","1946-01-01","649.9","4","5",
"OBS_DEU_P1Y_RR","1325","1947-01-01","619.3","4","5",
"OBS_DEU_P1Y_RR","1325","1948-01-01","744.2","4","5",
"OBS_DEU_P1Y_RR","1325","1949-01-01","627.3","4","5",
"OBS_DEU_P1Y_RR","1327","1940-01-01","606.7","4","5",
"OBS_DEU_P1Y_RR","1327","1941-01-01","589.4","4","5",
"OBS_DEU_P1Y_RR","1327","1942-01-01","498.5","4","5",
"OBS_DEU_P1Y_RR","1327","1943-01-01","560.9","4","5",
"OBS_DEU_P1Y_RR","1327","1944-01-01","611.1","4","5",
"OBS_DEU_P1Y_RR","1327","1947-01-01","452.9","4","5",
"OBS_DEU_P1Y_RR","1327","1948-01-01","549.3","4","5",
"OBS_DEU_P1Y_RR","1327","1949-01-01","542.8","4","5",
"OBS_DEU_P1Y_RR","1328","1940-01-01","766.3","4","5",
"OBS_DEU_P1Y_RR","1328","1941-01-01","616.1","4","5",
"OBS_DEU_P1Y_RR","1328","1942-01-01","543.1","4","5",
"OBS_DEU_P1Y_RR","1328","1943-01-01","529.6","4","5",
"OBS_DEU_P1Y_RR","1328","1944-01-01","675.6","4","5",
"OBS_DEU_P1Y_RR","1328","1947-01-01","542.6","4","5",
"OBS_DEU_P1Y_RR","1328","1948-01-01","665.3","4","5",
"OBS_DEU_P1Y_RR","1328","1949-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1329","1940-01-01","803","4","5",
"OBS_DEU_P1Y_RR","1329","1941-01-01","721.9","4","5",
"OBS_DEU_P1Y_RR","1329","1942-01-01","715.7","4","5",
"OBS_DEU_P1Y_RR","1329","1943-01-01","869.8","4","5",
"OBS_DEU_P1Y_RR","1329","1944-01-01","916.4","4","5",
"OBS_DEU_P1Y_RR","1329","1947-01-01","867","4","5",
"OBS_DEU_P1Y_RR","1329","1948-01-01","825.4","4","5",
"OBS_DEU_P1Y_RR","1329","1949-01-01","747.4","4","5",
"OBS_DEU_P1Y_RR","133","1940-01-01","1020.5","4","5",
"OBS_DEU_P1Y_RR","133","1941-01-01","812.1","4","5",
"OBS_DEU_P1Y_RR","133","1942-01-01","660.5","4","5",
"OBS_DEU_P1Y_RR","133","1943-01-01","586.5","4","5",
"OBS_DEU_P1Y_RR","133","1944-01-01","975.4","4","5",
"OBS_DEU_P1Y_RR","133","1947-01-01","697.8","4","5",
"OBS_DEU_P1Y_RR","133","1948-01-01","597.3","4","5",
"OBS_DEU_P1Y_RR","133","1949-01-01","519.3","4","5",
"OBS_DEU_P1Y_RR","1330","1940-01-01","865","4","5",
"OBS_DEU_P1Y_RR","1330","1941-01-01","863.8","4","5",
"OBS_DEU_P1Y_RR","1330","1942-01-01","643.4","4","5",
"OBS_DEU_P1Y_RR","1330","1943-01-01","740.4","4","5",
"OBS_DEU_P1Y_RR","1330","1944-01-01","816","4","5",
"OBS_DEU_P1Y_RR","1330","1947-01-01","794.2","4","5",
"OBS_DEU_P1Y_RR","1330","1948-01-01","880.6","4","5",
"OBS_DEU_P1Y_RR","1330","1949-01-01","750.2","4","5",
"OBS_DEU_P1Y_RR","1332","1940-01-01","996","4","5",
"OBS_DEU_P1Y_RR","1332","1941-01-01","1109.3","4","5",
"OBS_DEU_P1Y_RR","1332","1942-01-01","871.3","4","5",
"OBS_DEU_P1Y_RR","1332","1943-01-01","909.7","4","5",
"OBS_DEU_P1Y_RR","1332","1944-01-01","996.2","4","5",
"OBS_DEU_P1Y_RR","1332","1946-01-01","671.2","4","5",
"OBS_DEU_P1Y_RR","1332","1947-01-01","802.9","4","5",
"OBS_DEU_P1Y_RR","1332","1948-01-01","750.9","4","5",
"OBS_DEU_P1Y_RR","1332","1949-01-01","627.3","4","5",
"OBS_DEU_P1Y_RR","1334","1940-01-01","1040.9","4","5",
"OBS_DEU_P1Y_RR","1334","1941-01-01","1025.4","4","5",
"OBS_DEU_P1Y_RR","1334","1942-01-01","601.4","4","5",
"OBS_DEU_P1Y_RR","1334","1943-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1334","1944-01-01","910.9","4","5",
"OBS_DEU_P1Y_RR","1334","1947-01-01","628.9","4","5",
"OBS_DEU_P1Y_RR","1334","1948-01-01","892.2","4","5",
"OBS_DEU_P1Y_RR","1334","1949-01-01","626.7","4","5",
"OBS_DEU_P1Y_RR","1335","1940-01-01","583","4","5",
"OBS_DEU_P1Y_RR","1335","1941-01-01","786.5","4","5",
"OBS_DEU_P1Y_RR","1335","1942-01-01","610.5","4","5",
"OBS_DEU_P1Y_RR","1335","1943-01-01","547","4","5",
"OBS_DEU_P1Y_RR","1335","1944-01-01","538.1","4","5",
"OBS_DEU_P1Y_RR","1335","1947-01-01","462.5","4","5",
"OBS_DEU_P1Y_RR","1335","1948-01-01","521.6","4","5",
"OBS_DEU_P1Y_RR","1335","1949-01-01","405.5","4","5",
"OBS_DEU_P1Y_RR","1336","1940-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1336","1941-01-01","831.2","4","5",
"OBS_DEU_P1Y_RR","1336","1942-01-01","613.9","4","5",
"OBS_DEU_P1Y_RR","1336","1943-01-01","635.2","4","5",
"OBS_DEU_P1Y_RR","1336","1944-01-01","726.5","4","5",
"OBS_DEU_P1Y_RR","1336","1947-01-01","739.6","4","5",
"OBS_DEU_P1Y_RR","1336","1948-01-01","732.8","4","5",
"OBS_DEU_P1Y_RR","1336","1949-01-01","670.7","4","5",
"OBS_DEU_P1Y_RR","1337","1940-01-01","838","4","5",
"OBS_DEU_P1Y_RR","1337","1941-01-01","817.5","4","5",
"OBS_DEU_P1Y_RR","1337","1942-01-01","647.9","4","5",
"OBS_DEU_P1Y_RR","1337","1943-01-01","630.4","4","5",
"OBS_DEU_P1Y_RR","1337","1944-01-01","666.5","4","5",
"OBS_DEU_P1Y_RR","1337","1947-01-01","829.8","4","5",
"OBS_DEU_P1Y_RR","1337","1948-01-01","865.4","4","5",
"OBS_DEU_P1Y_RR","1337","1949-01-01","799.5","4","5",
"OBS_DEU_P1Y_RR","1338","1940-01-01","671","4","5",
"OBS_DEU_P1Y_RR","1338","1941-01-01","576","4","5",
"OBS_DEU_P1Y_RR","1338","1942-01-01","555","4","5",
"OBS_DEU_P1Y_RR","1338","1943-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1338","1944-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1338","1945-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1338","1946-01-01","733","4","5",
"OBS_DEU_P1Y_RR","1338","1947-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1338","1948-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1338","1949-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1340","1946-01-01","767","4","5",
"OBS_DEU_P1Y_RR","1340","1947-01-01","766.4","4","1",
"OBS_DEU_P1Y_RR","1345","1940-01-01","585.3","4","1",
"OBS_DEU_P1Y_RR","1345","1943-01-01","460.3","4","1",
"OBS_DEU_P1Y_RR","1345","1947-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1345","1948-01-01","635","4","5",
"OBS_DEU_P1Y_RR","1345","1949-01-01","668","4","5",
"OBS_DEU_P1Y_RR","1346","1940-01-01","1966","4","5",
"OBS_DEU_P1Y_RR","1346","1941-01-01","1780.6","4","5",
"OBS_DEU_P1Y_RR","1346","1942-01-01","1389.7","4","5",
"OBS_DEU_P1Y_RR","1346","1943-01-01","1423.2","4","5",
"OBS_DEU_P1Y_RR","1346","1944-01-01","1936","4","5",
"OBS_DEU_P1Y_RR","1346","1946-01-01","1762.1","4","5",
"OBS_DEU_P1Y_RR","1346","1947-01-01","1559.3","4","5",
"OBS_DEU_P1Y_RR","1346","1948-01-01","1792.4","4","5",
"OBS_DEU_P1Y_RR","1346","1949-01-01","1209.4","4","5",
"OBS_DEU_P1Y_RR","1347","1940-01-01","1807","4","5",
"OBS_DEU_P1Y_RR","1347","1941-01-01","1364","4","5",
"OBS_DEU_P1Y_RR","1347","1942-01-01","1230","4","5",
"OBS_DEU_P1Y_RR","1347","1943-01-01","1203","4","5",
"OBS_DEU_P1Y_RR","1347","1944-01-01","1679","4","5",
"OBS_DEU_P1Y_RR","1349","1940-01-01","1447.5","4","5",
"OBS_DEU_P1Y_RR","1349","1941-01-01","1384.7","4","5",
"OBS_DEU_P1Y_RR","1349","1942-01-01","1108.1","4","5",
"OBS_DEU_P1Y_RR","1349","1943-01-01","1007.7","4","5",
"OBS_DEU_P1Y_RR","1349","1944-01-01","1625.2","4","5",
"OBS_DEU_P1Y_RR","1349","1945-01-01","1332.5","4","5",
"OBS_DEU_P1Y_RR","1349","1946-01-01","1233","4","5",
"OBS_DEU_P1Y_RR","1349","1947-01-01","1178.7","4","5",
"OBS_DEU_P1Y_RR","1349","1948-01-01","1344.7","4","5",
"OBS_DEU_P1Y_RR","1349","1949-01-01","1340.9","4","5",
"OBS_DEU_P1Y_RR","1351","1940-01-01","948","4","5",
"OBS_DEU_P1Y_RR","1351","1941-01-01","819.6","4","5",
"OBS_DEU_P1Y_RR","1351","1942-01-01","655.6","4","5",
"OBS_DEU_P1Y_RR","1351","1943-01-01","590.4","4","5",
"OBS_DEU_P1Y_RR","1351","1944-01-01","769","4","5",
"OBS_DEU_P1Y_RR","1351","1947-01-01","659.3","4","5",
"OBS_DEU_P1Y_RR","1351","1948-01-01","597.9","4","5",
"OBS_DEU_P1Y_RR","1351","1949-01-01","510.7","4","5",
"OBS_DEU_P1Y_RR","1356","1940-01-01","850.4","4","5",
"OBS_DEU_P1Y_RR","1356","1941-01-01","969.4","4","5",
"OBS_DEU_P1Y_RR","1356","1942-01-01","648.4","4","5",
"OBS_DEU_P1Y_RR","1356","1943-01-01","556.8","4","5",
"OBS_DEU_P1Y_RR","1356","1944-01-01","827.2","4","5",
"OBS_DEU_P1Y_RR","1356","1945-01-01","718.9","4","5",
"OBS_DEU_P1Y_RR","1356","1947-01-01","644.9","4","5",
"OBS_DEU_P1Y_RR","1356","1948-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1356","1949-01-01","594.8","4","5",
"OBS_DEU_P1Y_RR","1357","1940-01-01","1126","4","5",
"OBS_DEU_P1Y_RR","1357","1941-01-01","1245.9","4","5",
"OBS_DEU_P1Y_RR","1357","1942-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1357","1943-01-01","762.1","4","5",
"OBS_DEU_P1Y_RR","1357","1944-01-01","975.6","4","5",
"OBS_DEU_P1Y_RR","1357","1947-01-01","1262.2","4","5",
"OBS_DEU_P1Y_RR","1357","1948-01-01","1134.7","4","5",
"OBS_DEU_P1Y_RR","1357","1949-01-01","836.1","4","5",
"OBS_DEU_P1Y_RR","1358","1940-01-01","1200.7","4","1",
"OBS_DEU_P1Y_RR","1358","1941-01-01","1317.7","4","1",
"OBS_DEU_P1Y_RR","1358","1942-01-01","820.7","4","1",
"OBS_DEU_P1Y_RR","1358","1943-01-01","747.1","4","1",
"OBS_DEU_P1Y_RR","1358","1944-01-01","1443.9","4","1",
"OBS_DEU_P1Y_RR","1358","1945-01-01","1328.9","4","1",
"OBS_DEU_P1Y_RR","1358","1946-01-01","1272.1","4","1",
"OBS_DEU_P1Y_RR","1358","1947-01-01","1067.3","4","1",
"OBS_DEU_P1Y_RR","1358","1948-01-01","1061.9","4","1",
"OBS_DEU_P1Y_RR","1358","1949-01-01","1122.9","4","1",
"OBS_DEU_P1Y_RR","1363","1940-01-01","1067","4","5",
"OBS_DEU_P1Y_RR","1363","1941-01-01","1017","4","5",
"OBS_DEU_P1Y_RR","1363","1942-01-01","698","4","5",
"OBS_DEU_P1Y_RR","1363","1943-01-01","902","4","5",
"OBS_DEU_P1Y_RR","1363","1944-01-01","1200","4","5",
"OBS_DEU_P1Y_RR","1363","1945-01-01","918","4","5",
"OBS_DEU_P1Y_RR","1363","1946-01-01","1008","4","5",
"OBS_DEU_P1Y_RR","1363","1947-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1363","1948-01-01","1005","4","5",
"OBS_DEU_P1Y_RR","1363","1949-01-01","885","4","5",
"OBS_DEU_P1Y_RR","1364","1940-01-01","1221","4","5",
"OBS_DEU_P1Y_RR","1364","1941-01-01","1095","4","5",
"OBS_DEU_P1Y_RR","1364","1942-01-01","785","4","5",
"OBS_DEU_P1Y_RR","1364","1943-01-01","914","4","5",
"OBS_DEU_P1Y_RR","1364","1944-01-01","1251","4","5",
"OBS_DEU_P1Y_RR","1364","1945-01-01","1121","4","5",
"OBS_DEU_P1Y_RR","1364","1946-01-01","1096","4","5",
"OBS_DEU_P1Y_RR","1364","1947-01-01","870","4","5",
"OBS_DEU_P1Y_RR","1364","1948-01-01","1073","4","5",
"OBS_DEU_P1Y_RR","1364","1949-01-01","865","4","5",
"OBS_DEU_P1Y_RR","1365","1940-01-01","929","4","5",
"OBS_DEU_P1Y_RR","1365","1941-01-01","891.1","4","5",
"OBS_DEU_P1Y_RR","1365","1942-01-01","594.8","4","5",
"OBS_DEU_P1Y_RR","1365","1943-01-01","544.5","4","5",
"OBS_DEU_P1Y_RR","1365","1944-01-01","872.3","4","5",
"OBS_DEU_P1Y_RR","1365","1947-01-01","632.9","4","5",
"OBS_DEU_P1Y_RR","1365","1948-01-01","655.4","4","5",
"OBS_DEU_P1Y_RR","1365","1949-01-01","523.3","4","5",
"OBS_DEU_P1Y_RR","1369","1940-01-01","541","4","1",
"OBS_DEU_P1Y_RR","1369","1941-01-01","645","4","1",
"OBS_DEU_P1Y_RR","1369","1942-01-01","495.3","4","1",
"OBS_DEU_P1Y_RR","1369","1944-01-01","586.1","4","1",
"OBS_DEU_P1Y_RR","1369","1948-01-01","531.8","4","1",
"OBS_DEU_P1Y_RR","1369","1949-01-01","385.9","4","1",
"OBS_DEU_P1Y_RR","1371","1940-01-01","1530.4","4","5",
"OBS_DEU_P1Y_RR","1371","1941-01-01","1564.3","4","5",
"OBS_DEU_P1Y_RR","1371","1942-01-01","1157.5","4","5",
"OBS_DEU_P1Y_RR","1371","1943-01-01","1028.1","4","5",
"OBS_DEU_P1Y_RR","1371","1944-01-01","1707.3","4","5",
"OBS_DEU_P1Y_RR","1371","1947-01-01","1193.2","4","5",
"OBS_DEU_P1Y_RR","1371","1948-01-01","1320.3","4","5",
"OBS_DEU_P1Y_RR","1371","1949-01-01","1446.2","4","5",
"OBS_DEU_P1Y_RR","1372","1940-01-01","1720","4","5",
"OBS_DEU_P1Y_RR","1372","1941-01-01","1581","4","5",
"OBS_DEU_P1Y_RR","1372","1942-01-01","1181","4","5",
"OBS_DEU_P1Y_RR","1372","1943-01-01","1103","4","5",
"OBS_DEU_P1Y_RR","1373","1940-01-01","1704.2","4","5",
"OBS_DEU_P1Y_RR","1373","1941-01-01","1723.8","4","5",
"OBS_DEU_P1Y_RR","1373","1942-01-01","1186.3","4","5",
"OBS_DEU_P1Y_RR","1373","1943-01-01","1340.4","4","5",
"OBS_DEU_P1Y_RR","1373","1944-01-01","2166.4","4","5",
"OBS_DEU_P1Y_RR","1373","1947-01-01","1521.6","4","5",
"OBS_DEU_P1Y_RR","1373","1948-01-01","1740.2","4","5",
"OBS_DEU_P1Y_RR","1373","1949-01-01","1623.3","4","5",
"OBS_DEU_P1Y_RR","1374","1940-01-01","704.4","4","5",
"OBS_DEU_P1Y_RR","1374","1941-01-01","850","4","5",
"OBS_DEU_P1Y_RR","1374","1942-01-01","624.4","4","5",
"OBS_DEU_P1Y_RR","1374","1943-01-01","621.5","4","5",
"OBS_DEU_P1Y_RR","1374","1944-01-01","764.5","4","5",
"OBS_DEU_P1Y_RR","1374","1949-01-01","553.5","4","5",
"OBS_DEU_P1Y_RR","1375","1940-01-01","581","4","5",
"OBS_DEU_P1Y_RR","1375","1941-01-01","660","4","5",
"OBS_DEU_P1Y_RR","1375","1942-01-01","432","4","5",
"OBS_DEU_P1Y_RR","1375","1943-01-01","495","4","5",
"OBS_DEU_P1Y_RR","1375","1944-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1375","1945-01-01","555","4","5",
"OBS_DEU_P1Y_RR","1375","1946-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1375","1947-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1375","1948-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1375","1949-01-01","575","4","5",
"OBS_DEU_P1Y_RR","1377","1940-01-01","431","4","5",
"OBS_DEU_P1Y_RR","1377","1941-01-01","581","4","5",
"OBS_DEU_P1Y_RR","1377","1942-01-01","453","4","5",
"OBS_DEU_P1Y_RR","1377","1943-01-01","443","4","5",
"OBS_DEU_P1Y_RR","1377","1944-01-01","455","4","5",
"OBS_DEU_P1Y_RR","1379","1940-01-01","710","4","5",
"OBS_DEU_P1Y_RR","1379","1941-01-01","665","4","5",
"OBS_DEU_P1Y_RR","1379","1942-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1379","1943-01-01","737","4","5",
"OBS_DEU_P1Y_RR","1379","1944-01-01","854","4","5",
"OBS_DEU_P1Y_RR","1379","1945-01-01","779","4","5",
"OBS_DEU_P1Y_RR","1379","1946-01-01","835","4","5",
"OBS_DEU_P1Y_RR","1379","1947-01-01","564","4","5",
"OBS_DEU_P1Y_RR","1379","1948-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1379","1949-01-01","745","4","5",
"OBS_DEU_P1Y_RR","138","1947-01-01","548","4","5",
"OBS_DEU_P1Y_RR","138","1948-01-01","722","4","5",
"OBS_DEU_P1Y_RR","138","1949-01-01","452","4","5",
"OBS_DEU_P1Y_RR","1380","1941-01-01","664.2","4","5",
"OBS_DEU_P1Y_RR","1380","1942-01-01","679.7","4","5",
"OBS_DEU_P1Y_RR","1380","1943-01-01","743.5","4","5",
"OBS_DEU_P1Y_RR","1380","1944-01-01","847.4","4","5",
"OBS_DEU_P1Y_RR","1380","1946-01-01","834.7","4","5",
"OBS_DEU_P1Y_RR","1380","1947-01-01","567.3","4","5",
"OBS_DEU_P1Y_RR","1380","1948-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1380","1949-01-01","739.7","4","5",
"OBS_DEU_P1Y_RR","1383","1946-01-01","774.4","4","1",
"OBS_DEU_P1Y_RR","1383","1947-01-01","699.9","4","1",
"OBS_DEU_P1Y_RR","1383","1948-01-01","646.3","4","1",
"OBS_DEU_P1Y_RR","1383","1949-01-01","756.2","4","1",
"OBS_DEU_P1Y_RR","1384","1940-01-01","1184","4","5",
"OBS_DEU_P1Y_RR","1384","1941-01-01","1160","4","5",
"OBS_DEU_P1Y_RR","1384","1942-01-01","892","4","5",
"OBS_DEU_P1Y_RR","1384","1943-01-01","888","4","5",
"OBS_DEU_P1Y_RR","1384","1944-01-01","1075","4","5",
"OBS_DEU_P1Y_RR","1384","1945-01-01","961","4","5",
"OBS_DEU_P1Y_RR","1384","1946-01-01","1044","4","5",
"OBS_DEU_P1Y_RR","1384","1947-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","1384","1948-01-01","1162","4","5",
"OBS_DEU_P1Y_RR","1384","1949-01-01","618","4","5",
"OBS_DEU_P1Y_RR","1385","1940-01-01","1197","4","5",
"OBS_DEU_P1Y_RR","1385","1941-01-01","1254.3","4","5",
"OBS_DEU_P1Y_RR","1385","1942-01-01","868","4","5",
"OBS_DEU_P1Y_RR","1385","1943-01-01","847","4","5",
"OBS_DEU_P1Y_RR","1385","1944-01-01","1130.4","4","5",
"OBS_DEU_P1Y_RR","1385","1947-01-01","1064.3","4","5",
"OBS_DEU_P1Y_RR","1385","1948-01-01","1189.4","4","5",
"OBS_DEU_P1Y_RR","1385","1949-01-01","766.3","4","5",
"OBS_DEU_P1Y_RR","1388","1948-01-01","763.5","4","1",
"OBS_DEU_P1Y_RR","1388","1949-01-01","563.6","4","1",
"OBS_DEU_P1Y_RR","13886","1940-01-01","757.7","4","1",
"OBS_DEU_P1Y_RR","13886","1947-01-01","621.7","4","1",
"OBS_DEU_P1Y_RR","13886","1948-01-01","499.7","4","1",
"OBS_DEU_P1Y_RR","13886","1949-01-01","589.6","4","1",
"OBS_DEU_P1Y_RR","139","1940-01-01","840","4","5",
"OBS_DEU_P1Y_RR","139","1941-01-01","828","4","5",
"OBS_DEU_P1Y_RR","139","1942-01-01","580","4","5",
"OBS_DEU_P1Y_RR","139","1943-01-01","509","4","5",
"OBS_DEU_P1Y_RR","139","1944-01-01","834","4","5",
"OBS_DEU_P1Y_RR","139","1945-01-01","614","4","5",
"OBS_DEU_P1Y_RR","139","1946-01-01","671","4","5",
"OBS_DEU_P1Y_RR","139","1947-01-01","492","4","5",
"OBS_DEU_P1Y_RR","139","1948-01-01","631","4","5",
"OBS_DEU_P1Y_RR","139","1949-01-01","488","4","5",
"OBS_DEU_P1Y_RR","1390","1940-01-01","608","4","5",
"OBS_DEU_P1Y_RR","1390","1941-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1390","1942-01-01","452","4","5",
"OBS_DEU_P1Y_RR","1390","1943-01-01","450","4","5",
"OBS_DEU_P1Y_RR","1390","1944-01-01","412","4","5",
"OBS_DEU_P1Y_RR","1393","1940-01-01","1383.5","4","1",
"OBS_DEU_P1Y_RR","1393","1941-01-01","1167.8","4","1",
"OBS_DEU_P1Y_RR","1393","1942-01-01","807","4","1",
"OBS_DEU_P1Y_RR","1393","1943-01-01","746.6","4","1",
"OBS_DEU_P1Y_RR","1393","1944-01-01","1109.6","4","1",
"OBS_DEU_P1Y_RR","1395","1940-01-01","2106.8","4","1",
"OBS_DEU_P1Y_RR","1395","1941-01-01","2286.4","4","1",
"OBS_DEU_P1Y_RR","1395","1942-01-01","1690.4","4","1",
"OBS_DEU_P1Y_RR","1395","1943-01-01","1367.3","4","1",
"OBS_DEU_P1Y_RR","1395","1944-01-01","1821.8","4","1",
"OBS_DEU_P1Y_RR","1396","1940-01-01","1504","4","5",
"OBS_DEU_P1Y_RR","1396","1941-01-01","1305.1","4","5",
"OBS_DEU_P1Y_RR","1396","1942-01-01","1060.4","4","5",
"OBS_DEU_P1Y_RR","1396","1943-01-01","1085.2","4","5",
"OBS_DEU_P1Y_RR","1396","1944-01-01","1311.8","4","5",
"OBS_DEU_P1Y_RR","1396","1945-01-01","1154.4","4","5",
"OBS_DEU_P1Y_RR","1396","1947-01-01","1298.2","4","5",
"OBS_DEU_P1Y_RR","1396","1948-01-01","1198.2","4","5",
"OBS_DEU_P1Y_RR","1396","1949-01-01","899.6","4","5",
"OBS_DEU_P1Y_RR","1397","1947-01-01","760.9","4","1",
"OBS_DEU_P1Y_RR","1397","1948-01-01","832.3","4","1",
"OBS_DEU_P1Y_RR","1397","1949-01-01","947.2","4","1",
"OBS_DEU_P1Y_RR","1398","1940-01-01","763.5","4","5",
"OBS_DEU_P1Y_RR","1398","1941-01-01","858.5","4","5",
"OBS_DEU_P1Y_RR","1398","1942-01-01","552.3","4","5",
"OBS_DEU_P1Y_RR","1398","1943-01-01","457.1","4","5",
"OBS_DEU_P1Y_RR","1398","1944-01-01","681.6","4","5",
"OBS_DEU_P1Y_RR","1398","1947-01-01","601.5","4","5",
"OBS_DEU_P1Y_RR","1398","1948-01-01","653","4","5",
"OBS_DEU_P1Y_RR","1398","1949-01-01","484.8","4","5",
"OBS_DEU_P1Y_RR","1399","1940-01-01","894","4","5",
"OBS_DEU_P1Y_RR","1399","1941-01-01","1000.5","4","5",
"OBS_DEU_P1Y_RR","1399","1942-01-01","674.2","4","5",
"OBS_DEU_P1Y_RR","1399","1943-01-01","606.4","4","5",
"OBS_DEU_P1Y_RR","1399","1944-01-01","947","4","5",
"OBS_DEU_P1Y_RR","1399","1947-01-01","752.8","4","5",
"OBS_DEU_P1Y_RR","1399","1948-01-01","769.2","4","5",
"OBS_DEU_P1Y_RR","1399","1949-01-01","520.1","4","5",
"OBS_DEU_P1Y_RR","13990","1940-01-01","1256.1","4","5",
"OBS_DEU_P1Y_RR","13990","1941-01-01","1273.3","4","5",
"OBS_DEU_P1Y_RR","13990","1942-01-01","1009.5","4","5",
"OBS_DEU_P1Y_RR","13990","1943-01-01","863.8","4","5",
"OBS_DEU_P1Y_RR","13990","1944-01-01","1465.2","4","5",
"OBS_DEU_P1Y_RR","13990","1947-01-01","843.5","4","5",
"OBS_DEU_P1Y_RR","13990","1948-01-01","1101.4","4","5",
"OBS_DEU_P1Y_RR","13990","1949-01-01","1097.1","4","5",
"OBS_DEU_P1Y_RR","14","1940-01-01","904","4","5",
"OBS_DEU_P1Y_RR","14","1941-01-01","763","4","5",
"OBS_DEU_P1Y_RR","14","1942-01-01","821","4","5",
"OBS_DEU_P1Y_RR","14","1943-01-01","675","4","5",
"OBS_DEU_P1Y_RR","14","1944-01-01","933","4","5",
"OBS_DEU_P1Y_RR","14","1945-01-01","838","4","5",
"OBS_DEU_P1Y_RR","14","1946-01-01","601","4","5",
"OBS_DEU_P1Y_RR","14","1947-01-01","661","4","5",
"OBS_DEU_P1Y_RR","14","1948-01-01","724","4","5",
"OBS_DEU_P1Y_RR","14","1949-01-01","722","4","5",
"OBS_DEU_P1Y_RR","1400","1940-01-01","458.6","4","1",
"OBS_DEU_P1Y_RR","1400","1941-01-01","722.4","4","1",
"OBS_DEU_P1Y_RR","1400","1942-01-01","486.5","4","1",
"OBS_DEU_P1Y_RR","14003","1940-01-01","1310","4","5",
"OBS_DEU_P1Y_RR","14003","1941-01-01","1104","4","5",
"OBS_DEU_P1Y_RR","14003","1942-01-01","732","4","5",
"OBS_DEU_P1Y_RR","14003","1943-01-01","957","4","5",
"OBS_DEU_P1Y_RR","14003","1944-01-01","1469","4","5",
"OBS_DEU_P1Y_RR","14003","1945-01-01","1010","4","5",
"OBS_DEU_P1Y_RR","14004","1947-01-01","886","4","5",
"OBS_DEU_P1Y_RR","14004","1948-01-01","993","4","5",
"OBS_DEU_P1Y_RR","14004","1949-01-01","965","4","5",
"OBS_DEU_P1Y_RR","1401","1940-01-01","1193","4","5",
"OBS_DEU_P1Y_RR","1401","1941-01-01","1091.9","4","5",
"OBS_DEU_P1Y_RR","1401","1942-01-01","759.6","4","5",
"OBS_DEU_P1Y_RR","1401","1943-01-01","684","4","5",
"OBS_DEU_P1Y_RR","1401","1944-01-01","1213.6","4","5",
