"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1108","1925-01-01","710","4","5",
"OBS_DEU_P1Y_RR","1108","1926-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1108","1927-01-01","606","4","5",
"OBS_DEU_P1Y_RR","1108","1928-01-01","687","4","5",
"OBS_DEU_P1Y_RR","1108","1929-01-01","431","4","5",
"OBS_DEU_P1Y_RR","1111","1920-01-01","474","4","5",
"OBS_DEU_P1Y_RR","1111","1921-01-01","370","4","5",
"OBS_DEU_P1Y_RR","1111","1922-01-01","734","4","5",
"OBS_DEU_P1Y_RR","1111","1923-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1111","1924-01-01","726","4","5",
"OBS_DEU_P1Y_RR","1111","1925-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1111","1926-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1111","1927-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1111","1928-01-01","602","4","5",
"OBS_DEU_P1Y_RR","1111","1929-01-01","406","4","5",
"OBS_DEU_P1Y_RR","1115","1920-01-01","722","4","5",
"OBS_DEU_P1Y_RR","1115","1921-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1115","1922-01-01","701","4","5",
"OBS_DEU_P1Y_RR","1115","1923-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1115","1924-01-01","654","4","5",
"OBS_DEU_P1Y_RR","1115","1925-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1115","1926-01-01","747","4","5",
"OBS_DEU_P1Y_RR","1115","1927-01-01","918","4","5",
"OBS_DEU_P1Y_RR","1115","1928-01-01","798","4","5",
"OBS_DEU_P1Y_RR","1115","1929-01-01","588","4","5",
"OBS_DEU_P1Y_RR","1116","1920-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1116","1921-01-01","515","4","5",
"OBS_DEU_P1Y_RR","1116","1922-01-01","1008","4","5",
"OBS_DEU_P1Y_RR","1116","1923-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1116","1924-01-01","811","4","5",
"OBS_DEU_P1Y_RR","1116","1925-01-01","740","4","5",
"OBS_DEU_P1Y_RR","1116","1926-01-01","850","4","5",
"OBS_DEU_P1Y_RR","1116","1927-01-01","875","4","5",
"OBS_DEU_P1Y_RR","1116","1928-01-01","653","4","5",
"OBS_DEU_P1Y_RR","1116","1929-01-01","564","4","5",
"OBS_DEU_P1Y_RR","1121","1920-01-01","505","4","5",
"OBS_DEU_P1Y_RR","1121","1921-01-01","419","4","5",
"OBS_DEU_P1Y_RR","1121","1922-01-01","649","4","5",
"OBS_DEU_P1Y_RR","1121","1923-01-01","747","4","5",
"OBS_DEU_P1Y_RR","1121","1924-01-01","702","4","5",
"OBS_DEU_P1Y_RR","1121","1925-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1121","1926-01-01","665","4","5",
"OBS_DEU_P1Y_RR","1121","1927-01-01","615","4","5",
"OBS_DEU_P1Y_RR","1121","1928-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1121","1929-01-01","482","4","5",
"OBS_DEU_P1Y_RR","1122","1920-01-01","478","4","5",
"OBS_DEU_P1Y_RR","1122","1921-01-01","370","4","5",
"OBS_DEU_P1Y_RR","1122","1922-01-01","698","4","5",
"OBS_DEU_P1Y_RR","1122","1923-01-01","747","4","5",
"OBS_DEU_P1Y_RR","1122","1924-01-01","623","4","5",
"OBS_DEU_P1Y_RR","1122","1925-01-01","622","4","5",
"OBS_DEU_P1Y_RR","1122","1926-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1122","1927-01-01","615","4","5",
"OBS_DEU_P1Y_RR","1122","1928-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1122","1929-01-01","534","4","5",
"OBS_DEU_P1Y_RR","1124","1923-01-01","776.5","4","1",
"OBS_DEU_P1Y_RR","1124","1924-01-01","670.6","4","1",
"OBS_DEU_P1Y_RR","1124","1926-01-01","911","4","1",
"OBS_DEU_P1Y_RR","1124","1927-01-01","895","4","1",
"OBS_DEU_P1Y_RR","1124","1928-01-01","727","4","1",
"OBS_DEU_P1Y_RR","1124","1929-01-01","579","4","1",
"OBS_DEU_P1Y_RR","1128","1920-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1128","1921-01-01","635","4","5",
"OBS_DEU_P1Y_RR","1128","1922-01-01","688","4","5",
"OBS_DEU_P1Y_RR","1128","1923-01-01","783","4","5",
"OBS_DEU_P1Y_RR","1128","1924-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1128","1925-01-01","884","4","5",
"OBS_DEU_P1Y_RR","1128","1926-01-01","936","4","5",
"OBS_DEU_P1Y_RR","1128","1927-01-01","876","4","5",
"OBS_DEU_P1Y_RR","1128","1928-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1128","1929-01-01","541","4","5",
"OBS_DEU_P1Y_RR","1129","1920-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1129","1921-01-01","512","4","5",
"OBS_DEU_P1Y_RR","1129","1922-01-01","574","4","5",
"OBS_DEU_P1Y_RR","1129","1923-01-01","665","4","5",
"OBS_DEU_P1Y_RR","1129","1924-01-01","619","4","5",
"OBS_DEU_P1Y_RR","1129","1925-01-01","628","4","5",
"OBS_DEU_P1Y_RR","1129","1926-01-01","748","4","5",
"OBS_DEU_P1Y_RR","1129","1927-01-01","876","4","5",
"OBS_DEU_P1Y_RR","1129","1928-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1129","1929-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1138","1920-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1138","1921-01-01","524","4","5",
"OBS_DEU_P1Y_RR","1138","1922-01-01","884","4","5",
"OBS_DEU_P1Y_RR","1138","1923-01-01","795","4","5",
"OBS_DEU_P1Y_RR","1138","1924-01-01","845","4","5",
"OBS_DEU_P1Y_RR","1138","1925-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1138","1926-01-01","797","4","5",
"OBS_DEU_P1Y_RR","1138","1927-01-01","858","4","5",
"OBS_DEU_P1Y_RR","1138","1928-01-01","789","4","5",
"OBS_DEU_P1Y_RR","1138","1929-01-01","552","4","5",
"OBS_DEU_P1Y_RR","1144","1920-01-01","572","4","5",
"OBS_DEU_P1Y_RR","1144","1921-01-01","468","4","5",
"OBS_DEU_P1Y_RR","1144","1922-01-01","1022","4","5",
"OBS_DEU_P1Y_RR","1144","1923-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1144","1924-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1144","1925-01-01","642","4","5",
"OBS_DEU_P1Y_RR","1144","1926-01-01","867","4","5",
"OBS_DEU_P1Y_RR","1144","1927-01-01","840","4","5",
"OBS_DEU_P1Y_RR","1144","1928-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1144","1929-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1145","1920-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1145","1921-01-01","465","4","5",
"OBS_DEU_P1Y_RR","1145","1922-01-01","1134","4","5",
"OBS_DEU_P1Y_RR","1145","1923-01-01","688","4","5",
"OBS_DEU_P1Y_RR","1145","1924-01-01","856","4","5",
"OBS_DEU_P1Y_RR","1145","1925-01-01","750","4","5",
"OBS_DEU_P1Y_RR","1145","1926-01-01","877","4","5",
"OBS_DEU_P1Y_RR","1145","1927-01-01","829","4","5",
"OBS_DEU_P1Y_RR","1145","1928-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1145","1929-01-01","635","4","5",
"OBS_DEU_P1Y_RR","1148","1920-01-01","840","4","5",
"OBS_DEU_P1Y_RR","1148","1921-01-01","885","4","5",
"OBS_DEU_P1Y_RR","1148","1922-01-01","1246","4","5",
"OBS_DEU_P1Y_RR","1148","1923-01-01","1087","4","5",
"OBS_DEU_P1Y_RR","1148","1924-01-01","987","4","5",
"OBS_DEU_P1Y_RR","1148","1925-01-01","1136","4","5",
"OBS_DEU_P1Y_RR","1148","1926-01-01","1160","4","5",
"OBS_DEU_P1Y_RR","1148","1927-01-01","1135","4","5",
"OBS_DEU_P1Y_RR","1148","1928-01-01","971","4","5",
"OBS_DEU_P1Y_RR","1148","1929-01-01","748","4","5",
"OBS_DEU_P1Y_RR","1152","1920-01-01","1072.9","4","1",
"OBS_DEU_P1Y_RR","1152","1922-01-01","1576.7","4","1",
"OBS_DEU_P1Y_RR","1152","1924-01-01","1226.8","4","1",
"OBS_DEU_P1Y_RR","1152","1925-01-01","909.2","4","1",
"OBS_DEU_P1Y_RR","1152","1927-01-01","1265.2","4","1",
"OBS_DEU_P1Y_RR","1152","1928-01-01","919.6","4","1",
"OBS_DEU_P1Y_RR","1152","1929-01-01","837.9","4","1",
"OBS_DEU_P1Y_RR","1154","1920-01-01","898","4","5",
"OBS_DEU_P1Y_RR","1154","1921-01-01","588","4","5",
"OBS_DEU_P1Y_RR","1154","1922-01-01","966","4","5",
"OBS_DEU_P1Y_RR","1154","1923-01-01","811","4","5",
"OBS_DEU_P1Y_RR","1154","1924-01-01","825","4","5",
"OBS_DEU_P1Y_RR","1154","1925-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1154","1926-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1154","1927-01-01","776","4","5",
"OBS_DEU_P1Y_RR","1154","1928-01-01","879","4","5",
"OBS_DEU_P1Y_RR","1154","1929-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1155","1920-01-01","792","4","5",
"OBS_DEU_P1Y_RR","1155","1921-01-01","637","4","5",
"OBS_DEU_P1Y_RR","1155","1922-01-01","887","4","5",
"OBS_DEU_P1Y_RR","1155","1923-01-01","662","4","5",
"OBS_DEU_P1Y_RR","1155","1924-01-01","789","4","5",
"OBS_DEU_P1Y_RR","1155","1925-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1155","1926-01-01","925","4","5",
"OBS_DEU_P1Y_RR","1155","1927-01-01","772","4","5",
"OBS_DEU_P1Y_RR","1155","1928-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1155","1929-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1156","1920-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1156","1921-01-01","352","4","5",
"OBS_DEU_P1Y_RR","1156","1922-01-01","893","4","5",
"OBS_DEU_P1Y_RR","1156","1923-01-01","829","4","5",
"OBS_DEU_P1Y_RR","1156","1924-01-01","745","4","5",
"OBS_DEU_P1Y_RR","1156","1925-01-01","765","4","5",
"OBS_DEU_P1Y_RR","1156","1926-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1156","1927-01-01","968","4","5",
"OBS_DEU_P1Y_RR","1156","1928-01-01","754","4","5",
"OBS_DEU_P1Y_RR","1156","1929-01-01","608","4","5",
"OBS_DEU_P1Y_RR","1161","1920-01-01","567","4","5",
"OBS_DEU_P1Y_RR","1161","1921-01-01","412.1","4","1",
"OBS_DEU_P1Y_RR","1161","1922-01-01","916.2","4","1",
"OBS_DEU_P1Y_RR","1161","1923-01-01","682.5","4","1",
"OBS_DEU_P1Y_RR","1161","1924-01-01","850.7","4","1",
"OBS_DEU_P1Y_RR","1161","1925-01-01","692.9","4","1",
"OBS_DEU_P1Y_RR","1161","1926-01-01","732.4","4","1",
"OBS_DEU_P1Y_RR","1161","1927-01-01","810.3","4","1",
"OBS_DEU_P1Y_RR","1161","1928-01-01","641.2","4","1",
"OBS_DEU_P1Y_RR","1161","1929-01-01","544.8","4","1",
"OBS_DEU_P1Y_RR","1165","1920-01-01","645","4","5",
"OBS_DEU_P1Y_RR","1165","1921-01-01","657","4","5",
"OBS_DEU_P1Y_RR","1165","1922-01-01","944","4","5",
"OBS_DEU_P1Y_RR","1165","1923-01-01","897","4","5",
"OBS_DEU_P1Y_RR","1165","1924-01-01","795","4","5",
"OBS_DEU_P1Y_RR","1165","1925-01-01","830","4","5",
"OBS_DEU_P1Y_RR","1165","1926-01-01","958","4","5",
"OBS_DEU_P1Y_RR","1165","1927-01-01","756","4","5",
"OBS_DEU_P1Y_RR","1165","1928-01-01","794","4","5",
"OBS_DEU_P1Y_RR","1165","1929-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1166","1920-01-01","539.6","4","1",
"OBS_DEU_P1Y_RR","1166","1921-01-01","579.6","4","1",
"OBS_DEU_P1Y_RR","1166","1922-01-01","685.9","4","1",
"OBS_DEU_P1Y_RR","1166","1923-01-01","641.6","4","1",
"OBS_DEU_P1Y_RR","1166","1924-01-01","621.7","4","1",
"OBS_DEU_P1Y_RR","1166","1925-01-01","669.7","4","1",
"OBS_DEU_P1Y_RR","1166","1926-01-01","844","4","1",
"OBS_DEU_P1Y_RR","1166","1927-01-01","638.3","4","1",
"OBS_DEU_P1Y_RR","1166","1928-01-01","616.3","4","1",
"OBS_DEU_P1Y_RR","1166","1929-01-01","414.6","4","1",
"OBS_DEU_P1Y_RR","1168","1920-01-01","487","4","5",
"OBS_DEU_P1Y_RR","1168","1921-01-01","574","4","5",
"OBS_DEU_P1Y_RR","1168","1922-01-01","781","4","5",
"OBS_DEU_P1Y_RR","1168","1923-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1168","1924-01-01","663","4","5",
"OBS_DEU_P1Y_RR","1168","1925-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1168","1926-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1168","1927-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1168","1928-01-01","608","4","5",
"OBS_DEU_P1Y_RR","1168","1929-01-01","427","4","5",
"OBS_DEU_P1Y_RR","1171","1921-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1171","1923-01-01","661","4","5",
"OBS_DEU_P1Y_RR","1171","1924-01-01","588","4","5",
"OBS_DEU_P1Y_RR","1171","1925-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1171","1926-01-01","871","4","5",
"OBS_DEU_P1Y_RR","1171","1927-01-01","798","4","5",
"OBS_DEU_P1Y_RR","1171","1928-01-01","758","4","5",
"OBS_DEU_P1Y_RR","1171","1929-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1172","1920-01-01","497","4","5",
"OBS_DEU_P1Y_RR","1172","1921-01-01","555","4","5",
"OBS_DEU_P1Y_RR","1172","1922-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1172","1923-01-01","792","4","5",
"OBS_DEU_P1Y_RR","1172","1924-01-01","698","4","5",
"OBS_DEU_P1Y_RR","1172","1925-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1172","1926-01-01","843","4","5",
"OBS_DEU_P1Y_RR","1172","1927-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1172","1928-01-01","691","4","5",
"OBS_DEU_P1Y_RR","1172","1929-01-01","469","4","5",
"OBS_DEU_P1Y_RR","1174","1920-01-01","1124","4","5",
"OBS_DEU_P1Y_RR","1174","1921-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","1174","1922-01-01","1273","4","5",
"OBS_DEU_P1Y_RR","1174","1923-01-01","1059","4","5",
"OBS_DEU_P1Y_RR","1174","1924-01-01","914","4","5",
"OBS_DEU_P1Y_RR","1174","1925-01-01","1016","4","5",
"OBS_DEU_P1Y_RR","1174","1926-01-01","1421","4","5",
"OBS_DEU_P1Y_RR","1174","1927-01-01","1274","4","5",
"OBS_DEU_P1Y_RR","1174","1928-01-01","962","4","5",
"OBS_DEU_P1Y_RR","1174","1929-01-01","874","4","5",
"OBS_DEU_P1Y_RR","1175","1920-01-01","573.7","4","1",
"OBS_DEU_P1Y_RR","1175","1921-01-01","490.3","4","1",
"OBS_DEU_P1Y_RR","1175","1922-01-01","624","4","1",
"OBS_DEU_P1Y_RR","1175","1923-01-01","761.5","4","1",
"OBS_DEU_P1Y_RR","1175","1924-01-01","594.1","4","1",
"OBS_DEU_P1Y_RR","1176","1920-01-01","965.1","4","5",
"OBS_DEU_P1Y_RR","1176","1921-01-01","792.7","4","5",
"OBS_DEU_P1Y_RR","1176","1922-01-01","1609.1","4","5",
"OBS_DEU_P1Y_RR","1176","1923-01-01","1165.4","4","5",
"OBS_DEU_P1Y_RR","1176","1924-01-01","962.3","4","5",
"OBS_DEU_P1Y_RR","1176","1925-01-01","1204.1","4","5",
"OBS_DEU_P1Y_RR","1176","1926-01-01","1108.3","4","5",
"OBS_DEU_P1Y_RR","1176","1927-01-01","1347.4","4","5",
"OBS_DEU_P1Y_RR","1176","1928-01-01","1138.7","4","5",
"OBS_DEU_P1Y_RR","1176","1929-01-01","870.4","4","5",
"OBS_DEU_P1Y_RR","1179","1920-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1179","1921-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1179","1922-01-01","1036","4","5",
"OBS_DEU_P1Y_RR","1179","1923-01-01","919","4","5",
"OBS_DEU_P1Y_RR","1179","1924-01-01","781","4","5",
"OBS_DEU_P1Y_RR","1179","1925-01-01","969","4","5",
"OBS_DEU_P1Y_RR","1179","1926-01-01","959","4","5",
"OBS_DEU_P1Y_RR","1179","1927-01-01","1205","4","5",
"OBS_DEU_P1Y_RR","1179","1928-01-01","899","4","5",
"OBS_DEU_P1Y_RR","1179","1929-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1188","1920-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1188","1921-01-01","670","4","5",
"OBS_DEU_P1Y_RR","119","1920-01-01","590","4","5",
"OBS_DEU_P1Y_RR","119","1921-01-01","627","4","5",
"OBS_DEU_P1Y_RR","119","1922-01-01","708","4","5",
"OBS_DEU_P1Y_RR","119","1923-01-01","587","4","5",
"OBS_DEU_P1Y_RR","119","1924-01-01","574","4","5",
"OBS_DEU_P1Y_RR","119","1925-01-01","596","4","5",
"OBS_DEU_P1Y_RR","119","1926-01-01","747","4","5",
"OBS_DEU_P1Y_RR","119","1927-01-01","822","4","5",
"OBS_DEU_P1Y_RR","119","1928-01-01","673","4","5",
"OBS_DEU_P1Y_RR","119","1929-01-01","525","4","5",
"OBS_DEU_P1Y_RR","1192","1920-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1192","1921-01-01","384","4","5",
"OBS_DEU_P1Y_RR","1192","1922-01-01","1045","4","5",
"OBS_DEU_P1Y_RR","1192","1923-01-01","885","4","5",
"OBS_DEU_P1Y_RR","1192","1924-01-01","918","4","5",
"OBS_DEU_P1Y_RR","1192","1925-01-01","906","4","5",
"OBS_DEU_P1Y_RR","1192","1926-01-01","942","4","5",
"OBS_DEU_P1Y_RR","1194","1920-01-01","618","4","5",
"OBS_DEU_P1Y_RR","1194","1921-01-01","411","4","5",
"OBS_DEU_P1Y_RR","1194","1922-01-01","1028","4","5",
"OBS_DEU_P1Y_RR","1194","1923-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1194","1924-01-01","951","4","5",
"OBS_DEU_P1Y_RR","1194","1925-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1194","1926-01-01","698","4","5",
"OBS_DEU_P1Y_RR","1194","1927-01-01","847","4","5",
"OBS_DEU_P1Y_RR","1194","1928-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1194","1929-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1197","1920-01-01","606.2","4","1",
"OBS_DEU_P1Y_RR","1197","1921-01-01","476.4","4","1",
"OBS_DEU_P1Y_RR","1197","1922-01-01","1069.1","4","1",
"OBS_DEU_P1Y_RR","1197","1923-01-01","834.8","4","1",
"OBS_DEU_P1Y_RR","1197","1924-01-01","1129.5","4","1",
"OBS_DEU_P1Y_RR","1197","1925-01-01","756","4","1",
"OBS_DEU_P1Y_RR","1197","1926-01-01","810.6","4","1",
"OBS_DEU_P1Y_RR","1197","1927-01-01","994.5","4","1",
"OBS_DEU_P1Y_RR","1197","1928-01-01","658.7","4","1",
"OBS_DEU_P1Y_RR","1197","1929-01-01","641.3","4","1",
"OBS_DEU_P1Y_RR","120","1920-01-01","657","4","5",
"OBS_DEU_P1Y_RR","120","1921-01-01","608","4","5",
"OBS_DEU_P1Y_RR","120","1922-01-01","722","4","5",
"OBS_DEU_P1Y_RR","120","1923-01-01","621","4","5",
"OBS_DEU_P1Y_RR","120","1924-01-01","555","4","5",
"OBS_DEU_P1Y_RR","120","1925-01-01","613","4","5",
"OBS_DEU_P1Y_RR","120","1926-01-01","820","4","5",
"OBS_DEU_P1Y_RR","120","1927-01-01","764","4","5",
"OBS_DEU_P1Y_RR","120","1928-01-01","598","4","5",
"OBS_DEU_P1Y_RR","120","1929-01-01","473","4","5",
"OBS_DEU_P1Y_RR","1203","1926-01-01","645","4","5",
"OBS_DEU_P1Y_RR","1203","1927-01-01","760","4","5",
"OBS_DEU_P1Y_RR","1203","1928-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1203","1929-01-01","496","4","5",
"OBS_DEU_P1Y_RR","1204","1920-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1204","1921-01-01","527","4","5",
"OBS_DEU_P1Y_RR","1204","1922-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1204","1923-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1204","1924-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1204","1925-01-01","756","4","5",
"OBS_DEU_P1Y_RR","1204","1926-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1204","1927-01-01","968","4","5",
"OBS_DEU_P1Y_RR","1204","1928-01-01","831","4","5",
"OBS_DEU_P1Y_RR","1204","1929-01-01","600","4","5",
"OBS_DEU_P1Y_RR","1209","1920-01-01","477.5","4","1",
"OBS_DEU_P1Y_RR","1209","1923-01-01","517.3","4","1",
"OBS_DEU_P1Y_RR","1209","1924-01-01","493.2","4","1",
"OBS_DEU_P1Y_RR","1209","1927-01-01","565.7","4","1",
"OBS_DEU_P1Y_RR","1209","1928-01-01","455.3","4","1",
"OBS_DEU_P1Y_RR","1209","1929-01-01","518.6","4","1",
"OBS_DEU_P1Y_RR","121","1920-01-01","741","4","5",
"OBS_DEU_P1Y_RR","121","1921-01-01","590","4","5",
"OBS_DEU_P1Y_RR","121","1922-01-01","1079","4","5",
"OBS_DEU_P1Y_RR","121","1923-01-01","964","4","5",
"OBS_DEU_P1Y_RR","121","1924-01-01","976","4","5",
"OBS_DEU_P1Y_RR","121","1925-01-01","1013","4","5",
"OBS_DEU_P1Y_RR","121","1926-01-01","984","4","5",
"OBS_DEU_P1Y_RR","121","1927-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","121","1928-01-01","939","4","5",
"OBS_DEU_P1Y_RR","121","1929-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1210","1924-01-01","444.4","4","1",
"OBS_DEU_P1Y_RR","1210","1925-01-01","570.2","4","1",
"OBS_DEU_P1Y_RR","1210","1926-01-01","838.3","4","1",
"OBS_DEU_P1Y_RR","1210","1928-01-01","500.2","4","1",
"OBS_DEU_P1Y_RR","1212","1921-01-01","242","4","5",
"OBS_DEU_P1Y_RR","1212","1922-01-01","734","4","5",
"OBS_DEU_P1Y_RR","1212","1924-01-01","621","4","5",
"OBS_DEU_P1Y_RR","1212","1925-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1212","1926-01-01","549","4","5",
"OBS_DEU_P1Y_RR","1212","1927-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1212","1928-01-01","590","4","5",
"OBS_DEU_P1Y_RR","1212","1929-01-01","470","4","5",
"OBS_DEU_P1Y_RR","1213","1920-01-01","442","4","5",
"OBS_DEU_P1Y_RR","1213","1921-01-01","282","4","5",
"OBS_DEU_P1Y_RR","1213","1922-01-01","709","4","5",
"OBS_DEU_P1Y_RR","1213","1923-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1213","1924-01-01","617","4","5",
"OBS_DEU_P1Y_RR","1213","1925-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1213","1926-01-01","585","4","5",
"OBS_DEU_P1Y_RR","1213","1927-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1213","1928-01-01","583","4","5",
"OBS_DEU_P1Y_RR","1213","1929-01-01","472","4","5",
"OBS_DEU_P1Y_RR","1215","1920-01-01","1099","4","5",
"OBS_DEU_P1Y_RR","1215","1921-01-01","915","4","5",
"OBS_DEU_P1Y_RR","1215","1922-01-01","1864","4","5",
"OBS_DEU_P1Y_RR","1215","1923-01-01","1542","4","5",
"OBS_DEU_P1Y_RR","1215","1924-01-01","1454","4","5",
"OBS_DEU_P1Y_RR","1215","1925-01-01","1403","4","5",
"OBS_DEU_P1Y_RR","1215","1926-01-01","1342","4","5",
"OBS_DEU_P1Y_RR","1215","1927-01-01","1619","4","5",
"OBS_DEU_P1Y_RR","1215","1928-01-01","1270","4","5",
"OBS_DEU_P1Y_RR","1215","1929-01-01","1047","4","5",
"OBS_DEU_P1Y_RR","1216","1925-01-01","1068","4","5",
"OBS_DEU_P1Y_RR","1216","1926-01-01","833","4","5",
"OBS_DEU_P1Y_RR","1216","1927-01-01","1002","4","5",
"OBS_DEU_P1Y_RR","1216","1928-01-01","907","4","5",
"OBS_DEU_P1Y_RR","1216","1929-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1219","1920-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1219","1921-01-01","495","4","5",
"OBS_DEU_P1Y_RR","1219","1922-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1219","1923-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1219","1924-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1219","1925-01-01","912","4","5",
"OBS_DEU_P1Y_RR","1219","1926-01-01","779","4","5",
"OBS_DEU_P1Y_RR","1219","1927-01-01","925","4","5",
"OBS_DEU_P1Y_RR","1219","1928-01-01","738","4","5",
"OBS_DEU_P1Y_RR","1219","1929-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1220","1926-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1220","1927-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1220","1928-01-01","706","4","5",
"OBS_DEU_P1Y_RR","1220","1929-01-01","566","4","5",
"OBS_DEU_P1Y_RR","1225","1925-01-01","945","4","5",
"OBS_DEU_P1Y_RR","1225","1926-01-01","796","4","5",
"OBS_DEU_P1Y_RR","1225","1927-01-01","1020","4","5",
"OBS_DEU_P1Y_RR","1225","1928-01-01","848","4","5",
"OBS_DEU_P1Y_RR","1225","1929-01-01","794","4","5",
"OBS_DEU_P1Y_RR","1226","1920-01-01","617","4","5",
"OBS_DEU_P1Y_RR","1226","1921-01-01","563","4","5",
"OBS_DEU_P1Y_RR","1226","1922-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1226","1923-01-01","703","4","5",
"OBS_DEU_P1Y_RR","1226","1924-01-01","687","4","5",
"OBS_DEU_P1Y_RR","1226","1925-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1226","1926-01-01","926","4","5",
"OBS_DEU_P1Y_RR","1226","1927-01-01","638","4","5",
"OBS_DEU_P1Y_RR","1226","1928-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1226","1929-01-01","457","4","5",
"OBS_DEU_P1Y_RR","1229","1920-01-01","499","4","5",
"OBS_DEU_P1Y_RR","1229","1921-01-01","400","4","5",
"OBS_DEU_P1Y_RR","1229","1922-01-01","715","4","5",
"OBS_DEU_P1Y_RR","1229","1923-01-01","781","4","5",
"OBS_DEU_P1Y_RR","1229","1924-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1229","1925-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1229","1926-01-01","763","4","5",
"OBS_DEU_P1Y_RR","1229","1927-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1229","1928-01-01","631","4","5",
"OBS_DEU_P1Y_RR","1229","1929-01-01","506","4","5",
