"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5264","2000-01-01","704.8","4","9",
"OBS_DEU_P1Y_RR","5264","2001-01-01","806.2","4","9",
"OBS_DEU_P1Y_RR","5264","2002-01-01","850","4","9",
"OBS_DEU_P1Y_RR","5264","2003-01-01","417.7","4","9",
"OBS_DEU_P1Y_RR","5264","2004-01-01","585.2","4","9",
"OBS_DEU_P1Y_RR","5264","2005-01-01","661","4","9",
"OBS_DEU_P1Y_RR","5265","2000-01-01","950.8","4","9",
"OBS_DEU_P1Y_RR","5265","2001-01-01","997.8","4","9",
"OBS_DEU_P1Y_RR","5265","2002-01-01","1170.8","4","9",
"OBS_DEU_P1Y_RR","5265","2003-01-01","642.4","4","9",
"OBS_DEU_P1Y_RR","5265","2004-01-01","955","4","9",
"OBS_DEU_P1Y_RR","5265","2005-01-01","784","4","9",
"OBS_DEU_P1Y_RR","5265","2006-01-01","803.4","4","9",
"OBS_DEU_P1Y_RR","5266","2000-01-01","766.5","4","9",
"OBS_DEU_P1Y_RR","5266","2001-01-01","701","4","9",
"OBS_DEU_P1Y_RR","5266","2002-01-01","837","4","9",
"OBS_DEU_P1Y_RR","5266","2003-01-01","512.9","4","9",
"OBS_DEU_P1Y_RR","5266","2004-01-01","812","4","9",
"OBS_DEU_P1Y_RR","5267","2000-01-01","566.5","4","9",
"OBS_DEU_P1Y_RR","5267","2001-01-01","594.8","4","9",
"OBS_DEU_P1Y_RR","5267","2002-01-01","779.6","4","9",
"OBS_DEU_P1Y_RR","5267","2003-01-01","454.5","4","9",
"OBS_DEU_P1Y_RR","5267","2004-01-01","610.2","4","9",
"OBS_DEU_P1Y_RR","5267","2005-01-01","597.1","4","9",
"OBS_DEU_P1Y_RR","5267","2006-01-01","464.7","4","9",
"OBS_DEU_P1Y_RR","5267","2007-01-01","831.4","4","9",
"OBS_DEU_P1Y_RR","5269","2000-01-01","690.1","4","9",
"OBS_DEU_P1Y_RR","5269","2001-01-01","854","4","9",
"OBS_DEU_P1Y_RR","5269","2002-01-01","920.8","4","9",
"OBS_DEU_P1Y_RR","5269","2003-01-01","528","4","9",
"OBS_DEU_P1Y_RR","5269","2004-01-01","732.9","4","9",
"OBS_DEU_P1Y_RR","5269","2005-01-01","726.3","4","9",
"OBS_DEU_P1Y_RR","5269","2006-01-01","666.3","4","9",
"OBS_DEU_P1Y_RR","527","2000-01-01","599.1","4","9",
"OBS_DEU_P1Y_RR","527","2001-01-01","606.9","4","9",
"OBS_DEU_P1Y_RR","527","2002-01-01","813.6","4","9",
"OBS_DEU_P1Y_RR","527","2003-01-01","428.7","4","9",
"OBS_DEU_P1Y_RR","527","2004-01-01","526","4","9",
"OBS_DEU_P1Y_RR","527","2005-01-01","626.7","4","9",
"OBS_DEU_P1Y_RR","527","2006-01-01","419.6","4","9",
"OBS_DEU_P1Y_RR","527","2007-01-01","843.5","4","9",
"OBS_DEU_P1Y_RR","527","2008-01-01","536.9","4","9",
"OBS_DEU_P1Y_RR","5270","2000-01-01","1441.5","4","9",
"OBS_DEU_P1Y_RR","5270","2001-01-01","1516.8","4","9",
"OBS_DEU_P1Y_RR","5270","2002-01-01","1485.3","4","9",
"OBS_DEU_P1Y_RR","5270","2003-01-01","911.1","4","9",
"OBS_DEU_P1Y_RR","5270","2004-01-01","1151.6","4","9",
"OBS_DEU_P1Y_RR","5271","2000-01-01","743","4","9",
"OBS_DEU_P1Y_RR","5271","2001-01-01","877.1","4","9",
"OBS_DEU_P1Y_RR","5271","2002-01-01","1052.9","4","9",
"OBS_DEU_P1Y_RR","5271","2003-01-01","687.7","4","9",
"OBS_DEU_P1Y_RR","5271","2004-01-01","893.4","4","9",
"OBS_DEU_P1Y_RR","5271","2005-01-01","797.9","4","9",
"OBS_DEU_P1Y_RR","5271","2006-01-01","876.7","4","9",
"OBS_DEU_P1Y_RR","5271","2007-01-01","1075.1","4","9",
"OBS_DEU_P1Y_RR","5271","2008-01-01","712.2","4","9",
"OBS_DEU_P1Y_RR","5271","2009-01-01","797.2","4","9",
"OBS_DEU_P1Y_RR","5273","2000-01-01","665.2","4","9",
"OBS_DEU_P1Y_RR","5273","2001-01-01","788.7","4","9",
"OBS_DEU_P1Y_RR","5273","2002-01-01","995.2","4","9",
"OBS_DEU_P1Y_RR","5273","2003-01-01","585.4","4","9",
"OBS_DEU_P1Y_RR","5273","2004-01-01","727","4","9",
"OBS_DEU_P1Y_RR","5273","2005-01-01","625.7","4","9",
"OBS_DEU_P1Y_RR","5273","2006-01-01","663.8","4","9",
"OBS_DEU_P1Y_RR","5275","2000-01-01","841.5","4","9",
"OBS_DEU_P1Y_RR","5275","2001-01-01","781.1","4","9",
"OBS_DEU_P1Y_RR","5275","2002-01-01","865.7","4","9",
"OBS_DEU_P1Y_RR","5275","2003-01-01","486.5","4","9",
"OBS_DEU_P1Y_RR","5275","2004-01-01","566","4","9",
"OBS_DEU_P1Y_RR","5275","2005-01-01","613.7","4","9",
"OBS_DEU_P1Y_RR","5275","2006-01-01","698","4","9",
"OBS_DEU_P1Y_RR","5275","2007-01-01","650.9","4","9",
"OBS_DEU_P1Y_RR","5275","2008-01-01","651.4","4","9",
"OBS_DEU_P1Y_RR","5275","2009-01-01","699.3","4","9",
"OBS_DEU_P1Y_RR","5276","2000-01-01","1261.1","4","9",
"OBS_DEU_P1Y_RR","5276","2001-01-01","1327.6","4","9",
"OBS_DEU_P1Y_RR","5276","2002-01-01","1395.1","4","9",
"OBS_DEU_P1Y_RR","5276","2003-01-01","851.6","4","9",
"OBS_DEU_P1Y_RR","5276","2004-01-01","1034.1","4","9",
"OBS_DEU_P1Y_RR","5276","2005-01-01","1171.2","4","9",
"OBS_DEU_P1Y_RR","5276","2006-01-01","1146","4","9",
"OBS_DEU_P1Y_RR","5276","2007-01-01","1195.4","4","9",
"OBS_DEU_P1Y_RR","5276","2008-01-01","1022.6","4","9",
"OBS_DEU_P1Y_RR","5276","2009-01-01","1208","4","9",
"OBS_DEU_P1Y_RR","5277","2007-01-01","1350.3","4","1",
"OBS_DEU_P1Y_RR","5277","2008-01-01","834.5","4","1",
"OBS_DEU_P1Y_RR","5279","2000-01-01","744.3","4","9",
"OBS_DEU_P1Y_RR","5279","2001-01-01","900.9","4","9",
"OBS_DEU_P1Y_RR","5279","2002-01-01","1090.5","4","9",
"OBS_DEU_P1Y_RR","5279","2003-01-01","657.7","4","9",
"OBS_DEU_P1Y_RR","5279","2004-01-01","968.4","4","9",
"OBS_DEU_P1Y_RR","5279","2005-01-01","703.5","4","9",
"OBS_DEU_P1Y_RR","5279","2006-01-01","705.8","4","9",
"OBS_DEU_P1Y_RR","5279","2007-01-01","1076.7","4","9",
"OBS_DEU_P1Y_RR","5279","2008-01-01","662.5","4","9",
"OBS_DEU_P1Y_RR","5279","2009-01-01","768.4","4","9",
"OBS_DEU_P1Y_RR","5280","2000-01-01","738.9","4","9",
"OBS_DEU_P1Y_RR","5280","2001-01-01","932.5","4","9",
"OBS_DEU_P1Y_RR","5280","2002-01-01","1104.3","4","9",
"OBS_DEU_P1Y_RR","5280","2003-01-01","610.3","4","9",
"OBS_DEU_P1Y_RR","5280","2004-01-01","825.3","4","9",
"OBS_DEU_P1Y_RR","5280","2005-01-01","741","4","9",
"OBS_DEU_P1Y_RR","5280","2006-01-01","845.6","4","9",
"OBS_DEU_P1Y_RR","5280","2007-01-01","1096.8","4","9",
"OBS_DEU_P1Y_RR","5280","2008-01-01","780.6","4","9",
"OBS_DEU_P1Y_RR","5280","2009-01-01","678.5","4","9",
"OBS_DEU_P1Y_RR","5281","2000-01-01","729.2","4","9",
"OBS_DEU_P1Y_RR","5281","2001-01-01","807.8","4","9",
"OBS_DEU_P1Y_RR","5281","2002-01-01","873.5","4","9",
"OBS_DEU_P1Y_RR","5281","2003-01-01","456.4","4","9",
"OBS_DEU_P1Y_RR","5281","2004-01-01","634.2","4","9",
"OBS_DEU_P1Y_RR","5281","2005-01-01","635.9","4","9",
"OBS_DEU_P1Y_RR","5281","2006-01-01","684.5","4","9",
"OBS_DEU_P1Y_RR","5281","2007-01-01","779.1","4","9",
"OBS_DEU_P1Y_RR","5281","2008-01-01","597.3","4","9",
"OBS_DEU_P1Y_RR","5281","2009-01-01","808.7","4","9",
"OBS_DEU_P1Y_RR","5283","2000-01-01","596","4","9",
"OBS_DEU_P1Y_RR","5283","2001-01-01","761.9","4","9",
"OBS_DEU_P1Y_RR","5283","2002-01-01","907.1","4","9",
"OBS_DEU_P1Y_RR","5283","2003-01-01","491.2","4","9",
"OBS_DEU_P1Y_RR","5283","2004-01-01","649.1","4","9",
"OBS_DEU_P1Y_RR","5283","2005-01-01","661.4","4","9",
"OBS_DEU_P1Y_RR","5283","2006-01-01","571.2","4","9",
"OBS_DEU_P1Y_RR","5285","2000-01-01","806.3","4","9",
"OBS_DEU_P1Y_RR","5285","2001-01-01","996.2","4","9",
"OBS_DEU_P1Y_RR","5285","2002-01-01","1135.1","4","9",
"OBS_DEU_P1Y_RR","5285","2003-01-01","616.9","4","9",
"OBS_DEU_P1Y_RR","5285","2004-01-01","808.8","4","9",
"OBS_DEU_P1Y_RR","5285","2005-01-01","655","4","9",
"OBS_DEU_P1Y_RR","5285","2006-01-01","814.4","4","9",
"OBS_DEU_P1Y_RR","5285","2007-01-01","931.5","4","9",
"OBS_DEU_P1Y_RR","5285","2008-01-01","745.2","4","9",
"OBS_DEU_P1Y_RR","5285","2009-01-01","821.3","4","9",
"OBS_DEU_P1Y_RR","5287","2000-01-01","622.2","4","9",
"OBS_DEU_P1Y_RR","5287","2001-01-01","690.9","4","9",
"OBS_DEU_P1Y_RR","5287","2002-01-01","897","4","9",
"OBS_DEU_P1Y_RR","5287","2003-01-01","526.7","4","9",
"OBS_DEU_P1Y_RR","5287","2004-01-01","674","4","9",
"OBS_DEU_P1Y_RR","5287","2005-01-01","663.3","4","9",
"OBS_DEU_P1Y_RR","5287","2006-01-01","486","4","9",
"OBS_DEU_P1Y_RR","5288","2000-01-01","1164.3","4","9",
"OBS_DEU_P1Y_RR","5288","2001-01-01","1261.8","4","9",
"OBS_DEU_P1Y_RR","5288","2002-01-01","1272.4","4","9",
"OBS_DEU_P1Y_RR","5288","2003-01-01","771.5","4","9",
"OBS_DEU_P1Y_RR","5288","2004-01-01","1043.6","4","9",
"OBS_DEU_P1Y_RR","5289","2000-01-01","936.3","4","9",
"OBS_DEU_P1Y_RR","5289","2001-01-01","1246.4","4","9",
"OBS_DEU_P1Y_RR","5289","2002-01-01","1216.2","4","9",
"OBS_DEU_P1Y_RR","5289","2003-01-01","638.8","4","9",
"OBS_DEU_P1Y_RR","5289","2004-01-01","1022.2","4","9",
"OBS_DEU_P1Y_RR","5289","2005-01-01","931","4","9",
"OBS_DEU_P1Y_RR","5289","2006-01-01","1167.5","4","9",
"OBS_DEU_P1Y_RR","5289","2007-01-01","1312.7","4","9",
"OBS_DEU_P1Y_RR","529","2000-01-01","692","4","9",
"OBS_DEU_P1Y_RR","529","2001-01-01","733.6","4","9",
"OBS_DEU_P1Y_RR","529","2002-01-01","780.8","4","9",
"OBS_DEU_P1Y_RR","529","2003-01-01","534.5","4","9",
"OBS_DEU_P1Y_RR","529","2004-01-01","608.6","4","9",
"OBS_DEU_P1Y_RR","529","2005-01-01","653.3","4","9",
"OBS_DEU_P1Y_RR","529","2006-01-01","654.8","4","9",
"OBS_DEU_P1Y_RR","529","2007-01-01","973.3","4","9",
"OBS_DEU_P1Y_RR","529","2008-01-01","578.4","4","9",
"OBS_DEU_P1Y_RR","529","2009-01-01","622.3","4","9",
"OBS_DEU_P1Y_RR","5290","2000-01-01","1000.1","4","9",
"OBS_DEU_P1Y_RR","5290","2001-01-01","1011.4","4","9",
"OBS_DEU_P1Y_RR","5290","2002-01-01","1089.4","4","9",
"OBS_DEU_P1Y_RR","5290","2003-01-01","630.1","4","9",
"OBS_DEU_P1Y_RR","5290","2004-01-01","887.1","4","9",
"OBS_DEU_P1Y_RR","5290","2005-01-01","852.7","4","9",
"OBS_DEU_P1Y_RR","5292","2000-01-01","1164.1","4","9",
"OBS_DEU_P1Y_RR","5292","2001-01-01","1340.3","4","9",
"OBS_DEU_P1Y_RR","5292","2002-01-01","1383.6","4","9",
"OBS_DEU_P1Y_RR","5292","2003-01-01","936","4","9",
"OBS_DEU_P1Y_RR","5292","2004-01-01","1119.9","4","9",
"OBS_DEU_P1Y_RR","5292","2005-01-01","1197.1","4","9",
"OBS_DEU_P1Y_RR","5292","2006-01-01","1091.4","4","9",
"OBS_DEU_P1Y_RR","5293","2000-01-01","1147","4","9",
"OBS_DEU_P1Y_RR","5293","2001-01-01","1327.7","4","9",
"OBS_DEU_P1Y_RR","5293","2002-01-01","1316.5","4","9",
"OBS_DEU_P1Y_RR","5293","2003-01-01","704.7","4","9",
"OBS_DEU_P1Y_RR","5294","2000-01-01","803.3","4","9",
"OBS_DEU_P1Y_RR","5294","2001-01-01","914.6","4","9",
"OBS_DEU_P1Y_RR","5294","2002-01-01","932","4","9",
"OBS_DEU_P1Y_RR","5294","2003-01-01","672.8","4","9",
"OBS_DEU_P1Y_RR","5294","2006-01-01","739.3","4","9",
"OBS_DEU_P1Y_RR","5294","2007-01-01","897.2","4","9",
"OBS_DEU_P1Y_RR","5294","2008-01-01","753.6","4","9",
"OBS_DEU_P1Y_RR","5294","2009-01-01","767.1","4","9",
"OBS_DEU_P1Y_RR","5295","2000-01-01","690","4","9",
"OBS_DEU_P1Y_RR","5295","2001-01-01","979.9","4","9",
"OBS_DEU_P1Y_RR","5295","2002-01-01","819.2","4","9",
"OBS_DEU_P1Y_RR","5295","2003-01-01","459.5","4","9",
"OBS_DEU_P1Y_RR","5295","2004-01-01","801","4","9",
"OBS_DEU_P1Y_RR","5295","2005-01-01","796.4","4","9",
"OBS_DEU_P1Y_RR","5295","2006-01-01","730.9","4","9",
"OBS_DEU_P1Y_RR","5295","2007-01-01","760.1","4","9",
"OBS_DEU_P1Y_RR","5295","2008-01-01","821","4","9",
"OBS_DEU_P1Y_RR","5295","2009-01-01","924.3","4","9",
"OBS_DEU_P1Y_RR","5297","2000-01-01","556.8","4","9",
"OBS_DEU_P1Y_RR","5297","2001-01-01","599.2","4","9",
"OBS_DEU_P1Y_RR","5297","2002-01-01","906.9","4","9",
"OBS_DEU_P1Y_RR","5297","2003-01-01","416","4","9",
"OBS_DEU_P1Y_RR","5297","2004-01-01","645.3","4","9",
"OBS_DEU_P1Y_RR","5297","2005-01-01","613.6","4","9",
"OBS_DEU_P1Y_RR","5297","2006-01-01","589.9","4","9",
"OBS_DEU_P1Y_RR","5297","2007-01-01","772.6","4","9",
"OBS_DEU_P1Y_RR","5297","2008-01-01","611.1","4","9",
"OBS_DEU_P1Y_RR","5297","2009-01-01","646.3","4","9",
"OBS_DEU_P1Y_RR","5298","2000-01-01","794.3","4","9",
"OBS_DEU_P1Y_RR","5298","2001-01-01","756.6","4","9",
"OBS_DEU_P1Y_RR","5298","2002-01-01","1033.2","4","9",
"OBS_DEU_P1Y_RR","5298","2003-01-01","508.8","4","9",
"OBS_DEU_P1Y_RR","5298","2004-01-01","785","4","9",
"OBS_DEU_P1Y_RR","53","2000-01-01","592.5","4","9",
"OBS_DEU_P1Y_RR","53","2001-01-01","663","4","9",
"OBS_DEU_P1Y_RR","53","2002-01-01","705.2","4","9",
"OBS_DEU_P1Y_RR","53","2003-01-01","466.9","4","9",
"OBS_DEU_P1Y_RR","53","2004-01-01","618.4","4","9",
"OBS_DEU_P1Y_RR","53","2005-01-01","719.2","4","9",
"OBS_DEU_P1Y_RR","53","2006-01-01","408.9","4","9",
"OBS_DEU_P1Y_RR","53","2007-01-01","749.4","4","9",
"OBS_DEU_P1Y_RR","53","2008-01-01","594.7","4","9",
"OBS_DEU_P1Y_RR","53","2009-01-01","585.3","4","9",
"OBS_DEU_P1Y_RR","530","2000-01-01","623","4","9",
"OBS_DEU_P1Y_RR","530","2001-01-01","765","4","9",
"OBS_DEU_P1Y_RR","530","2002-01-01","870.4","4","9",
"OBS_DEU_P1Y_RR","530","2003-01-01","592.5","4","9",
"OBS_DEU_P1Y_RR","5300","2005-01-01","632.3","4","9",
"OBS_DEU_P1Y_RR","5300","2006-01-01","655.1","4","9",
"OBS_DEU_P1Y_RR","5300","2007-01-01","846.9","4","9",
"OBS_DEU_P1Y_RR","5300","2008-01-01","646.3","4","9",
"OBS_DEU_P1Y_RR","5300","2009-01-01","756.8","4","9",
"OBS_DEU_P1Y_RR","5302","2000-01-01","891.2","4","9",
"OBS_DEU_P1Y_RR","5302","2001-01-01","1155","4","9",
"OBS_DEU_P1Y_RR","5302","2002-01-01","1115.5","4","9",
"OBS_DEU_P1Y_RR","5302","2003-01-01","682.4","4","9",
"OBS_DEU_P1Y_RR","5302","2004-01-01","825","4","9",
"OBS_DEU_P1Y_RR","5302","2005-01-01","924.6","4","9",
"OBS_DEU_P1Y_RR","5302","2006-01-01","961.5","4","9",
"OBS_DEU_P1Y_RR","5302","2007-01-01","1122.2","4","9",
"OBS_DEU_P1Y_RR","5302","2008-01-01","1018.5","4","9",
"OBS_DEU_P1Y_RR","5302","2009-01-01","962.9","4","9",
"OBS_DEU_P1Y_RR","5303","2000-01-01","768.3","4","9",
"OBS_DEU_P1Y_RR","5303","2001-01-01","1025.5","4","9",
"OBS_DEU_P1Y_RR","5303","2002-01-01","1202.7","4","9",
"OBS_DEU_P1Y_RR","5303","2003-01-01","645.8","4","9",
"OBS_DEU_P1Y_RR","5303","2004-01-01","909.5","4","9",
"OBS_DEU_P1Y_RR","5303","2005-01-01","933.9","4","9",
"OBS_DEU_P1Y_RR","5303","2006-01-01","902.4","4","9",
"OBS_DEU_P1Y_RR","5303","2007-01-01","1038.2","4","9",
"OBS_DEU_P1Y_RR","5303","2008-01-01","908.7","4","9",
"OBS_DEU_P1Y_RR","5303","2009-01-01","839.2","4","9",
"OBS_DEU_P1Y_RR","5304","2000-01-01","823.9","4","9",
"OBS_DEU_P1Y_RR","5304","2001-01-01","1099.7","4","9",
"OBS_DEU_P1Y_RR","5304","2002-01-01","1265.8","4","9",
"OBS_DEU_P1Y_RR","5304","2003-01-01","660.4","4","9",
"OBS_DEU_P1Y_RR","5304","2004-01-01","930.8","4","9",
"OBS_DEU_P1Y_RR","5304","2005-01-01","1008.8","4","9",
"OBS_DEU_P1Y_RR","5305","2000-01-01","752","4","9",
"OBS_DEU_P1Y_RR","5305","2001-01-01","839.3","4","9",
"OBS_DEU_P1Y_RR","5305","2002-01-01","1001.4","4","9",
"OBS_DEU_P1Y_RR","5305","2003-01-01","616.2","4","9",
"OBS_DEU_P1Y_RR","5305","2004-01-01","792","4","9",
"OBS_DEU_P1Y_RR","5305","2005-01-01","662","4","9",
"OBS_DEU_P1Y_RR","5305","2006-01-01","628.4","4","9",
"OBS_DEU_P1Y_RR","5306","2000-01-01","1474","4","9",
"OBS_DEU_P1Y_RR","5306","2001-01-01","1708.9","4","9",
"OBS_DEU_P1Y_RR","5306","2002-01-01","1921.8","4","9",
"OBS_DEU_P1Y_RR","5306","2003-01-01","1009.1","4","9",
"OBS_DEU_P1Y_RR","5307","2000-01-01","557.8","4","9",
"OBS_DEU_P1Y_RR","5307","2001-01-01","633","4","9",
"OBS_DEU_P1Y_RR","5307","2002-01-01","806.2","4","9",
"OBS_DEU_P1Y_RR","5307","2003-01-01","475.3","4","9",
"OBS_DEU_P1Y_RR","5307","2004-01-01","603.6","4","9",
"OBS_DEU_P1Y_RR","5307","2005-01-01","579.9","4","9",
"OBS_DEU_P1Y_RR","5307","2006-01-01","554.6","4","9",
"OBS_DEU_P1Y_RR","5307","2007-01-01","841","4","9",
"OBS_DEU_P1Y_RR","5307","2008-01-01","633.3","4","9",
"OBS_DEU_P1Y_RR","5307","2009-01-01","578.1","4","9",
"OBS_DEU_P1Y_RR","5309","2008-01-01","652.8","4","9",
"OBS_DEU_P1Y_RR","5309","2009-01-01","884.3","4","9",
"OBS_DEU_P1Y_RR","5311","2000-01-01","1239.1","4","9",
"OBS_DEU_P1Y_RR","5311","2001-01-01","1323.6","4","9",
"OBS_DEU_P1Y_RR","5311","2002-01-01","1584.4","4","9",
"OBS_DEU_P1Y_RR","5311","2003-01-01","803.7","4","9",
"OBS_DEU_P1Y_RR","5311","2004-01-01","1124","4","9",
"OBS_DEU_P1Y_RR","5311","2005-01-01","1091.3","4","9",
"OBS_DEU_P1Y_RR","5311","2006-01-01","1187.5","4","9",
"OBS_DEU_P1Y_RR","5311","2007-01-01","1287.2","4","9",
"OBS_DEU_P1Y_RR","5311","2008-01-01","966.4","4","9",
"OBS_DEU_P1Y_RR","5311","2009-01-01","1306","4","9",
"OBS_DEU_P1Y_RR","5313","2000-01-01","852.6","4","9",
"OBS_DEU_P1Y_RR","5313","2001-01-01","744.3","4","9",
"OBS_DEU_P1Y_RR","5313","2002-01-01","791.7","4","9",
"OBS_DEU_P1Y_RR","5313","2003-01-01","445.7","4","9",
"OBS_DEU_P1Y_RR","5313","2004-01-01","496.5","4","9",
"OBS_DEU_P1Y_RR","5314","2000-01-01","997.7","4","9",
"OBS_DEU_P1Y_RR","5314","2001-01-01","946.8","4","9",
"OBS_DEU_P1Y_RR","5317","2000-01-01","620.1","4","9",
"OBS_DEU_P1Y_RR","5317","2001-01-01","775.8","4","9",
"OBS_DEU_P1Y_RR","5317","2002-01-01","960.5","4","9",
"OBS_DEU_P1Y_RR","5317","2003-01-01","549.9","4","9",
"OBS_DEU_P1Y_RR","5317","2004-01-01","730.9","4","9",
"OBS_DEU_P1Y_RR","5317","2005-01-01","740.1","4","9",
"OBS_DEU_P1Y_RR","5317","2006-01-01","775.1","4","9",
"OBS_DEU_P1Y_RR","5317","2007-01-01","875.4","4","9",
"OBS_DEU_P1Y_RR","5317","2008-01-01","681.8","4","9",
"OBS_DEU_P1Y_RR","5317","2009-01-01","696.5","4","9",
"OBS_DEU_P1Y_RR","5318","2000-01-01","1020.2","4","9",
"OBS_DEU_P1Y_RR","5318","2001-01-01","1092.1","4","9",
"OBS_DEU_P1Y_RR","5318","2002-01-01","1302.2","4","9",
"OBS_DEU_P1Y_RR","5318","2003-01-01","737","4","9",
"OBS_DEU_P1Y_RR","5318","2004-01-01","822.2","4","9",
"OBS_DEU_P1Y_RR","5318","2005-01-01","998.4","4","9",
"OBS_DEU_P1Y_RR","5318","2006-01-01","950.6","4","9",
"OBS_DEU_P1Y_RR","5318","2007-01-01","994","4","9",
"OBS_DEU_P1Y_RR","5318","2008-01-01","845.3","4","9",
"OBS_DEU_P1Y_RR","5318","2009-01-01","952.8","4","9",
"OBS_DEU_P1Y_RR","5323","2000-01-01","1194.6","4","9",
"OBS_DEU_P1Y_RR","5323","2001-01-01","1269.1","4","9",
"OBS_DEU_P1Y_RR","5323","2002-01-01","1510.2","4","9",
"OBS_DEU_P1Y_RR","5323","2003-01-01","770.6","4","9",
"OBS_DEU_P1Y_RR","5324","2000-01-01","875.4","4","9",
"OBS_DEU_P1Y_RR","5324","2001-01-01","1090.5","4","9",
"OBS_DEU_P1Y_RR","5324","2002-01-01","1224.6","4","9",
"OBS_DEU_P1Y_RR","5324","2003-01-01","683.4","4","9",
"OBS_DEU_P1Y_RR","5324","2004-01-01","940.6","4","9",
"OBS_DEU_P1Y_RR","5324","2005-01-01","812.1","4","9",
"OBS_DEU_P1Y_RR","5326","2000-01-01","611","4","9",
"OBS_DEU_P1Y_RR","5326","2001-01-01","644.9","4","9",
"OBS_DEU_P1Y_RR","5326","2002-01-01","714.6","4","9",
"OBS_DEU_P1Y_RR","5326","2003-01-01","452.1","4","9",
"OBS_DEU_P1Y_RR","5326","2004-01-01","692.1","4","9",
"OBS_DEU_P1Y_RR","5326","2005-01-01","621.2","4","9",
"OBS_DEU_P1Y_RR","5326","2006-01-01","608.2","4","9",
"OBS_DEU_P1Y_RR","5326","2007-01-01","804.6","4","9",
"OBS_DEU_P1Y_RR","5326","2008-01-01","542.8","4","9",
"OBS_DEU_P1Y_RR","5326","2009-01-01","573.8","4","9",
"OBS_DEU_P1Y_RR","5328","2000-01-01","688.9","4","9",
"OBS_DEU_P1Y_RR","5328","2001-01-01","1014","4","9",
"OBS_DEU_P1Y_RR","5328","2002-01-01","974.8","4","9",
"OBS_DEU_P1Y_RR","5328","2003-01-01","533.3","4","9",
"OBS_DEU_P1Y_RR","5329","2000-01-01","800","4","9",
"OBS_DEU_P1Y_RR","5329","2001-01-01","898","4","9",
"OBS_DEU_P1Y_RR","5329","2002-01-01","1050.7","4","9",
"OBS_DEU_P1Y_RR","5329","2003-01-01","571.9","4","9",
"OBS_DEU_P1Y_RR","533","2000-01-01","779.9","4","9",
"OBS_DEU_P1Y_RR","533","2002-01-01","772.7","4","9",
"OBS_DEU_P1Y_RR","533","2003-01-01","573.8","4","9",
"OBS_DEU_P1Y_RR","533","2004-01-01","685.8","4","9",
"OBS_DEU_P1Y_RR","533","2005-01-01","630.1","4","9",
"OBS_DEU_P1Y_RR","533","2006-01-01","663.5","4","9",
"OBS_DEU_P1Y_RR","533","2007-01-01","775.4","4","9",
"OBS_DEU_P1Y_RR","533","2008-01-01","616.3","4","9",
"OBS_DEU_P1Y_RR","533","2009-01-01","770.5","4","9",
"OBS_DEU_P1Y_RR","5331","2000-01-01","898.8","4","9",
"OBS_DEU_P1Y_RR","5331","2001-01-01","1018.1","4","9",
"OBS_DEU_P1Y_RR","5331","2002-01-01","1191.4","4","9",
"OBS_DEU_P1Y_RR","5331","2003-01-01","577.2","4","9",
"OBS_DEU_P1Y_RR","5331","2004-01-01","794.2","4","9",
"OBS_DEU_P1Y_RR","5331","2005-01-01","819.2","4","9",
"OBS_DEU_P1Y_RR","5332","2000-01-01","1898.3","4","9",
"OBS_DEU_P1Y_RR","5332","2001-01-01","1880.9","4","9",
"OBS_DEU_P1Y_RR","5332","2002-01-01","1724.2","4","9",
"OBS_DEU_P1Y_RR","5332","2003-01-01","1276.4","4","9",
"OBS_DEU_P1Y_RR","5332","2004-01-01","1391.8","4","9",
"OBS_DEU_P1Y_RR","5332","2005-01-01","1644.2","4","9",
"OBS_DEU_P1Y_RR","5333","2000-01-01","979.6","4","9",
"OBS_DEU_P1Y_RR","5333","2002-01-01","1097.3","4","9",
"OBS_DEU_P1Y_RR","5333","2003-01-01","641.5","4","9",
"OBS_DEU_P1Y_RR","5333","2004-01-01","908.9","4","9",
"OBS_DEU_P1Y_RR","5333","2005-01-01","952.7","4","9",
"OBS_DEU_P1Y_RR","5333","2006-01-01","749.9","4","9",
"OBS_DEU_P1Y_RR","5333","2007-01-01","1100.8","4","9",
"OBS_DEU_P1Y_RR","5333","2008-01-01","833.8","4","9",
"OBS_DEU_P1Y_RR","5333","2009-01-01","864.9","4","9",
"OBS_DEU_P1Y_RR","5334","2000-01-01","1494.9","4","9",
"OBS_DEU_P1Y_RR","5334","2001-01-01","1534","4","9",
"OBS_DEU_P1Y_RR","5334","2002-01-01","1816.9","4","9",
"OBS_DEU_P1Y_RR","5334","2003-01-01","1025.5","4","9",
"OBS_DEU_P1Y_RR","5334","2004-01-01","1269.5","4","9",
"OBS_DEU_P1Y_RR","5334","2005-01-01","1325.3","4","9",
"OBS_DEU_P1Y_RR","5335","2007-01-01","881","4","9",
"OBS_DEU_P1Y_RR","5335","2008-01-01","598.2","4","9",
"OBS_DEU_P1Y_RR","5335","2009-01-01","779.6","4","9",
"OBS_DEU_P1Y_RR","5336","2000-01-01","813.3","4","9",
"OBS_DEU_P1Y_RR","5336","2001-01-01","930.5","4","9",
"OBS_DEU_P1Y_RR","5336","2002-01-01","1063.4","4","9",
