"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1213","1996-01-01","508","4","9",
"OBS_DEU_P1Y_RR","1213","1997-01-01","498.1","4","9",
"OBS_DEU_P1Y_RR","1214","1990-01-01","1284.6","4","10",
"OBS_DEU_P1Y_RR","1214","1991-01-01","1216.5","4","9",
"OBS_DEU_P1Y_RR","1214","1992-01-01","1292.9","4","9",
"OBS_DEU_P1Y_RR","1214","1993-01-01","1360.4","4","9",
"OBS_DEU_P1Y_RR","1214","1994-01-01","1653.3","4","9",
"OBS_DEU_P1Y_RR","1214","1995-01-01","1821.5","4","9",
"OBS_DEU_P1Y_RR","1214","1996-01-01","1218.4","4","9",
"OBS_DEU_P1Y_RR","1214","1997-01-01","1281.3","4","9",
"OBS_DEU_P1Y_RR","1214","1998-01-01","1459.9","4","9",
"OBS_DEU_P1Y_RR","1215","1990-01-01","1626.2","4","10",
"OBS_DEU_P1Y_RR","1215","1991-01-01","1351.5","4","9",
"OBS_DEU_P1Y_RR","1215","1992-01-01","1571.2","4","9",
"OBS_DEU_P1Y_RR","1215","1993-01-01","1519.2","4","9",
"OBS_DEU_P1Y_RR","1215","1994-01-01","1661.2","4","9",
"OBS_DEU_P1Y_RR","1215","1995-01-01","1834.2","4","9",
"OBS_DEU_P1Y_RR","1215","1996-01-01","1311.2","4","9",
"OBS_DEU_P1Y_RR","1215","1997-01-01","1325.5","4","9",
"OBS_DEU_P1Y_RR","1215","1998-01-01","1495.1","4","9",
"OBS_DEU_P1Y_RR","1215","1999-01-01","1747.6","4","9",
"OBS_DEU_P1Y_RR","1216","1990-01-01","832.8","4","10",
"OBS_DEU_P1Y_RR","1216","1991-01-01","744.6","4","9",
"OBS_DEU_P1Y_RR","1216","1992-01-01","899.3","4","9",
"OBS_DEU_P1Y_RR","1216","1993-01-01","998.3","4","9",
"OBS_DEU_P1Y_RR","1216","1994-01-01","917.3","4","9",
"OBS_DEU_P1Y_RR","1216","1995-01-01","1213.7","4","9",
"OBS_DEU_P1Y_RR","1216","1996-01-01","890.3","4","9",
"OBS_DEU_P1Y_RR","1216","1997-01-01","853","4","9",
"OBS_DEU_P1Y_RR","1216","1998-01-01","1054.2","4","9",
"OBS_DEU_P1Y_RR","1216","1999-01-01","1085.4","4","9",
"OBS_DEU_P1Y_RR","1219","1990-01-01","758.3","4","10",
"OBS_DEU_P1Y_RR","1219","1991-01-01","610.6","4","9",
"OBS_DEU_P1Y_RR","1219","1992-01-01","743.3","4","9",
"OBS_DEU_P1Y_RR","1219","1993-01-01","907.1","4","9",
"OBS_DEU_P1Y_RR","1219","1994-01-01","941.5","4","9",
"OBS_DEU_P1Y_RR","1219","1995-01-01","930.4","4","9",
"OBS_DEU_P1Y_RR","1219","1996-01-01","567.4","4","9",
"OBS_DEU_P1Y_RR","122","1990-01-01","728.9","4","10",
"OBS_DEU_P1Y_RR","122","1991-01-01","502.4","4","9",
"OBS_DEU_P1Y_RR","122","1992-01-01","660.8","4","9",
"OBS_DEU_P1Y_RR","122","1993-01-01","835.8","4","9",
"OBS_DEU_P1Y_RR","122","1994-01-01","888.3","4","9",
"OBS_DEU_P1Y_RR","122","1995-01-01","636.4","4","9",
"OBS_DEU_P1Y_RR","122","1996-01-01","516.1","4","9",
"OBS_DEU_P1Y_RR","122","1997-01-01","620.1","4","9",
"OBS_DEU_P1Y_RR","122","1998-01-01","807.8","4","9",
"OBS_DEU_P1Y_RR","122","1999-01-01","634.6","4","9",
"OBS_DEU_P1Y_RR","1220","1997-01-01","664.3","4","9",
"OBS_DEU_P1Y_RR","1220","1998-01-01","1119","4","9",
"OBS_DEU_P1Y_RR","1220","1999-01-01","768.7","4","9",
"OBS_DEU_P1Y_RR","1223","1990-01-01","867.9","4","10",
"OBS_DEU_P1Y_RR","1223","1991-01-01","609.1","4","9",
"OBS_DEU_P1Y_RR","1223","1992-01-01","794.7","4","9",
"OBS_DEU_P1Y_RR","1223","1993-01-01","1091.5","4","9",
"OBS_DEU_P1Y_RR","1223","1994-01-01","1002.7","4","9",
"OBS_DEU_P1Y_RR","1223","1995-01-01","846.4","4","9",
"OBS_DEU_P1Y_RR","1223","1996-01-01","665","4","9",
"OBS_DEU_P1Y_RR","1223","1997-01-01","712.2","4","9",
"OBS_DEU_P1Y_RR","1223","1998-01-01","1109.3","4","9",
"OBS_DEU_P1Y_RR","1223","1999-01-01","852.6","4","9",
"OBS_DEU_P1Y_RR","1224","1990-01-01","696","4","10",
"OBS_DEU_P1Y_RR","1224","1991-01-01","736.4","4","9",
"OBS_DEU_P1Y_RR","1224","1992-01-01","768.9","4","9",
"OBS_DEU_P1Y_RR","1224","1993-01-01","771","4","9",
"OBS_DEU_P1Y_RR","1224","1994-01-01","969","4","9",
"OBS_DEU_P1Y_RR","1224","1995-01-01","992.1","4","9",
"OBS_DEU_P1Y_RR","1224","1996-01-01","832.5","4","9",
"OBS_DEU_P1Y_RR","1224","1997-01-01","771.5","4","9",
"OBS_DEU_P1Y_RR","1224","1998-01-01","897.7","4","9",
"OBS_DEU_P1Y_RR","1224","1999-01-01","1048.7","4","9",
"OBS_DEU_P1Y_RR","1226","1990-01-01","811","4","10",
"OBS_DEU_P1Y_RR","1226","1991-01-01","629","4","9",
"OBS_DEU_P1Y_RR","1226","1992-01-01","774.7","4","9",
"OBS_DEU_P1Y_RR","1226","1993-01-01","984.2","4","9",
"OBS_DEU_P1Y_RR","1226","1994-01-01","990.4","4","9",
"OBS_DEU_P1Y_RR","1226","1995-01-01","780.8","4","9",
"OBS_DEU_P1Y_RR","1226","1996-01-01","668.6","4","9",
"OBS_DEU_P1Y_RR","1226","1997-01-01","676.3","4","9",
"OBS_DEU_P1Y_RR","1226","1998-01-01","991.6","4","9",
"OBS_DEU_P1Y_RR","1226","1999-01-01","774.5","4","9",
"OBS_DEU_P1Y_RR","1227","1990-01-01","806.1","4","10",
"OBS_DEU_P1Y_RR","1227","1991-01-01","656.7","4","9",
"OBS_DEU_P1Y_RR","1227","1992-01-01","922.3","4","9",
"OBS_DEU_P1Y_RR","1227","1993-01-01","847.7","4","9",
"OBS_DEU_P1Y_RR","1227","1994-01-01","992.6","4","9",
"OBS_DEU_P1Y_RR","1227","1995-01-01","971.4","4","9",
"OBS_DEU_P1Y_RR","1227","1996-01-01","867.9","4","9",
"OBS_DEU_P1Y_RR","1227","1997-01-01","812","4","9",
"OBS_DEU_P1Y_RR","1227","1998-01-01","871.7","4","9",
"OBS_DEU_P1Y_RR","1227","1999-01-01","1084.2","4","9",
"OBS_DEU_P1Y_RR","1229","1990-01-01","858.5","4","10",
"OBS_DEU_P1Y_RR","1229","1991-01-01","574.7","4","9",
"OBS_DEU_P1Y_RR","1229","1992-01-01","670.1","4","9",
"OBS_DEU_P1Y_RR","1229","1993-01-01","754.5","4","9",
"OBS_DEU_P1Y_RR","1229","1994-01-01","762.9","4","9",
"OBS_DEU_P1Y_RR","1229","1995-01-01","701.2","4","9",
"OBS_DEU_P1Y_RR","1229","1996-01-01","542.1","4","9",
"OBS_DEU_P1Y_RR","1230","1990-01-01","846.9","4","10",
"OBS_DEU_P1Y_RR","1230","1991-01-01","655.1","4","9",
"OBS_DEU_P1Y_RR","1230","1992-01-01","798.1","4","9",
"OBS_DEU_P1Y_RR","1230","1993-01-01","1062","4","9",
"OBS_DEU_P1Y_RR","1230","1994-01-01","1002.6","4","9",
"OBS_DEU_P1Y_RR","1230","1995-01-01","675","4","9",
"OBS_DEU_P1Y_RR","1230","1996-01-01","672.5","4","9",
"OBS_DEU_P1Y_RR","1230","1997-01-01","770.9","4","9",
"OBS_DEU_P1Y_RR","1230","1998-01-01","1044.8","4","9",
"OBS_DEU_P1Y_RR","1230","1999-01-01","817.8","4","9",
"OBS_DEU_P1Y_RR","1231","1990-01-01","866.7","4","10",
"OBS_DEU_P1Y_RR","1231","1991-01-01","673.4","4","9",
"OBS_DEU_P1Y_RR","1231","1992-01-01","783.3","4","9",
"OBS_DEU_P1Y_RR","1231","1993-01-01","1009.9","4","9",
"OBS_DEU_P1Y_RR","1231","1994-01-01","1015.9","4","9",
"OBS_DEU_P1Y_RR","1231","1995-01-01","687","4","9",
"OBS_DEU_P1Y_RR","1231","1996-01-01","659.4","4","9",
"OBS_DEU_P1Y_RR","1231","1997-01-01","744.6","4","9",
"OBS_DEU_P1Y_RR","1231","1998-01-01","1030.9","4","9",
"OBS_DEU_P1Y_RR","1231","1999-01-01","774.1","4","9",
"OBS_DEU_P1Y_RR","1232","1990-01-01","782.3","4","10",
"OBS_DEU_P1Y_RR","1232","1991-01-01","625.6","4","9",
"OBS_DEU_P1Y_RR","1232","1992-01-01","723.7","4","9",
"OBS_DEU_P1Y_RR","1232","1993-01-01","987.5","4","9",
"OBS_DEU_P1Y_RR","1232","1994-01-01","899.4","4","9",
"OBS_DEU_P1Y_RR","1232","1997-01-01","694.1","4","9",
"OBS_DEU_P1Y_RR","1232","1998-01-01","959.4","4","9",
"OBS_DEU_P1Y_RR","1232","1999-01-01","696.8","4","9",
"OBS_DEU_P1Y_RR","1233","1994-01-01","677.3","4","9",
"OBS_DEU_P1Y_RR","1233","1995-01-01","594.9","4","9",
"OBS_DEU_P1Y_RR","1233","1997-01-01","533.9","4","9",
"OBS_DEU_P1Y_RR","1233","1998-01-01","661.4","4","9",
"OBS_DEU_P1Y_RR","1233","1999-01-01","561.3","4","9",
"OBS_DEU_P1Y_RR","1234","1990-01-01","1021.7","4","10",
"OBS_DEU_P1Y_RR","1234","1991-01-01","745.7","4","9",
"OBS_DEU_P1Y_RR","1234","1992-01-01","906.1","4","9",
"OBS_DEU_P1Y_RR","1234","1993-01-01","1004.3","4","9",
"OBS_DEU_P1Y_RR","1234","1994-01-01","1054.5","4","9",
"OBS_DEU_P1Y_RR","1234","1995-01-01","945.2","4","9",
"OBS_DEU_P1Y_RR","1235","1990-01-01","1283","4","10",
"OBS_DEU_P1Y_RR","1235","1993-01-01","1096.9","4","9",
"OBS_DEU_P1Y_RR","1235","1994-01-01","1175.6","4","9",
"OBS_DEU_P1Y_RR","1235","1995-01-01","1435.6","4","9",
"OBS_DEU_P1Y_RR","1235","1996-01-01","1265.1","4","9",
"OBS_DEU_P1Y_RR","1235","1997-01-01","1172.7","4","9",
"OBS_DEU_P1Y_RR","1235","1998-01-01","1130.2","4","9",
"OBS_DEU_P1Y_RR","1235","1999-01-01","1445.1","4","9",
"OBS_DEU_P1Y_RR","1236","1992-01-01","1218.8","4","9",
"OBS_DEU_P1Y_RR","1237","1990-01-01","1426","4","10",
"OBS_DEU_P1Y_RR","1237","1991-01-01","1036.4","4","9",
"OBS_DEU_P1Y_RR","1237","1992-01-01","969.5","4","9",
"OBS_DEU_P1Y_RR","1237","1993-01-01","1013.2","4","9",
"OBS_DEU_P1Y_RR","1237","1994-01-01","1008.9","4","9",
"OBS_DEU_P1Y_RR","1237","1995-01-01","1358.7","4","9",
"OBS_DEU_P1Y_RR","1237","1996-01-01","933.3","4","9",
"OBS_DEU_P1Y_RR","1237","1997-01-01","1025.9","4","9",
"OBS_DEU_P1Y_RR","1237","1998-01-01","935.5","4","9",
"OBS_DEU_P1Y_RR","1237","1999-01-01","1085.3","4","9",
"OBS_DEU_P1Y_RR","1238","1990-01-01","1188.7","4","10",
"OBS_DEU_P1Y_RR","1238","1991-01-01","985.4","4","9",
"OBS_DEU_P1Y_RR","1238","1992-01-01","1316.3","4","9",
"OBS_DEU_P1Y_RR","1238","1993-01-01","1367.7","4","9",
"OBS_DEU_P1Y_RR","1238","1994-01-01","1433.8","4","9",
"OBS_DEU_P1Y_RR","1238","1995-01-01","1182.4","4","9",
"OBS_DEU_P1Y_RR","1239","1990-01-01","762.8","4","10",
"OBS_DEU_P1Y_RR","1239","1991-01-01","518.4","4","9",
"OBS_DEU_P1Y_RR","1239","1994-01-01","798.7","4","9",
"OBS_DEU_P1Y_RR","1239","1995-01-01","920.8","4","9",
"OBS_DEU_P1Y_RR","1239","1996-01-01","747.3","4","9",
"OBS_DEU_P1Y_RR","1239","1997-01-01","728.5","4","9",
"OBS_DEU_P1Y_RR","124","1990-01-01","418.9","4","10",
"OBS_DEU_P1Y_RR","124","1991-01-01","354.2","4","9",
"OBS_DEU_P1Y_RR","124","1992-01-01","538.3","4","9",
"OBS_DEU_P1Y_RR","124","1993-01-01","677.2","4","9",
"OBS_DEU_P1Y_RR","124","1994-01-01","662.6","4","9",
"OBS_DEU_P1Y_RR","124","1995-01-01","669.9","4","9",
"OBS_DEU_P1Y_RR","124","1996-01-01","542.8","4","9",
"OBS_DEU_P1Y_RR","124","1997-01-01","613.5","4","9",
"OBS_DEU_P1Y_RR","124","1998-01-01","625.5","4","9",
"OBS_DEU_P1Y_RR","124","1999-01-01","542.1","4","9",
"OBS_DEU_P1Y_RR","1240","1990-01-01","844.3","4","10",
"OBS_DEU_P1Y_RR","1240","1991-01-01","656","4","9",
"OBS_DEU_P1Y_RR","1240","1992-01-01","1000.5","4","9",
"OBS_DEU_P1Y_RR","1240","1993-01-01","835.1","4","9",
"OBS_DEU_P1Y_RR","1240","1994-01-01","961.1","4","9",
"OBS_DEU_P1Y_RR","1240","1995-01-01","961.1","4","9",
"OBS_DEU_P1Y_RR","1240","1996-01-01","815.8","4","9",
"OBS_DEU_P1Y_RR","1240","1997-01-01","808.2","4","9",
"OBS_DEU_P1Y_RR","1240","1998-01-01","807.1","4","9",
"OBS_DEU_P1Y_RR","1240","1999-01-01","1141.9","4","9",
"OBS_DEU_P1Y_RR","1241","1990-01-01","764.4","4","10",
"OBS_DEU_P1Y_RR","1241","1991-01-01","662.9","4","9",
"OBS_DEU_P1Y_RR","1241","1992-01-01","882","4","9",
"OBS_DEU_P1Y_RR","1241","1993-01-01","1050.5","4","9",
"OBS_DEU_P1Y_RR","1241","1994-01-01","942.2","4","9",
"OBS_DEU_P1Y_RR","1241","1995-01-01","688.9","4","9",
"OBS_DEU_P1Y_RR","1241","1996-01-01","633.5","4","9",
"OBS_DEU_P1Y_RR","1241","1997-01-01","643.3","4","9",
"OBS_DEU_P1Y_RR","1241","1998-01-01","984.7","4","9",
"OBS_DEU_P1Y_RR","1241","1999-01-01","775.3","4","9",
"OBS_DEU_P1Y_RR","1244","1990-01-01","835.2","4","10",
"OBS_DEU_P1Y_RR","1244","1991-01-01","590.5","4","9",
"OBS_DEU_P1Y_RR","1244","1992-01-01","776.4","4","9",
"OBS_DEU_P1Y_RR","1244","1993-01-01","770.3","4","9",
"OBS_DEU_P1Y_RR","1244","1994-01-01","870.8","4","9",
"OBS_DEU_P1Y_RR","1244","1995-01-01","966.5","4","9",
"OBS_DEU_P1Y_RR","1244","1996-01-01","616.9","4","9",
"OBS_DEU_P1Y_RR","1244","1997-01-01","692.3","4","9",
"OBS_DEU_P1Y_RR","1244","1998-01-01","778.8","4","9",
"OBS_DEU_P1Y_RR","1244","1999-01-01","798.6","4","9",
"OBS_DEU_P1Y_RR","1245","1990-01-01","1222.4","4","10",
"OBS_DEU_P1Y_RR","1245","1991-01-01","1007","4","9",
"OBS_DEU_P1Y_RR","1245","1992-01-01","1135.6","4","9",
"OBS_DEU_P1Y_RR","1245","1993-01-01","1388.3","4","9",
"OBS_DEU_P1Y_RR","1245","1994-01-01","1266.2","4","9",
"OBS_DEU_P1Y_RR","1245","1995-01-01","1137.8","4","9",
"OBS_DEU_P1Y_RR","1245","1996-01-01","985.4","4","9",
"OBS_DEU_P1Y_RR","1245","1997-01-01","894.7","4","9",
"OBS_DEU_P1Y_RR","1245","1998-01-01","1512","4","9",
"OBS_DEU_P1Y_RR","1245","1999-01-01","1252.8","4","9",
"OBS_DEU_P1Y_RR","1246","1990-01-01","735.6","4","10",
"OBS_DEU_P1Y_RR","1246","1991-01-01","621","4","9",
"OBS_DEU_P1Y_RR","1246","1992-01-01","807.1","4","9",
"OBS_DEU_P1Y_RR","1246","1993-01-01","874.8","4","9",
"OBS_DEU_P1Y_RR","1246","1994-01-01","938.3","4","9",
"OBS_DEU_P1Y_RR","1246","1995-01-01","741.1","4","9",
"OBS_DEU_P1Y_RR","1246","1996-01-01","630.3","4","9",
"OBS_DEU_P1Y_RR","1246","1997-01-01","537.8","4","9",
"OBS_DEU_P1Y_RR","1246","1998-01-01","878.8","4","9",
"OBS_DEU_P1Y_RR","1246","1999-01-01","724.1","4","9",
"OBS_DEU_P1Y_RR","1247","1991-01-01","567.3","4","9",
"OBS_DEU_P1Y_RR","1247","1992-01-01","711.2","4","9",
"OBS_DEU_P1Y_RR","1247","1993-01-01","681","4","9",
"OBS_DEU_P1Y_RR","1247","1994-01-01","629.3","4","9",
"OBS_DEU_P1Y_RR","1247","1995-01-01","824.2","4","9",
"OBS_DEU_P1Y_RR","1247","1996-01-01","564.9","4","9",
"OBS_DEU_P1Y_RR","1247","1997-01-01","542.8","4","9",
"OBS_DEU_P1Y_RR","1247","1998-01-01","769.5","4","9",
"OBS_DEU_P1Y_RR","1247","1999-01-01","684.4","4","9",
"OBS_DEU_P1Y_RR","1248","1990-01-01","662.7","4","10",
"OBS_DEU_P1Y_RR","1248","1991-01-01","598.1","4","9",
"OBS_DEU_P1Y_RR","1248","1992-01-01","740.2","4","9",
"OBS_DEU_P1Y_RR","1248","1993-01-01","834","4","9",
"OBS_DEU_P1Y_RR","1248","1994-01-01","750.6","4","9",
"OBS_DEU_P1Y_RR","1248","1995-01-01","929.5","4","9",
"OBS_DEU_P1Y_RR","1248","1996-01-01","629.6","4","9",
"OBS_DEU_P1Y_RR","1248","1997-01-01","634.1","4","9",
"OBS_DEU_P1Y_RR","1248","1998-01-01","836.1","4","9",
"OBS_DEU_P1Y_RR","1248","1999-01-01","778.2","4","9",
"OBS_DEU_P1Y_RR","1251","1990-01-01","926.4","4","10",
"OBS_DEU_P1Y_RR","1251","1991-01-01","682.5","4","9",
"OBS_DEU_P1Y_RR","1251","1992-01-01","898.1","4","9",
"OBS_DEU_P1Y_RR","1251","1993-01-01","988.3","4","9",
"OBS_DEU_P1Y_RR","1251","1994-01-01","1010.2","4","9",
"OBS_DEU_P1Y_RR","1251","1995-01-01","1111.7","4","9",
"OBS_DEU_P1Y_RR","1251","1996-01-01","789.6","4","9",
"OBS_DEU_P1Y_RR","1251","1997-01-01","957.4","4","9",
"OBS_DEU_P1Y_RR","1251","1998-01-01","946.1","4","9",
"OBS_DEU_P1Y_RR","1251","1999-01-01","1025.8","4","9",
"OBS_DEU_P1Y_RR","1252","1990-01-01","717.4","4","10",
"OBS_DEU_P1Y_RR","1252","1992-01-01","875.5","4","9",
"OBS_DEU_P1Y_RR","1252","1994-01-01","938.1","4","9",
"OBS_DEU_P1Y_RR","1252","1995-01-01","1265","4","9",
"OBS_DEU_P1Y_RR","1252","1996-01-01","784.9","4","9",
"OBS_DEU_P1Y_RR","1252","1997-01-01","863.7","4","9",
"OBS_DEU_P1Y_RR","1252","1998-01-01","1053.4","4","9",
"OBS_DEU_P1Y_RR","1252","1999-01-01","956.4","4","9",
"OBS_DEU_P1Y_RR","1254","1990-01-01","728.8","4","10",
"OBS_DEU_P1Y_RR","1254","1991-01-01","595.3","4","9",
"OBS_DEU_P1Y_RR","1254","1992-01-01","905.1","4","9",
"OBS_DEU_P1Y_RR","1254","1993-01-01","776.1","4","9",
"OBS_DEU_P1Y_RR","1254","1994-01-01","817.5","4","9",
"OBS_DEU_P1Y_RR","1254","1995-01-01","942.6","4","9",
"OBS_DEU_P1Y_RR","1254","1996-01-01","747.6","4","9",
"OBS_DEU_P1Y_RR","1254","1997-01-01","725.9","4","9",
"OBS_DEU_P1Y_RR","1254","1998-01-01","852.1","4","9",
"OBS_DEU_P1Y_RR","1254","1999-01-01","842.4","4","9",
"OBS_DEU_P1Y_RR","1255","1990-01-01","768.7","4","10",
"OBS_DEU_P1Y_RR","1255","1991-01-01","523.8","4","9",
"OBS_DEU_P1Y_RR","1255","1992-01-01","857.4","4","9",
"OBS_DEU_P1Y_RR","1255","1993-01-01","750.3","4","9",
"OBS_DEU_P1Y_RR","1255","1994-01-01","739.6","4","9",
"OBS_DEU_P1Y_RR","1255","1995-01-01","959.4","4","9",
"OBS_DEU_P1Y_RR","1255","1996-01-01","718.5","4","9",
"OBS_DEU_P1Y_RR","1255","1997-01-01","721","4","9",
"OBS_DEU_P1Y_RR","1255","1998-01-01","797.8","4","9",
"OBS_DEU_P1Y_RR","1255","1999-01-01","836.4","4","9",
"OBS_DEU_P1Y_RR","1256","1990-01-01","1017.4","4","10",
"OBS_DEU_P1Y_RR","1256","1991-01-01","893.3","4","9",
"OBS_DEU_P1Y_RR","1256","1992-01-01","928.3","4","9",
"OBS_DEU_P1Y_RR","1256","1993-01-01","955.4","4","9",
"OBS_DEU_P1Y_RR","1256","1994-01-01","893.8","4","9",
"OBS_DEU_P1Y_RR","1256","1995-01-01","935","4","9",
"OBS_DEU_P1Y_RR","1256","1996-01-01","791.4","4","9",
"OBS_DEU_P1Y_RR","1256","1997-01-01","684.8","4","9",
"OBS_DEU_P1Y_RR","1256","1998-01-01","834","4","9",
"OBS_DEU_P1Y_RR","1256","1999-01-01","933.7","4","9",
"OBS_DEU_P1Y_RR","1257","1990-01-01","714.1","4","10",
"OBS_DEU_P1Y_RR","1257","1991-01-01","555.7","4","9",
"OBS_DEU_P1Y_RR","1257","1992-01-01","824.8","4","9",
"OBS_DEU_P1Y_RR","1257","1993-01-01","785.3","4","9",
"OBS_DEU_P1Y_RR","1257","1994-01-01","824.5","4","9",
"OBS_DEU_P1Y_RR","1257","1995-01-01","851.8","4","9",
"OBS_DEU_P1Y_RR","1257","1996-01-01","668.7","4","9",
"OBS_DEU_P1Y_RR","1258","1990-01-01","749.2","4","10",
"OBS_DEU_P1Y_RR","1258","1991-01-01","599","4","9",
"OBS_DEU_P1Y_RR","1258","1992-01-01","840.4","4","9",
"OBS_DEU_P1Y_RR","1258","1993-01-01","723.4","4","9",
"OBS_DEU_P1Y_RR","1258","1994-01-01","825.4","4","9",
"OBS_DEU_P1Y_RR","1258","1995-01-01","887.3","4","9",
"OBS_DEU_P1Y_RR","1258","1996-01-01","633.4","4","9",
"OBS_DEU_P1Y_RR","1258","1997-01-01","552.9","4","9",
"OBS_DEU_P1Y_RR","1258","1998-01-01","731.1","4","9",
"OBS_DEU_P1Y_RR","1258","1999-01-01","932.9","4","9",
"OBS_DEU_P1Y_RR","1259","1990-01-01","858.9","4","10",
"OBS_DEU_P1Y_RR","1259","1991-01-01","676","4","9",
"OBS_DEU_P1Y_RR","1259","1992-01-01","874.4","4","9",
"OBS_DEU_P1Y_RR","1259","1993-01-01","936.1","4","9",
"OBS_DEU_P1Y_RR","1259","1994-01-01","899.7","4","9",
"OBS_DEU_P1Y_RR","1259","1995-01-01","1008.5","4","9",
"OBS_DEU_P1Y_RR","1259","1996-01-01","699.7","4","9",
"OBS_DEU_P1Y_RR","1259","1997-01-01","712.3","4","9",
"OBS_DEU_P1Y_RR","1259","1998-01-01","1070.2","4","9",
"OBS_DEU_P1Y_RR","1259","1999-01-01","904.7","4","9",
"OBS_DEU_P1Y_RR","1262","1993-01-01","871.9","4","9",
"OBS_DEU_P1Y_RR","1262","1994-01-01","726","4","9",
"OBS_DEU_P1Y_RR","1262","1995-01-01","898","4","9",
"OBS_DEU_P1Y_RR","1262","1996-01-01","758.5","4","9",
"OBS_DEU_P1Y_RR","1262","1997-01-01","768.5","4","9",
"OBS_DEU_P1Y_RR","1262","1998-01-01","749.3","4","9",
"OBS_DEU_P1Y_RR","1262","1999-01-01","807","4","9",
"OBS_DEU_P1Y_RR","1264","1990-01-01","916","4","10",
"OBS_DEU_P1Y_RR","1264","1991-01-01","879.6","4","9",
"OBS_DEU_P1Y_RR","1264","1992-01-01","1015.1","4","9",
"OBS_DEU_P1Y_RR","1264","1993-01-01","1020.3","4","9",
"OBS_DEU_P1Y_RR","1264","1994-01-01","925.9","4","9",
"OBS_DEU_P1Y_RR","1264","1995-01-01","872.4","4","9",
"OBS_DEU_P1Y_RR","1264","1996-01-01","854.9","4","9",
"OBS_DEU_P1Y_RR","1264","1997-01-01","699.1","4","9",
"OBS_DEU_P1Y_RR","1264","1998-01-01","903.2","4","9",
"OBS_DEU_P1Y_RR","1264","1999-01-01","951.8","4","9",
"OBS_DEU_P1Y_RR","1265","1990-01-01","1035.9","4","10",
"OBS_DEU_P1Y_RR","1265","1991-01-01","865.1","4","9",
"OBS_DEU_P1Y_RR","1265","1992-01-01","924.1","4","9",
"OBS_DEU_P1Y_RR","1265","1993-01-01","991.1","4","9",
"OBS_DEU_P1Y_RR","1265","1994-01-01","883.2","4","9",
"OBS_DEU_P1Y_RR","1265","1995-01-01","1161.1","4","9",
"OBS_DEU_P1Y_RR","1265","1996-01-01","848.4","4","9",
"OBS_DEU_P1Y_RR","1265","1997-01-01","690.4","4","9",
"OBS_DEU_P1Y_RR","1265","1998-01-01","1014.4","4","9",
"OBS_DEU_P1Y_RR","1265","1999-01-01","1138.2","4","9",
"OBS_DEU_P1Y_RR","1266","1990-01-01","1069","4","10",
"OBS_DEU_P1Y_RR","1266","1991-01-01","848.3","4","9",
"OBS_DEU_P1Y_RR","1266","1992-01-01","840.5","4","9",
"OBS_DEU_P1Y_RR","1266","1993-01-01","832.3","4","9",
"OBS_DEU_P1Y_RR","1266","1994-01-01","984.3","4","9",
"OBS_DEU_P1Y_RR","1266","1995-01-01","802.3","4","9",
"OBS_DEU_P1Y_RR","1266","1996-01-01","615.1","4","9",
"OBS_DEU_P1Y_RR","1266","1997-01-01","733.4","4","9",
"OBS_DEU_P1Y_RR","1266","1998-01-01","1121.5","4","9",
"OBS_DEU_P1Y_RR","1266","1999-01-01","856.1","4","9",
"OBS_DEU_P1Y_RR","1267","1990-01-01","595.4","4","10",
"OBS_DEU_P1Y_RR","1267","1991-01-01","531.3","4","9",
"OBS_DEU_P1Y_RR","1267","1992-01-01","713.3","4","9",
"OBS_DEU_P1Y_RR","1267","1993-01-01","702.4","4","9",
"OBS_DEU_P1Y_RR","1267","1994-01-01","596.5","4","9",
"OBS_DEU_P1Y_RR","1267","1995-01-01","648.4","4","9",
"OBS_DEU_P1Y_RR","1267","1996-01-01","544.6","4","9",
"OBS_DEU_P1Y_RR","1268","1990-01-01","468.5","4","10",
"OBS_DEU_P1Y_RR","1268","1991-01-01","317","4","9",
"OBS_DEU_P1Y_RR","1268","1992-01-01","567.9","4","9",
"OBS_DEU_P1Y_RR","1268","1993-01-01","581.7","4","9",
"OBS_DEU_P1Y_RR","1268","1994-01-01","632.5","4","9",
"OBS_DEU_P1Y_RR","1268","1996-01-01","532.4","4","9",
"OBS_DEU_P1Y_RR","1268","1997-01-01","549","4","9",
"OBS_DEU_P1Y_RR","1268","1998-01-01","554.5","4","9",
"OBS_DEU_P1Y_RR","1269","1990-01-01","432.5","4","10",
"OBS_DEU_P1Y_RR","1269","1991-01-01","292.4","4","9",
"OBS_DEU_P1Y_RR","1269","1992-01-01","542.4","4","9",
"OBS_DEU_P1Y_RR","1269","1993-01-01","580","4","9",
"OBS_DEU_P1Y_RR","127","1990-01-01","1007.8","4","10",
"OBS_DEU_P1Y_RR","127","1991-01-01","650.4","4","9",
"OBS_DEU_P1Y_RR","127","1992-01-01","930.9","4","9",
"OBS_DEU_P1Y_RR","127","1993-01-01","1222.9","4","9",
"OBS_DEU_P1Y_RR","127","1994-01-01","1124.7","4","9",
"OBS_DEU_P1Y_RR","127","1995-01-01","1018.8","4","9",
"OBS_DEU_P1Y_RR","127","1996-01-01","886.1","4","9",
"OBS_DEU_P1Y_RR","127","1997-01-01","799","4","9",
"OBS_DEU_P1Y_RR","127","1998-01-01","879.7","4","9",
