"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","6109","2024-01-01","569.7","4","1",
"OBS_DEU_P1Y_RR","611","2020-01-01","793.5","4","9",
"OBS_DEU_P1Y_RR","611","2021-01-01","832.2","4","9",
"OBS_DEU_P1Y_RR","611","2022-01-01","844.1","4","7",
"OBS_DEU_P1Y_RR","611","2023-01-01","955","4","3",
"OBS_DEU_P1Y_RR","611","2024-01-01","904.3","4","1",
"OBS_DEU_P1Y_RR","6113","2021-01-01","1165.5","4","9",
"OBS_DEU_P1Y_RR","6113","2022-01-01","952.3","4","7",
"OBS_DEU_P1Y_RR","6113","2023-01-01","1222.4","4","3",
"OBS_DEU_P1Y_RR","6113","2024-01-01","1397.3","4","1",
"OBS_DEU_P1Y_RR","6114","2020-01-01","617","4","9",
"OBS_DEU_P1Y_RR","6114","2021-01-01","719.4","4","9",
"OBS_DEU_P1Y_RR","6114","2022-01-01","640.3","4","7",
"OBS_DEU_P1Y_RR","6114","2023-01-01","834.9","4","3",
"OBS_DEU_P1Y_RR","6114","2024-01-01","733","4","1",
"OBS_DEU_P1Y_RR","6129","2020-01-01","724.1","4","9",
"OBS_DEU_P1Y_RR","6129","2021-01-01","757","4","9",
"OBS_DEU_P1Y_RR","6129","2022-01-01","630.3","4","7",
"OBS_DEU_P1Y_RR","6129","2023-01-01","904.3","4","3",
"OBS_DEU_P1Y_RR","6129","2024-01-01","845.6","4","1",
"OBS_DEU_P1Y_RR","613","2021-01-01","574.9","4","9",
"OBS_DEU_P1Y_RR","613","2022-01-01","526.9","4","7",
"OBS_DEU_P1Y_RR","613","2023-01-01","912.5","4","3",
"OBS_DEU_P1Y_RR","613","2024-01-01","830.3","4","1",
"OBS_DEU_P1Y_RR","6157","2022-01-01","792.6","4","7",
"OBS_DEU_P1Y_RR","6157","2023-01-01","1145.3","4","3",
"OBS_DEU_P1Y_RR","6157","2024-01-01","1002.1","4","1",
"OBS_DEU_P1Y_RR","6158","2020-01-01","569.1","4","9",
"OBS_DEU_P1Y_RR","6158","2021-01-01","663.5","4","9",
"OBS_DEU_P1Y_RR","6158","2023-01-01","700.1","4","3",
"OBS_DEU_P1Y_RR","6158","2024-01-01","665.3","4","1",
"OBS_DEU_P1Y_RR","6159","2020-01-01","861.9","4","9",
"OBS_DEU_P1Y_RR","6159","2022-01-01","683","4","7",
"OBS_DEU_P1Y_RR","6159","2023-01-01","1115","4","3",
"OBS_DEU_P1Y_RR","6159","2024-01-01","928.1","4","1",
"OBS_DEU_P1Y_RR","6161","2020-01-01","793.5","4","9",
"OBS_DEU_P1Y_RR","6161","2021-01-01","866.5","4","9",
"OBS_DEU_P1Y_RR","6161","2024-01-01","960.5","4","1",
"OBS_DEU_P1Y_RR","6163","2020-01-01","709","4","9",
"OBS_DEU_P1Y_RR","6163","2021-01-01","772.5","4","9",
"OBS_DEU_P1Y_RR","6163","2022-01-01","722.6","4","7",
"OBS_DEU_P1Y_RR","617","2022-01-01","653.5","4","7",
"OBS_DEU_P1Y_RR","617","2023-01-01","1299.3","4","3",
"OBS_DEU_P1Y_RR","617","2024-01-01","1030.2","4","1",
"OBS_DEU_P1Y_RR","6170","2020-01-01","564.7","4","9",
"OBS_DEU_P1Y_RR","6170","2021-01-01","562.1","4","9",
"OBS_DEU_P1Y_RR","6170","2023-01-01","771.4","4","3",
"OBS_DEU_P1Y_RR","6170","2024-01-01","638.5","4","1",
"OBS_DEU_P1Y_RR","6177","2020-01-01","867.6","4","9",
"OBS_DEU_P1Y_RR","6177","2021-01-01","878","4","9",
"OBS_DEU_P1Y_RR","6177","2022-01-01","788.6","4","7",
"OBS_DEU_P1Y_RR","6177","2023-01-01","1214.1","4","3",
"OBS_DEU_P1Y_RR","6177","2024-01-01","1053.3","4","1",
"OBS_DEU_P1Y_RR","6190","2020-01-01","1520","4","9",
"OBS_DEU_P1Y_RR","6190","2021-01-01","1467.4","4","7",
"OBS_DEU_P1Y_RR","6190","2022-01-01","1404.9","4","7",
"OBS_DEU_P1Y_RR","6190","2023-01-01","1682.5","4","3",
"OBS_DEU_P1Y_RR","6191","2020-01-01","892.5","4","9",
"OBS_DEU_P1Y_RR","6191","2021-01-01","964.4","4","9",
"OBS_DEU_P1Y_RR","6191","2022-01-01","1042.2","4","7",
"OBS_DEU_P1Y_RR","6191","2023-01-01","1174.8","4","3",
"OBS_DEU_P1Y_RR","6191","2024-01-01","1310.8","4","1",
"OBS_DEU_P1Y_RR","6193","2020-01-01","485.9","4","9",
"OBS_DEU_P1Y_RR","6193","2021-01-01","568.3","4","9",
"OBS_DEU_P1Y_RR","6193","2022-01-01","368.5","4","7",
"OBS_DEU_P1Y_RR","6193","2023-01-01","812.7","4","3",
"OBS_DEU_P1Y_RR","6193","2024-01-01","588.2","4","1",
"OBS_DEU_P1Y_RR","6195","2020-01-01","587.1","4","9",
"OBS_DEU_P1Y_RR","6195","2021-01-01","750.3","4","9",
"OBS_DEU_P1Y_RR","6195","2022-01-01","585.7","4","7",
"OBS_DEU_P1Y_RR","6197","2020-01-01","734.9","4","9",
"OBS_DEU_P1Y_RR","6197","2021-01-01","760.7","4","9",
"OBS_DEU_P1Y_RR","6197","2022-01-01","656.4","4","7",
"OBS_DEU_P1Y_RR","6197","2024-01-01","1021","4","1",
"OBS_DEU_P1Y_RR","6199","2020-01-01","643.6","4","9",
"OBS_DEU_P1Y_RR","6199","2021-01-01","712.8","4","9",
"OBS_DEU_P1Y_RR","6199","2022-01-01","601.6","4","7",
"OBS_DEU_P1Y_RR","6199","2023-01-01","741.4","4","3",
"OBS_DEU_P1Y_RR","6199","2024-01-01","833.7","4","1",
"OBS_DEU_P1Y_RR","6200","2020-01-01","561.7","4","9",
"OBS_DEU_P1Y_RR","6200","2021-01-01","707.4","4","9",
"OBS_DEU_P1Y_RR","6200","2022-01-01","669.5","4","7",
"OBS_DEU_P1Y_RR","6200","2023-01-01","817.1","4","3",
"OBS_DEU_P1Y_RR","6200","2024-01-01","814.3","4","1",
"OBS_DEU_P1Y_RR","6201","2020-01-01","511.5","4","9",
"OBS_DEU_P1Y_RR","6201","2021-01-01","705.9","4","9",
"OBS_DEU_P1Y_RR","6201","2022-01-01","474.9","4","7",
"OBS_DEU_P1Y_RR","6201","2023-01-01","651.2","4","3",
"OBS_DEU_P1Y_RR","6201","2024-01-01","739.4","4","1",
"OBS_DEU_P1Y_RR","6203","2020-01-01","1655.4","4","9",
"OBS_DEU_P1Y_RR","6203","2021-01-01","1475.1","4","9",
"OBS_DEU_P1Y_RR","6203","2022-01-01","1445.4","4","7",
"OBS_DEU_P1Y_RR","6214","2020-01-01","1578.9","4","9",
"OBS_DEU_P1Y_RR","6214","2021-01-01","1548.9","4","9",
"OBS_DEU_P1Y_RR","6214","2022-01-01","1396","4","7",
"OBS_DEU_P1Y_RR","6214","2023-01-01","1843.8","4","3",
"OBS_DEU_P1Y_RR","6215","2020-01-01","1066.6","4","9",
"OBS_DEU_P1Y_RR","6215","2021-01-01","1298.8","4","9",
"OBS_DEU_P1Y_RR","6215","2022-01-01","1123.4","4","7",
"OBS_DEU_P1Y_RR","6215","2023-01-01","1310.9","4","3",
"OBS_DEU_P1Y_RR","6215","2024-01-01","1451.5","4","1",
"OBS_DEU_P1Y_RR","6216","2020-01-01","722.3","4","9",
"OBS_DEU_P1Y_RR","6216","2021-01-01","845.6","4","9",
"OBS_DEU_P1Y_RR","6216","2022-01-01","729.1","4","7",
"OBS_DEU_P1Y_RR","6216","2023-01-01","902.5","4","3",
"OBS_DEU_P1Y_RR","6216","2024-01-01","915.7","4","1",
"OBS_DEU_P1Y_RR","6217","2020-01-01","795.1","4","9",
"OBS_DEU_P1Y_RR","6217","2021-01-01","888","4","9",
"OBS_DEU_P1Y_RR","6217","2022-01-01","758.2","4","7",
"OBS_DEU_P1Y_RR","6217","2023-01-01","987.6","4","3",
"OBS_DEU_P1Y_RR","6217","2024-01-01","1176.8","4","1",
"OBS_DEU_P1Y_RR","6218","2020-01-01","499.2","4","9",
"OBS_DEU_P1Y_RR","6218","2021-01-01","695.5","4","9",
"OBS_DEU_P1Y_RR","6218","2022-01-01","518.4","4","7",
"OBS_DEU_P1Y_RR","6218","2023-01-01","655.2","4","3",
"OBS_DEU_P1Y_RR","6218","2024-01-01","577.8","4","1",
"OBS_DEU_P1Y_RR","622","2020-01-01","510.2","4","9",
"OBS_DEU_P1Y_RR","622","2021-01-01","512.1","4","9",
"OBS_DEU_P1Y_RR","622","2022-01-01","413","4","7",
"OBS_DEU_P1Y_RR","622","2023-01-01","751.6","4","3",
"OBS_DEU_P1Y_RR","622","2024-01-01","658.6","4","1",
"OBS_DEU_P1Y_RR","624","2020-01-01","651","4","9",
"OBS_DEU_P1Y_RR","624","2021-01-01","642","4","9",
"OBS_DEU_P1Y_RR","624","2022-01-01","520.5","4","7",
"OBS_DEU_P1Y_RR","624","2023-01-01","807","4","3",
"OBS_DEU_P1Y_RR","624","2024-01-01","764.2","4","1",
"OBS_DEU_P1Y_RR","6249","2024-01-01","894.2","4","1",
"OBS_DEU_P1Y_RR","6257","2020-01-01","1665.9","4","1",
"OBS_DEU_P1Y_RR","6257","2021-01-01","1480.2","4","7",
"OBS_DEU_P1Y_RR","6258","2020-01-01","930.6","4","9",
"OBS_DEU_P1Y_RR","6258","2021-01-01","1193.7","4","9",
"OBS_DEU_P1Y_RR","6258","2022-01-01","927.1","4","7",
"OBS_DEU_P1Y_RR","6258","2023-01-01","1030.7","4","3",
"OBS_DEU_P1Y_RR","6258","2024-01-01","1176","4","1",
"OBS_DEU_P1Y_RR","6259","2020-01-01","917.8","4","9",
"OBS_DEU_P1Y_RR","6259","2021-01-01","1029.1","4","9",
"OBS_DEU_P1Y_RR","6259","2022-01-01","928.7","4","7",
"OBS_DEU_P1Y_RR","6259","2023-01-01","1242.3","4","3",
"OBS_DEU_P1Y_RR","6259","2024-01-01","1154.2","4","1",
"OBS_DEU_P1Y_RR","6260","2020-01-01","668","4","9",
"OBS_DEU_P1Y_RR","6260","2021-01-01","781.3","4","9",
"OBS_DEU_P1Y_RR","6260","2022-01-01","701.6","4","7",
"OBS_DEU_P1Y_RR","6260","2023-01-01","882.4","4","3",
"OBS_DEU_P1Y_RR","6262","2020-01-01","868.8","4","9",
"OBS_DEU_P1Y_RR","6262","2021-01-01","1012.6","4","9",
"OBS_DEU_P1Y_RR","6262","2022-01-01","973.7","4","7",
"OBS_DEU_P1Y_RR","6262","2023-01-01","1127.6","4","3",
"OBS_DEU_P1Y_RR","6262","2024-01-01","1257.5","4","1",
"OBS_DEU_P1Y_RR","6263","2020-01-01","780.9","4","9",
"OBS_DEU_P1Y_RR","6263","2021-01-01","862.5","4","9",
"OBS_DEU_P1Y_RR","6263","2022-01-01","703","4","7",
"OBS_DEU_P1Y_RR","6263","2023-01-01","913.3","4","3",
"OBS_DEU_P1Y_RR","6263","2024-01-01","1053","4","1",
"OBS_DEU_P1Y_RR","6264","2020-01-01","784.4","4","9",
"OBS_DEU_P1Y_RR","6264","2022-01-01","806.1","4","7",
"OBS_DEU_P1Y_RR","6265","2020-01-01","475","4","9",
"OBS_DEU_P1Y_RR","6265","2021-01-01","527","4","9",
"OBS_DEU_P1Y_RR","6265","2022-01-01","367","4","7",
"OBS_DEU_P1Y_RR","6265","2023-01-01","707.5","4","3",
"OBS_DEU_P1Y_RR","6265","2024-01-01","522.8","4","1",
"OBS_DEU_P1Y_RR","6266","2020-01-01","450.9","4","9",
"OBS_DEU_P1Y_RR","6266","2021-01-01","490.7","4","9",
"OBS_DEU_P1Y_RR","6266","2024-01-01","637.6","4","1",
"OBS_DEU_P1Y_RR","6268","2020-01-01","607.6","4","9",
"OBS_DEU_P1Y_RR","6268","2021-01-01","731.2","4","9",
"OBS_DEU_P1Y_RR","6268","2022-01-01","480.6","4","7",
"OBS_DEU_P1Y_RR","6268","2023-01-01","668.6","4","3",
"OBS_DEU_P1Y_RR","6268","2024-01-01","678","4","1",
"OBS_DEU_P1Y_RR","6269","2020-01-01","836.7","4","9",
"OBS_DEU_P1Y_RR","6269","2021-01-01","968.9","4","9",
"OBS_DEU_P1Y_RR","6269","2022-01-01","667.5","4","7",
"OBS_DEU_P1Y_RR","6269","2023-01-01","1025.4","4","3",
"OBS_DEU_P1Y_RR","6269","2024-01-01","965.1","4","1",
"OBS_DEU_P1Y_RR","6270","2020-01-01","545.8","4","9",
"OBS_DEU_P1Y_RR","6270","2021-01-01","653.3","4","9",
"OBS_DEU_P1Y_RR","6270","2022-01-01","539.3","4","7",
"OBS_DEU_P1Y_RR","6270","2023-01-01","823.4","4","3",
"OBS_DEU_P1Y_RR","6270","2024-01-01","714.1","4","1",
"OBS_DEU_P1Y_RR","6271","2020-01-01","536.2","4","1",
"OBS_DEU_P1Y_RR","6271","2022-01-01","500.2","4","7",
"OBS_DEU_P1Y_RR","6271","2023-01-01","689.2","4","3",
"OBS_DEU_P1Y_RR","6271","2024-01-01","574.8","4","1",
"OBS_DEU_P1Y_RR","6272","2021-01-01","639.9","4","9",
"OBS_DEU_P1Y_RR","6272","2023-01-01","771.9","4","3",
"OBS_DEU_P1Y_RR","6272","2024-01-01","771.1","4","1",
"OBS_DEU_P1Y_RR","6273","2020-01-01","432.4","4","9",
"OBS_DEU_P1Y_RR","6273","2021-01-01","514.9","4","9",
"OBS_DEU_P1Y_RR","6273","2022-01-01","355.4","4","7",
"OBS_DEU_P1Y_RR","6273","2023-01-01","811.7","4","3",
"OBS_DEU_P1Y_RR","6273","2024-01-01","582.6","4","1",
"OBS_DEU_P1Y_RR","6274","2020-01-01","679.6","4","9",
"OBS_DEU_P1Y_RR","6274","2021-01-01","879.7","4","9",
"OBS_DEU_P1Y_RR","6274","2022-01-01","676.4","4","7",
"OBS_DEU_P1Y_RR","6274","2023-01-01","770","4","3",
"OBS_DEU_P1Y_RR","6274","2024-01-01","894.9","4","1",
"OBS_DEU_P1Y_RR","6275","2020-01-01","686.9","4","9",
"OBS_DEU_P1Y_RR","6275","2021-01-01","838.8","4","9",
"OBS_DEU_P1Y_RR","6275","2022-01-01","816.3","4","7",
"OBS_DEU_P1Y_RR","6275","2023-01-01","713.1","4","3",
"OBS_DEU_P1Y_RR","6275","2024-01-01","947.3","4","1",
"OBS_DEU_P1Y_RR","628","2020-01-01","708.2","4","9",
"OBS_DEU_P1Y_RR","628","2021-01-01","879.8","4","9",
"OBS_DEU_P1Y_RR","628","2022-01-01","704.6","4","7",
"OBS_DEU_P1Y_RR","628","2023-01-01","878.6","4","3",
"OBS_DEU_P1Y_RR","628","2024-01-01","961.9","4","1",
"OBS_DEU_P1Y_RR","6282","2024-01-01","701.1","4","1",
"OBS_DEU_P1Y_RR","6283","2024-01-01","677.7","4","1",
"OBS_DEU_P1Y_RR","6284","2024-01-01","675.3","4","1",
"OBS_DEU_P1Y_RR","6285","2024-01-01","830.1","4","1",
"OBS_DEU_P1Y_RR","6287","2024-01-01","806.4","4","1",
"OBS_DEU_P1Y_RR","6288","2024-01-01","1319.3","4","1",
"OBS_DEU_P1Y_RR","6290","2024-01-01","1603.6","4","1",
"OBS_DEU_P1Y_RR","6293","2024-01-01","1726.7","4","1",
"OBS_DEU_P1Y_RR","6295","2024-01-01","1605.6","4","1",
"OBS_DEU_P1Y_RR","6296","2024-01-01","944.9","4","1",
"OBS_DEU_P1Y_RR","6297","2024-01-01","994.2","4","1",
"OBS_DEU_P1Y_RR","6299","2024-01-01","1962.5","4","1",
"OBS_DEU_P1Y_RR","63","2020-01-01","1070.3","4","9",
"OBS_DEU_P1Y_RR","63","2021-01-01","1240.5","4","9",
"OBS_DEU_P1Y_RR","63","2022-01-01","1089.3","4","7",
"OBS_DEU_P1Y_RR","63","2023-01-01","1285.6","4","3",
"OBS_DEU_P1Y_RR","63","2024-01-01","1489.1","4","1",
"OBS_DEU_P1Y_RR","630","2020-01-01","567.2","4","9",
"OBS_DEU_P1Y_RR","630","2021-01-01","473.9","4","9",
"OBS_DEU_P1Y_RR","630","2023-01-01","753.9","4","3",
"OBS_DEU_P1Y_RR","630","2024-01-01","580.5","4","1",
"OBS_DEU_P1Y_RR","6300","2024-01-01","1507.6","4","1",
"OBS_DEU_P1Y_RR","6301","2024-01-01","1943.5","4","1",
"OBS_DEU_P1Y_RR","6303","2020-01-01","956.1","4","9",
"OBS_DEU_P1Y_RR","6303","2021-01-01","1097.9","4","9",
"OBS_DEU_P1Y_RR","6303","2022-01-01","995.2","4","7",
"OBS_DEU_P1Y_RR","6305","2021-01-01","521.9","4","9",
"OBS_DEU_P1Y_RR","6305","2022-01-01","458.7","4","7",
"OBS_DEU_P1Y_RR","6305","2024-01-01","622","4","1",
"OBS_DEU_P1Y_RR","6307","2024-01-01","1551.4","4","1",
"OBS_DEU_P1Y_RR","6310","2020-01-01","466.4","4","9",
"OBS_DEU_P1Y_RR","6310","2021-01-01","526.1","4","9",
"OBS_DEU_P1Y_RR","6310","2022-01-01","411","4","7",
"OBS_DEU_P1Y_RR","6310","2023-01-01","733.2","4","3",
"OBS_DEU_P1Y_RR","6310","2024-01-01","619.4","4","1",
"OBS_DEU_P1Y_RR","6313","2020-01-01","1075.7","4","9",
"OBS_DEU_P1Y_RR","6313","2021-01-01","1303.9","4","9",
"OBS_DEU_P1Y_RR","6313","2022-01-01","1114.6","4","7",
"OBS_DEU_P1Y_RR","6313","2023-01-01","1745.8","4","3",
"OBS_DEU_P1Y_RR","6314","2020-01-01","549.9","4","9",
"OBS_DEU_P1Y_RR","6314","2021-01-01","664.6","4","9",
"OBS_DEU_P1Y_RR","6314","2022-01-01","495","4","7",
"OBS_DEU_P1Y_RR","6314","2023-01-01","678.3","4","3",
"OBS_DEU_P1Y_RR","6314","2024-01-01","560.2","4","1",
"OBS_DEU_P1Y_RR","6316","2024-01-01","1034.2","4","1",
"OBS_DEU_P1Y_RR","6320","2024-01-01","1094.7","4","1",
"OBS_DEU_P1Y_RR","6323","2024-01-01","1205.7","4","1",
"OBS_DEU_P1Y_RR","6324","2024-01-01","1274.9","4","1",
"OBS_DEU_P1Y_RR","6327","2024-01-01","753.7","4","1",
"OBS_DEU_P1Y_RR","6328","2024-01-01","901.8","4","1",
"OBS_DEU_P1Y_RR","6329","2024-01-01","609.3","4","1",
"OBS_DEU_P1Y_RR","633","2020-01-01","578.7","4","9",
"OBS_DEU_P1Y_RR","633","2021-01-01","688.8","4","9",
"OBS_DEU_P1Y_RR","633","2022-01-01","586.8","4","7",
"OBS_DEU_P1Y_RR","633","2023-01-01","781.9","4","3",
"OBS_DEU_P1Y_RR","6330","2024-01-01","1008.4","4","1",
"OBS_DEU_P1Y_RR","6336","2020-01-01","653.3","4","9",
"OBS_DEU_P1Y_RR","6336","2022-01-01","632.6","4","7",
"OBS_DEU_P1Y_RR","6336","2023-01-01","874.1","4","3",
"OBS_DEU_P1Y_RR","6336","2024-01-01","856.5","4","1",
"OBS_DEU_P1Y_RR","6337","2020-01-01","638","4","9",
"OBS_DEU_P1Y_RR","6337","2021-01-01","710","4","9",
"OBS_DEU_P1Y_RR","6337","2022-01-01","587.9","4","7",
"OBS_DEU_P1Y_RR","6337","2023-01-01","1091.5","4","3",
"OBS_DEU_P1Y_RR","6337","2024-01-01","838.4","4","1",
"OBS_DEU_P1Y_RR","6338","2020-01-01","930.7","4","9",
"OBS_DEU_P1Y_RR","6338","2021-01-01","945.6","4","9",
"OBS_DEU_P1Y_RR","6338","2022-01-01","837.3","4","7",
"OBS_DEU_P1Y_RR","6338","2023-01-01","1151.4","4","3",
"OBS_DEU_P1Y_RR","6338","2024-01-01","1203.5","4","1",
"OBS_DEU_P1Y_RR","6340","2024-01-01","741.6","4","1",
"OBS_DEU_P1Y_RR","6341","2024-01-01","1155.3","4","1",
"OBS_DEU_P1Y_RR","6344","2020-01-01","461.5","4","9",
"OBS_DEU_P1Y_RR","6344","2021-01-01","594.8","4","9",
"OBS_DEU_P1Y_RR","6344","2022-01-01","547.6","4","7",
"OBS_DEU_P1Y_RR","6344","2024-01-01","757.4","4","1",
"OBS_DEU_P1Y_RR","6346","2020-01-01","890.1","4","9",
"OBS_DEU_P1Y_RR","6346","2022-01-01","691.9","4","7",
"OBS_DEU_P1Y_RR","6346","2023-01-01","963.8","4","3",
"OBS_DEU_P1Y_RR","6346","2024-01-01","1129.6","4","1",
"OBS_DEU_P1Y_RR","6347","2020-01-01","506.2","4","9",
"OBS_DEU_P1Y_RR","6347","2021-01-01","638.2","4","9",
"OBS_DEU_P1Y_RR","6347","2022-01-01","619.7","4","7",
"OBS_DEU_P1Y_RR","6347","2023-01-01","825.9","4","3",
"OBS_DEU_P1Y_RR","64","2020-01-01","434","4","9",
"OBS_DEU_P1Y_RR","64","2021-01-01","610.3","4","9",
"OBS_DEU_P1Y_RR","64","2022-01-01","399.4","4","7",
"OBS_DEU_P1Y_RR","64","2023-01-01","662.1","4","3",
"OBS_DEU_P1Y_RR","64","2024-01-01","579.1","4","1",
"OBS_DEU_P1Y_RR","644","2020-01-01","708","4","9",
"OBS_DEU_P1Y_RR","644","2021-01-01","682.8","4","9",
"OBS_DEU_P1Y_RR","644","2022-01-01","644.3","4","7",
"OBS_DEU_P1Y_RR","644","2023-01-01","1013.1","4","3",
"OBS_DEU_P1Y_RR","644","2024-01-01","910.7","4","1",
"OBS_DEU_P1Y_RR","645","2020-01-01","677.9","4","9",
"OBS_DEU_P1Y_RR","645","2021-01-01","717.2","4","9",
"OBS_DEU_P1Y_RR","645","2022-01-01","644.9","4","7",
"OBS_DEU_P1Y_RR","645","2023-01-01","1178.8","4","3",
"OBS_DEU_P1Y_RR","645","2024-01-01","926.6","4","1",
"OBS_DEU_P1Y_RR","647","2020-01-01","842.2","4","9",
"OBS_DEU_P1Y_RR","647","2021-01-01","994.7","4","9",
"OBS_DEU_P1Y_RR","647","2022-01-01","936.7","4","7",
"OBS_DEU_P1Y_RR","647","2023-01-01","1245.9","4","3",
"OBS_DEU_P1Y_RR","647","2024-01-01","1173.6","4","1",
"OBS_DEU_P1Y_RR","653","2020-01-01","1514.2","4","9",
"OBS_DEU_P1Y_RR","653","2021-01-01","1340.7","4","9",
"OBS_DEU_P1Y_RR","653","2022-01-01","1227","4","7",
"OBS_DEU_P1Y_RR","653","2023-01-01","1589.7","4","3",
"OBS_DEU_P1Y_RR","654","2020-01-01","636.8","4","9",
"OBS_DEU_P1Y_RR","654","2021-01-01","717.3","4","9",
"OBS_DEU_P1Y_RR","654","2022-01-01","680.1","4","7",
"OBS_DEU_P1Y_RR","654","2023-01-01","935.5","4","3",
"OBS_DEU_P1Y_RR","654","2024-01-01","834.9","4","1",
"OBS_DEU_P1Y_RR","656","2020-01-01","1209.4","4","9",
"OBS_DEU_P1Y_RR","656","2021-01-01","932.3","4","9",
"OBS_DEU_P1Y_RR","656","2022-01-01","1099.3","4","7",
"OBS_DEU_P1Y_RR","656","2024-01-01","1471.3","4","1",
"OBS_DEU_P1Y_RR","662","2020-01-01","526.7","4","9",
"OBS_DEU_P1Y_RR","662","2021-01-01","627.9","4","9",
"OBS_DEU_P1Y_RR","662","2022-01-01","535.7","4","7",
"OBS_DEU_P1Y_RR","662","2024-01-01","774.4","4","1",
"OBS_DEU_P1Y_RR","668","2020-01-01","834.9","4","9",
"OBS_DEU_P1Y_RR","668","2021-01-01","882.1","4","9",
"OBS_DEU_P1Y_RR","668","2022-01-01","693.9","4","7",
"OBS_DEU_P1Y_RR","668","2023-01-01","1158.9","4","3",
"OBS_DEU_P1Y_RR","672","2020-01-01","574.6","4","9",
"OBS_DEU_P1Y_RR","672","2021-01-01","575.5","4","9",
"OBS_DEU_P1Y_RR","672","2022-01-01","394.5","4","7",
"OBS_DEU_P1Y_RR","672","2023-01-01","687.9","4","3",
"OBS_DEU_P1Y_RR","672","2024-01-01","627.4","4","1",
"OBS_DEU_P1Y_RR","677","2024-01-01","1224.2","4","1",
"OBS_DEU_P1Y_RR","684","2021-01-01","1323.7","4","9",
"OBS_DEU_P1Y_RR","684","2022-01-01","1002.5","4","7",
"OBS_DEU_P1Y_RR","684","2023-01-01","1330.6","4","3",
"OBS_DEU_P1Y_RR","684","2024-01-01","1408.2","4","1",
"OBS_DEU_P1Y_RR","690","2020-01-01","629.9","4","9",
"OBS_DEU_P1Y_RR","690","2021-01-01","768.2","4","9",
"OBS_DEU_P1Y_RR","690","2022-01-01","615.3","4","7",
"OBS_DEU_P1Y_RR","690","2023-01-01","1123.7","4","3",
"OBS_DEU_P1Y_RR","690","2024-01-01","937.7","4","1",
"OBS_DEU_P1Y_RR","691","2020-01-01","541.1","4","9",
"OBS_DEU_P1Y_RR","691","2021-01-01","626.8","4","9",
"OBS_DEU_P1Y_RR","691","2022-01-01","552.7","4","7",
"OBS_DEU_P1Y_RR","691","2024-01-01","887.2","4","1",
"OBS_DEU_P1Y_RR","701","2020-01-01","706","4","9",
"OBS_DEU_P1Y_RR","701","2021-01-01","747.1","4","9",
"OBS_DEU_P1Y_RR","701","2022-01-01","812.3","4","7",
"OBS_DEU_P1Y_RR","701","2024-01-01","1003.1","4","1",
"OBS_DEU_P1Y_RR","704","2020-01-01","700.3","4","7",
"OBS_DEU_P1Y_RR","704","2021-01-01","793.4","4","9",
"OBS_DEU_P1Y_RR","704","2023-01-01","1154.7","4","3",
"OBS_DEU_P1Y_RR","7075","2020-01-01","665.5","4","9",
"OBS_DEU_P1Y_RR","7075","2021-01-01","671.6","4","9",
"OBS_DEU_P1Y_RR","7075","2022-01-01","617.6","4","7",
"OBS_DEU_P1Y_RR","7075","2024-01-01","875","4","1",
"OBS_DEU_P1Y_RR","7077","2020-01-01","488","4","9",
"OBS_DEU_P1Y_RR","7077","2021-01-01","571.2","4","9",
"OBS_DEU_P1Y_RR","7077","2022-01-01","527.8","4","7",
"OBS_DEU_P1Y_RR","7077","2023-01-01","671.1","4","3",
"OBS_DEU_P1Y_RR","7077","2024-01-01","569.2","4","1",
"OBS_DEU_P1Y_RR","7078","2020-01-01","597.3","4","9",
"OBS_DEU_P1Y_RR","7078","2021-01-01","669.1","4","9",
"OBS_DEU_P1Y_RR","7078","2022-01-01","535.3","4","7",
"OBS_DEU_P1Y_RR","7078","2023-01-01","901.7","4","3",
"OBS_DEU_P1Y_RR","7078","2024-01-01","848.7","4","1",
"OBS_DEU_P1Y_RR","7079","2020-01-01","413","4","9",
"OBS_DEU_P1Y_RR","7079","2021-01-01","610.9","4","9",
"OBS_DEU_P1Y_RR","7079","2022-01-01","394.1","4","7",
"OBS_DEU_P1Y_RR","7079","2023-01-01","592.5","4","3",
"OBS_DEU_P1Y_RR","7079","2024-01-01","489.8","4","1",
"OBS_DEU_P1Y_RR","708","2020-01-01","1391.9","4","9",
"OBS_DEU_P1Y_RR","708","2021-01-01","1595.7","4","9",
"OBS_DEU_P1Y_RR","708","2023-01-01","1848.1","4","3",
"OBS_DEU_P1Y_RR","708","2024-01-01","1934.7","4","1",
"OBS_DEU_P1Y_RR","7099","2020-01-01","513.6","4","9",
"OBS_DEU_P1Y_RR","710","2020-01-01","620.9","4","9",
"OBS_DEU_P1Y_RR","710","2021-01-01","764.2","4","9",
"OBS_DEU_P1Y_RR","710","2022-01-01","724.8","4","7",
"OBS_DEU_P1Y_RR","710","2023-01-01","814.9","4","3",
"OBS_DEU_P1Y_RR","710","2024-01-01","854.8","4","1",
"OBS_DEU_P1Y_RR","7103","2020-01-01","960.8","4","9",
"OBS_DEU_P1Y_RR","7103","2021-01-01","1115.2","4","9",
"OBS_DEU_P1Y_RR","7103","2022-01-01","866.7","4","7",
"OBS_DEU_P1Y_RR","7103","2023-01-01","1043.4","4","3",
